date,open,high,low,close,adjclose,volume
"2016-09-26",151.4,151.75,150.63,150.98,118.0768,398200
"2016-09-27",150.8,151.87,150.38,150.94,118.0456,431900
"2016-09-28",151.16,151.71,149.75,150.89,118.0065,433000
"2016-09-29",150.96,151.92,149.19,149.2,116.6848,338400
"2016-09-30",150.19,152.5,149.49,151.96,118.8433,506700
"2016-10-03",151.18,152.83,150.23,150.67,117.8344,387500
"2016-10-04",150.97,151.52,149.45,150.43,117.6467,328400
"2016-10-05",150.63,151.34,150.34,151.17,118.2255,355300
"2016-10-06",150.82,153.34,149.77,152.91,119.5863,597200
"2016-10-07",152.66,152.66,150.23,150.29,117.5372,516400
"2016-10-10",150.89,151.27,148.76,149.28,116.7474,578800
"2016-10-11",149,149,145.86,146.7,114.7296,566600
"2016-10-12",146.95,147.76,146.71,147.38,115.2614,357600
"2016-10-13",145.9,146.57,145.17,145.97,114.1587,470100
"2016-10-14",147.13,148.71,146.91,147.33,115.2223,510700
"2016-10-17",147.51,149.98,147.4,149.17,116.6613,592100
"2016-10-18",150.55,150.87,149.36,149.56,116.9663,402800
"2016-10-19",149.21,149.46,147.87,149.11,116.6144,679800
"2016-10-20",150.95,164.67,150.95,159.06,124.396,2060700
"2016-10-21",157.62,159.16,155.44,158.57,124.0128,1192300
"2016-10-24",159.07,160.96,157.66,159.72,124.9122,867900
"2016-10-25",159.29,159.29,156.13,156.76,122.5972,730800
"2016-10-26",156,156.81,154.74,154.98,121.2051,817800
"2016-10-27",155.7,155.7,153.53,153.73,120.2276,545800
"2016-10-28",154.49,155.11,153.04,153.21,119.8209,340500
"2016-10-31",154.01,154.74,153.07,154.1,120.5169,350500
"2016-11-01",154.58,154.58,151.67,152.1,118.9528,343700
"2016-11-02",152.24,153.4,151.93,152.36,119.1561,317500
"2016-11-03",152.36,152.99,151.77,152.75,119.4611,282300
"2016-11-04",152.55,154.57,151.94,153.88,120.3449,490700
"2016-11-07",156.45,157.9,155.88,157.76,123.3793,431100
"2016-11-08",157.44,158.74,156.34,158.07,123.6218,363500
"2016-11-09",155.74,161.58,155.74,160.43,125.4675,544800
"2016-11-10",161.79,166.67,161.55,166.64,130.3241,745100
"2016-11-11",166.4,168.41,165.53,166.47,130.1911,750200
"2016-11-14",166.92,168.87,166.92,167.61,131.0827,569700
"2016-11-15",167.77,168.54,166.48,168.51,131.7866,703200
"2016-11-16",167.75,168.5,166.59,166.61,130.852,468600
