date,open,high,low,close,adjclose,volume
"2016-09-26",109.0708,110.1169,108.741,109.2593,88.9879,2765875
"2016-09-27",109.0049,109.7399,108.5808,109.5138,89.1951,3914777
"2016-09-28",109.7588,110.5033,109.1839,110.409,89.9243,3534887
"2016-09-29",110.9368,110.9368,109.4478,109.4949,89.1798,1991770
"2016-09-30",109.919,110.2582,109.363,109.8719,89.4868,4072357
"2016-10-03",109.7183,110.1731,109.3583,109.9457,89.5469,2619065
"2016-10-04",109.8699,109.8794,108.553,108.8372,88.6441,2662235
"2016-10-05",109.0457,109.7278,109.0457,109.1972,88.9373,2240766
"2016-10-06",109.2541,109.7941,108.9509,109.5288,89.2074,3452926
"2016-10-07",101.3907,101.9023,99.7138,101.3149,82.5174,21581502
"2016-10-10",101.6275,102.2812,100.6233,101.1822,82.4094,8890760
"2016-10-11",100.8317,100.8317,99.7233,100.2159,81.6223,8810646
"2016-10-12",100.2633,102.0823,100.1685,101.7791,82.8955,7647356
"2016-10-13",101.2107,102.9634,100.9454,102.5655,83.536,5402579
"2016-10-14",104.2045,104.2802,102.8402,103.2665,84.107,5601756
"2016-10-17",103.1339,103.6455,102.2812,102.357,83.3662,3822675
"2016-10-18",103.4181,103.4276,102.0444,102.196,83.235,3439732
"2016-10-19",102.3286,102.9444,101.7602,102.5749,83.5437,3299770
"2016-10-20",102.3949,102.8686,102.0539,102.4518,83.4434,4307265
"2016-10-21",102.2812,103.835,101.8549,103.2286,84.0761,3560695
"2016-10-24",103.6739,104.3276,103.0865,103.5128,84.3076,3647564
"2016-10-25",103.7402,103.7497,102.897,103.3328,84.161,3729156
"2016-10-26",103.1339,103.9771,102.8307,103.6739,84.4388,2252165
"2016-10-27",103.9865,104.1097,102.717,103.1055,83.9758,3073783
"2016-10-28",103.6455,105.0476,103.2002,104.0529,84.7474,3038529
"2016-10-31",104.176,104.375,103.7686,103.9108,84.6317,2683557
"2016-11-01",104.0908,104.3939,103.1055,103.4086,84.2227,3094260
"2016-11-02",103.636,103.636,102.3286,102.7549,83.6903,4897090
"2016-11-03",103.0297,103.096,102.3286,102.6507,83.6054,3949549
"2016-11-04",102.7739,103.456,102.3286,102.556,83.5282,3314653
"2016-11-07",104.0529,105.4834,103.6929,105.3982,85.8431,4931923
"2016-11-08",105.1613,105.6445,104.6971,104.8013,85.357,3464115
"2016-11-09",105.2087,107.1888,103.9581,106.4498,86.6996,4821093
"2016-11-10",107.1603,108.4772,106.8856,107.2361,87.3401,6917463
"2016-11-11",107.1603,107.5393,106.8098,107.293,87.3864,3478681
"2016-11-14",107.6435,108.3446,106.9045,107.094,87.2243,2825736
"2016-11-15",107.113,107.473,106.194,107.1698,87.2861,2949126
"2016-11-16",106.554,106.8951,105.9856,106.3645,87.1425,2609776
"2016-11-17",106.6677,107.4256,106.5256,107.1509,87.7867,2316869
"2016-11-18",107.0372,107.0561,106.0045,106.194,87.0027,3038951
"2016-11-21",106.3361,106.5635,105.9003,106.3077,87.0959,2663396
"2016-11-22",106.6108,106.8288,106.2035,106.6014,87.3365,2272115
"2016-11-23",106.8382,107.9656,106.8382,107.8425,88.3533,2772643
"2016-11-25",107.9277,108.3446,107.5488,108.1646,88.6172,877455
"2016-11-28",108.1551,108.1835,107.3782,107.8614,88.3688,2762721
"2016-11-29",107.4919,108.4678,107.3309,107.3782,87.973,3519741
"2016-11-30",107.7477,108.7046,107.3214,107.9467,88.4387,6224197
"2016-12-01",107.2835,108.0509,106.8761,107.6909,88.2291,4018686
"2016-12-02",107.9656,108.0035,106.2698,106.535,87.2822,3732850
"2016-12-05",106.9614,107.814,106.7814,106.9424,87.6159,3194324
"2016-12-06",107.3782,107.6814,106.734,107.1224,87.7634,2686935
"2016-12-07",107.4067,110.6657,106.8761,110.3815,90.4335,7870810
"2016-12-08",110.2204,110.9784,108.7899,109.5667,89.766,5501376
"2016-12-09",109.1025,110.3057,108.9793,110.1162,90.2162,3077161
"2016-12-12",110.2773,111.2342,109.5952,111.2342,91.1321,6016682
"2016-12-13",111.4426,112.1721,111.1299,111.8784,91.6599,4491454
"2016-12-14",111.6415,112.3805,110.1636,110.3815,90.4335,4385479
"2016-12-15",110.192,111.3099,110.0404,110.2204,90.3015,4205618
"2016-12-16",107.6625,111.3952,107.6246,110.2583,90.3326,8058165
