date,open,high,low,close,adjclose,volume
"2016-09-26",111.23,114.66,110.67,113.44,104.0798,1640900
"2016-09-27",113.62,114.69,112.83,114.12,104.7037,1624300
"2016-09-28",115.11,119.32,114.29,115.56,106.0249,1938300
"2016-09-29",113.58,116.21,111.95,114.89,105.4102,2405600
"2016-09-30",115.05,115.45,113.63,113.73,104.3458,1647100
"2016-10-03",113.32,113.62,109.71,110.7,101.5659,1491700
"2016-10-04",110.84,111.11,109.35,110.84,101.6943,1387400
"2016-10-05",111.57,111.94,108.9,109.35,100.3273,1447800
"2016-10-06",109.31,111.6,108.96,111.28,102.098,1420500
"2016-10-07",111.01,111.24,106.14,106.47,97.6849,2746300
"2016-10-10",107.72,108.76,107.1,107.23,98.3822,1180600
"2016-10-11",106.98,107.56,106.02,106.71,97.9051,1017300
"2016-10-12",106.72,107.59,106,107.41,98.5473,1130600
"2016-10-13",105.98,108.88,105.71,108.77,99.7951,989500
"2016-10-14",109.66,110.22,109.27,109.77,100.7126,1082300
"2016-10-17",110.1,113.28,109.6,112.59,103.2999,1840600
"2016-10-18",114.06,114.27,111.55,111.62,102.41,931000
"2016-10-19",112.11,112.11,109.19,110.43,101.3182,945900
"2016-10-20",110.34,110.9,108.37,110.14,101.0521,727000
"2016-10-21",109.18,111.69,109.01,111.53,102.3274,777900
"2016-10-24",112.07,112.88,111.39,112.47,103.1899,442700
"2016-10-25",112.56,112.73,110.76,110.83,101.6852,686200
"2016-10-26",111.93,112.94,110.23,112.2,102.9421,1060000
"2016-10-27",112.2,112.39,110.62,111.84,102.6118,681000
"2016-10-28",112.07,114.55,111.71,112.57,103.2816,1137300
"2016-10-31",113.22,114.37,112.8,113.2,103.8596,1010500
"2016-11-01",113.8,117.2,113.8,115.6,106.0616,1618000
"2016-11-02",115.64,116.14,112.31,112.56,103.2724,1552400
"2016-11-03",112.97,114.74,111.06,114.12,104.7037,1647500
"2016-11-04",114.68,118.55,114.34,116.75,107.1167,1605600
"2016-11-07",118.63,119.59,117.68,118.4,108.6305,1473600
"2016-11-08",118.49,120.11,118.06,119.73,109.8508,1384800
"2016-11-09",128.33,136.8,128.06,131.55,120.6955,5374700
"2016-11-10",132.45,138.18,131.83,136.04,124.815,2618000
"2016-11-11",135.44,135.89,132.78,134.18,123.1085,2286500
"2016-11-14",135.09,135.48,132.46,134.8,123.6774,3274600
"2016-11-15",134.22,136.12,133.66,134.66,123.5489,1772700
"2016-11-16",131.68,131.9,129.72,130.29,119.5395,2448400
"2016-11-17",129.66,130.39,127.2,129.88,119.1633,1685500
"2016-11-18",129.22,130.23,128.07,128.2,117.6219,1415800
"2016-11-21",128.77,130.01,127.69,128.08,117.6954,1208600
"2016-11-22",128.99,129.2,127.22,128,117.6219,1143600
"2016-11-23",127.83,129.79,126.35,129.66,119.1473,1331100
"2016-11-25",130,132.1,130,132.07,121.362,690400
"2016-11-28",132.18,132.18,124.44,124.59,114.4884,3326300
"2016-11-29",124.66,126.71,124.45,126.13,115.9035,1509800
"2016-11-30",127.15,128.08,125.63,125.65,115.4624,1333200
"2016-12-01",125.87,127.08,124.65,125.5,115.3246,1590600
"2016-12-02",125.32,127.59,125,127.06,116.7581,1028800
"2016-12-05",126.95,128.34,125.92,127.5,117.1624,1219000
"2016-12-06",127.9,128.76,127.09,128.43,118.0171,746500
"2016-12-07",128.55,130.34,127.69,129.92,119.3862,1260900
"2016-12-08",130.4,130.75,127.96,129.1,118.6327,1420800
"2016-12-09",128.97,129.43,126.79,128.51,118.0906,1054100
"2016-12-12",128.26,128.61,124.78,125.05,114.9111,1340400
"2016-12-13",125.73,127.44,124.8,125.43,115.2603,1355400
"2016-12-14",125.4,126.96,123.67,124.72,114.6079,1348600
"2016-12-15",125.18,125.92,123.36,123.93,113.8819,898500
"2016-12-16",124.03,124.89,122.92,123.45,113.4408,1356800
"2016-12-19",123.46,124.34,121.84,124.18,114.1116,1234500
"2016-12-20",124.1,126.91,123.13,125.95,115.7381,1011200
"2016-12-21",126.05,126.81,125.79,126.19,115.9587,792200
"2016-12-22",125.82,126.52,124.99,125.31,115.15,552100
"2016-12-23",125.63,126.15,123.87,125.59,115.4073,507000
"2016-12-27",125.8,128.1,125.66,127.54,117.1992,403600
"2016-12-28",128.65,129.71,126.53,126.85,116.5652,799100
"2016-12-29",127.05,128.99,126.85,127.25,116.9327,781900
"2016-12-30",127.73,128.37,124.77,125.15,115.003,716100
"2017-01-03",126.04,127.06,123.48,124.64,114.5343,1015100
"2017-01-04",124.45,127.97,124.06,127.79,117.4289,840500
"2017-01-05",127.43,128.65,126.31,127.44,117.1073,789700
"2017-01-06",126.5,127.11,123.37,123.8,113.7624,1104300
"2017-01-09",123.58,123.8,122.57,122.72,112.77,892400
"2017-01-10",123.03,123.8,122.39,123.61,113.5879,687500
"2017-01-11",123.75,123.75,122.5,123.48,113.4684,489400
"2017-01-12",123.39,123.48,120.79,122.54,112.6046,833100
"2017-01-13",122.72,124.5,122.69,124.4,114.3138,898300
"2017-01-17",124.37,124.37,121.53,123.66,113.6338,750700
"2017-01-18",123.77,127.62,122.81,127.3,116.9787,1572200
"2017-01-19",127.53,128.39,125.18,126.3,116.0598,1315100
"2017-01-20",126.83,130.32,126.83,129.87,119.3403,1304200
"2017-01-23",130.06,130.52,128.12,129.53,119.0279,1107000
"2017-01-24",130.35,133.35,129.71,132.35,121.6192,1146700
"2017-01-25",134.28,136.24,134.13,135.28,124.3117,1574200
"2017-01-26",135.94,136.82,134.35,135.25,124.2841,955100
"2017-01-27",135.88,136,133.91,134.36,123.4662,507700
"2017-01-30",133.9,133.9,129.73,130.73,120.1306,1739200
"2017-01-31",130.77,131.6,126.83,128.33,117.9252,1485900
"2017-02-01",128.97,129.77,127.49,128.32,117.916,1247200
"2017-02-02",128.5,130.15,127.56,128.01,117.6311,1221100
"2017-02-03",128.97,129.9,128.11,128.88,118.4306,841800
"2017-02-06",128.73,129.12,126.69,128.08,117.6954,1271200
"2017-02-07",120.74,125,120.6,121.8,111.9246,4259000
"2017-02-08",121.4,122.98,118.57,120.29,110.537,2892000
"2017-02-09",120.29,121.39,119.78,120.5,110.73,2188500
"2017-02-10",121.48,124.41,121.27,122.6,112.6598,2229200
"2017-02-13",124.47,129.25,122.37,122.46,112.5311,2054000
"2017-02-14",121.99,122.78,120.5,122.74,112.7884,1606900
"2017-02-15",122.78,123.97,122.35,123.11,113.1284,1331600
"2017-02-16",123.21,123.52,119.8,120.4,110.6381,1563500
"2017-02-17",120.25,120.57,118.27,119.33,109.6549,1471700
