date,open,high,low,close,adjclose,volume
"2016-09-26",51.77,51.89,51.39,51.43,40.2835,2365700
"2016-09-27",51.24,51.82,51.05,51.82,40.589,2803200
"2016-09-28",51.85,52.73,51.73,52.69,41.2704,2824100
"2016-09-29",52.45,53.43,52.42,53.02,41.5289,5379200
"2016-09-30",53.2,54.9,53.2,54.51,42.6959,7460100
"2016-10-03",53.98,54.2,53.44,53.8,42.1398,3814300
"2016-10-04",53.7,53.89,53.25,53.35,41.7874,3447200
"2016-10-05",53.55,53.91,53.48,53.69,42.0537,2385600
"2016-10-06",53.61,53.69,52.87,53.39,41.8187,3119000
"2016-10-07",53.13,53.13,52.38,52.7,41.2782,4069400
"2016-10-10",52.82,52.91,51.64,51.77,40.5498,3952100
"2016-10-11",51.53,51.68,50.53,50.79,39.7822,4656800
"2016-10-12",50.12,50.62,49.37,50.2,39.3201,6426700
"2016-10-13",49.62,50.26,49.22,50.2,39.3201,4296100
"2016-10-14",50.56,50.65,49.88,49.88,39.0694,3790200
"2016-10-17",49.91,50.04,49.61,49.69,38.9206,3871700
"2016-10-18",50.11,50.16,49.65,49.88,39.0694,3944100
"2016-10-19",50,50.13,49.79,49.91,39.0929,5540000
"2016-10-20",49.78,50.25,49.66,50.15,39.2809,2829700
"2016-10-21",49.74,50.26,49.56,50.11,39.2496,3616200
"2016-10-24",50.53,50.61,50.12,50.31,39.4062,2442500
"2016-10-25",50.21,50.39,49.83,50.11,39.2496,3040200
"2016-10-26",49.93,50.65,49.82,50.44,39.5081,3066300
"2016-10-27",50.4,50.47,49.74,49.84,39.0381,3861800
"2016-10-28",49.93,50.48,49.62,50.09,39.2339,4267300
"2016-10-31",50.38,50.76,50.18,50.68,39.696,6160400
"2016-11-01",51.89,52.47,50.68,51,39.9467,6969700
"2016-11-02",50.84,51.04,49.97,50.04,39.1947,5540100
"2016-11-03",50.07,50.28,49.7,49.84,39.0381,3232500
"2016-11-04",49.85,50.13,49.38,49.41,38.7013,4672500
"2016-11-07",50.22,50.42,49.92,50.39,39.4689,5731600
"2016-11-08",49.85,51.62,49.73,51.33,40.5918,4499700
"2016-11-09",51.11,53.84,50.82,53.39,42.2209,7518100
"2016-11-10",53.74,56.17,53.67,55.75,44.0872,8678900
"2016-11-11",55.44,55.73,54.96,55.5,43.8895,4494600
"2016-11-14",55.68,56.17,55.5,55.51,43.8974,3046700
"2016-11-15",55.38,55.79,54.89,55.78,44.1109,3238800
"2016-11-16",55.46,55.59,54.83,54.97,43.4703,2898200
"2016-11-17",55.1,55.37,54.59,54.7,43.2568,2865500
"2016-11-18",54.57,54.78,54.01,54.2,42.8614,4428800
"2016-11-21",54.58,54.87,54.43,54.51,43.1066,3004200
"2016-11-22",54.81,54.9,53.92,54.35,42.98,6647200
"2016-11-23",54.42,55.17,54.42,55.06,43.5415,2575000
"2016-11-25",55.06,55.24,54.91,55.24,43.6838,802100
"2016-11-28",54.95,55.36,54.35,54.43,43.0433,3271300
"2016-11-29",54.29,54.59,53.92,54.4,43.0196,3408200
"2016-11-30",54.8,57.43,54.8,56.44,44.6328,8784900
"2016-12-01",56.73,57.48,56.42,56.77,44.8938,5500700
"2016-12-02",56.58,56.9,56.03,56.35,44.5616,2932700
"2016-12-05",56.81,56.99,56.42,56.93,45.0203,3132700
"2016-12-06",56.76,56.89,56.47,56.57,44.7356,3040100
"2016-12-07",56.72,58.28,56.57,58.26,46.0721,4372800
"2016-12-08",58.06,58.07,57.24,57.6,45.5502,3727200
"2016-12-09",57.42,57.7,57.29,57.49,45.4632,3028900
"2016-12-12",57.51,57.68,56.75,57.09,45.1468,3162300
"2016-12-13",57.28,57.63,56.64,56.77,44.8938,3784300
"2016-12-14",56.7,57.22,56.17,56.27,44.4984,3015200
"2016-12-15",55.98,56.62,55.67,56.18,44.4272,3962100
"2016-12-16",56.31,56.63,55.66,55.73,44.0714,6332500
"2016-12-19",55.92,56.6,55.82,56.31,44.53,2779700
"2016-12-20",56.66,57.63,56.51,57.31,45.3208,3471300
"2016-12-21",57.15,57.25,56.58,56.92,45.0124,2716700
"2016-12-22",56.93,56.95,56.45,56.69,44.8305,2013700
"2016-12-23",56.78,57.07,56.69,56.8,44.9175,1157800
"2016-12-27",56.79,57.2,56.75,57.17,45.2101,1251200
"2016-12-28",57.15,57.3,56.29,56.3,44.5221,1680800
"2016-12-29",56.37,56.5,56,56.2,44.443,1173200
"2016-12-30",56.19,56.36,55.56,55.75,44.0872,1957000
"2017-01-03",56.25,57.2,56.17,56.95,45.0361,3383000
"2017-01-04",57.05,57.44,56.34,56.61,44.7673,4155400
"2017-01-05",56.52,56.91,55.4,56.14,44.3956,2657100
"2017-01-06",56.19,56.63,56,56.4,44.6012,1785800
"2017-01-09",56.8,56.81,56.17,56.19,44.4351,2130900
"2017-01-10",56.48,57.12,56.39,56.69,44.8305,2535000
"2017-01-11",56.7,57.58,56.52,57.57,45.5264,2685800
"2017-01-12",57.39,57.5,56.77,57.47,45.4473,2550700
"2017-01-13",57.55,57.7,56.93,57.12,45.1706,2964500
"2017-01-17",56.8,57.08,56,56.31,44.53,3152600
"2017-01-18",56.43,57.35,56.26,57.22,45.2496,2575400
"2017-01-19",58.5,59.32,58.28,58.43,46.2065,5955100
"2017-01-20",58.5,58.9,58.39,58.83,46.5228,4193900
"2017-01-23",58.69,58.93,58,58.29,46.0958,3174500
"2017-01-24",58.51,59.44,58.3,59.11,46.7443,3202100
"2017-01-25",59.59,60.38,59.42,60.26,47.6537,4133100
"2017-01-26",60.19,60.93,59.81,60.08,47.5113,3469500
"2017-01-27",60.56,60.56,60.01,60.14,47.5588,3260600
"2017-01-30",60.1,60.11,58.73,59.14,46.768,5213900
"2017-01-31",59.08,59.1,58.24,58.66,46.3884,5894500
"2017-02-01",58.5,59.1,58.37,58.78,46.4833,2954500
"2017-02-02",58.61,59.12,58.42,58.88,46.5624,6198800
"2017-02-03",59.12,59.56,58.84,59.54,47.0843,3523000
"2017-02-06",59.3,59.96,59.28,59.86,47.3373,6248100
"2017-02-07",61.3,63.5,61.02,62.54,49.4567,10588300
"2017-02-08",62,62.51,61.67,62.41,49.3539,5735500
"2017-02-09",62.59,63.48,62.46,62.71,49.5911,3457300
"2017-02-10",62.69,63.4,62.69,63.26,50.0261,4619000
"2017-02-13",63.46,64.27,63.45,64.15,50.7299,4056800
"2017-02-14",63.69,64.36,63.55,64.14,50.722,3949000
"2017-02-15",63.61,63.87,63.13,63.73,50.7778,5215600
"2017-02-16",63.58,63.59,62.38,62.9,50.1164,6228500
"2017-02-17",62.52,62.55,61.7,61.89,49.3117,5091100
"2017-02-21",62.05,62.21,61.7,62.17,49.5348,4569100
"2017-02-22",61.75,62.17,61.72,61.82,49.2559,3411200
"2017-02-23",61.77,61.97,60.39,60.61,48.2918,4824700
"2017-02-24",60.22,60.51,59.79,60.48,48.1883,7139500
