date,open,high,low,close,adjclose,volume
"2016-09-26",166,166.91,165.51,165.58,140.8453,911900
"2016-09-27",165.69,166.92,165.08,165.96,141.1685,978000
"2016-09-28",164.81,165.78,163.13,165.3,140.6071,982200
"2016-09-29",164.88,164.96,163.1,163.67,139.2206,1001700
"2016-09-30",164.69,168.68,163.12,166.49,141.6194,1659700
"2016-10-03",166.45,166.46,164.79,165.51,140.7858,1240400
"2016-10-04",165.83,166.88,165.1,165.85,141.075,1502400
"2016-10-05",172.93,173.55,167.88,168.6,143.4142,4498600
"2016-10-06",169,171.77,168.22,171.03,145.4811,2157700
"2016-10-07",171.55,171.93,167.7,168.84,143.6183,1751000
"2016-10-10",169.8,171.82,169.8,171.24,145.6598,1309100
"2016-10-11",171.06,171.16,168.24,169.71,144.3584,1200000
"2016-10-12",169.71,170.95,169.27,170,144.6051,849500
"2016-10-13",169.04,169.61,168.28,168.94,143.7034,993300
"2016-10-14",169.27,169.93,168.39,169.46,144.1457,890900
"2016-10-17",170,170.4,166.69,167.13,142.1638,1516500
"2016-10-18",167.89,168.65,167.16,167.2,142.2233,689000
"2016-10-19",167.3,167.83,166.13,167.35,142.3509,991900
"2016-10-20",168.16,168.16,166.45,166.97,142.0277,1079700
"2016-10-21",167.49,167.53,165.59,167.41,142.4019,951300
"2016-10-24",168.05,170.1,167.83,169.57,144.2393,1039100
"2016-10-25",169.07,169.09,167.97,168.14,143.0229,834900
"2016-10-26",167.79,167.99,166.04,166.51,141.6364,854000
"2016-10-27",167.13,167.59,165.6,165.63,140.8878,585800
"2016-10-28",165.73,167.62,165.34,166.02,141.2196,2021000
"2016-10-31",166.61,168.5,166.17,167.12,142.1553,931400
"2016-11-01",166.9,167.7,162.87,163.45,139.0336,1566900
"2016-11-02",163.38,164.42,163.22,163.7,139.2461,1363800
"2016-11-03",164.13,164.13,159.65,160.07,136.1585,1781400
"2016-11-04",159.67,161.02,157.91,159.59,136.0901,1634300
"2016-11-07",162.34,166.02,161.72,165.93,141.4966,1937300
"2016-11-08",165.56,167.86,164.96,166.55,142.0253,1465800
"2016-11-09",152.84,157.37,150.79,153.91,131.2465,7633900
"2016-11-10",154.18,155.15,146.9,152.87,130.3597,5944700
"2016-11-11",151.02,153.05,149.57,152.39,129.9504,2771200
"2016-11-14",151.8,153,147.44,147.94,126.1557,3434900
"2016-11-15",148.6,153.86,148.19,152.43,129.9845,3453100
"2016-11-16",151.69,154.75,151.69,153.34,130.7605,2000900
"2016-11-17",154.03,155.25,153.45,154.8,132.0055,1517500
"2016-11-18",154.74,155.74,154.05,155.16,132.3125,1875600
"2016-11-21",155.16,158,155.16,157.39,134.2141,1742200
"2016-11-22",157.75,158.19,155.22,156.51,133.4637,1430400
"2016-11-23",156.17,156.96,153.94,154.57,131.8094,1297900
"2016-11-25",154.55,156.52,154,156.42,133.387,594000
"2016-11-28",155.99,157.16,155.91,156.27,133.2591,980900
"2016-11-29",156.08,156.97,155.48,155.8,132.8583,1338200
"2016-11-30",155.84,155.91,150.91,151.14,128.8845,3313700
"2016-12-01",150.32,150.85,145.01,145.34,123.9385,3603600
"2016-12-02",144.9,148.64,144,146.02,124.5184,2641400
"2016-12-05",146.18,149.09,146.18,148.88,126.9573,2010700
"2016-12-06",148.5,149.52,147.3,147.98,126.1898,1573300
"2016-12-07",148.25,150.58,147.61,149.9,127.827,1650800
"2016-12-08",148.66,151.54,148.53,151.09,128.8418,1262600
"2016-12-09",150.97,153.62,150.97,152.82,130.3171,1575300
"2016-12-12",152.83,154.26,152.58,153.41,130.8202,1097000
"2016-12-13",153.82,155.58,153.5,155.21,132.3552,1376200
"2016-12-14",155.89,157.59,154.9,155.59,132.6792,1669300
"2016-12-15",155,156.9,154.82,156.24,133.2335,1225700
"2016-12-16",156.91,158.18,156.66,157.77,134.5382,2441200
"2016-12-19",157.72,158.32,156.62,156.77,133.6854,1580700
"2016-12-20",156.7,156.76,150.16,150.45,128.296,3201300
"2016-12-21",151.55,152.95,150.2,151.71,129.3706,1274400
"2016-12-22",150.25,150.67,147.25,148.74,126.8379,2416100
"2016-12-23",149.3,151.44,149,150.79,128.586,1247300
"2016-12-27",151,151.74,150.58,151.14,128.8845,757400
"2016-12-28",151.2,152.58,150.57,152.39,129.9504,1019800
"2016-12-29",152.74,153.92,152.64,153.74,131.1016,947600
"2016-12-30",153.68,154.12,152.88,153.31,130.7349,1145200
"2017-01-03",155.01,155.31,153.31,154.75,131.9629,1991400
"2017-01-04",157.15,158.35,156.26,157.99,134.7258,2972300
"2017-01-05",150.55,151.35,144,146.75,125.1409,10511800
"2017-01-06",146.99,150.07,146.4,149.44,127.4348,4441900
"2017-01-09",150,150.9,149.1,150.27,128.1425,2129600
"2017-01-10",150,150.27,149.08,149.24,127.2643,2152800
"2017-01-11",149,150.15,148.42,149,127.0596,1835800
"2017-01-12",148.5,148.5,146.71,147.53,125.806,1973700
"2017-01-13",147.71,149.69,147.35,149.28,127.2984,1721700
"2017-01-17",151.29,156.75,151.29,153.73,131.0931,3708600
"2017-01-18",153.65,154.19,150.34,150.48,128.3217,2263100
"2017-01-19",150.93,150.93,149.08,149.59,127.5627,1560100
"2017-01-20",149.54,150.34,148.32,150.08,127.9805,1973800
"2017-01-23",150.1,153.66,150.05,151.55,129.2341,2470200
"2017-01-24",151.29,153.37,150.59,153.05,130.5132,1899500
"2017-01-25",153.38,154.36,152.7,154.09,131.4,2177500
"2017-01-26",153.78,154.61,149.8,149.97,127.8867,2790500
"2017-01-27",149.1,150,148,148.92,126.9913,2712500
"2017-01-30",149.36,149.36,146.99,148.34,126.4968,1566300
"2017-01-31",148,150.05,147.92,149.76,127.7077,1793900
"2017-02-01",151.76,151.93,148.73,149.85,127.7845,1700800
"2017-02-02",150.5,151.19,149,149.27,127.2898,1290500
"2017-02-03",149.9,150.18,148.77,149.07,127.1193,1671500
"2017-02-06",148.88,150.12,148.38,149.77,127.7162,940200
"2017-02-07",150.2,152.33,150.2,152,129.9649,1116500
"2017-02-08",152.01,154.82,152.01,154.58,132.1709,2274900
"2017-02-09",154.58,156.43,153.4,155.73,133.1542,2347500
"2017-02-10",155.12,155.91,154.04,155.45,132.9148,1555600
"2017-02-13",155.36,155.82,154.01,155.49,132.9491,1969200
"2017-02-14",155.11,156.7,154.71,155.89,133.291,1160200
"2017-02-15",155.52,156.31,155.06,156.21,133.5647,941400
"2017-02-16",156.67,158.69,156.16,158.51,135.5312,2291800
"2017-02-17",158.15,161.78,157.27,161.32,137.9339,2435200
"2017-02-21",160.66,161.09,159.33,160.09,136.8821,2186300
"2017-02-22",159.39,160.57,158.62,160.2,136.9762,1160800
"2017-02-23",160.73,162.48,153.28,153.6,131.333,3591900
"2017-02-24",154.06,160.58,153.75,158.85,135.8219,4422500
"2017-02-27",158.07,158.57,156.7,157.8,134.9241,1918700
"2017-02-28",157.86,159.47,157.31,158.81,135.7877,1528600
"2017-03-01",160.09,160.65,158.97,159.61,136.4717,1523800
"2017-03-02",159.6,159.6,158.05,158.43,135.4628,961700
"2017-03-03",158.32,158.96,157.9,158.76,135.7449,1364800
"2017-03-06",158.7,159.14,157.51,157.8,134.9241,1382500
"2017-03-07",157.5,158.37,156.45,157.21,134.4197,1460700
"2017-03-08",156.45,156.94,155.36,156.38,133.71,1416800
"2017-03-09",156.72,156.75,155.11,155.79,133.2056,990000
"2017-03-10",156.64,157.57,156.2,157.56,134.7189,999900
"2017-03-13",156.61,158.45,156.16,158.39,135.4286,1251400
"2017-03-14",157.95,159.33,157.51,159.12,136.0528,1030100
"2017-03-15",159.28,162.34,159.28,162.12,138.6179,1773600
"2017-03-16",161.91,162.57,161.28,162.04,138.5494,1044800
"2017-03-17",162.77,162.92,161.34,161.75,138.3015,2301000
