date,open,high,low,close,adjclose,volume
"2016-09-26",42.49,42.67,41.44,41.48,30.7719,6550300
"2016-09-27",41.18,42.04,40.81,41.85,31.0463,4728400
"2016-09-28",42.2,42.69,41.47,42.64,31.6324,5304400
"2016-09-29",42.42,42.71,39.29,39.74,29.481,13820900
"2016-09-30",40.11,40.99,39.52,40.59,30.1116,7756300
"2016-10-03",40.77,41.03,40.27,40.96,30.3861,5327300
"2016-10-04",41.11,42.31,41.09,41.38,30.6977,4106900
"2016-10-05",41.84,42.65,41.67,42.27,31.3579,4099500
"2016-10-06",42.61,42.7,41.64,42.36,31.4247,5607400
"2016-10-07",42.36,42.47,41.51,41.77,30.987,4427900
"2016-10-10",42.48,42.63,42.02,42.47,31.5063,3808300
"2016-10-11",42.5,42.95,41.56,41.96,31.1279,5130600
"2016-10-12",41.81,41.99,40.95,41.66,30.9054,3738600
"2016-10-13",41.27,41.79,40.45,41.56,30.8312,4327500
"2016-10-14",41.94,41.98,41.14,41.65,30.898,4642100
"2016-10-17",41.64,42.28,41.46,41.85,31.0463,4100300
"2016-10-18",42.23,43.04,42.15,42.73,31.6992,3060700
"2016-10-19",42.92,43.07,42.25,42.65,31.6398,7261200
"2016-10-20",42.41,43.24,42.22,43.05,31.9366,3051100
"2016-10-21",42.66,44.27,42.56,44.09,32.7081,4808900
"2016-10-24",44.14,44.33,43.57,43.78,32.4781,5061700
"2016-10-25",43.83,44.59,43.38,43.69,32.4114,6612700
"2016-10-26",43.32,44.89,43.26,44.26,32.8342,6606600
"2016-10-27",44.05,44.16,41.5,42.81,31.7585,13679400
"2016-10-28",42.56,43.04,41.88,42.82,31.7659,8268500
"2016-10-31",43.21,43.96,43.18,43.59,32.3372,8739900
"2016-11-01",44.28,44.91,41.74,42.34,31.4098,12845600
"2016-11-02",41.89,42.53,40.7,41,30.4158,7099100
"2016-11-03",41.21,41.46,40.01,41.18,30.5493,5769600
"2016-11-04",41,41.77,40.93,41.23,30.5864,3246400
"2016-11-07",41.98,42.62,41.82,42.6,31.6027,7400800
"2016-11-08",42.53,42.54,41.66,41.82,31.0241,4412300
"2016-11-09",41.52,43.91,41.43,43.57,32.3223,8587700
"2016-11-10",43.55,44.6,43.28,43.82,32.5078,5939900
"2016-11-11",43.61,44.06,42.92,43.96,32.6116,6497300
"2016-11-14",43.61,44.19,43.37,43.59,32.6042,6751800
"2016-11-15",43.69,44.34,42.78,43.83,32.7837,8535100
"2016-11-16",43.6,43.88,43.11,43.49,32.5294,4165600
"2016-11-17",43.85,44.29,43.19,43.36,32.4321,3985300
"2016-11-18",43.2,43.6,42.57,43.31,32.3947,4892600
"2016-11-21",45.4,47.28,44.9,47.17,35.2819,20270900
"2016-11-22",47.45,48.81,47.33,47.87,35.8055,13037000
"2016-11-23",47.5,48.12,47.31,47.71,35.6858,4399300
"2016-11-25",47.48,48.23,47.37,48.2,36.0523,1987600
"2016-11-28",48.52,48.83,46.96,47.05,35.1922,5624500
