date,open,high,low,close,adjclose,volume
"2016-09-26",50.295,50.475,50.02,50.125,50.125,1632400
"2016-09-27",49.905,50.38,49.65,50.305,50.305,1787600
"2016-09-28",50.365,50.365,49.64,50.115,50.115,2075800
"2016-09-29",49.975,50.28,49.725,49.86,49.86,1866600
"2016-09-30",49.88,49.99,49.475,49.735,49.735,2913000
"2016-10-03",49.55,49.99,49.55,49.875,49.875,1600400
"2016-10-04",50.095,50.135,49.265,49.445,49.445,1937200
"2016-10-05",49.685,49.94,49.36,49.845,49.845,2287800
"2016-10-06",49.74,50.415,49.71,50.405,50.405,2037600
"2016-10-07",50.44,50.44,49.68,49.99,49.99,3070400
"2016-10-10",50.115,50.435,50,50.27,50.27,1269000
"2016-10-11",50.275,50.275,49.285,49.565,49.565,2040400
"2016-10-12",49.54,50.17,49.31,50.045,50.045,2073600
"2016-10-13",49.74,50.03,49.43,49.865,49.865,1706800
"2016-10-14",49.25,50.415,49.25,50.03,50.03,1878600
"2016-10-17",50.08,50.16,49.765,49.925,49.925,1547000
"2016-10-18",50.35,50.5,50.015,50.03,50.03,901800
"2016-10-19",50.095,50.225,49.84,49.905,49.905,2396800
"2016-10-20",49.995,50.06,49.545,49.825,49.825,1623600
"2016-10-21",49.665,49.665,49.035,49.58,49.58,2237200
"2016-10-24",49.99,50.39,49.87,50.255,50.255,2110600
"2016-10-25",50.25,50.325,49.785,49.86,49.86,1869400
"2016-10-26",49.765,50.235,49.725,49.995,49.995,2165000
"2016-10-27",46.615,48.595,46.405,48.375,48.375,9091400
"2016-10-28",48.81,49.52,48.81,49.165,49.165,4841600
"2016-10-31",49.24,49.435,48.74,49.24,49.24,2924000
"2016-11-01",49.37,49.565,48.945,49.28,49.28,2957600
"2016-11-02",49.31,49.76,49.295,49.33,49.33,2615400
"2016-11-03",49.335,49.345,49.025,49.055,49.055,2009800
"2016-11-04",48.705,49.27,48.705,48.965,48.965,2106000
"2016-11-07",49.84,49.965,49.475,49.78,49.78,1974000
"2016-11-08",49.51,50.255,49.475,50.085,50.085,1565800
"2016-11-09",48.57,50.415,48.53,50.255,50.255,2457800
"2016-11-10",50.395,50.495,49.33,49.9,49.9,2694800
"2016-11-11",49.745,50.355,49.595,50.27,50.27,2651000
"2016-11-14",50.415,50.54,50.025,50.06,50.06,3401600
"2016-11-15",50.175,50.865,50.015,50.77,50.77,3699600
"2016-11-16",50.6,51.855,50.6,51.605,51.605,5067800
"2016-11-17",51.535,52.655,51.535,52.53,52.53,4016400
"2016-11-18",52.47,52.74,52.085,52.145,52.145,2743800
"2016-11-21",51.255,52.75,51.255,52.72,52.72,2525800
"2016-11-22",52.8,53.19,52.535,53.155,53.155,2341600
"2016-11-23",53.1,53.8,52.745,53.8,53.8,3411400
"2016-11-25",53.905,53.95,53.43,53.615,53.615,966800
"2016-11-28",53.605,53.885,53.175,53.305,53.305,2852600
"2016-11-29",53.38,53.6,53.185,53.27,53.27,1888800
"2016-11-30",53.27,53.475,52.3,52.31,52.31,3336400
"2016-12-01",52.275,52.425,51.415,51.66,51.66,2415600
"2016-12-02",51.7,52.085,51.53,51.685,51.685,2652800
"2016-12-05",51.84,52.275,51.665,51.815,51.815,3468800
"2016-12-06",51.95,51.975,51.52,51.625,51.625,1537200
"2016-12-07",51.625,52.45,51.3,52.41,52.41,1936400
"2016-12-08",52.28,52.535,52.115,52.355,52.355,1694400
"2016-12-09",52.495,52.495,52.195,52.395,52.395,1597200
