date,open,high,low,close,adjclose,volume
"2016-09-26",59.96,59.96,59.39,59.47,44.3444,637400
"2016-09-27",59.25,59.61,58.8,59.31,44.2251,735400
"2016-09-28",59.44,59.61,58.67,59.48,44.3519,998200
"2016-09-29",59.31,59.45,58.51,58.76,43.815,826500
"2016-09-30",58.24,59.49,58.19,59.23,44.1655,1291500
"2016-10-03",58.96,59.44,58.64,59.39,44.2848,629200
"2016-10-04",59.32,60.72,59,59.87,44.6427,1020200
"2016-10-05",59.8,61.09,59.57,60.94,45.4405,2170200
"2016-10-06",60.73,62.17,60.73,61.87,46.134,1283800
"2016-10-07",62.03,62.03,60.58,60.96,45.4554,902400
"2016-10-10",61.43,61.8,61.09,61.78,46.0669,488300
"2016-10-11",61.52,61.89,60.1,60.27,44.9409,668200
"2016-10-12",60.17,60.44,59.61,60.15,44.8515,729100
"2016-10-13",59.65,60.73,59.28,60.17,44.8664,589900
"2016-10-14",60.45,60.87,59.16,59.16,44.1133,731200
"2016-10-17",59.28,59.37,58.49,58.64,43.7255,665000
"2016-10-18",59.31,59.54,59.03,59.33,44.24,818300
"2016-10-19",59.62,60.08,59.16,60.06,44.7844,721100
"2016-10-20",60,60.63,59.52,59.87,44.6427,1058800
"2016-10-21",59.54,60.95,59.04,60.85,45.3734,907500
"2016-10-24",60.85,61.54,60.85,61.41,45.791,873300
"2016-10-25",61.31,62.41,61.13,61.45,45.8208,964000
"2016-10-26",61.15,61.9,61.06,61.47,45.8357,799000
"2016-10-27",61.81,62.1,61.25,61.29,45.7015,687600
"2016-10-28",61.37,62.19,60.81,61.72,46.0222,893500
"2016-10-31",61.88,62.18,61.43,62.01,46.2384,1056700
"2016-11-01",62,63.62,61.98,62.58,46.6634,1805600
"2016-11-02",64,69.45,62.64,68.81,51.3089,4305100
"2016-11-03",68.27,70.28,67.82,69.32,51.6892,1930400
"2016-11-04",69.34,70.09,69.11,69.31,51.6817,1741500
"2016-11-07",69.9,70.33,68.75,69.08,51.5102,1443200
"2016-11-08",69.12,70.53,68.7,70.05,52.2335,1056000
"2016-11-09",69.36,69.98,67.62,68.48,51.0628,1766500
"2016-11-10",68.17,69.23,67.08,67.36,50.2277,1340000
"2016-11-11",66.94,67.18,63.96,64.3,47.946,1838500
"2016-11-14",64.61,66.79,64.33,66.57,49.6386,1468200
"2016-11-15",66.59,68.07,66.19,68.06,50.7496,1039700
"2016-11-16",67.08,68.04,66.39,67.48,50.6296,1639100
"2016-11-17",67.56,67.64,66.53,67.43,50.5921,1112400
"2016-11-18",67.21,67.52,66.9,67.35,50.532,964500
"2016-11-21",67.51,68.45,67.51,67.75,50.8322,755000
"2016-11-22",67.98,68.24,67.17,67.61,50.7271,1052900
"2016-11-23",67.35,67.93,66.51,67.11,50.352,1080600
"2016-11-25",67.31,68.51,67.26,68.06,51.0648,717700
"2016-11-28",67.6,68.6,66.12,66.47,49.8718,1462800
"2016-11-29",66.46,67.69,66.43,67.11,50.352,800700
"2016-11-30",67.65,68.44,67.34,68.28,51.2298,996300
"2016-12-01",68,70.04,67.91,70,52.5203,1623700
"2016-12-02",69.7,70.07,69.03,69.12,51.8601,1150000
"2016-12-05",69.58,70.39,69.45,70.35,52.7829,1056300
"2016-12-06",70.65,71.64,70.53,71.51,53.6533,1359800
"2016-12-07",71.95,73.04,71.49,73,54.7712,1296700
"2016-12-08",73.08,73.41,72.34,73.4,55.0713,765700
"2016-12-09",73.33,73.7,73.08,73.36,55.0413,791500
"2016-12-12",73.13,73.95,72.91,73.61,55.2289,767700
"2016-12-13",73.92,74,72,72.12,54.1109,1121000
"2016-12-14",73,73,70.64,71.06,53.3156,1300200
"2016-12-15",71.08,71.76,70.47,71.24,53.4507,709400
"2016-12-16",71.39,72.96,71.39,72.83,54.6437,1267500
"2016-12-19",72.85,73.26,71.12,71.54,53.6758,1056400
"2016-12-20",71.34,71.94,70.76,71.93,53.9684,677500
"2016-12-21",72.2,72.33,71.71,72.08,54.0809,601000
"2016-12-22",72.19,72.4,71.05,71.46,53.6157,655300
"2016-12-23",71.19,71.57,70.94,71.43,53.5932,329700
"2016-12-27",71.51,72.14,71.3,72,54.0209,352800
"2016-12-28",72.09,72.18,70.97,71.01,53.2781,497000
"2016-12-29",70.74,71.35,70.65,70.83,53.1431,422700
"2016-12-30",70.66,72.28,70.45,72.24,54.201,508400
"2017-01-03",72.86,73.27,72.29,73.24,54.9513,650500
"2017-01-04",73.31,73.4,71.89,72.27,54.2235,1001900
"2017-01-05",72.35,72.48,70.9,71.1,53.3456,874000
"2017-01-06",70.92,70.99,69.88,70.14,52.6254,912000
"2017-01-09",69.98,70.93,69.94,70.14,52.6254,709300
"2017-01-10",70.36,70.79,69.52,70.4,52.8205,776600
"2017-01-11",70.48,70.7,69.51,70.6,52.9705,761500
"2017-01-12",70.54,70.6,68.93,69.08,51.8301,450400
"2017-01-13",69.19,69.19,68.45,68.83,51.6425,663200
"2017-01-17",68.86,69.07,67.8,68.49,51.3874,1089100
"2017-01-18",68.8,69.6,68.45,69.01,51.7775,1348100
"2017-01-19",68.99,69.16,67.92,68,51.0197,635900
"2017-01-20",68.16,68.73,67.57,67.96,50.9897,604000
"2017-01-23",68,68.6,67.58,68.52,51.4099,651500
"2017-01-24",68.68,69.39,68.26,68.7,51.5449,1151000
"2017-01-25",68.69,69.9,68.54,69.59,52.2127,829100
"2017-01-26",68.93,69.47,68.08,68.28,51.2298,643100
"2017-01-27",68.31,68.92,67.88,68.66,51.5149,850700
"2017-01-30",68.2,68.73,67.2,67.81,50.8772,701600
"2017-01-31",68.05,69.24,67.67,69.21,51.9276,990000
"2017-02-01",69.12,69.29,67.85,68.69,51.5375,690100
"2017-02-02",68.8,69.39,68.32,69.09,51.8376,730900
"2017-02-03",69.43,70.36,69.14,69.63,52.2427,757300
"2017-02-06",69.83,69.93,69.13,69.4,52.0702,535000
"2017-02-07",69.02,69.8,68.2,69.06,51.815,752500
"2017-02-08",69.36,69.5,68.2,68.5,51.3949,683700
"2017-02-09",68.5,68.99,68.34,68.57,51.4474,627900
"2017-02-10",68.83,68.89,68.12,68.55,51.4324,792100
"2017-02-13",68.39,68.69,67.96,68.46,51.3649,783400
"2017-02-14",68.04,68.45,67.52,68.29,51.5536,1289400
"2017-02-15",71.64,75.28,71.52,75.14,56.7248,4776800
"2017-02-16",75.42,76.53,75.36,75.37,56.8984,2161700
"2017-02-17",75.19,77.82,74.92,77.78,58.7178,1964300
"2017-02-21",77.43,78.71,77.1,78.44,59.2161,1426200
"2017-02-22",78.8,79.61,78.4,79.44,59.971,1548400
"2017-02-23",79.51,80.64,79.15,80.05,60.4315,1813100
"2017-02-24",79.59,81.06,79.3,81.05,61.1864,1700200
"2017-02-27",81.05,81.44,80.57,81.4,61.4506,1343200
"2017-02-28",80.99,82.65,80.85,81.85,61.7904,2046900
"2017-03-01",82.25,82.66,81.51,82.07,61.9564,1582600
"2017-03-02",81.49,81.49,80.39,80.94,61.1034,1388300
"2017-03-03",80.8,81.94,80.35,81.65,61.6394,1551400
"2017-03-06",81.26,81.41,80.43,81.32,61.3902,1370100
"2017-03-07",81.24,81.74,80.67,81.42,61.4657,1291900
"2017-03-08",81.35,81.94,80.06,80.43,60.7184,1541400
"2017-03-09",80.52,81.16,80.21,80.89,61.0656,911900
"2017-03-10",80.81,81.66,80.8,81.12,61.2393,1207900
"2017-03-13",81.33,81.5,80.36,80.89,61.0656,1502300
"2017-03-14",80.9,81.46,80.37,81.03,61.1713,1011600
"2017-03-15",81.56,82.26,80.88,81.56,61.5714,1325400
"2017-03-16",81.54,81.9,81.29,81.66,61.6469,942500
"2017-03-17",82.17,82.2,81.31,81.84,61.7828,1823700
"2017-03-20",80.5,80.51,78.46,79.56,60.0616,1939700
"2017-03-21",79.56,79.93,78.37,78.59,59.3293,1896400
"2017-03-22",78.8,80.9,78.6,80.74,60.9524,1995800
"2017-03-23",80.71,80.94,79.98,80.08,60.4541,1073100
"2017-03-24",80,80.9,79.6,80.17,60.5221,1388200
"2017-03-27",80.09,80.66,79.38,79.96,60.3636,1499600
"2017-03-28",79.65,80.86,79.45,80.5,60.7712,1358300
"2017-03-29",80.75,81.72,80.5,81.52,61.5412,1943200
"2017-03-30",81.41,81.5,79.45,79.58,60.0767,1249400
"2017-03-31",79.4,79.9,79.16,79.26,59.8351,1255700
"2017-04-03",79.44,79.69,78.49,78.72,59.4274,1434200
"2017-04-04",78.43,78.87,77.86,78.25,59.0727,1873200
"2017-04-05",78.37,78.76,77.09,77.32,58.3706,1726900
"2017-04-06",75.28,77.11,75.01,77.05,58.1667,2304100
"2017-04-07",77.17,77.48,75.67,75.99,57.3665,1732700
"2017-04-10",75.95,76.68,75.59,76.63,57.8497,1400100
"2017-04-11",76.79,77.37,76.39,76.85,58.0157,1384800
"2017-04-12",77.13,77.98,76.62,77.19,58.2724,1130700
"2017-04-13",76.93,77.24,76.35,76.51,57.7591,691100
"2017-04-17",76.4,77.07,76.39,77.03,58.1516,669400
"2017-04-18",77.11,78.62,76.74,77.84,58.7631,1106500
"2017-04-19",77.83,78.15,76.82,77.01,58.1365,830100
"2017-04-20",77.37,78.17,76.99,77.65,58.6197,1074400
"2017-04-21",77.36,77.85,77.33,77.46,58.4762,830700
"2017-04-24",78.03,78.74,77.77,78.38,59.1708,972300
"2017-04-25",78.69,78.98,77.7,78.6,59.3369,944600
"2017-04-26",78.74,78.95,78.02,78.36,59.1557,746800
"2017-04-27",78.23,78.69,77.82,78.49,59.2538,754400
"2017-04-28",78.58,79.2,77.98,79.03,59.6615,1179200
"2017-05-01",78.94,79.19,77.7,77.98,58.8688,971600
"2017-05-02",77.7,77.8,75.09,75.55,57.0343,2120600
"2017-05-03",68.41,70,66.5,67.04,50.61,5688000
"2017-05-04",67.53,69.97,67.53,69.79,52.686,3930300
"2017-05-05",69.76,70.36,69.01,69.53,52.4897,2208300
"2017-05-08",69.26,70.37,69.03,70.01,52.8521,1537900
"2017-05-09",70.07,70.38,69.02,69.43,52.4142,1670700
"2017-05-10",69.52,70.5,69.06,70.01,52.8521,1507300
"2017-05-11",69.82,70.57,69.55,70.15,52.9577,1011000
"2017-05-12",70.15,70.58,69.45,69.93,52.7917,878300
"2017-05-15",70.1,70.35,69.79,70.11,52.9276,836700
"2017-05-16",70,70.43,69.49,70.01,52.8521,750400
"2017-05-17",68.63,70.25,67.49,69.2,52.5559,1035700
"2017-05-18",67.41,69.62,67.41,69.27,52.609,1318000
"2017-05-19",69.64,70.25,69.36,69.68,52.9204,1316100
"2017-05-22",69.98,70.6,69.48,70.07,53.2166,1418300
"2017-05-23",70.23,82.4,69.65,81.7,62.0494,9038800
"2017-05-24",77.55,82.96,77.32,82.54,62.6873,6776700
"2017-05-25",81.92,83.66,81.44,83.22,63.2038,2995500
"2017-05-26",83.75,83.75,81.35,82.17,62.4063,1946900
"2017-05-30",81.96,82.63,80.87,80.98,61.5025,1497700
"2017-05-31",81.21,81.21,79.4,79.97,60.7354,1892200
"2017-06-01",80.4,80.96,79.23,79.34,60.257,1642800
"2017-06-02",79.28,81.06,79.28,80.3,60.9861,1234400
"2017-06-05",80.19,80.74,79.45,80.1,60.8342,1225200
"2017-06-06",79.87,79.87,78.88,79.29,60.219,1124300
"2017-06-07",80,81.36,79.3,81.33,61.7683,1594000
"2017-06-08",81.19,81.73,80.06,80.75,61.3279,1006000
"2017-06-09",81.18,81.46,78.51,79.06,60.0443,1779100
"2017-06-12",78.14,79.25,77.5,77.97,59.2165,1768000
"2017-06-13",78.36,78.41,77.03,77.69,59.0038,1563300
"2017-06-14",77.5,78.23,77.23,77.88,59.1481,1301600
"2017-06-15",77.1,77.83,76.27,77.34,58.738,1367500
"2017-06-16",76.66,77.6,76.45,76.94,58.4342,1713500
"2017-06-19",77.31,78.51,76.8,77.8,59.0874,1368500
"2017-06-20",77.44,77.79,76.06,76.26,57.9178,1863100
"2017-06-21",76.13,76.85,75.61,75.73,57.5153,1403000
"2017-06-22",75.86,75.96,75.15,75.54,57.371,889600
"2017-06-23",75.71,76.22,74.94,75.72,57.5077,1229300
"2017-06-26",75.72,75.97,74.41,74.47,56.5583,826200
"2017-06-27",74.32,75.51,74.21,74.32,56.4444,834400
"2017-06-28",74.8,75.12,73.59,74.03,56.2242,875600
"2017-06-29",74.08,74.52,73.01,73.59,55.89,880000
"2017-06-30",74.11,74.83,72.87,74.6,56.6571,1268100
"2017-07-03",74.95,76.21,74.68,75.87,57.6216,617100
"2017-07-05",75.68,77.67,75.68,77.09,58.5482,1183900
"2017-07-06",76.51,76.91,75.06,75.41,57.2723,1260000
"2017-07-07",75.85,77.27,75.37,76.84,58.3583,789500
"2017-07-10",77.05,77.5,76.31,76.47,58.0773,697200
"2017-07-11",76.03,76.46,75.39,75.51,57.3482,827800
"2017-07-12",75.95,76.9,75.31,76.77,58.3051,1343900
"2017-07-13",77.15,78.67,76.53,78.37,59.5203,938700
"2017-07-14",78.58,78.76,77.88,78.38,59.5279,901300
"2017-07-17",78.5,78.91,78.03,78.69,59.7633,790100
"2017-07-18",78.2,78.69,77.93,78.19,59.3836,800900
"2017-07-19",78.38,79.3,77.67,78.69,59.7633,703200
"2017-07-20",78.68,79.88,77.12,79.58,60.4393,1615800
"2017-07-21",79.54,79.94,78.05,79.63,60.4772,904500
"2017-07-24",79.61,80.5,79.45,80.13,60.857,806500
"2017-07-25",80.63,81,79.64,80.59,61.2063,810500
"2017-07-26",80.76,80.76,79.6,79.71,60.538,623800
"2017-07-27",80,80,78.62,79.24,60.181,636400
"2017-07-28",79.29,79.95,78.87,79.85,60.6443,462300
"2017-07-31",80.1,80.1,78.08,78.39,59.5355,1097700
"2017-08-01",78.73,79.34,76.95,78.06,59.2849,1387900
"2017-08-02",80.56,81.5,76.52,77.48,58.8444,1582100
"2017-08-03",77,77.84,75.55,75.96,57.69,1135800
"2017-08-04",76.26,76.51,75.66,76.34,57.9785,767300
"2017-08-07",76.52,77.52,75.97,77.26,58.6773,1482000
"2017-08-08",77.29,77.61,76.31,76.98,58.4646,1118700
"2017-08-09",76.5,76.96,75.71,76.93,58.4267,902200
"2017-08-10",76.73,78.57,76.45,77.96,59.2089,1476600
"2017-08-11",77.4,77.74,77.2,77.27,58.6848,676400
"2017-08-14",77.7,78.35,77.14,77.22,58.6469,803800
"2017-08-15",77.64,77.78,77.16,77.16,58.6013,469700
"2017-08-16",77.16,77.97,77.09,77.16,58.6013,586300
"2017-08-17",77.22,77.32,75.43,75.55,57.3786,753900
"2017-08-18",74.92,75.29,74.57,74.95,57.2716,990500
"2017-08-21",75,75.19,74.33,75.09,57.3786,509400
"2017-08-22",75.18,76.04,74.9,76.02,58.0892,1110400
"2017-08-23",75.95,76.4,75.27,75.48,57.6766,815000
"2017-08-24",75.47,75.54,74.92,75.47,57.6689,692600
"2017-08-25",75.73,76,75.39,75.53,57.7148,434200
"2017-08-28",75.9,76.16,74.49,74.58,56.9889,835500
"2017-08-29",74.46,75.02,73.62,74.2,56.6985,1078600
"2017-08-30",74.57,75.01,73.97,74.05,56.5839,535900
"2017-08-31",74.2,75.02,73,74.63,57.0271,1524900
"2017-09-01",75.21,76.23,74.3,76.2,58.2268,894300
"2017-09-05",76.05,76.37,75.43,75.68,57.8294,597700
"2017-09-06",75.81,75.94,75.36,75.6,57.7683,628600
"2017-09-07",75.72,76.04,74.89,75.64,57.7988,555300
"2017-09-08",75.61,75.76,74.74,74.82,57.1722,690500
"2017-09-11",75.14,76.3,74.94,75.75,57.8829,807400
"2017-09-12",72.89,73.12,69.94,71.44,54.5895,3223100
"2017-09-13",72.12,73.03,71.58,72.29,55.239,1423400
"2017-09-14",72.29,73,72.29,72.83,55.6516,949900
"2017-09-15",73.01,73.78,72.07,72.53,55.4224,1729000
"2017-09-18",72.77,73.35,72.66,72.84,55.6593,871200
"2017-09-19",72.75,72.98,72.24,72.48,55.3842,887900
"2017-09-20",72.25,72.41,71.35,71.47,54.6124,1011600
"2017-09-21",71.4,71.94,71.13,71.38,54.5436,576200
"2017-09-22",71.48,71.94,71.07,71.28,54.4672,637700
"2017-09-25",71.35,71.73,71.11,71.48,54.6201,563300
"2017-09-26",71.72,71.96,71.22,71.47,54.6124,505600
"2017-09-27",71.59,71.63,70.65,70.78,54.0852,890900
"2017-09-28",70.5,71.25,69.47,69.54,53.1376,1108800
"2017-09-29",69.55,69.72,69.02,69.46,53.0765,1033500
"2017-10-02",69.77,70.54,69.59,69.92,53.428,1062400
"2017-10-03",70.19,70.35,69.22,69.32,52.9695,1148200
"2017-10-04",68.94,69.93,68.87,69.51,53.1147,1074800
"2017-10-05",69.61,69.9,69.53,69.8,53.3363,688500
"2017-10-06",69.68,69.72,68.33,68.72,52.5111,1042300
"2017-10-09",68.5,68.75,67.15,67.18,51.3343,1134000
"2017-10-10",67.46,67.93,67.33,67.84,51.8386,1208200
"2017-10-11",67.99,68.29,67.34,67.74,51.7622,781800
"2017-10-12",67.53,67.87,67.36,67.85,51.8463,973000
"2017-10-13",68.43,74.04,67.94,72.49,55.3918,5702600
"2017-10-16",72,72.5,70.11,70.78,54.0852,2195300
"2017-10-17",70.78,71.52,70.49,71.21,54.4137,802200
"2017-10-18",71.14,71.41,70.37,70.44,53.8254,892900
"2017-10-19",70.34,71.1,70.09,70.83,54.1234,617400
"2017-10-20",70.83,71.22,70.33,71.17,54.3832,701300
"2017-10-23",70.88,71.54,70.82,71.12,54.345,586800
"2017-10-24",70.95,71.29,70.59,70.73,54.0469,624900
"2017-10-25",70.39,70.75,69.36,70.02,53.5044,623900
"2017-10-26",70.35,70.7,69.86,69.96,53.4586,614300
"2017-10-27",69.71,70,69.28,69.82,53.3516,619200
"2017-10-30",69.68,69.86,69.08,69.27,52.9313,611500
"2017-10-31",68.17,69.08,68.01,68.78,52.5569,1532100
"2017-11-01",70.48,71.75,69.24,69.56,53.1529,1995300
"2017-11-02",69.5,70.9,68.78,69.13,52.8243,1985800
"2017-11-03",69.23,69.41,67.16,67.86,51.8539,1836000
"2017-11-06",67.72,67.99,67.41,67.64,51.6858,851600
"2017-11-07",67.6,68.47,67.26,67.43,51.5253,1260600
"2017-11-08",67.5,68.06,67.05,67.89,51.8768,1110600
"2017-11-09",67.72,68.34,67.46,67.6,51.6552,1275900
"2017-11-10",67.39,67.78,67.03,67.15,51.3114,1019900
"2017-11-13",67,67.25,65.85,66.31,50.6695,1590300
"2017-11-14",65.97,67.15,65.86,66.22,50.6007,938100
"2017-11-15",65.82,65.88,65.03,65.15,49.7831,1547900
"2017-11-16",65.11,65.89,63.87,65.63,50.1499,1592400
"2017-11-17",64.98,65.87,64.41,65.5,50.4038,979200
"2017-11-20",65.28,65.87,64.79,65.3,50.2499,1232100
"2017-11-21",65.56,65.95,65.13,65.3,50.2499,913800
"2017-11-22",65.21,65.76,64.89,65.48,50.3884,1213500
"2017-11-24",65.76,65.94,65.1,65.25,50.2115,248400
"2017-11-27",65.49,65.58,64.74,65.16,50.1422,966100
"2017-11-28",65.25,65.84,65.11,65.45,50.3653,1907600
