date,open,high,low,close,adjclose,volume
"2016-09-26",51.22,51.66,50.94,51.49,45.5331,1463800
"2016-09-27",51.33,52.13,50.87,52.1,46.0726,1179500
"2016-09-28",52.31,52.59,51.93,52.21,46.1698,1213300
"2016-09-29",51.93,52.36,51.64,51.82,45.825,1200500
"2016-09-30",52,52.71,51.91,52.45,46.3821,1070100
"2016-10-03",52.11,52.8,51.82,52.47,46.3998,884600
"2016-10-04",53.25,53.25,51.99,52.26,46.2141,1232400
"2016-10-05",52.54,52.8,51.93,51.95,45.9399,1063200
"2016-10-06",51.87,51.93,51.22,51.83,45.8338,993700
"2016-10-07",51.83,51.83,50.57,50.76,44.8876,1442600
"2016-10-10",51.12,51.2,50.3,50.38,44.5516,1039500
"2016-10-11",50.35,50.37,49.43,49.7,43.9502,1023300
"2016-10-12",49.84,50.31,49.67,50.11,44.3128,1193700
"2016-10-13",49.63,49.89,49.15,49.66,43.9149,1289900
"2016-10-14",49.99,50.15,49.46,49.47,43.7468,931900
"2016-10-17",49.58,49.72,49.15,49.2,43.5081,1269300
"2016-10-18",49.73,49.85,48.83,49.15,43.4639,1541500
"2016-10-19",49.33,49.58,49.1,49.47,43.7468,805900
"2016-10-20",49.17,49.42,48.87,48.92,43.2605,1152400
"2016-10-21",48.52,48.88,48.34,48.84,43.1897,1633900
"2016-10-24",49.09,49.22,48.55,48.64,43.0129,1093600
"2016-10-25",48.58,48.64,47.97,48.03,42.4734,1176100
"2016-10-26",47.86,48.59,47.69,48.39,42.7918,1182500
"2016-10-27",48.57,48.57,47.83,48.03,42.4734,1182500
"2016-10-28",48.04,49.28,48.04,48.61,42.9863,1442900
"2016-10-31",48.74,48.85,48.29,48.33,42.7387,1966400
"2016-11-01",46.83,47.36,45.6,47.19,41.7306,2936600
"2016-11-02",47.57,48.08,46.9,46.96,41.5272,1890100
"2016-11-03",47.12,47.55,46.81,47.24,41.7748,1385500
"2016-11-04",47.27,47.89,47.06,47.4,41.9163,1383500
"2016-11-07",48.15,48.6,47.75,48.56,43.083,1342200
"2016-11-08",48.49,49.5,48.45,49.3,43.7395,1730400
"2016-11-09",48.73,51.01,48.71,50.66,44.9461,1954000
"2016-11-10",51.1,52.86,51.08,52.74,46.7915,2260400
"2016-11-11",52.56,53.13,52.2,52.75,46.8004,1333000
"2016-11-14",52.97,53.28,52.3,53.24,47.2351,1418700
"2016-11-15",53.06,54.79,52.65,54.75,48.5748,2630200
"2016-11-16",54.5,54.89,53.82,54.35,48.2199,1966600
"2016-11-17",54.73,54.99,53.99,54.01,47.9183,1453800
"2016-11-18",53.89,53.96,53.09,53.29,47.2795,1517000
"2016-11-21",53.53,53.7,53.06,53.46,47.4303,895700
"2016-11-22",53.49,53.64,52.92,52.92,46.9512,1540200
"2016-11-23",53,53.02,52.68,52.86,46.898,1926000
"2016-11-25",52.95,52.97,52.59,52.92,46.9512,1023400
"2016-11-28",52.37,52.69,51.6,51.64,45.8156,1901500
"2016-11-29",51.49,51.84,50.78,51.34,45.5494,1634200
"2016-11-30",51.87,52.05,51.2,51.58,45.7624,1520800
"2016-12-01",51.9,52.05,51.49,51.81,45.9664,1734000
"2016-12-02",51.9,51.99,51.45,51.8,45.9575,912600
"2016-12-05",52.11,52.22,51.62,51.72,45.8866,1212200
"2016-12-06",51.77,52.18,51.6,52.17,46.2858,1474000
"2016-12-07",52.2,52.4,51.46,52.06,46.1882,1982000
"2016-12-08",52.13,52.29,51.4,51.89,46.0374,1317500
"2016-12-09",51.85,51.85,51.12,51.48,45.6736,814100
"2016-12-12",51.41,51.53,50.91,50.99,45.2389,1063200
"2016-12-13",51.06,51.23,50.5,50.99,45.2389,969000
"2016-12-14",50.94,51.48,50.41,50.57,44.8663,1095500
"2016-12-15",50.4,51.02,50.09,50.14,44.4848,1516600
"2016-12-16",50.16,50.79,49.92,50.1,44.4493,2503900
"2016-12-19",50.09,50.81,49.88,50.76,45.0349,1081100
"2016-12-20",50.87,51.06,50.55,50.92,45.1768,953500
"2016-12-21",50.85,51.14,50.66,50.83,45.097,1018300
"2016-12-22",51,51.23,50.81,51.13,45.3631,1003000
"2016-12-23",51.08,51.18,50.84,51.01,45.2567,539500
"2016-12-27",51,51.22,50.67,50.86,45.1236,466600
"2016-12-28",50.98,51.15,49.91,49.94,44.3074,740100
"2016-12-29",50.03,50.22,49.68,49.77,44.1565,626200
"2016-12-30",49.98,50,49.36,49.52,43.9347,646200
"2017-01-03",49.95,50.25,49.21,49.65,44.05,1596700
"2017-01-04",49.71,50.45,49.71,50.39,44.7066,1703000
"2017-01-05",50.18,50.5,49.68,49.93,44.2985,1846000
"2017-01-06",50.01,50.13,49.56,49.58,43.988,1561600
"2017-01-09",49.55,49.6,49.16,49.37,43.8016,1090400
"2017-01-10",49.31,49.51,49.07,49.14,43.5976,1642500
"2017-01-11",49.25,49.5,49.01,49.4,43.8282,1974100
"2017-01-12",49.26,49.37,47.97,48.3,42.8523,1784600
"2017-01-13",48.17,49.15,48.07,48.76,43.2604,2811300
"2017-01-17",48.7,48.7,47.92,48.2,42.7636,1228600
"2017-01-18",48.27,48.66,48.11,48.43,42.9677,1438500
"2017-01-19",48.67,49.22,48.67,49.05,43.5177,1966400
"2017-01-20",49.2,49.38,48.87,49.06,43.5266,867700
"2017-01-23",49.02,49.11,48.28,48.5,43.0298,660300
"2017-01-24",48.65,49.27,48.59,49.07,43.5355,2637900
"2017-01-25",49.4,50.55,49.39,50.15,44.4937,2138900
"2017-01-26",50.11,50.51,49.83,50.09,44.4404,1067400
"2017-01-27",50.29,50.66,49.94,50.05,44.4049,1321100
"2017-01-30",49.87,49.99,49.09,49.5,43.917,1114800
"2017-01-31",49.21,49.37,48.5,49.31,43.7484,1421700
"2017-02-01",49.05,49.66,48.45,49.15,43.6065,2180300
"2017-02-02",49.15,50.16,48.52,48.8,43.2959,2546600
"2017-02-03",49.37,49.55,48.82,49.25,43.6952,2139000
"2017-02-06",49.05,49.05,46.67,47.18,41.8586,3267700
"2017-02-07",47.27,47.84,46.78,47.22,41.8941,1841500
"2017-02-08",47.16,47.22,46.86,47,41.6989,1608600
"2017-02-09",47,47.75,46.86,47.62,42.249,1606100
"2017-02-10",47.81,48.28,47.48,47.88,42.4797,1409900
"2017-02-13",48.15,48.47,47.76,48.28,42.8346,1606100
"2017-02-14",48.02,48.22,47.32,47.65,42.4338,1747700
"2017-02-15",47.52,47.94,47.37,47.67,42.4517,1303200
"2017-02-16",47.7,47.93,47.46,47.75,42.5229,1183000
"2017-02-17",47.55,47.81,47.17,47.8,42.5674,2819400
"2017-02-21",47.82,48.47,47.55,48.33,43.0394,1450500
"2017-02-22",47.59,48.31,47.59,48.25,42.9682,2005200
"2017-02-23",48.63,48.85,47.19,47.52,42.3181,1227100
"2017-02-24",46.95,48.13,46.95,47.9,42.6565,1744400
"2017-02-27",47.81,48.96,47.81,48.95,43.5915,2046300
"2017-02-28",48.76,49.08,48.1,48.12,42.8524,1711700
"2017-03-01",48.7,49.7,48.65,49.55,44.1258,1657100
"2017-03-02",49.5,49.55,48.76,48.89,43.5381,1856400
"2017-03-03",48.91,49.12,48.55,48.73,43.3956,1658900
"2017-03-06",48.29,48.89,48.26,48.53,43.2175,1300100
"2017-03-07",48.45,49.01,48.32,48.78,43.4401,1614900
"2017-03-08",48.71,48.91,47.5,47.55,42.3448,2220800
"2017-03-09",47.48,48.1,47.37,47.67,42.4517,1026300
"2017-03-10",48.13,48.47,47.75,48.26,42.9771,1911000
"2017-03-13",48.27,48.72,48.26,48.52,43.2086,1333800
"2017-03-14",48.3,48.43,47.73,48.05,42.7901,920000
"2017-03-15",48.32,48.9,48.27,48.56,43.2442,1532200
"2017-03-16",48.72,48.87,48.19,48.75,43.4134,1187300
"2017-03-17",48.88,49.3,48.64,49.16,43.7785,1855900
"2017-03-20",49.25,49.27,48.8,48.83,43.4847,951800
"2017-03-21",49.03,49.21,47.95,48.06,42.799,1611400
"2017-03-22",48.16,49.37,47.92,49.28,43.8854,1719800
"2017-03-23",49.3,49.39,48.7,48.89,43.5381,1142200
"2017-03-24",49.14,49.61,48.97,49.22,43.832,1336200
"2017-03-27",48.48,49.26,48.13,49.1,43.7251,878900
"2017-03-28",49,49.95,48.77,49.67,44.2327,995200
"2017-03-29",49.55,49.79,49.29,49.39,43.9834,1046700
"2017-03-30",49.43,50.11,49.18,49.9,44.4375,969200
"2017-03-31",49.79,50.5,49.77,50.22,44.7225,1230100
"2017-04-03",50.22,50.33,49.17,49.45,44.0368,2097500
"2017-04-04",50.01,50.86,50,50.37,44.8561,2379800
"2017-04-05",50.73,51.33,50.36,50.43,44.9095,2417600
"2017-04-06",50.53,51.4,50.37,50.92,45.3459,1288400
"2017-04-07",50.88,51.25,50.68,50.83,45.2657,1355700
"2017-04-10",50.8,51.25,50.4,50.74,45.1856,1099300
"2017-04-11",50.65,50.78,50.28,50.67,45.1232,980700
"2017-04-12",50.57,50.7,49.28,49.38,43.9745,2104500
"2017-04-13",49.27,49.56,48.81,48.88,43.5292,1039800
"2017-04-17",49.11,49.49,48.86,49.46,44.0457,790100
"2017-04-18",49.15,49.57,48.97,49.13,43.7518,1116400
"2017-04-19",49.41,49.49,49.05,49.33,43.9299,1292200
"2017-04-20",49.66,50.37,49.57,50.22,44.7225,1191300
"2017-04-21",50.28,50.77,50,50.65,45.1054,1499700
"2017-04-24",51.64,51.69,51.09,51.47,45.8357,1796500
"2017-04-25",51.73,52.03,51.3,51.81,46.1384,1366400
"2017-04-26",51.76,51.98,51.45,51.45,45.8179,1197400
"2017-04-27",51.54,51.77,51.35,51.62,45.9692,755100
"2017-04-28",51.66,51.79,51.25,51.41,45.7822,1225300
"2017-05-01",51.46,51.46,51,51.32,45.7021,1140200
"2017-05-02",51.78,52.44,50.28,50.41,44.8917,2205700
"2017-05-03",50.34,50.51,49.71,49.96,44.491,1265500
"2017-05-04",50.04,51.6,49.81,51.52,45.8802,2264300
"2017-05-05",51.73,52.37,51.62,52.3,46.5748,1235700
"2017-05-08",52.17,52.77,52.11,52.2,46.4858,1436600
"2017-05-09",52.15,52.43,51.6,51.85,46.1741,1187800
"2017-05-10",51.79,51.99,50.87,51.04,45.4527,1054100
"2017-05-11",50.82,50.97,50.12,50.88,45.3103,929000
"2017-05-12",50.86,51.2,50.56,50.98,45.3993,982900
"2017-05-15",51.76,52.79,51.76,52.29,46.5659,1637800
"2017-05-16",52.33,52.8,51.37,51.77,46.1028,1109000
"2017-05-17",51.77,51.81,51.11,51.55,45.9069,1073400
"2017-05-18",51.47,51.75,51.03,51.48,45.8446,968700
"2017-05-19",51.75,52.34,51.54,52.01,46.3166,711000
"2017-05-22",52.16,52.56,52.06,52.27,46.5481,961400
"2017-05-23",52.15,52.94,51.87,52.8,47.1825,1291100
"2017-05-24",52.69,52.97,52.29,52.61,47.0128,675900
"2017-05-25",52.7,52.87,51.89,52.13,46.5839,1972300
"2017-05-26",52.03,52.19,51.35,51.41,45.9404,1000600
"2017-05-30",51.4,52,51.29,51.79,46.28,802000
"2017-05-31",51.85,52.4,51.64,52.14,46.5928,1600500
"2017-06-01",52.44,52.95,52.16,52.44,46.8609,1467000
"2017-06-02",52.22,53.17,52.2,53,47.3613,929300
"2017-06-05",53,53.5,52.89,53.2,47.54,1119100
"2017-06-06",52.94,53.24,52.54,52.69,47.0843,882100
"2017-06-07",52.83,53.63,52.71,53.46,47.7723,2016900
"2017-06-08",53.46,53.6,52.86,53.58,47.8796,1929500
"2017-06-09",53.65,54.02,53.61,53.97,48.2281,1149700
"2017-06-12",54,54.09,53.61,54.02,48.2728,1065000
"2017-06-13",53.96,54.1,53.4,53.79,48.0672,996300
"2017-06-14",53.73,53.89,53.33,53.66,47.9511,1068000
"2017-06-15",53.43,53.96,53.23,53.96,48.2191,825000
"2017-06-16",54.01,54.29,53.63,54.05,48.2996,1606300
"2017-06-19",54.25,54.39,53.81,54.17,48.4068,605300
"2017-06-20",53.99,54.24,53.69,53.88,48.1476,704700
"2017-06-21",53.95,54.09,53.28,53.54,47.8438,1027600
