date,open,high,low,close,adjclose,volume
"2016-09-26",109.09,109.28,108.63,108.84,73.7292,2360800
"2016-09-27",108.86,110.23,108.51,110.01,74.5218,2466000
"2016-09-28",109.76,109.79,108.66,109.25,74.007,2752700
"2016-09-29",109.36,109.54,108.2,108.21,73.3025,2473400
"2016-09-30",108.82,109.79,108.63,109.36,74.0815,2952500
"2016-10-03",109.36,109.36,108.31,109.18,73.9596,1445300
"2016-10-04",109.19,109.41,108.22,108.52,73.5125,1742000
"2016-10-05",108.52,109.53,108.39,109.16,73.946,3019100
"2016-10-06",108.91,109.46,108.65,109.12,73.9189,1861600
"2016-10-07",109.04,109.36,108.48,108.8,73.7022,1443000
"2016-10-10",109.28,109.61,108.96,109.05,73.8715,1307700
"2016-10-11",108.9,109.43,108.3,108.7,73.6344,1944400
"2016-10-12",109.03,109.06,108.44,108.74,73.6615,1483900
"2016-10-13",108.19,108.72,107.36,108.3,73.3635,2088600
"2016-10-14",108.71,109.06,108.41,108.42,73.4447,1566000
"2016-10-17",108.31,108.77,107.91,108.03,73.1806,1759900
"2016-10-18",108.45,108.97,108.05,108.13,73.2483,1692300
"2016-10-19",108.23,108.53,107.8,108.05,73.1941,1991400
"2016-10-20",107.91,107.91,107.19,107.4,72.7538,1946100
"2016-10-21",106.74,107.22,106.39,107.16,72.5912,2816400
"2016-10-24",107.82,108.52,107.75,108.45,73.465,1808300
"2016-10-25",108.41,108.73,107.78,107.84,73.0518,2242500
"2016-10-26",107.6,109.04,107.59,108.61,73.5734,3310100
"2016-10-27",109.25,109.25,105.87,108.08,73.2144,3532000
"2016-10-28",108.3,108.46,106.99,107.7,72.957,2397500
"2016-10-31",108.08,108.2,107.53,107.76,72.9976,2328700
"2016-11-01",108.02,108.03,106.16,106.84,72.3744,2906600
"2016-11-02",106.92,107.42,106.6,106.9,72.4151,2568900
"2016-11-03",107.22,108.17,106.68,107.48,72.808,2245500
"2016-11-04",107.39,108.05,106.89,106.94,72.4422,2559300
"2016-11-07",107.96,109.8,107.96,109.8,74.3796,3615400
"2016-11-08",109.61,112.88,109.51,112.03,75.8902,5834300
"2016-11-09",110.33,112.7,110.24,112.7,76.8793,6744000
"2016-11-10",112.91,114.11,112.82,113.31,77.2954,4532600
"2016-11-11",113.13,114.31,113,114.23,77.923,3092600
"2016-11-14",114.51,114.75,112.84,112.91,77.0226,3396800
"2016-11-15",113.02,113.33,112.15,113.18,77.2068,3690800
"2016-11-16",113.18,113.39,112.36,112.81,76.9544,2297800
"2016-11-17",112.92,113.56,112.51,113.49,77.4182,1621400
"2016-11-18",113.73,114.31,113.25,114.09,77.8275,1992400
"2016-11-21",114.09,114.73,113.62,114.7,78.2436,1942500
"2016-11-22",114.94,115,114.4,114.63,78.1959,1987300
"2016-11-23",114.85,115.75,114.85,115.68,78.9121,1855400
"2016-11-25",115.79,116.39,115.77,116.26,79.3078,1077600
"2016-11-28",116.26,116.47,115.45,115.69,78.919,2659100
"2016-11-29",115.94,116.48,115.77,116.28,79.3214,2772400
"2016-11-30",116.46,116.96,115.92,115.92,79.0759,3353600
"2016-12-01",116.04,116.76,115.88,116.43,79.4238,2485200
"2016-12-02",116.69,117.01,116,116.35,79.3692,2088700
"2016-12-05",116.91,116.95,116.36,116.56,79.5124,2310000
"2016-12-06",116.5,116.72,116.03,116.54,79.4988,1755400
"2016-12-07",116.27,118.79,116.27,118.62,80.9177,2539300
"2016-12-08",119,119.27,118.15,118.98,81.1633,2157800
"2016-12-09",118.91,119.79,118.44,119.6,81.5862,3196800
"2016-12-12",119.41,120.44,119.33,120.13,81.9477,2760200
"2016-12-13",120.33,120.43,119.36,120.16,81.9682,3123400
"2016-12-14",119.85,119.92,116.93,117.26,79.99,4983900
"2016-12-15",117.21,117.88,116.44,117.28,80.0036,3045700
"2016-12-16",117.38,117.53,115.09,115.81,79.0008,5543300
"2016-12-19",116.26,117.3,116.06,116.98,79.799,2209900
"2016-12-20",117.19,117.77,117.11,117.52,80.1673,2074900
"2016-12-21",117.04,117.42,116.02,116.1,79.1987,3028400
"2016-12-22",116.64,116.74,115.79,116.3,79.3351,1969700
"2016-12-23",116.32,116.54,115.88,115.97,79.11,1229800
"2016-12-27",116.3,116.78,116.07,116.13,79.2191,990800
"2016-12-28",116.18,116.28,115.13,115.2,78.5847,1541700
"2016-12-29",115.23,115.5,114.53,114.98,78.4346,1412300
"2016-12-30",115.24,115.43,114.36,114.64,78.2027,1734000
"2017-01-03",115.52,116.07,114.64,115.08,78.5029,2390700
"2017-01-04",115.3,115.85,114.96,115.11,78.5233,1830800
"2017-01-05",115,115.98,114.85,115.17,78.5643,1856200
"2017-01-06",115,115.66,114.52,115.4,78.7212,1767000
"2017-01-09",115,115.19,114.5,114.77,78.2914,1965200
"2017-01-10",114.63,114.81,113.41,113.92,77.7115,2892600
"2017-01-11",113.64,114.47,113.64,114.18,77.8889,2302700
"2017-01-12",114.21,114.21,113.3,113.91,77.7047,1917000
"2017-01-13",114.2,114.6,114.03,114.24,77.9298,1788000
"2017-01-17",113.69,114.11,113.41,114.07,77.8139,2474700
"2017-01-18",114.37,115.45,114.02,114.96,78.421,2040000
"2017-01-19",114.97,115.15,114.01,114.27,77.9503,1848000
"2017-01-20",114.44,115,114.32,114.96,78.421,2372900
"2017-01-23",114.99,115.04,114.14,114.46,78.0799,1689500
"2017-01-24",114.6,116.26,114.15,116.05,79.1646,2157200
"2017-01-25",116.23,117.13,115.87,116.99,79.8058,2045000
"2017-01-26",116.97,117.36,116.54,116.93,79.7648,1796400
"2017-01-27",117,118.19,116.59,118.09,80.5562,2283800
"2017-01-30",117.91,117.92,116.26,117.03,79.8331,2910300
"2017-01-31",111.81,111.81,108.68,109.13,74.444,12755500
"2017-02-01",107.79,108.55,103.23,105.35,71.8654,14684600
"2017-02-02",105.29,105.7,104.41,105.1,71.6949,4353400
"2017-02-03",105.7,107.2,105.33,106.95,72.9569,4859700
"2017-02-06",106.62,107,105.75,106.06,72.3498,3444300
"2017-02-07",106.38,106.49,105.31,105.69,72.0974,3589500
"2017-02-08",105.81,106.4,105.51,106.16,72.418,3398500
"2017-02-09",106.16,107.01,106.02,106.46,72.6226,2416000
"2017-02-10",106.5,107.5,106.26,107.34,73.2229,4012800
"2017-02-13",107.66,108.53,107.53,108.5,74.0142,3877700
"2017-02-14",108.68,109.34,107.62,108.99,74.3485,5878800
"2017-02-15",108.87,109.17,108.28,109.02,74.3689,2843000
"2017-02-16",108.1,108.13,106.66,107.22,73.7022,5150000
"2017-02-17",106.96,107.05,106.41,106.9,73.4822,2919000
"2017-02-21",106.9,107.87,106.6,107.72,74.0459,3822500
"2017-02-22",105.44,106.83,105.24,105.62,72.6024,5234400
"2017-02-23",106,106.09,104.89,105.09,72.238,3976300
"2017-02-24",104.86,106.19,104.77,106.18,72.9873,2717400
"2017-02-27",106.14,106.77,105.75,106.73,73.3654,2776200
"2017-02-28",106.68,106.99,105.48,105.76,72.6986,3793900
"2017-03-01",106.97,107.38,106.69,106.87,73.4616,3386200
"2017-03-02",106.99,106.99,105.86,105.95,72.8292,2490900
"2017-03-03",106.13,106.6,105.76,105.93,72.8155,2732500
"2017-03-06",105.52,106.37,105.23,106.1,72.9323,2481900
"2017-03-07",106,106.39,105.51,105.64,72.6161,2186500
"2017-03-08",105.64,106.11,105.24,105.73,72.678,2269800
"2017-03-09",106.13,106.24,105.62,105.9,72.7948,2301000
"2017-03-10",106.27,106.85,105.75,106.73,73.3654,2957100
"2017-03-13",106.53,107.5,106.31,107.49,73.8878,2644500
"2017-03-14",107.19,107.42,106.44,106.83,73.4341,2748900
"2017-03-15",107.29,108.29,106.85,107.74,74.0596,3253800
"2017-03-16",107.8,107.92,107.29,107.8,74.1009,2409400
"2017-03-17",107.91,108.97,107.65,108.15,74.3415,4412200
"2017-03-20",108.05,108.2,106.93,107.12,73.6335,2370900
"2017-03-21",107.51,108.14,106.37,106.51,73.2141,3088500
"2017-03-22",106.96,107.17,105.88,106.52,73.221,2282200
"2017-03-23",106.53,106.89,105.37,105.65,72.623,2414200
"2017-03-24",105.69,105.84,104.8,105.05,72.2106,2526900
"2017-03-27",104.48,104.98,103.75,104.78,72.025,2148400
"2017-03-28",104.72,106.52,104.5,106.19,72.9942,3191600
"2017-03-29",105.65,106.35,105.46,106.03,72.8842,1889300
"2017-03-30",105.81,106.84,105.35,106.66,73.3173,1721600
"2017-03-31",106.48,107.7,106.48,107.3,73.7572,2478100
"2017-04-03",107.66,107.73,106.08,106.4,73.1385,2645900
"2017-04-04",106.3,106.7,105.7,106.63,73.2966,2138600
"2017-04-05",106.94,107.78,106.54,106.74,73.3722,2622900
"2017-04-06",106.77,106.94,106.51,106.67,73.3241,2824600
"2017-04-07",106.31,106.6,104.91,104.99,72.1693,3212200
"2017-04-10",105.45,106.88,105.37,106.42,73.1523,3687700
"2017-04-11",106.15,106.16,105.23,105.75,72.6917,3029400
"2017-04-12",105.06,105.34,104.18,104.23,71.6469,3036000
"2017-04-13",104.18,104.56,103.7,103.74,71.3101,2840900
"2017-04-17",104.06,104.87,103.92,104.87,72.0868,1723800
"2017-04-18",104.52,104.74,103.56,104.1,71.5575,3042300
"2017-04-19",104.58,105.09,104.33,104.46,71.805,2047100
"2017-04-20",104.75,105.74,104.57,105.53,72.5405,2424700
"2017-04-21",105.71,106.13,105.45,105.77,72.7055,3040600
"2017-04-24",106.75,107.23,106.28,106.97,73.5304,2441500
"2017-04-25",107.09,107.82,107.08,107.36,73.7984,2626100
"2017-04-26",107.23,108.59,106.96,107.62,73.9772,4565600
