date,open,high,low,close,adjclose,volume
"2016-09-26",31.9467,32.4701,31.7197,32.2999,30.9879,1690901
"2016-09-27",32.2242,32.653,32.1927,32.5458,31.2238,1897209
"2016-09-28",32.6278,32.6467,32.3818,32.6152,31.2904,1436227
"2016-09-29",32.2179,32.5458,31.9278,31.972,30.6733,2312204
"2016-09-30",32.2368,32.3314,31.7071,32.0981,30.7943,3096048
"2016-10-03",31.9152,32.5773,31.9152,32.4071,31.0907,2157750
"2016-10-04",32.3251,32.4449,31.8837,32.0413,30.7398,1923216
"2016-10-05",32.1737,32.3472,31.9089,32.1233,30.8185,1402609
"2016-10-06",32.0539,32.1422,31.8458,31.972,30.6733,1211524
"2016-10-07",31.8458,32.0413,31.4485,31.4864,30.2074,1673934
"2016-10-10",31.6756,31.7323,31.4675,31.499,30.2195,1619383
"2016-10-11",31.4801,31.6314,30.9125,31.0386,29.7779,2223084
"2016-10-12",31.1522,31.1522,30.6792,30.8936,29.6387,2568939
"2016-10-13",30.6666,31.3287,30.2693,30.7864,29.5359,1918141
"2016-10-14",30.9441,31.4895,30.7801,31.19,29.9231,1383263
"2016-10-17",31.2531,31.272,30.8432,30.9377,29.6811,1770507
"2016-10-18",31.3098,31.7323,30.8999,30.9567,29.6992,1827753
"2016-10-19",31.0702,31.4019,30.5594,31.1459,29.8807,1205023
"2016-10-20",30.9882,31.0134,30.5468,30.7107,29.4633,2250676
"2016-10-21",30.408,30.8305,30.3513,30.6918,29.4451,2706901
"2016-10-24",30.8179,31.0639,30.4963,30.6161,29.3725,2013287
"2016-10-25",30.5846,30.5846,30.181,30.2189,28.9914,2028828
"2016-10-26",30.1432,30.345,29.9792,30.1243,28.9006,2497104
"2016-10-27",30.0738,30.0738,29.5189,29.9477,28.7312,4985962
"2016-10-28",31.6756,32.5963,31.3603,31.663,30.3768,6309442
"2016-10-31",31.663,32.3818,31.5557,32.1927,30.885,2476489
"2016-11-01",32.1233,32.1737,31.5242,31.8395,30.5462,2816001
"2016-11-02",31.8143,32.2557,31.7071,31.7323,30.4434,1374224
"2016-11-03",31.7134,32.2873,31.5242,32.1485,30.8427,1816811
"2016-11-04",32.1737,32.5773,31.8711,32.2305,30.9213,2486797
"2016-11-07",32.5206,32.8359,32.1832,32.6593,31.3327,2242113
"2016-11-08",32.7161,33.2962,32.3945,33.2016,31.853,1848843
"2016-11-09",32.7854,34.0088,32.7312,33.7124,32.3431,2654412
"2016-11-10",34.0214,34.898,33.8606,34.1791,32.7907,2848351
"2016-11-11",34.1097,34.5196,33.5989,33.6746,32.3068,2269864
"2016-11-14",33.8386,34.0908,33.7314,33.9395,32.5609,4171196
"2016-11-15",34.0151,34.3367,33.8575,34.1286,32.7424,2701192
"2016-11-16",33.9205,34.3399,33.8701,34.3304,32.936,2431771
"2016-11-17",34.2926,34.4692,34.0025,34.3683,32.9723,1478567
"2016-11-18",34.3557,34.5259,34.1097,34.4502,33.0509,1926546
"2016-11-21",34.2106,34.7845,34.053,34.5764,33.1719,2206275
"2016-11-22",34.5196,35.1691,34.4061,34.9169,33.5414,2114142
"2016-11-23",35.0682,35.27,34.8538,35.1881,33.8019,1562137
"2016-11-25",35.3646,35.4088,34.9674,35.2953,33.9049,775915
"2016-11-28",35.3646,35.4655,34.8854,35.0556,33.6747,1671555
"2016-11-29",34.9106,35.3016,34.816,34.8601,33.4869,1709455
"2016-11-30",35.0935,35.4119,34.5575,34.6773,33.3112,7483066
"2016-12-01",34.7719,34.816,34.053,34.1728,32.8266,5273144
"2016-12-02",34.2358,34.7025,34.0593,34.3557,33.0023,4036406
"2016-12-05",34.5385,34.6142,33.7818,33.9962,32.657,2253055
"2016-12-06",34.034,34.1286,33.7629,34.053,32.7115,3617606
"2016-12-07",34.053,34.3084,33.6809,34.2043,32.8569,5210348
"2016-12-08",34.2863,34.343,33.6967,33.8512,32.5177,3493757
"2016-12-09",33.744,34.1539,33.6241,34.053,32.7115,2285722
"2016-12-12",33.9773,34.2863,33.889,34.0467,32.7055,2431295
"2016-12-13",34.2295,34.3367,33.58,33.9584,32.6207,4364025
"2016-12-14",33.9836,34.8948,33.971,34.2106,32.863,2473318
"2016-12-15",34.1854,34.8665,34.0088,34.5638,33.2022,2502496
"2016-12-16",34.5953,34.6962,34.3052,34.5764,33.2143,4196093
"2016-12-19",34.5638,34.7025,34.2989,34.6584,33.2931,1854235
"2016-12-20",34.8349,34.9737,34.5638,34.7151,33.3476,1883730
"2016-12-21",34.6647,34.6647,34.0025,34.1286,32.7842,2330757
"2016-12-22",34.1286,34.671,33.8575,34.1097,32.766,2447311
"2016-12-23",34.2611,34.5322,33.9079,34.3746,33.0205,811753
"2016-12-27",34.5259,34.5827,34.1223,34.343,32.9902,1451609
"2016-12-28",34.4692,34.4692,33.7187,33.8953,32.5601,955741
"2016-12-29",34.0467,34.1413,33.7944,34.0593,32.7176,788442
"2016-12-30",34.1791,34.3557,33.6683,33.8196,32.4874,1118123
"2017-01-03",33.9836,34.169,33.416,33.8827,32.548,2561169
"2017-01-04",34.1286,34.3872,34.034,34.2106,32.863,2358191
"2017-01-05",34.2611,34.4944,33.8701,34.0151,32.6752,2267644
"2017-01-06",33.9899,34.1791,33.6683,33.971,32.6328,1998064
"2017-01-09",34.0656,34.1791,33.7944,33.8827,32.548,1178699
"2017-01-10",33.8827,34.1034,33.725,33.9268,32.5904,2079889
"2017-01-11",33.9142,33.9773,33.5863,33.8386,32.5056,5854169
"2017-01-12",33.7187,33.9836,33.6494,33.8449,32.5116,3219420
"2017-01-13",34.3052,34.7845,34.3052,34.5322,33.1719,2282550
"2017-01-17",34.3304,34.3872,33.8449,34.1349,32.7903,1958261
"2017-01-18",34.1223,34.3052,33.9584,34.1413,32.7963,2134598
"2017-01-19",34.198,34.4818,34.053,34.2232,32.8751,1302072
"2017-01-20",34.3178,34.4818,34.1854,34.3809,33.0265,2890691
"2017-01-23",34.2548,34.5638,33.7944,34.1223,32.7782,2176938
