date,open,high,low,close,adjclose,volume
"2016-09-26",116.48,116.48,113.99,114.16,85.81,633800
"2016-09-27",113.78,115.54,113.58,115.53,86.8398,447100
"2016-09-28",115.9,116.17,114.25,115.71,86.9751,569300
"2016-09-29",115.33,116.81,113.88,114.54,86.0956,809200
"2016-09-30",115.28,116.68,114.39,116.1,87.2683,708900
"2016-10-03",115.62,116.18,114.99,115.2,86.5918,591500
"2016-10-04",115.68,117.13,115.22,116.48,87.5539,540300
"2016-10-05",116.89,118.58,116.62,118.06,88.7415,640400
"2016-10-06",117.77,118.76,117.16,118.34,88.952,494400
"2016-10-07",118.1,118.3,116.66,117.83,88.5687,440400
"2016-10-10",118.36,118.75,117.78,117.89,88.6137,524700
"2016-10-11",117.83,118.22,115.68,116.06,87.2382,1010300
"2016-10-12",116.31,117.39,116.03,116.86,87.8395,614300
"2016-10-13",115.49,115.49,112.25,113.17,85.0659,1142800
"2016-10-14",114.66,115.33,113.58,113.87,85.5921,1138800
"2016-10-17",114.62,115.18,113.64,114,85.6898,571400
"2016-10-18",115.07,115.56,113.42,115.27,86.6444,831500
"2016-10-19",116.2,118.7,114.56,117.5,88.3206,1511300
"2016-10-20",117.43,119.15,117.29,118.85,89.3354,1078900
"2016-10-21",117.7,119.03,117.3,118.91,89.3804,630800
"2016-10-24",119.21,119.7,118.65,118.92,89.388,667300
"2016-10-25",118.97,119.38,118.27,119.05,89.4857,591700
"2016-10-26",118.8,120.37,118.2,120.19,90.3426,589100
"2016-10-27",120.91,122.71,120.09,121.98,91.688,989300
"2016-10-28",122.37,122.53,120.97,122.07,91.7557,864400
"2016-10-31",122.4,123.34,122.11,122.73,92.2518,915200
"2016-11-01",123.33,123.33,121.55,122.89,92.3721,959300
"2016-11-02",122.11,122.36,120.93,121.81,91.5603,1234700
"2016-11-03",122.25,122.82,120.9,121.41,91.2596,885300
"2016-11-04",121.28,122.57,120.31,121.81,91.5603,879600
"2016-11-07",123.13,124.94,122.92,124.88,93.8679,1258300
"2016-11-08",124.31,125.4,123.38,125.13,94.0558,1094000
"2016-11-09",125.45,132.08,125.09,131.54,98.874,2238600
"2016-11-10",132.15,135.2,129.26,133.71,100.5051,2907900
"2016-11-11",133.31,136.16,132.7,136,102.2264,1585200
"2016-11-14",136.75,140.58,136.75,139.95,105.1955,1671300
"2016-11-15",135.78,139.01,134.63,138.85,104.3687,1447100
"2016-11-16",136.88,137.77,136.11,136.74,102.7826,995500
"2016-11-17",137.26,140.12,137.04,139.91,105.1654,1590900
"2016-11-18",140.23,141.99,139.46,141.26,106.1801,1331100
"2016-11-21",141.67,141.67,139.79,141.06,106.0298,898300
"2016-11-22",141.5,142.65,141.09,142.29,106.9543,1451000
"2016-11-23",142.91,143.99,141.44,143.57,107.9165,1028700
"2016-11-25",143.53,143.71,142.6,143.71,108.0217,324700
"2016-11-28",142.4,143.24,140.35,140.72,105.7743,1237000
"2016-11-29",141.16,141.73,140.47,140.79,105.8269,930100
"2016-11-30",142.28,144.38,141.69,143.94,108.7352,1255500
"2016-12-01",144.74,147.3,144.34,147.09,111.1148,1503000
"2016-12-02",146.26,146.91,144.73,146.16,110.4122,749700
"2016-12-05",147.25,148.46,146.58,147.34,111.3036,1531500
"2016-12-06",148.41,149.03,147.15,148.91,112.4897,711500
"2016-12-07",149.29,151.51,148.63,151.29,114.2876,891700
"2016-12-08",152,154.76,151.46,153.5,115.9571,1310700
"2016-12-09",153.31,154.18,151.76,154.17,116.4632,1079900
"2016-12-12",153.32,154.79,151.44,152.8,115.4283,929400
"2016-12-13",153.5,154.13,151.9,153.22,115.7455,1175300
"2016-12-14",152.33,154.51,151.92,152.86,115.4736,1858000
"2016-12-15",153.05,154.91,151.67,153.85,116.2215,1019900
"2016-12-16",153.5,154.41,152.09,152.49,115.1941,2080200
"2016-12-19",152.77,154.21,151.82,154.18,116.4708,677100
"2016-12-20",155,157.27,154.98,157.02,118.6162,853900
"2016-12-21",157.05,157.05,155.85,155.91,117.7776,937700
"2016-12-22",155.75,156.24,155.26,156.03,117.8683,954800
"2016-12-23",156.09,157.12,155.5,157.1,118.6766,506300
"2016-12-27",157.48,158.1,156.86,158.1,119.432,467700
"2016-12-28",158.35,158.35,156.26,156.65,118.3366,439500
"2016-12-29",156.72,157.08,154.81,155.63,117.5661,509000
"2016-12-30",156.35,156.83,155.36,156.43,118.1705,836900
"2017-01-03",158.2,160.76,155.74,156.74,118.4046,1259100
"2017-01-04",156.9,158.25,156.44,157.7,119.1298,765900
"2017-01-05",157.26,157.41,154.35,155.38,117.3772,952100
"2017-01-06",155.91,157.12,155.5,156.56,118.2686,932000
"2017-01-09",155.5,156.8,154.66,155.96,117.8154,695700
"2017-01-10",156.12,157.46,155.45,156.7,118.3744,674500
"2017-01-11",156.45,157.09,155.31,157.01,118.6086,679700
"2017-01-12",156.39,156.39,154.23,155.35,117.3546,827900
"2017-01-13",156.28,158.75,155.48,156.07,117.8985,934900
"2017-01-17",154.02,154.29,152.46,152.68,115.3376,1078400
"2017-01-18",153.54,154.86,152.2,154.64,116.8182,1065800
"2017-01-19",155,157.4,152.62,155.35,117.3546,890000
"2017-01-20",155.74,157.71,155.49,157.03,118.6237,632900
"2017-01-23",155.91,157.14,155.32,155.94,117.8003,1143800
"2017-01-24",156.77,160.22,156.3,159.59,120.5576,832000
"2017-01-25",160.8,162.88,160.07,162.2,122.5292,1065600
"2017-01-26",162.38,163.97,161.89,163.63,123.6095,894100
"2017-01-27",163.4,164.53,163.02,164.04,123.9192,639600
"2017-01-30",163.94,163.94,161.39,163.25,123.3224,708800
"2017-01-31",162.16,163.25,161.39,162.57,122.8087,982300
"2017-02-01",163.99,166.34,162.62,162.72,122.922,1136800
"2017-02-02",161.41,162.95,160.52,162.11,122.4613,819700
"2017-02-03",163.89,164.47,162.72,163.89,123.8059,1272600
"2017-02-06",162.62,163.98,161.57,163.45,123.4735,693000
"2017-02-07",164.25,164.25,162.33,162.5,122.7559,847400
"2017-02-08",161.67,163.19,160.77,162.8,122.9825,845700
"2017-02-09",162.94,165.17,162.05,164.48,124.2515,788100
"2017-02-10",165.14,165.98,164.41,165.31,124.8785,634000
"2017-02-13",166.1,168.29,165.93,166.8,126.0042,959200
"2017-02-14",166.98,169.08,166.47,168.22,127.0769,1077600
"2017-02-15",168.95,170.81,167.98,169.13,127.7643,950700
"2017-02-16",168.87,169.16,166.46,167.58,126.5934,1183000
"2017-02-17",166.48,168.02,166.25,167.91,126.8427,730800
"2017-02-21",168.25,169.33,167.39,167.93,126.8577,809400
"2017-02-22",166.88,168.61,166.69,168.03,126.9333,928600
"2017-02-23",168.35,170.09,167.39,169.78,128.2553,877600
"2017-02-24",168.56,169.13,167.43,168.67,127.4167,1257600
"2017-02-27",168.74,169.16,167.85,167.95,126.8729,991300
"2017-02-28",167.19,168.08,166.1,166.97,126.1326,1042200
"2017-03-01",169.64,173.72,169.45,172.21,130.0909,1049600
"2017-03-02",172.01,172.01,166.57,167.12,126.7981,877900
"2017-03-03",167.26,168.35,167.09,168.01,127.4734,621000
"2017-03-06",166.56,167.88,165.01,166.97,126.6843,805000
"2017-03-07",166.79,167.98,165.63,166.73,126.5022,614600
"2017-03-08",168.07,168.49,166.13,166.66,126.4491,538200
"2017-03-09",167.29,167.77,165.94,166.53,126.3504,608400
"2017-03-10",167.63,167.63,164.69,166.19,126.0925,913500
"2017-03-13",166.09,166.53,165.09,165.48,125.5538,988800
"2017-03-14",164.91,166.28,163.51,165.96,125.918,534500
"2017-03-15",166.53,166.73,163.57,163.75,124.2412,789500
"2017-03-16",163.75,165.58,163.25,164.49,124.8026,718200
"2017-03-17",164.32,164.87,161.45,162.09,122.9817,2603100
"2017-03-20",161.67,162.99,160.66,160.94,122.1092,875800
"2017-03-21",161.96,162.29,154.8,155.05,117.6403,1337200
"2017-03-22",154.28,156.15,151.68,154.76,117.4203,1004300
"2017-03-23",154.65,157.5,153.56,154.97,117.5796,965700
"2017-03-24",155.93,156.86,153.57,154.97,117.5796,875500
"2017-03-27",151.29,154.46,149.51,154.17,116.9726,811000
"2017-03-28",154.3,156.72,153.74,156.06,118.4066,877400
"2017-03-29",155.26,155.84,154.03,154.43,117.1699,457100
"2017-03-30",154.13,157.37,154.13,156.64,118.8466,756200
"2017-03-31",155.89,156.57,154.51,154.73,117.3975,504700
"2017-04-03",155.27,155.88,152.49,154.49,117.2154,820700
"2017-04-04",153.81,155.22,153.43,154.19,116.9878,659900
"2017-04-05",155.68,156.26,152.1,152.38,115.6144,575300
"2017-04-06",152.37,153.69,151.2,153.37,116.3656,798100
"2017-04-07",152.38,153.9,151.72,153.02,116.1001,589300
"2017-04-10",152.75,153.81,150.96,151.55,114.9847,548200
"2017-04-11",150.77,151.48,149.66,151.48,114.9316,616000
"2017-04-12",150.64,151.55,148.84,149.82,113.6722,1071200
"2017-04-13",149.2,150.36,147.55,147.93,112.2382,1516500
"2017-04-17",149.51,153.86,149.12,153.71,116.6237,1406000
"2017-04-18",153.18,154.49,150.63,151.85,115.2124,1264900
"2017-04-19",153.1,153.76,151.17,151.48,114.9316,802200
"2017-04-20",152.87,154.83,152.17,154.28,117.0561,613400
"2017-04-21",153.87,155.25,153.46,153.91,116.7753,630600
"2017-04-24",157.57,158.87,156.71,156.97,119.097,693300
"2017-04-25",158.36,159.91,157.66,157.73,119.6737,862600
"2017-04-26",157.3,159.57,157.3,158.69,120.4021,726700
"2017-04-27",158.81,159.45,156.32,156.95,119.0819,357200
"2017-04-28",156.76,157.63,155.35,155.41,117.9134,432800
"2017-05-01",156.88,157.89,155.39,156.96,119.0895,593500
"2017-05-02",157.49,157.87,155.95,156.8,118.9681,459300
"2017-05-03",155.91,159.9,155.63,159.3,120.8649,620600
"2017-05-04",160.29,160.88,158.19,159.09,120.7055,949600
"2017-05-05",159.34,159.61,157.78,158.93,120.5841,365900
"2017-05-08",158.74,160.01,158.12,159.9,121.3201,422700
"2017-05-09",160.07,161.84,158.83,159.31,120.8725,486100
"2017-05-10",158.74,159.47,158.19,159.3,120.8649,442100
"2017-05-11",158.66,159.29,156.85,158.43,120.2048,426600
"2017-05-12",157.27,158.03,156.3,157.81,119.7344,564500
"2017-05-15",157.94,160.64,157.54,160.54,121.8057,1171300
"2017-05-16",160.76,163.5,160.28,162.37,123.1942,1274800
"2017-05-17",162.37,162.37,155.47,156.53,118.7632,1082600
"2017-05-18",156.27,158.19,155.64,157.08,119.1805,892000
"2017-05-19",157.13,158.92,156.76,157.3,119.3474,843000
"2017-05-22",157.89,158.95,155.79,158.75,120.4476,641100
"2017-05-23",158.77,162.16,158.42,161.3,122.3823,580900
"2017-05-24",161.67,161.77,159.82,160.41,121.7071,956000
"2017-05-25",160.73,161.82,159.96,161.2,122.3065,782100
"2017-05-26",160.55,161.62,159.99,160.2,121.5477,410500
"2017-05-30",159.01,159.07,156.47,158.07,120.4958,475400
"2017-05-31",158.2,158.57,155.19,156.47,119.2761,1072500
"2017-06-01",157.56,159.01,155.52,158.7,120.976,625800
"2017-06-02",157.52,158.73,156.51,157.59,120.1299,644800
"2017-06-05",157.63,159.15,156.88,157.18,119.8173,639200
"2017-06-06",155.88,156.54,155.1,155.87,118.8187,589500
"2017-06-07",156.22,157.48,155.64,156.72,119.4666,705100
"2017-06-08",156.72,160.72,155.85,159.08,121.2656,832300
"2017-06-09",160.08,164.03,160.08,163.36,124.5283,698500
"2017-06-12",163.5,163.96,161.84,162.44,123.827,915200
"2017-06-13",163.11,163.85,162,162.68,124.01,709500
"2017-06-14",160.66,162.68,159.16,162.55,123.9108,638200
"2017-06-15",161.77,162.99,160.11,161.51,123.118,407000
"2017-06-16",161.66,162.7,160.76,161.67,123.24,860700
"2017-06-19",162.79,163.13,161.82,162.66,123.9947,381200
"2017-06-20",161.91,162.78,161.4,161.8,123.3391,617300
"2017-06-21",162.38,162.38,160.58,161.03,122.7522,397100
"2017-06-22",160.41,160.68,158.47,159.49,121.5782,436000
"2017-06-23",160.26,160.26,157.31,157.84,120.3204,885900
"2017-06-26",158.26,159.24,157.26,158.81,121.0599,375700
"2017-06-27",159.93,161.33,159.1,159.16,121.3267,419600
"2017-06-28",160.57,161.94,160.19,161.65,123.2248,623000
"2017-06-29",163.11,163.9,159.29,161.18,122.8665,1347700
"2017-06-30",162.27,162.62,159.73,161.95,123.4534,747000
"2017-07-03",162.98,165.26,162.35,164.31,125.2524,386300
"2017-07-05",164.44,165.33,163.16,164.44,125.3516,533600
"2017-07-06",164.38,165.53,163.44,163.59,124.7036,700100
"2017-07-07",164.72,165.39,163.62,165.11,125.8623,549600
"2017-07-10",164.7,165.4,163.99,164.36,125.2906,579300
"2017-07-11",164.91,166.18,163.36,165.17,125.908,987200
"2017-07-12",164.88,165.5,163.71,165.24,125.9614,630600
"2017-07-13",165.58,166.81,164.93,166.54,126.9524,443400
"2017-07-14",165.16,166.45,164.3,165.77,126.3654,488000
"2017-07-17",165.55,166.35,164.18,165.99,126.5331,596700
"2017-07-18",164.83,165.9,164.34,165.48,126.1444,1051400
"2017-07-19",166.82,166.85,160.9,162.48,123.8575,1550900
"2017-07-20",162.62,162.95,159.07,160.34,122.2262,792500
"2017-07-21",159.56,160.57,157.63,158.11,120.5263,679800
"2017-07-24",158.21,161.36,158.21,160.34,122.2262,956300
"2017-07-25",163.12,163.91,161.08,161.5,123.1104,1316800
"2017-07-26",161.97,161.97,157.55,157.98,120.4272,930200
"2017-07-27",158.06,159.07,157.26,159.01,121.2123,836800
"2017-07-28",159,161.67,158.42,160.59,122.4167,724500
"2017-07-31",160.82,164.23,160.44,163.15,124.3682,690500
"2017-08-01",163.88,165.14,163.44,164.66,125.5193,947100
"2017-08-02",164.19,164.94,163.59,164.92,125.7175,436900
"2017-08-03",164.64,164.88,163.1,163.79,124.856,607800
"2017-08-04",163.99,165.21,163.12,163.58,124.696,679000
"2017-08-07",163.34,164.61,162.73,163.62,124.7265,479800
"2017-08-08",163.3,166.7,163.2,164.37,125.2982,570600
"2017-08-09",163.33,164.36,162.43,163,124.2538,761100
"2017-08-10",162,162.63,158.62,158.72,120.9913,806300
"2017-08-11",159.4,160.15,156.03,156.6,119.3752,658000
"2017-08-14",157.88,159.76,157.88,159.09,121.2733,379200
"2017-08-15",160.11,160.72,158.39,158.5,120.8235,391900
"2017-08-16",159.12,159.74,158.14,158.6,120.8997,419100
"2017-08-17",158.21,158.46,153.69,153.87,117.2941,509700
"2017-08-18",153.04,154.79,152.04,153.43,116.9587,619500
"2017-08-21",153.46,153.46,151.79,152.49,116.2421,610800
"2017-08-22",152.97,153.78,152.3,153.6,117.0883,457400
"2017-08-23",152.53,154.62,152.42,153.21,116.791,471500
"2017-08-24",153.54,153.63,152.57,152.83,116.5014,407400
"2017-08-25",153.31,154.51,153.31,153.8,117.2407,488200
"2017-08-28",154.04,154.49,151.28,152,115.8686,481500
"2017-08-29",149.93,150.52,149.16,150.13,114.4431,906600
"2017-08-30",149.75,150.3,149.03,149.29,114.3742,658300
"2017-08-31",150.05,150.05,147.74,147.86,113.2787,570400
"2017-09-01",148.66,150.38,148.1,149,114.152,797100
"2017-09-05",147.64,148.15,145.24,145.45,111.4323,692900
"2017-09-06",146.46,146.83,144.59,145.16,111.2101,473500
"2017-09-07",145.25,145.25,141.12,142.47,109.1492,751000
"2017-09-08",142.36,144.73,142.17,144.07,110.375,723000
"2017-09-11",146.33,147.67,145.56,146.52,112.252,737700
"2017-09-12",147.17,149.65,146.74,149.02,114.1673,835900
"2017-09-13",148.42,150.79,148.03,150.5,115.3012,970000
"2017-09-14",150.43,150.98,149.6,149.92,114.8569,1801800
"2017-09-15",149.72,150.01,148.52,149.99,114.9105,1566300
"2017-09-18",150.63,152.42,150.15,151.67,116.1975,696600
"2017-09-19",151.5,153.52,151.04,152.71,116.9943,496800
"2017-09-20",153.06,155.13,151.68,154.56,118.4116,690400
"2017-09-21",154.58,155.82,154.22,154.42,118.3044,524500
"2017-09-22",154.18,154.33,153.21,153.82,117.8447,496400
"2017-09-25",153.67,154.82,153.09,154.71,118.5266,664000
"2017-09-26",155.29,155.55,153.97,155.44,119.0859,643400
"2017-09-27",157.62,159.17,156.39,157.91,120.9781,804300
"2017-09-28",158.1,159.26,156.39,159.22,121.9818,820100
