date,open,high,low,close,adjclose,volume
"2016-09-26",131.07,131.58,130.43,130.57,120.1346,2219900
"2016-09-27",130.29,131.74,129.86,131.32,120.8246,1939000
"2016-09-28",131.59,132.36,130.59,132.23,121.6619,1773000
"2016-09-29",131.8,132.78,130.68,131.03,120.5578,2199400
"2016-09-30",132.09,132.63,131.27,131.74,121.2111,3118900
"2016-10-03",131.28,132.72,130.74,132.38,121.7999,2439400
"2016-10-04",132.77,133.23,131.69,132.25,121.6803,2829200
"2016-10-05",132.93,134.9,132.55,134.66,123.8977,3137500
"2016-10-06",134.83,135,133.68,134.42,123.6768,3614900
"2016-10-07",133.93,134.66,132.54,133.85,123.1524,4302000
"2016-10-10",134.59,136.87,134.59,135.84,124.9833,3343300
"2016-10-11",134.94,135.69,133.27,133.74,123.0512,3607300
"2016-10-12",133.76,134.28,133,133.16,122.5175,2264200
"2016-10-13",132.42,133.93,131.39,133.38,122.72,3544200
"2016-10-14",134.56,135.25,133.48,133.5,122.8304,2317400
"2016-10-17",133.5,135.38,133.33,134,123.2904,2435100
"2016-10-18",135.03,135.74,134.92,135.1,124.3025,2271000
"2016-10-19",135.42,136.95,135.33,136.18,125.2962,2265900
"2016-10-20",135.92,136.75,135.37,135.84,124.9833,2539700
"2016-10-21",134.72,136.19,134.25,135.63,124.7902,2205000
"2016-10-24",136.41,138.88,136.41,137.45,126.4647,3814200
"2016-10-25",137.53,139.42,137.35,139.02,127.9092,5209100
"2016-10-26",138.43,146.19,136.72,145.54,133.9081,13272000
"2016-10-27",145.83,146.23,141.78,143.31,131.8563,7857100
"2016-10-28",143.72,144,142.17,143.01,131.5803,4636100
"2016-10-31",143.05,143.35,142.15,142.43,131.0467,3075900
"2016-11-01",142.95,143.9,141.81,142.41,131.0283,3245000
"2016-11-02",142,142.87,140.59,140.75,129.5009,2782100
"2016-11-03",140.76,140.9,139.35,140.02,128.8293,2280800
"2016-11-04",139.11,140.85,138.8,139.54,128.3876,2951500
"2016-11-07",141.5,143.1,141.49,143.03,131.5987,3228200
"2016-11-08",141.92,143.31,141.29,142.2,131.8398,2823800
"2016-11-09",141.6,145.85,141.54,145.09,134.5192,5494400
"2016-11-10",146.51,149.34,146.39,147.69,136.9298,6508300
"2016-11-11",147.12,148.6,146.56,148.52,137.6993,3585200
"2016-11-14",148.21,150.09,148.21,149.99,139.0622,4490900
"2016-11-15",148.44,149.45,147.19,148.11,137.3192,3856600
"2016-11-16",147.3,148.41,146.14,146.44,135.7708,3559700
"2016-11-17",146.83,147.12,145,145.33,134.7417,3656100
