date,open,high,low,close,adjclose,volume
"2016-09-26",93.2748,93.382,92.9353,93.1319,74.9809,2821725
"2016-09-27",93.1676,93.9894,92.9353,93.9179,75.6138,2240263
"2016-09-28",93.65,93.7571,92.2922,93.4892,75.933,3314188
"2016-09-29",93.4892,94.0073,92.2743,92.4173,75.0624,2842828
"2016-09-30",92.9711,93.3998,92.5244,92.5959,75.2075,3722074
"2016-10-03",93.507,94.5075,93.1497,93.65,76.0636,3927500
"2016-10-04",93.7393,94.2395,92.4351,92.6495,75.251,3853278
"2016-10-05",92.9532,94.6861,92.8639,94.1502,76.4699,3563162
"2016-10-06",94.0609,95.7759,93.5785,95.7402,77.7614,4545513
"2016-10-07",95.7402,95.9903,94.311,94.6683,76.8907,3811912
"2016-10-10",95.633,96.294,95.3472,95.6509,77.6888,2919289
"2016-10-11",95.4722,95.633,94.5432,95.6151,77.6598,2778457
"2016-10-12",95.5973,95.9189,94.4896,95.0613,77.21,1710690
"2016-10-13",93.9715,94.7933,93.2212,94.5254,76.7746,2530882
"2016-10-14",94.7219,96.0439,94.7219,95.365,77.4567,2604937
"2016-10-17",95.097,96.026,94.2931,94.6861,76.9052,2669699
"2016-10-18",95.6687,96.294,95.3472,95.9189,77.9065,2385629
"2016-10-19",96.2583,96.7764,95.7581,96.3476,78.2547,3597754
"2016-10-20",95.9725,96.4191,95.5973,96.1511,78.0951,2095458
"2016-10-21",95.5794,96.83,95.2757,96.6513,78.5014,3678749
"2016-10-24",97.0622,97.1337,96.4548,96.9014,78.7045,2988641
"2016-10-25",96.955,97.0086,96.026,96.6692,78.5159,4201494
"2016-10-26",96.2047,96.4905,95.5794,96.0439,78.008,3633690
"2016-10-27",96.8836,98.5986,96.3476,97.4731,79.1689,6223961
"2016-10-28",97.4017,98.152,96.2226,96.3298,78.2402,4554469
"2016-10-31",96.7407,96.7407,95.7581,96.1332,78.0806,3332492
"2016-11-01",96.5263,96.5263,95.2042,96.0796,78.037,3981963
"2016-11-02",95.8831,96.026,95.4186,95.7581,77.7758,3472652
"2016-11-03",95.9546,95.9903,95.1149,95.1506,77.2825,2714702
"2016-11-04",95.1149,95.365,94.579,94.9184,77.0939,3475898
"2016-11-07",96.0082,96.3655,95.0792,95.8474,77.8484,4202110
"2016-11-08",95.8295,95.9903,95.1864,95.4544,77.5292,4577362
"2016-11-09",93.0068,96.562,92.185,96.2404,78.1677,6253963
"2016-11-10",96.1332,97.0622,95.7581,96.7407,78.5739,6177111
"2016-11-11",96.2762,96.5977,94.4718,95.8474,77.8484,6925152
"2016-11-14",96.0439,96.5977,94.8112,95.5079,77.5727,4446718
"2016-11-15",95.4722,95.6151,93.4713,94.9899,77.1519,4738065
"2016-11-16",94.972,95.9546,94.7219,95.0077,77.1664,2619602
"2016-11-17",95.2578,95.4544,94.1859,95.3293,77.4276,2382046
"2016-11-18",95.0256,95.5437,94.704,95.097,77.239,3548609
"2016-11-21",95.6687,96.6871,95.5973,96.4727,78.3563,4172611
"2016-11-22",96.3119,97.4731,95.8474,97.0622,78.8351,6234988
"2016-11-23",96.6156,97.1158,96.2762,96.5977,78.4578,2721251
"2016-11-25",96.562,97.0086,96.1868,96.7943,78.6175,1396225
"2016-11-28",96.7049,97.2588,96.294,97.0444,78.8206,3732653
"2016-11-29",96.562,96.9908,95.9189,96.4548,78.3418,3107195
"2016-11-30",96.9729,100.1887,96.7049,99.5455,80.8521,10252830
"2016-12-01",100.0636,100.9033,99.6706,100.2423,81.418,6149459
"2016-12-02",100.0279,100.0993,98.9202,99.0096,80.4168,4267880
"2016-12-05",99.5812,100.9926,99.5455,100.1529,81.3454,6342123
"2016-12-06",99.8492,100.4745,98.688,100.4388,81.5776,5557810
"2016-12-07",100.1529,101.8144,99.9385,101.6536,82.5643,4587438
"2016-12-08",101.7965,103.1364,100.939,102.6005,83.3333,4531631
"2016-12-09",102.6719,103.1722,102.0645,103.1007,83.7397,3700803
"2016-12-12",103.458,104.6371,103.2258,104.1012,84.5522,5774207
