date,open,high,low,close,adjclose,volume
"2023-10-04",76.67,80.62,76.35,77.8,76.8372,8358300
"2023-10-05",76,76.99,72.65,74.45,73.5286,15351900
"2023-10-06",73.04,78.47,73.04,77.98,77.015,7781100
"2023-10-09",76.65,78,73.734,74.61,73.6867,7000900
"2023-10-10",73.96,75.51,72.5,75,74.0719,5385600
"2023-10-11",74.44,76.56,73.61,74.47,73.5484,4602500
"2023-10-12",73.75,75.3,72.75,74.23,73.3114,4668700
"2023-10-13",73.63,73.99,70.47,71.85,70.9608,5286500
"2023-10-16",71.62,74.84,71.62,74.21,73.2916,4555000
"2023-10-17",73.13,75.125,73.01,74.48,73.5583,2584900
"2023-10-18",73.5,73.931,72.271,72.45,71.5534,2959800
"2023-10-19",71.82,72.74,69.95,70.29,69.4201,2867400
"2023-10-20",70.4,70.78,68.9,69.93,69.0646,3151500
"2023-10-23",69.3,72.47,67.65,71.9,71.0102,4089800
"2023-10-24",72.29,73.71,71.79,72.01,71.1188,3432200
"2023-10-25",71.3,72.335,69.78,70.79,69.9139,3298200
"2023-10-26",66.33,72.23,65.51,70,69.1337,3537100
"2023-10-27",68.64,69.44,67.75,67.99,67.1486,3412000
"2023-10-30",68.48,69.33,67.42,68.36,67.514,3393700
"2023-10-31",68.92,69.73,67.65,69,68.1461,3370700
"2023-11-01",68.16,69.19,67.47,67.51,66.6745,2503500
"2023-11-02",68,70.54,66.69,70.28,69.4103,2848700
"2023-11-03",70.47,71.09,69.06,70.8,69.9238,2225900
"2023-11-06",70.05,70.07,68.08,68.26,67.4153,2855000
"2023-11-07",67.75,70.25,67.36,70.07,69.2029,2133600
"2023-11-08",69.8,70.32,69.55,69.8,68.9362,2053800
"2023-11-09",69.09,70.32,69.09,69.63,68.7683,2020500
"2023-11-10",69.31,70.78,69.14,70.55,69.6769,1645300
"2023-11-13",70.28,73.2,70.18,72.98,72.0768,2964300
"2023-11-14",73.85,74.1,73.01,73.63,72.7188,2814500
"2023-11-15",73.47,74.64,73.01,73.91,72.9953,3437100
"2023-11-16",72.74,73.06,70.58,70.88,70.0028,2446600
"2023-11-17",70.9,71.37,70.06,70.99,70.1115,1500400
"2023-11-20",71,71.35,70.58,70.76,69.8843,1814300
"2023-11-21",70.8,72.8,70.47,72.31,71.4151,1767600
"2023-11-22",72.8,73.83,72.34,72.94,72.0373,1906300
"2023-11-24",72.66,74.13,72.23,74.01,73.0941,823400
"2023-11-27",73.82,73.99,73,73.5,72.5904,1649900
"2023-11-28",72.925,74.539,72.85,73.32,72.4126,2062100
"2023-11-29",73.4,75.25,73.24,74.22,73.3015,2519200
"2023-11-30",74.7,77.62,74.7,77.25,76.294,8454100
"2023-12-01",77.17,77.17,75.97,76.51,75.5632,2039400
"2023-12-04",75.97,76.92,75.49,75.78,74.8422,1625800
"2023-12-05",75.4,76.14,75.219,75.55,74.615,1411400
"2023-12-06",75.55,76.49,75.02,75.83,74.8916,2001200
"2023-12-07",75.8,76.29,74.62,74.63,73.7064,1296000
"2023-12-08",74.6,75.645,74.27,75.43,74.4965,1131300
"2023-12-11",75,77.36,74.65,76.82,75.8693,1649000
"2023-12-12",76.37,77.88,75.78,77.45,76.4915,2329300
"2023-12-13",77.17,78.704,76.3,77.74,76.7779,3854100
"2023-12-14",78.51,79.72,77.63,79.33,78.3483,3231000
"2023-12-15",78.87,79.93,78.03,78.85,77.8742,6727600
"2023-12-18",79.19,80.92,78.43,80.84,79.8396,1955000
"2023-12-19",81.6,83.62,80.99,83.44,82.4074,2902900
"2023-12-20",83.55,83.885,80.62,80.64,79.642,1704100
"2023-12-21",81.32,81.98,79.81,81.12,80.1161,919300
"2023-12-22",80.64,81.79,80.03,81.64,80.6297,712700
"2023-12-26",81.7,82.335,81.39,82.13,81.1136,700200
"2023-12-27",82.14,83.5,81.98,83.22,82.1901,1018100
"2023-12-28",83,83.44,82.27,83.04,82.1011,799300
"2023-12-29",82.84,83.36,81.86,82.26,81.3299,675000
"2024-01-02",81.1,82,79.95,81.02,80.104,1129600
"2024-01-03",80.6,80.9,77.75,78.05,77.1676,1198300
"2024-01-04",77.45,78.28,76.57,76.61,75.7438,1388500
"2024-01-05",76.61,77.64,76.25,76.9,76.0305,1899300
"2024-01-08",76.47,77.84,76.47,77.51,76.6337,1555800
"2024-01-09",77.5,77.575,76.72,76.74,75.8724,2100300
"2024-01-10",76.4,76.73,74.995,76.43,75.5658,1625000
"2024-01-11",76.4,76.59,74.96,76.08,75.2198,1020100
"2024-01-12",76.21,76.42,75,75.76,74.9034,1066100
"2024-01-16",74.36,75.28,73.91,74.55,73.7071,1342700
"2024-01-17",74.47,75.98,74.27,75.88,75.0221,1469100
"2024-01-18",75.84,76.58,75.03,76.01,75.1506,1253400
"2024-01-19",75.87,77.68,75.87,77.55,76.6732,1280800
"2024-01-22",77.66,79.76,77.5,79.69,78.789,1496100
"2024-01-23",80.5,80.5,78.86,78.89,77.998,1202800
"2024-01-24",79.5,79.5,76.22,76.26,75.3978,1338600
"2024-01-25",76.45,76.94,75.99,76.7,75.8328,1081000
"2024-01-26",77.07,78.1,76.44,76.99,76.1195,997600
"2024-01-29",76.63,77.96,76.06,77.9,77.0192,1044100
"2024-01-30",77.74,78.37,76.825,78.33,77.4444,1199100
"2024-01-31",78.33,78.6,76.61,76.69,75.8229,2405800
"2024-02-01",76.75,77.13,75.17,76.79,75.9218,1508000
"2024-02-02",76.69,77.13,75.34,76.84,75.9712,1069200
"2024-02-05",76.07,76.61,75.49,75.77,74.9133,1323400
"2024-02-06",75.21,77.72,75.05,77.62,76.7424,1552900
"2024-02-07",80.24,82.96,79.428,81.16,80.2424,2520300
"2024-02-08",81.73,83.89,81.5,82.56,81.6266,2085600
"2024-02-09",82.57,83.55,81.99,82.13,81.2014,1319500
"2024-02-12",82.53,83.79,82.04,83.5,82.5559,1681800
"2024-02-13",81.92,83.78,81.226,82.19,81.2607,1068900
"2024-02-14",83.04,84.455,82.9,84.22,83.2678,1414000
"2024-02-15",84.7,87.03,84.315,86.59,85.611,1767700
"2024-02-16",86.42,86.7,85.8,86.09,85.1166,1486200
"2024-02-20",85.15,86.14,85.01,85.77,84.8003,1534400
"2024-02-21",84.16,85.54,83.34,85.36,84.3949,869100
"2024-02-22",86.04,86.585,85.7,85.94,84.9684,1006600
"2024-02-23",86.41,87.405,86.36,86.71,85.7296,1152700
"2024-02-26",86.78,87.44,86.16,86.31,85.3342,893800
"2024-02-27",87.58,87.87,86.785,87.79,86.7974,1836600
"2024-02-28",87.59,88.81,86.85,87.57,86.5799,1064500
"2024-02-29",87.9,87.9,86.011,86.42,85.4429,2953400
"2024-03-01",85.7,87.04,85.7,86.76,85.7791,816800
"2024-03-04",87.23,88.445,86.89,87.74,86.748,1522800
"2024-03-05",87.37,88.79,86.83,88.5,87.4994,1683500
"2024-03-06",88.82,89.62,88.08,88.87,87.8652,1298400
"2024-03-07",89.27,90.55,89.19,89.32,88.3101,934500
"2024-03-08",89.45,90.51,88.88,89.26,88.2508,698900
"2024-03-11",88.87,89.17,87.33,88.76,87.7565,1085500
"2024-03-12",89.34,89.563,88.4,88.43,87.4302,1316800
"2024-03-13",88.4,89.605,87.89,89.1,88.0926,1281100
"2024-03-14",88.93,89.14,87.66,88.23,87.2325,1124700
"2024-03-15",87.01,88.27,85.9,86.5,85.522,5058400
"2024-03-18",87.46,87.685,86.715,87.03,86.046,2674800
"2024-03-19",87.32,87.73,87,87.44,86.4514,1697500
"2024-03-20",87.38,88.62,87.298,88.12,87.1237,1736100
"2024-03-21",89.15,90.35,88.432,89.9,88.8836,1733500
"2024-03-22",90.69,90.69,88.955,89.46,88.4486,1495400
"2024-03-25",89.3,90,88.9,89.4,88.3892,1350800
"2024-03-26",89.55,90.19,89.15,89.26,88.2508,1518800
"2024-03-27",89.55,90.63,88.74,89.74,88.8149,1395700
"2024-03-28",89.76,89.85,88.63,88.66,87.7461,1546500
"2024-04-01",88.59,88.66,87.31,87.54,86.6376,1172600
"2024-04-02",87.31,87.31,86.55,86.58,85.6875,1424200
"2024-04-03",86.45,87.79,85.91,87.25,86.3506,3038000
"2024-04-04",88.12,88.12,86.6,86.69,85.7964,1543300
"2024-04-05",86.96,87.58,86.59,87.09,86.1922,1993800
"2024-04-08",87.45,88.14,87.05,87.67,86.7663,923800
"2024-04-09",88.01,89.68,87.58,89.2,88.2805,1215100
"2024-04-10",87.73,88.59,87.33,88.2,87.2908,1142500
"2024-04-11",88.29,88.94,86.25,87.41,86.509,1241000
"2024-04-12",86.64,87.76,86.04,87.37,86.4694,1299000
"2024-04-15",88.47,90.77,88.47,89.86,88.9337,2158300
"2024-04-16",89.67,91.37,89.47,90.89,89.9531,2097700
"2024-04-17",91.58,92.15,90.099,90.55,89.6166,2265100
"2024-04-18",90.55,90.65,88.42,88.8,87.8846,2378100
"2024-04-19",88.83,89.65,88.41,88.89,87.9737,5196800
"2024-04-22",89.14,91.47,88.13,91.23,90.2896,1995500
"2024-04-23",91.78,93.845,91.4,93.72,92.7539,2554700
"2024-04-24",93.44,95.4,88.74,92.4,91.4475,3370000
"2024-04-25",92.64,94.11,90.86,93.79,92.8232,1921400
"2024-04-26",93.56,94.34,92.605,94.12,93.1498,1151400
"2024-04-29",94.15,95.56,94.02,94.89,93.9118,1869000
"2024-04-30",94.53,95.44,93.6,93.68,92.7143,1287900
"2024-05-01",93.64,95.21,93.45,94.38,93.4071,1091900
"2024-05-02",94.4,95,93.11,93.85,92.8826,1265900
"2024-05-03",94.81,96.13,94.52,95.89,94.9015,939900
"2024-05-06",96.9,97.24,96.02,96.99,95.9902,632600
"2024-05-07",97.04,97.39,96.14,97.27,96.2673,1240900
"2024-05-08",96.69,96.9,96.28,96.73,95.7329,1039000
"2024-05-09",96.69,97.46,95.88,95.94,94.951,1860600
"2024-05-10",96.37,96.82,95.47,96.5,95.5052,1521600
"2024-05-13",96.71,96.71,95.705,95.87,94.8818,1273800
"2024-05-14",96.17,97.23,95.235,96.94,95.9407,1310900
"2024-05-15",97.75,99.37,97.74,98.9,97.8805,1425500
"2024-05-16",98.68,99.2,98.41,98.45,97.4351,1261200
"2024-05-17",98.3,98.94,97.42,98.6,97.5836,1319400
"2024-05-20",98.74,99.79,97.34,98.62,97.6034,1278000
"2024-05-21",98.62,99.75,98.15,99.53,98.504,882100
"2024-05-22",99.54,100.92,99.51,100.76,99.7213,1207400
"2024-05-23",100.88,101.05,99.815,99.86,98.8306,1175400
"2024-05-24",100.1,102.31,99.795,102.19,101.1366,1867300
"2024-05-28",102.01,102.58,100.29,100.67,99.6323,2062300
"2024-05-29",99.79,100.96,98.45,98.54,97.5242,1613500
"2024-05-30",98.81,99.53,97.99,99.23,98.2071,1786100
"2024-05-31",99.46,100.445,98.065,98.58,97.5638,6836500
"2024-06-03",100.85,101.21,97.32,98.92,97.9003,1350100
"2024-06-04",98.52,100.47,98.42,100.44,99.4046,1233000
"2024-06-05",100.57,100.99,99.611,100.8,99.7609,762000
"2024-06-06",100.91,101.71,98.732,99.31,98.2863,1119700
"2024-06-07",98.695,100.02,98.31,99.22,98.1972,1062000
"2024-06-10",98.88,100.03,98.345,99.85,98.8207,943800
"2024-06-11",99.44,100.2,98.27,100.19,99.1572,798200
"2024-06-12",101,101.46,99.61,101.13,100.0875,833400
"2024-06-13",100.74,101.15,99.62,101.01,99.9687,708900
"2024-06-14",100.36,100.99,99.51,100.75,99.7114,918100
"2024-06-17",100.05,101.4,99.725,100.57,99.5333,925200
"2024-06-18",100.6,101.61,100.29,101.22,100.1766,999300
"2024-06-20",100.43,101.1,99.56,100.28,99.2463,1734400
"2024-06-21",100,100.07,98.21,98.87,97.8508,3259700
"2024-06-24",99.46,100.73,98.92,99.75,98.7217,1377500
"2024-06-25",99.55,100.27,98.59,98.95,97.93,1040100
"2024-06-26",98.42,98.86,98.2,98.38,97.3659,1441300
"2024-06-27",98.77,98.845,97.28,97.61,96.6038,1353600
"2024-06-28",97.87,98.049,95.46,95.47,94.5731,9333700
"2024-07-01",96.02,96.29,94.92,95.45,94.5533,1486900
"2024-07-02",95.1,95.58,93.77,94.35,93.4636,2085400
