date,open,high,low,close,adjclose,volume
"2016-09-26",103.07,103.29,102.01,102.14,84.5201,928400
"2016-09-27",102,102.63,101.55,102.45,84.7766,1290400
"2016-09-28",102.92,103.95,102.37,103.57,85.7034,1300300
"2016-09-29",103.65,103.96,101.98,102.06,84.4538,1162400
"2016-09-30",102.65,103.85,102.65,103.36,85.5296,1716500
"2016-10-03",103.27,104.04,103.27,103.44,85.5958,1348300
"2016-10-04",103.8,104.08,101.8,102.05,84.4456,1560000
"2016-10-05",102.3,102.73,101.55,101.58,84.0566,912400
"2016-10-06",101.4,102.36,101.22,102.19,84.5614,1078800
"2016-10-07",97.19,97.5,92.51,93.73,77.5608,7136800
"2016-10-10",94.31,94.99,93.22,93.85,77.6601,3251600
"2016-10-11",93.25,93.25,91.51,92.3,76.3775,4157700
"2016-10-12",92.39,92.56,91.43,91.94,76.0796,2171200
"2016-10-13",91.01,92.36,90.31,92.12,76.2286,2603400
"2016-10-14",92.75,93.11,92.55,92.6,76.6258,2453200
"2016-10-17",92.6,92.88,92.24,92.66,76.6754,1918800
"2016-10-18",93.75,93.83,92.79,92.81,76.7995,1317500
"2016-10-19",92.82,93.18,92.16,92.56,76.5927,2165900
"2016-10-20",92.69,94.47,92.51,92.66,76.6754,2411400
"2016-10-21",91.42,92.59,90.48,92.38,76.4437,2366900
"2016-10-24",92.75,93.51,92.7,93.24,77.1554,2011100
"2016-10-25",90.55,92.06,89.64,91.22,75.4838,4338500
"2016-10-26",91.01,92.62,91.01,92.52,76.5596,2515800
"2016-10-27",93.03,93.63,92.74,93.35,77.2464,2290700
"2016-10-28",93.44,94.53,92.27,92.87,76.8492,2062000
"2016-10-31",93.35,93.44,92.81,93.13,77.0643,2173000
"2016-11-01",93.25,93.59,91.75,92.74,76.7416,2224200
"2016-11-02",92.85,93.99,92.37,92.38,76.4437,2226700
"2016-11-03",92.76,93.14,91.66,91.75,75.9224,1646900
"2016-11-04",92.02,93.66,91.54,92.81,76.7995,1528600
"2016-11-07",94.16,94.42,93.57,94.35,78.0739,2066800
"2016-11-08",93.83,95.19,93.5,94.74,78.7304,1692100
"2016-11-09",92.36,95.97,90.88,95.29,79.1874,3225500
"2016-11-10",95.91,98.21,95.78,96.87,80.5004,2826800
"2016-11-11",96.32,97.27,95.49,95.77,79.5863,2013800
"2016-11-14",96.4,96.85,95.13,96.05,79.819,2002300
"2016-11-15",96.1,96.54,95.51,96.23,79.9686,1778800
"2016-11-16",95.96,96.57,95.86,96.36,80.0766,1636400
"2016-11-17",96.77,96.83,96.1,96.61,80.2844,1118700
"2016-11-18",96.23,96.23,95.12,95.19,79.1043,1276900
"2016-11-21",95.56,96.33,95.31,96.19,79.9354,1807100
"2016-11-22",96.45,96.71,96.03,96.62,80.2927,1513600
"2016-11-23",96.59,97.69,96.36,97.59,81.0988,1089300
"2016-11-25",97.63,98.13,97.35,98.13,81.5475,482500
"2016-11-28",97.92,97.95,96.77,97.35,80.8993,1251200
"2016-11-29",97.35,98.45,96.92,98,81.4395,1467900
"2016-11-30",98.46,98.69,95.83,95.93,79.7193,2704300
"2016-12-01",96.42,96.8,94.85,95.24,79.1459,2444100
"2016-12-02",95.29,95.5,94.15,94.58,78.5975,2084400
"2016-12-05",95.36,96.99,95.23,95.99,79.7692,1634600
"2016-12-06",95.98,96.36,95.52,96.22,79.9603,1358000
"2016-12-07",96.31,98.21,96.21,98.18,81.5891,1581700
"2016-12-08",98.18,99.67,97.88,99.41,82.6112,1494200
"2016-12-09",99.48,100.17,98.92,99.3,82.5198,1354900
"2016-12-12",99.07,99.85,97.76,98.65,81.9797,1528900
"2016-12-13",98.13,98.39,96.65,97.05,80.65,2145200
"2016-12-14",97.07,97.88,95.91,96.17,79.9187,1576800
"2016-12-15",96.2,97.12,95.63,96.1,79.8606,1684600
"2016-12-16",96.07,96.7,95.78,95.92,79.711,2050100
"2016-12-19",96.06,96.87,95.97,96.22,79.9603,1473400
"2016-12-20",96.26,96.4,95.56,95.64,79.4783,1418600
"2016-12-21",95.39,96.2,95.05,95.87,79.6694,1189500
"2016-12-22",95.94,95.99,94.93,95,78.9464,1177500
"2016-12-23",95.04,95.04,93.8,94.69,78.6888,1816200
"2016-12-27",95.05,95.93,94.88,95.85,79.6528,1200000
"2016-12-28",96.34,96.47,94.59,94.67,78.6722,1155100
"2016-12-29",94.7,95.32,94.67,95.31,79.2041,1150100
"2016-12-30",95.43,95.5,94.46,94.76,78.747,1248700
"2017-01-03",95.43,95.97,94.57,95.25,79.1542,1358100
"2017-01-04",95.71,97.52,95.63,97.27,80.8329,1334500
"2017-01-05",96.46,96.62,95.4,95.62,79.4617,1661900
"2017-01-06",95.77,96.14,95.29,95.59,79.4367,1379800
"2017-01-09",95.05,96.46,94.77,96.35,80.0683,1454000
"2017-01-10",96.07,96.65,95.67,96.39,80.1015,1418100
"2017-01-11",96.25,96.67,95.58,96.63,80.301,1169900
"2017-01-12",96.45,96.98,95.8,96.87,80.5004,1027100
"2017-01-13",96.83,97.1,96.17,96.32,80.0434,1237900
"2017-01-17",95.79,96.08,94.62,95.97,79.7525,2251600
"2017-01-18",95.97,96.85,95.66,96.69,80.3509,2144200
"2017-01-19",97.84,98.98,96,97.5,81.024,3378000
"2017-01-20",98.03,99.82,97.87,99,82.2705,2805500
"2017-01-23",98.74,100.31,98.7,100.24,83.301,2340700
"2017-01-24",100.74,102.55,100.44,101.8,84.5974,2264400
"2017-01-25",102.2,102.28,100.88,101.08,83.999,2107500
"2017-01-26",101.64,102,100.76,101.85,84.6389,1591700
"2017-01-27",101.69,102.12,101.22,102.02,84.7802,1333600
"2017-01-30",102.15,102.15,100.44,102.03,84.7885,1996100
"2017-01-31",101.72,101.86,99.29,100.01,83.1098,2571500
"2017-02-01",99.65,100.76,99,100.56,83.5669,1643600
"2017-02-02",100.51,101.08,100.04,100.58,83.5835,1971400
"2017-02-03",101.11,101.15,100.42,100.94,83.8827,921600
"2017-02-06",100.32,100.99,99.55,99.92,83.035,1606000
"2017-02-07",100.04,100.82,99.77,100.01,83.1098,1084100
"2017-02-08",100.08,100.27,99.57,100.1,83.1846,1029100
"2017-02-09",100.19,100.48,99.79,100.13,83.2095,726400
"2017-02-10",100.2,100.95,100.02,100.54,83.5503,1304200
"2017-02-13",100.94,101.25,100.64,100.81,83.7747,980900
"2017-02-14",100.91,101.75,100.47,101.57,84.4062,1531000
"2017-02-15",101,101.67,100.91,101.5,84.6816,877500
"2017-02-16",101.8,101.99,100.99,101.77,84.9068,878500
"2017-02-17",101.71,102.37,100.74,102.37,85.4074,1306000
"2017-02-21",102.5,103.13,102.35,103,85.933,2263300
"2017-02-22",102.4,103.34,102.32,102.81,85.7745,1950600
"2017-02-23",103.23,103.23,102.19,102.6,85.5992,1521200
"2017-02-24",102.13,103.37,101.93,103.31,86.1916,1348600
"2017-02-27",103.08,103.4,102.26,102.45,85.4741,1149000
"2017-02-28",102.32,102.76,101.96,102.43,85.4575,1277500
"2017-03-01",103.45,103.82,103.05,103.29,86.1749,1680000
"2017-03-02",103.3,103.3,102.3,102.38,85.4157,1398800
"2017-03-03",102.43,103.17,101.68,102.06,85.1488,1077300
"2017-03-06",101.95,101.96,100.96,101.2,84.4313,928000
"2017-03-07",101.14,101.25,100.67,100.78,84.0808,1211900
"2017-03-08",100.64,113.49,100.34,106.83,89.1284,12605300
"2017-03-09",106,106,101.42,102.93,85.8746,5750000
"2017-03-10",103.94,104.52,101.94,102.09,85.1738,3039000
"2017-03-13",102.26,102.73,101.59,102.68,85.666,1442700
"2017-03-14",102.47,102.47,101.45,101.73,84.8734,1208600
"2017-03-15",102.89,104.41,102.19,104.04,86.8007,1789400
"2017-03-16",104.65,104.65,103.02,103.62,86.4503,1194400
"2017-03-17",104.39,105,103.38,104.49,87.1761,2972900
"2017-03-20",104.23,105.72,102.36,105.57,88.0771,2573600
"2017-03-21",105.39,106.24,104.43,104.48,87.1678,2055700
"2017-03-22",104.4,104.4,102.64,104.25,86.9759,2044200
"2017-03-23",103.93,105.46,103.5,104.62,87.2846,1838800
"2017-03-24",104.5,104.87,103.56,103.79,86.5921,1284300
"2017-03-27",102.76,104.01,102.2,103.82,86.6171,1588200
"2017-03-28",103.85,105.3,103.57,104.97,87.5765,1084900
"2017-03-29",104.89,105.95,104.55,105.77,88.244,1144100
