date,open,high,low,close,adjclose,volume
"2016-09-26",54.28,54.34,53.86,54.04,43.5615,7755600
"2016-09-27",54,54.21,53.82,54.19,43.6824,6463700
"2016-09-28",53.88,54.08,53.53,53.98,43.5131,8593500
"2016-09-29",53.88,54,52.91,53.45,43.0859,11993500
"2016-09-30",53.65,54.39,53.56,54.14,43.6421,13767800
"2016-10-03",54.1,54.15,53.67,53.84,43.4003,5478600
"2016-10-04",54.13,54.13,53.41,53.53,43.1504,6176400
"2016-10-05",53.5,53.76,53.28,53.35,43.0053,7451400
"2016-10-06",53.3,53.48,53.03,53.14,42.836,6130300
"2016-10-07",53.37,53.61,53,53.46,43.094,7279700
"2016-10-10",53.53,53.6,53.27,53.3,42.965,7224300
"2016-10-11",53.13,53.4,52.74,52.92,42.6587,9720400
"2016-10-12",53.01,53.47,52.78,53.16,42.8521,6320500
"2016-10-13",52.88,53.13,52.67,52.95,42.6829,6958100
"2016-10-14",53.12,53.37,52.96,53.08,42.7876,6430100
"2016-10-17",52.94,53.15,52.69,52.76,42.5297,5223500
"2016-10-18",53.24,53.32,52.59,52.61,42.4088,6550400
"2016-10-19",52.91,53.74,52.9,53.15,42.8441,9095300
"2016-10-20",53.36,53.74,52.91,53.59,43.1988,9286800
"2016-10-21",53.42,53.7,53.25,53.63,43.231,6767200
"2016-10-24",53.9,54.46,53.89,54.18,43.6744,6919700
"2016-10-25",54.1,54.17,53.5,53.67,43.2632,6052800
"2016-10-26",53.6,53.84,53.36,53.63,43.231,5817800
"2016-10-27",53.6,53.83,53.13,53.59,43.1988,7900000
"2016-10-28",53.65,53.84,53.11,53.53,43.1504,6620300
"2016-10-31",53.7,53.7,53.06,53.07,42.7796,9142500
"2016-11-01",53.14,53.21,52.09,52.5,42.3201,15425800
"2016-11-02",52.34,53.46,52.31,52.98,42.707,10851700
"2016-11-03",52.99,53,51.34,51.77,41.7317,21847300
"2016-11-04",51.43,53.74,50.84,52.75,42.5216,21956800
"2016-11-07",53.5,54.68,53.19,54.49,43.9242,14916800
"2016-11-08",54.4,54.79,54.12,54.62,44.029,9352000
"2016-11-09",53.2,54.82,52.8,54.58,43.9968,13727800
"2016-11-10",54.64,54.82,53.51,53.57,43.1826,13621700
"2016-11-11",53.43,53.99,53.25,53.93,43.4728,8436400
"2016-11-14",53.93,54.47,53.5,54.22,43.7066,10489800
"2016-11-15",54.09,54.69,53.9,54.59,44.2087,9588000
"2016-11-16",54.33,55.52,54.26,55.44,44.897,10779200
"2016-11-17",55.22,55.9,55.06,55.85,45.2291,8744500
"2016-11-18",55.72,56.12,55.42,55.77,45.1643,8741000
"2016-11-21",55.51,56.16,55.51,56.1,45.4315,8004000
"2016-11-22",56.32,57.15,55.88,57.12,46.2576,10268700
"2016-11-23",56.91,57.64,56.9,57.59,46.6382,8183600
"2016-11-25",57.7,57.7,57.26,57.43,46.5086,3228800
"2016-11-28",57,57.86,56.76,57.59,46.6382,8750900
"2016-11-29",57.64,58.21,57.5,58.17,47.1079,10582900
"2016-11-30",58.19,58.25,57.86,57.97,46.9459,9528000
"2016-12-01",57.34,58.52,57.2,58.51,47.3832,12381600
"2016-12-02",56.65,57.75,56.57,57.21,46.3304,16870000
"2016-12-05",56.96,57.84,56.96,57.5,46.5653,7701200
"2016-12-06",57.66,57.7,57.14,57.44,46.5167,7035700
"2016-12-07",57.54,58.85,57.45,58.76,47.5857,9094800
"2016-12-08",59,59.25,58.41,58.65,47.4966,7972500
"2016-12-09",58.92,58.95,58.43,58.75,47.5776,7091300
"2016-12-12",58.54,58.79,58.34,58.77,47.5938,7736200
"2016-12-13",58.99,59.54,58.66,59.31,48.0311,8878100
"2016-12-14",59.03,59.25,58.6,58.75,47.5776,9022900
"2016-12-15",57.97,58.21,57.52,57.71,46.7354,11837800
"2016-12-16",58.01,58.07,57.56,57.66,46.6949,10611500
"2016-12-19",57.44,57.98,57.44,57.65,46.6868,6433800
"2016-12-20",57.81,58.06,57.32,57.7,46.7273,4888300
"2016-12-21",57.5,57.87,57.41,57.44,46.5167,5380500
"2016-12-22",57.31,57.4,56.72,57.11,46.2495,6777700
"2016-12-23",57.29,57.36,56.89,57.01,46.1685,4298500
"2016-12-27",56.99,57.39,56.81,56.86,46.047,4186200
"2016-12-28",56.8,56.9,56.25,56.35,45.634,5548700
"2016-12-29",56.35,56.47,56.14,56.32,45.6097,3780900
"2016-12-30",56.28,56.45,55.4,55.52,44.9618,8344500
"2017-01-03",55.91,55.95,55.04,55.35,44.8242,7809300
"2017-01-04",55.56,56.2,55.38,55.99,45.3425,7796300
"2017-01-05",56.08,56.53,55.81,56.46,45.7231,7602300
"2017-01-06",56.63,57.27,56.08,57.13,46.2657,8587800
"2017-01-09",57.26,58.34,57.25,58.2,47.1322,12640500
"2017-01-10",58.22,58.26,57.83,57.88,46.873,6671800
"2017-01-11",57.8,58.12,57.59,58.1,47.0512,6028000
"2017-01-12",58,58.13,57.64,58.03,46.9945,4733000
"2017-01-13",58.03,58.1,57.65,57.85,46.8487,4745600
"2017-01-17",57.62,58.25,57.41,58,46.9702,5734700
"2017-01-18",58.32,58.58,58.03,58.45,47.3346,7375700
"2017-01-19",58.31,58.45,57.72,57.89,46.8811,7850500
"2017-01-20",58.14,58.2,57.41,57.66,46.6949,7651600
"2017-01-23",57.42,57.9,57.15,57.76,46.7759,6814400
"2017-01-24",57.93,58.5,57.76,58.44,47.3265,10704100
"2017-01-25",58.67,58.93,58.45,58.7,47.5371,7117600
"2017-01-26",58.7,59,58.26,58.46,47.3427,12382400
"2017-01-27",55.75,56.59,55.65,56.12,45.4477,28884900
"2017-01-30",56,56.24,55.58,55.9,45.2696,13322000
"2017-01-31",55.8,55.87,54.88,55.22,44.7189,14308000
"2017-02-01",55.49,55.5,53.81,53.9,43.6499,18796900
"2017-02-02",54.04,54.39,53.85,53.87,43.6256,15289700
"2017-02-03",54.21,55.1,54.01,55.06,44.5893,14161700
"2017-02-06",55.01,55.75,54.9,55.73,45.1319,13029800
"2017-02-07",55.79,55.84,55.18,55.24,44.9367,9910500
"2017-02-08",55.19,55.5,55.1,55.22,44.9204,11681900
"2017-02-09",55.23,56.12,55.21,55.81,45.4003,11106800
"2017-02-10",55.73,56.4,55.56,56.22,45.7339,11179000
"2017-02-13",56.5,56.66,56.03,56.11,45.6444,8027900
"2017-02-14",56.02,56.61,56.02,56.58,46.0267,8865900
"2017-02-15",56.56,56.88,56.31,56.86,46.2545,6967200
"2017-02-16",56.96,56.99,56.53,56.73,46.1488,8524500
"2017-02-17",56.8,57.57,56.71,57.35,46.6531,11008400
"2017-02-21",57.41,57.81,57.4,57.54,46.8077,8289200
"2017-02-22",57.52,57.85,57.35,57.57,46.8321,7876600
"2017-02-23",57.6,57.79,57.39,57.64,46.889,7178600
"2017-02-24",57.61,57.71,57.15,57.48,46.7589,7806200
"2017-02-27",57.24,57.3,56.66,56.78,46.1894,7702400
"2017-02-28",56.71,57.06,56.55,56.87,46.2626,8750700
"2017-03-01",57.27,57.4,56.94,57.14,46.4823,7198000
"2017-03-02",57.07,57.19,56.85,57.12,46.466,6595400
"2017-03-03",56.7,57.26,56.7,57.1,46.4497,7735900
"2017-03-06",56.78,56.81,56.33,56.68,46.1081,9160000
"2017-03-07",56.58,56.75,56.02,56.2,45.7176,10890300
"2017-03-08",56.15,56.35,55.54,55.74,45.3434,13061600
"2017-03-09",55.75,55.8,54.81,55.19,44.896,17844200
"2017-03-10",55.39,55.4,54.42,54.53,44.3591,13886400
"2017-03-13",54.57,54.88,54.4,54.63,44.4405,9090200
"2017-03-14",54.62,54.74,54.19,54.27,44.1476,7892900
"2017-03-15",54.39,54.65,54.09,54.54,44.3672,8712000
"2017-03-16",54.85,54.99,54.66,54.8,44.5787,8074300
"2017-03-17",55.04,56.13,54.95,55.78,45.3759,15822100
"2017-03-20",55.87,56.05,55.51,55.81,45.4003,7948400
"2017-03-21",56.05,56.45,55.49,55.54,45.1807,8030600
"2017-03-22",55.68,56.04,55.51,55.89,45.4654,8452100
"2017-03-23",56.15,56.43,55.78,55.85,45.4329,7357200
"2017-03-24",56.11,57.38,55.9,56.81,46.2138,15763000
"2017-03-27",56.66,57.45,56.46,57.23,46.5555,8861800
"2017-03-28",57.1,57.52,57.03,57.35,46.6531,8331600
"2017-03-29",57.17,57.85,57.13,57.54,46.8077,7001600
"2017-03-30",57.45,58.3,57.42,58.16,47.312,8677900
"2017-03-31",58.11,58.66,58.06,58.39,47.4991,9156700
"2017-04-03",58.28,58.47,57.89,58.44,47.5398,8989000
"2017-04-04",58.37,58.41,58.01,58.32,47.4422,6474800
"2017-04-05",57.96,59.27,57.81,58.22,47.3608,13656200
"2017-04-06",58.13,58.36,57.73,57.92,47.1168,9112500
"2017-04-07",57.8,58.25,57.55,58.02,47.1981,6773800
"2017-04-10",58,58.21,57.73,57.95,47.1412,5266300
"2017-04-11",57.74,58.16,57.38,57.88,47.0843,5855100
"2017-04-12",57.88,57.9,57.48,57.58,46.8402,5450300
"2017-04-13",57.61,57.79,57.45,57.51,46.7833,4871700
"2017-04-17",57.68,58.25,57.68,58.08,47.247,5626000
"2017-04-18",57.59,58.48,57.59,58.35,47.4666,5449300
"2017-04-19",58.6,59.49,58.5,59.04,48.0279,12000600
"2017-04-20",59.71,60.34,59.56,60.08,48.8739,12445900
"2017-04-21",60.2,60.69,60.15,60.61,49.3051,8800000
"2017-04-24",61,61.38,60.89,61.11,49.7118,10721300
"2017-04-25",60.65,61.21,59.92,60.96,49.5898,11031500
"2017-04-26",61.23,61.75,60.98,61.56,50.0779,8525400
"2017-04-27",61.63,61.94,61.19,61.3,49.8664,15285300
"2017-04-28",59.41,60.18,58.99,60.06,48.8576,25046100
"2017-05-01",60,60.6,59.76,60.18,48.9553,10910300
"2017-05-02",60.15,60.52,60.04,60.5,49.2156,9152100
"2017-05-03",60.52,60.67,60.26,60.59,49.2888,7706400
"2017-05-04",60.65,60.85,60.39,60.83,49.484,6874300
"2017-05-05",60.95,60.99,60.58,60.95,49.5816,6443300
"2017-05-08",61.07,61.07,60.7,60.94,49.5735,5588400
"2017-05-09",60.58,61.08,60.57,60.98,49.8104,5806600
"2017-05-10",60.88,60.98,60.21,60.66,49.549,7198400
"2017-05-11",60.45,60.51,60.03,60.27,49.2304,5516900
"2017-05-12",60.28,60.34,59.83,59.93,48.9527,5647500
"2017-05-15",60.42,60.49,60.13,60.45,49.3775,5904100
"2017-05-16",60.68,60.7,59.88,59.98,48.9936,6303500
"2017-05-17",59.97,60.32,59.55,59.73,48.7893,7581200
"2017-05-18",59.73,59.94,58.87,59.82,48.8629,8602400
"2017-05-19",59.94,61.92,59.94,61.36,50.1208,12531000
"2017-05-22",61.03,61.72,61.03,61.23,50.0146,6391600
"2017-05-23",61.4,61.5,60.86,61.15,49.9492,5622500
"2017-05-24",61.4,62,60.94,61.89,50.5537,7249300
"2017-05-25",62.01,63.11,61.9,62.9,51.3787,8931800
"2017-05-26",63.01,63.42,62.97,63.3,51.7054,6098000
"2017-05-30",63.07,63.41,63.01,63.26,51.6728,7094600
"2017-05-31",63.27,63.61,63.08,63.61,51.9586,7314600
"2017-06-01",63.51,63.82,63.35,63.75,52.073,6058300
"2017-06-02",63.88,64.68,63.7,64.57,52.7428,7840400
"2017-06-05",64.85,64.87,64.18,64.27,52.4978,6808900
"2017-06-06",64.22,64.35,64.05,64.16,52.4079,5448400
"2017-06-07",64.13,64.3,63.34,63.5,51.8688,8365000
"2017-06-08",63.44,63.58,62.02,62.24,50.8396,11289300
"2017-06-09",62.37,62.48,61.87,62.19,50.7987,11240500
"2017-06-12",61.8,61.99,60.63,61.29,50.0636,11071600
"2017-06-13",61.12,61.26,60.59,60.92,49.7614,9384900
"2017-06-14",60.67,60.82,59.86,60.27,49.2304,9703300
"2017-06-15",59.92,60.28,59.51,60.09,49.0834,7516000
"2017-06-16",59.89,60.16,59.47,60.14,49.1242,11522400
"2017-06-19",60.35,61,60.11,60.9,49.745,6778000
"2017-06-20",60.98,61,59.7,59.86,48.8955,6985700
"2017-06-21",60,60.31,59.71,59.96,48.9772,6027600
"2017-06-22",60.09,60.1,59.4,59.51,48.6096,5602000
"2017-06-23",59.76,60.17,59.58,59.81,48.8547,6469500
"2017-06-26",60.02,60.15,59.33,59.64,48.7158,5674600
"2017-06-27",59.54,59.69,58.81,58.96,48.1604,5652400
"2017-06-28",59.06,59.25,58.8,59.18,48.3401,5419200
"2017-06-29",59.17,59.18,57.96,58.36,47.6703,7421200
"2017-06-30",58.68,58.95,58.29,58.31,47.6295,8117100
"2017-07-03",58.9,58.99,58.25,58.25,47.5804,4575300
"2017-07-05",58.43,58.5,57.8,57.94,47.3272,7773600
"2017-07-06",57.8,57.92,57.4,57.6,47.0495,8886600
"2017-07-07",57.79,58.36,57.54,58.04,47.4089,7278300
"2017-07-10",58.18,58.35,57.75,57.81,47.221,4832100
"2017-07-11",57.91,58.08,57.53,57.9,47.2946,5422300
"2017-07-12",58.21,58.71,58.02,58.54,47.8173,7141900
"2017-07-13",58.8,58.87,58.12,58.38,47.6866,8460200
"2017-07-14",58.4,58.92,58.28,58.76,47.997,5441400
"2017-07-17",58.73,58.87,58.28,58.33,47.6458,6774500
"2017-07-18",58.12,58.58,57.69,58.21,47.5478,7857500
"2017-07-19",58.15,58.41,57.9,58.11,47.4661,8203600
"2017-07-20",58.41,58.84,58,58.03,47.4007,10546700
"2017-07-21",57.92,58.26,57.83,57.98,47.3599,6717200
"2017-07-24",58,58.25,57.93,58.02,47.3926,7442600
"2017-07-25",58.22,58.84,57.98,58.55,47.8255,7933100
"2017-07-26",58.8,58.84,57.78,57.94,47.3272,8775900
"2017-07-27",58.25,59.66,57.93,59.5,48.6015,23286700
"2017-07-28",55.23,55.96,53.41,54,44.1089,53454800
"2017-07-31",54.48,54.68,53.95,53.98,44.0926,20299400
"2017-08-01",54.57,54.79,53.97,54.73,44.7052,18120900
"2017-08-02",54.75,55.45,54.67,55.43,45.277,14764900
"2017-08-03",55.64,56.12,55.5,55.68,45.4812,13331500
"2017-08-04",55.97,56.05,55.09,55.44,45.2851,9179800
"2017-08-07",55.6,55.93,55.42,55.63,45.4403,7253900
"2017-08-08",55.55,55.58,54.36,54.52,44.7347,11095300
"2017-08-09",54.43,54.43,53.3,53.74,44.0947,16717700
"2017-08-10",53.52,53.75,52.99,53.07,43.5449,13235300
"2017-08-11",53.05,53.4,53.05,53.18,43.6352,9235000
"2017-08-14",53.6,53.6,53.18,53.22,43.668,7426500
"2017-08-15",53.41,53.42,52.89,53.15,43.6106,6674600
"2017-08-16",53.26,53.92,53.25,53.5,43.8978,7667100
"2017-08-17",53.32,53.78,52.99,53.04,43.5203,7451700
"2017-08-18",52.92,53.09,52.58,52.7,43.2413,10370500
"2017-08-21",53.14,53.52,52.8,53.15,43.6106,12753200
"2017-08-22",53.49,54.74,53.39,54.45,44.6773,14547600
"2017-08-23",53.96,54.1,53.65,54.08,44.3737,11838500
"2017-08-24",54.26,54.45,53.77,53.94,44.2588,8716700
"2017-08-25",54.62,54.69,54.19,54.36,44.6034,8601100
"2017-08-28",54.54,54.58,54.02,54.4,44.6362,6643700
"2017-08-29",54.04,54.29,54,54.1,44.3901,6212400
"2017-08-30",54.04,54.62,54.04,54.52,44.7347,5596600
"2017-08-31",54.68,54.99,54.57,54.86,45.0137,8245300
