date,open,high,low,close,adjclose,volume
"2016-09-26",89.19,91.35,88.89,90.31,68.6628,1120500
"2016-09-27",89.38,89.78,87.65,88.53,67.3094,879200
"2016-09-28",89.06,93.6,88.36,93.38,70.9969,1244200
"2016-09-29",93.25,96.56,93.18,95.53,72.6315,1540000
"2016-09-30",96,98.78,95.74,96.54,73.3994,1292000
"2016-10-03",95.15,96.47,91.15,92.53,70.3506,2361700
"2016-10-04",93.12,93.85,90.51,91.59,69.6359,1777500
"2016-10-05",92.6,94.91,92.2,94.7,72.0005,1675400
"2016-10-06",95.51,95.81,93.59,95.04,72.259,1075800
"2016-10-07",95.03,95.52,94.26,94.7,72.0005,813200
"2016-10-10",99.8,106.03,99.05,105.21,79.9912,3583500
"2016-10-11",105.5,106.84,103.7,104.84,79.7099,1946800
"2016-10-12",104.71,105.83,104,104.54,79.4818,1361400
"2016-10-13",104.09,104.5,102.27,103.53,78.7139,1046600
"2016-10-14",103.9,104.78,100.75,100.9,76.7143,1556200
"2016-10-17",100.98,101.38,98.8,100.47,76.3874,1348100
"2016-10-18",101.37,102.69,99.47,99.71,75.8096,1034000
"2016-10-19",100.54,104.51,100.54,103.2,78.463,1868700
"2016-10-20",102.2,104.19,100.57,102.25,77.7408,1098400
"2016-10-21",101.98,103.3,100.84,102.24,77.7331,1011200
"2016-10-24",102.57,102.57,98.6,99.6,75.726,995100
"2016-10-25",99.34,100.3,96.92,97.44,74.0837,821000
"2016-10-26",96.46,96.84,94.51,96.05,73.0269,1276800
"2016-10-27",96.52,97.68,95.89,96.78,73.5819,1402600
"2016-10-28",96.3,98.1,93.94,93.99,71.4607,837600
"2016-10-31",93.71,94.25,90.51,91.29,69.4079,1352000
"2016-11-01",92.27,93.66,90.55,91.81,69.8032,764700
"2016-11-02",90.78,91.9,88.74,91.28,69.4002,904800
"2016-11-03",91.81,92.79,90.05,92.56,70.3734,921600
"2016-11-04",91.87,92.87,89.75,91.69,69.712,1190100
"2016-11-07",93.66,94.55,92.25,93.96,71.4378,1615900
"2016-11-08",92.7,96.24,91.06,93.74,71.2706,2051400
"2016-11-09",93.73,100.01,93.17,98.16,74.6311,1984600
"2016-11-10",97.5,99.02,96.2,97.37,74.0305,1270100
"2016-11-11",96.42,98.25,94.4,95.49,72.6011,732500
"2016-11-14",95.04,95.18,92.71,94.32,71.7116,1124400
"2016-11-15",95.65,98.29,95.65,96.66,73.4907,1149500
"2016-11-16",96.44,99,96.42,97.59,74.1977,973100
"2016-11-17",98.55,101.37,97.1,97.92,74.4486,1827600
"2016-11-18",98.19,99.56,96.98,97.1,73.8252,941600
"2016-11-21",98.45,101.11,98.45,100.46,76.3798,1311900
"2016-11-22",102.02,102.02,97.8,99.2,75.4218,1022400
"2016-11-23",98.43,101.18,98,100.77,76.6155,923800
"2016-11-25",101.57,101.57,97.91,99.44,75.6043,456200
"2016-11-28",100.26,100.26,96.47,96.75,73.5591,1228400
"2016-11-29",94.91,97.83,92.72,95.4,72.5327,1566500
"2016-11-30",100,108.51,100,107.85,81.9984,7379400
"2016-12-01",111.18,113.23,109,110,83.6331,2788500
"2016-12-02",111.09,111.54,107.88,108.14,82.2189,1861600
"2016-12-05",109.09,111.42,106.57,106.93,81.2989,1412900
"2016-12-06",106.02,107.68,104.4,106.29,80.8124,1164800
"2016-12-07",105.85,106.72,104.17,105.39,80.1281,971400
"2016-12-08",106.14,108.06,105.39,107.26,81.5499,778900
"2016-12-09",108.22,108.37,104.43,106.04,80.6223,933400
"2016-12-12",110.23,113.16,104.21,104.99,79.824,1830900
"2016-12-13",105.67,107.17,103.63,105.28,80.0445,1486600
"2016-12-14",103.17,105.24,101.33,101.51,77.1781,1592000
