date,open,high,low,close,adjclose,volume
"2016-09-26",216.58,217.62,216.03,217,184.7912,611800
"2016-09-27",217.27,218.67,216.57,218.05,185.6854,535400
"2016-09-28",218.42,218.42,216.68,217.9,185.5577,618700
"2016-09-29",217.23,217.23,212.3,213.61,181.9044,985200
"2016-09-30",214.22,215.13,210.6,213.95,182.194,1021700
"2016-10-03",213,215.36,212.87,215.1,183.1732,719700
"2016-10-04",215.44,215.6,212.19,212.83,181.2402,659200
"2016-10-05",214.62,214.62,212.23,212.48,180.9422,566000
"2016-10-06",212.88,215.26,212.02,214.21,182.4153,921400
"2016-10-07",213.64,215.89,212.37,215.43,183.4543,1058700
"2016-10-10",215.86,216.87,215.59,216.62,184.4676,704300
"2016-10-11",216.22,216.46,214.69,215.22,183.2755,682500
"2016-10-12",215.02,217.9,214.95,216.85,184.6635,933000
"2016-10-13",215.83,218.91,215.08,218.37,185.9578,919800
"2016-10-14",219.27,219.75,217.6,218.92,186.4262,923400
"2016-10-17",218.85,220.37,218.85,219.14,186.6136,678300
"2016-10-18",220.31,220.41,218.79,219.44,186.8691,491400
"2016-10-19",219.33,219.49,217.43,218.16,185.7791,729000
"2016-10-20",218.26,218.88,216.39,217.36,185.0978,627900
"2016-10-21",215.93,216.34,214.59,215.86,183.8204,729500
"2016-10-24",217.18,217.95,216.34,216.46,184.3313,603100
"2016-10-25",216.89,220.03,216.5,219.53,186.9457,1572200
"2016-10-26",226.92,229.45,224,228.05,194.2012,2458700
"2016-10-27",227.97,228,224.01,225.35,191.9019,1473800
"2016-10-28",225.59,230,225.57,228.38,194.4821,1672000
"2016-10-31",229.1,229.74,228.03,229,195.0101,1173900
"2016-11-01",229.5,230.42,227.34,228.42,194.5162,1179600
"2016-11-02",228.14,230.7,227.47,228.67,194.7291,962800
"2016-11-03",229,229.45,224.72,225.54,192.0637,1711000
"2016-11-04",225.68,227.14,224.91,225.23,191.7997,1176100
"2016-11-07",227.85,230.17,227.48,230.06,195.9128,1093200
"2016-11-08",230.17,231.12,229.08,229.87,195.751,987100
"2016-11-09",244.77,249.98,239.15,242.3,206.336,2841200
"2016-11-10",249.1,249.87,242.67,245.17,208.7801,2190500
"2016-11-11",245.4,248,243.7,247.5,210.7642,1341400
"2016-11-14",248.56,253.09,248.17,251.12,213.8469,1747400
"2016-11-15",251.29,251.88,246.11,247.45,210.7216,1839000
"2016-11-16",247.74,248.5,244.45,245.39,208.9674,1265100
"2016-11-17",245.79,246.43,243.84,244.66,208.3457,843900
"2016-11-18",244.5,246.02,244.01,245.46,209.027,971700
"2016-11-21",246.17,247.04,245.07,246.29,209.7338,978800
"2016-11-22",247.37,248.57,247.13,248.07,211.2496,1021700
"2016-11-23",248.78,249.1,246.31,247.59,210.8408,885700
"2016-11-25",247.84,249.08,247.54,248.58,211.6839,524200
