date,open,high,low,close,adjclose,volume
"2016-09-26",46.77,47.12,46.65,46.92,44.6118,2069700
"2016-09-27",46.89,47.27,46.68,46.9,44.5928,3388500
"2016-09-28",46.78,46.96,46.41,46.81,44.5072,1720800
"2016-09-29",46.71,46.84,46.22,46.46,44.1745,2458500
"2016-09-30",46.46,47.22,46.19,46.72,44.4217,3805900
"2016-10-03",46.54,47.11,46.29,46.88,44.5738,2103500
"2016-10-04",46.77,47.25,46.63,46.75,44.4502,3490900
"2016-10-05",46.94,46.94,46.02,46.07,43.8037,2371700
"2016-10-06",45.9,46.1,45.26,45.5,43.2617,3072600
"2016-10-07",45.74,45.74,44.91,45.27,43.043,2932600
"2016-10-10",45.3,46.23,45.2,46.15,43.8797,2227000
"2016-10-11",46.18,46.18,45.22,45.61,43.3663,1986100
"2016-10-12",45.61,46.15,45.52,46.03,43.7656,1394900
"2016-10-13",45.59,46.03,45.07,46.01,43.7466,3005400
"2016-10-14",46.05,47,45.9,46.23,43.9558,2231000
"2016-10-17",46.09,46.54,46.04,46.52,44.2315,1700100
"2016-10-18",46.91,47.52,46.85,47.35,45.0207,2836000
"2016-10-19",47.09,47.39,46.77,47.32,44.9922,2955700
"2016-10-20",47.03,47.15,46.49,47.05,44.7354,2373000
"2016-10-21",46.86,47.28,46.58,46.75,44.4502,5837900
"2016-10-24",48.32,51.35,48.32,51.19,48.6718,21198300
"2016-10-25",51.17,51.65,49.43,49.6,47.16,11909500
"2016-10-26",49.68,50.4,49.35,49.5,47.0649,11194000
"2016-10-27",49.55,49.75,48.95,49.5,47.0649,4161600
"2016-10-28",49.24,49.97,49.08,49.35,46.9223,3227800
"2016-10-31",49.63,50.01,49.32,49.73,47.2836,3529000
"2016-11-01",49.68,49.82,48.83,49.29,46.8653,2804400
"2016-11-02",49.25,49.77,48.76,49.18,46.7607,3279600
"2016-11-03",49.27,49.91,49.21,49.52,47.0839,4088300
"2016-11-04",48.79,50.59,48.79,49.35,46.9223,3261000
"2016-11-07",50.39,50.88,50,50.35,47.8731,3851400
"2016-11-08",50.46,50.75,50.15,50.46,47.9777,1867900
"2016-11-09",49.19,53.09,49.05,53.01,50.4022,7569500
"2016-11-10",53,53.15,51,52.18,49.6131,10527700
"2016-11-11",52.02,52.91,51.54,52.54,49.9554,3596300
"2016-11-14",51.87,53.91,51.87,52.92,50.3167,6746800
"2016-11-15",52.94,53.62,52.41,53.46,50.8301,4366200
"2016-11-16",52.64,52.94,52.13,52.73,50.136,4223300
"2016-11-17",52.62,53.51,52.49,53.39,50.7636,2805800
"2016-11-18",53.13,53.75,53.09,53.59,50.9537,1768400
"2016-11-21",53.5,53.97,53.1,53.72,51.0773,3442200
"2016-11-22",53.65,54.66,53.65,54.24,51.5717,3741100
"2016-11-23",54.19,54.69,53.3,54.34,51.6668,4273300
"2016-11-25",54.3,54.93,54.12,54.59,51.9045,1381000
"2016-11-28",54.68,55.03,54.02,54.98,52.2753,4237000
"2016-11-29",54.98,55.84,54.78,55.39,52.6652,3816900
"2016-11-30",55.46,56.09,54.21,54.21,51.5432,5207000
"2016-12-01",54.11,54.53,53.78,54.26,51.5908,4413900
"2016-12-02",54.62,54.82,53.83,54.44,51.7619,3087900
"2016-12-05",54.6,55.2,54.55,55.02,52.3134,1999300
"2016-12-06",55.02,56.69,54.52,55.99,53.2356,7616300
"2016-12-07",56.69,58.47,55.95,58.39,55.5176,7594000
"2016-12-08",58.4,59.19,57.98,58.55,55.6697,4155800
"2016-12-09",58.58,58.65,56.59,56.74,53.9488,3406200
"2016-12-12",56.65,56.8,55.87,56.13,53.3688,4155700
"2016-12-13",56.56,57.08,56.43,56.65,53.8632,3327200
"2016-12-14",56.75,57.18,56.25,56.55,53.7681,3298300
"2016-12-15",56.85,57.75,56.31,57.25,54.4337,3231800
"2016-12-16",57.53,57.66,56.63,57.01,54.2055,3430900
"2016-12-19",57.23,58.25,57.05,57.8,54.9566,1926700
"2016-12-20",57.82,58.3,57.8,58.06,55.2038,1410400
"2016-12-21",58.48,58.48,57.72,57.82,54.9756,1618100
"2016-12-22",58.42,58.42,57.46,58.08,55.2228,1103600
"2016-12-23",57.76,58.31,57.6,58.02,55.1658,1184200
"2016-12-27",58.1,58.55,58.03,58.32,55.451,1609400
"2016-12-28",58.43,58.43,57.95,58,55.1468,1392500
"2016-12-29",58.07,58.69,57.96,58.05,55.1943,1671900
"2016-12-30",57.86,58.01,57.08,57.51,54.6809,2119800
"2017-01-03",58.1,58.91,57.75,58.32,55.451,3004100
"2017-01-04",58.36,59.46,58.04,58.82,55.9264,5540600
"2017-01-05",58.77,59.42,57.08,57.61,54.776,5427200
"2017-01-06",57.87,58.14,56.64,56.77,53.9773,4776100
"2017-01-09",56.57,56.99,56.27,56.67,53.8822,3329700
"2017-01-10",55.72,58.84,55.3,58.74,55.8504,5457800
"2017-01-11",58.54,58.94,57.28,57.46,54.6333,4718200
"2017-01-12",57.4,57.5,56.57,57.15,54.3386,2286300
"2017-01-13",57.25,57.85,56.69,57.19,54.3766,1973700
"2017-01-17",57.25,58.14,56.89,57.05,54.2435,4114900
