date,open,high,low,close,adjclose,volume
"2016-09-26",72.93,73.34,72.73,73.02,65.8777,484100
"2016-09-27",73.08,73.33,72.7,73.12,65.968,368300
"2016-09-28",73.23,73.67,72.49,73.16,66.004,420200
"2016-09-29",73.07,73.44,72.03,72.63,65.5259,529700
"2016-09-30",72.55,73.7,72.52,73.1,65.9499,622000
"2016-10-03",73,73.06,72.04,72.23,65.165,422200
"2016-10-04",72.03,72.97,71.26,71.54,64.5425,502800
"2016-10-05",71.75,72.55,71.56,72.18,65.1199,513800
"2016-10-06",71.79,72.26,71.45,71.99,64.9485,579900
"2016-10-07",72.04,72.04,70.44,71.27,64.2989,609200
"2016-10-10",71.7,72.42,71.55,72.19,65.1289,370000
"2016-10-11",72.05,72.05,69.68,69.85,63.0178,419800
"2016-10-12",70.19,70.24,69.51,69.79,62.9637,343700
"2016-10-13",69.15,70.13,68.64,69.8,62.9727,622500
"2016-10-14",70.12,70.49,69.53,69.56,62.7562,306200
"2016-10-17",69.45,69.57,68.79,69.01,62.26,497800
"2016-10-18",69.96,70.01,69.26,69.29,62.5126,211300
"2016-10-19",69.38,69.38,68.83,69,62.2509,429500
"2016-10-20",68.65,69.29,68.56,69.15,62.3863,343200
"2016-10-21",68.65,68.7,68.13,68.37,61.6826,441000
"2016-10-24",69.12,69.12,67.86,68.12,61.457,570000
"2016-10-25",68.17,68.69,67.76,68.34,61.6555,605500
"2016-10-26",67.96,68.19,67.59,67.92,61.2766,517400
"2016-10-27",67.82,68.04,66.61,66.92,60.3744,526100
"2016-10-28",66.74,67.54,66.6,66.92,60.3744,593500
"2016-10-31",66.84,67.28,66.18,66.82,60.2842,583800
"2016-11-01",67.16,67.29,65.78,66.36,59.8692,553300
"2016-11-02",65.31,67.74,65.18,65.66,59.2376,875400
"2016-11-03",65.43,66.2,64.37,64.4,58.1009,847000
"2016-11-04",64.31,65.57,63.8,65.34,58.9489,714200
"2016-11-07",66,66.79,65.9,66.7,60.1759,705500
"2016-11-08",66.49,66.99,66,66.34,59.8511,469100
"2016-11-09",65.95,66.35,64.75,66.19,59.7158,773400
