date,open,high,low,close,adjclose,volume
"2016-09-26",34.87,35.8,34.85,35.18,27.4963,3486400
"2016-09-27",35.15,35.94,35.05,35.34,27.6214,2476800
"2016-09-28",35.45,35.59,34.87,35.15,27.4729,2855500
"2016-09-29",35.13,35.4,34.52,34.73,27.1446,3682400
"2016-09-30",35.16,35.94,34.92,35.82,27.9966,4510000
"2016-10-03",35.58,35.63,34.99,35.36,27.637,3342400
"2016-10-04",35.36,35.64,34.78,34.85,27.2384,2951900
"2016-10-05",34.94,35.34,34.85,34.94,27.4585,2334000
"2016-10-06",34.92,35.08,34.64,34.79,27.3406,2532300
"2016-10-07",34.85,34.94,34.58,34.75,27.3091,2897400
"2016-10-10",34.91,35.09,34.68,34.69,27.262,2202800
"2016-10-11",34.76,34.81,33.84,34.08,26.7826,3095600
"2016-10-12",34.2,34.25,33.74,33.86,26.6097,2900400
"2016-10-13",33.54,34.04,33.29,33.87,26.6176,3253000
"2016-10-14",34.05,34.22,33.41,33.53,26.3504,2681400
"2016-10-17",33.68,33.8,33.4,33.42,26.2639,3022500
"2016-10-18",33.74,33.86,33.41,33.65,26.4447,1471400
"2016-10-19",33.55,34.19,33.27,33.68,26.4683,4479600
"2016-10-20",33.71,34.07,33.44,33.87,26.6176,1854700
"2016-10-21",33.66,34.07,33.37,33.92,26.6569,1980200
"2016-10-24",33.92,34.15,33.84,34.04,26.7512,1845800
"2016-10-25",33.87,34.04,33.71,34,26.7197,2803400
"2016-10-26",33.76,34.19,33.72,34,26.7197,2191500
"2016-10-27",34.25,34.57,33.74,33.8,26.5626,2504800
"2016-10-28",33.88,34.15,33.63,33.76,26.5311,2159100
"2016-10-31",33.74,34.18,33.62,33.94,26.6726,3278800
"2016-11-01",33.94,33.98,32.43,33.09,26.0046,4988700
"2016-11-02",33.14,33.52,32.39,32.42,25.4781,3328500
"2016-11-03",32.5,32.63,32.34,32.45,25.5016,4040300
"2016-11-04",31.33,31.51,30.36,30.45,23.9299,8312900
"2016-11-07",31.19,32.13,30.93,32.11,25.2344,5081400
"2016-11-08",32.14,32.59,31.76,32.49,25.5331,3202600
"2016-11-09",31.69,33.65,31.23,33.19,26.0832,5581200
"2016-11-10",33.23,33.97,32.77,33.46,26.2954,4225200
"2016-11-11",33.47,33.92,33.26,33.86,26.6097,4047100
"2016-11-14",33.86,35.1,33.83,34.93,27.4506,4389200
"2016-11-15",34.84,35.31,34.53,34.87,27.4034,4339700
"2016-11-16",34.75,34.99,34.38,34.73,27.2934,4775300
"2016-11-17",38.45,39,36.74,36.9,28.9988,14094400
"2016-11-18",36.82,37.35,36.72,37,29.0774,4559300
"2016-11-21",37,37.43,36.66,37.12,29.1717,3640500
"2016-11-22",37.29,37.43,36.58,36.72,28.8573,3866900
"2016-11-23",36.68,36.8,36.29,36.35,28.5665,3340800
"2016-11-25",36.32,36.63,36.11,36.61,28.7709,1533100
"2016-11-28",36.43,36.76,36.2,36.43,28.6294,2282700
"2016-11-29",36.43,36.86,36.22,36.51,28.6923,2766500
"2016-11-30",36.56,36.89,36.44,36.56,28.7316,3372200
"2016-12-01",36.16,36.86,35.35,35.44,27.8514,4528100
"2016-12-02",35.36,36.09,35.35,35.96,28.26,3094100
"2016-12-05",36.22,36.31,35.24,35.46,27.8671,4820200
"2016-12-06",35.58,36.1,35.45,35.97,28.2679,3559100
"2016-12-07",34.72,36.5,34.72,36.48,28.6687,3983700
"2016-12-08",36.49,36.81,36.14,36.3,28.5272,2807600
"2016-12-09",36.45,36.74,36.16,36.41,28.6137,2888800
"2016-12-12",36.2,36.46,35.53,35.85,28.1736,2744400
"2016-12-13",36.11,36.62,35.93,36,28.2915,3770900
"2016-12-14",35.78,36.74,35.78,36.19,28.4408,4510300
"2016-12-15",36.21,37.12,36.14,36.99,29.0695,4242200
"2016-12-16",36.99,37.31,36.27,36.45,28.6451,13844300
"2016-12-19",36.46,36.77,36.27,36.74,28.873,2631900
"2016-12-20",36.91,37.11,36.62,36.83,28.9438,2281300
"2016-12-21",36.81,37.25,36.39,36.4,28.6058,1762500
"2016-12-22",36.56,36.88,36,36.22,28.4644,3237100
"2016-12-23",36.17,36.53,36.09,36.32,28.5429,1091700
"2016-12-27",36.29,36.74,36.25,36.61,28.7709,1070800
"2016-12-28",36.68,36.81,35.8,35.83,28.1579,1427500
"2016-12-29",35.71,36.12,35.5,35.68,28.04,1506500
"2016-12-30",35.84,35.96,35.14,35.27,27.7178,2088700
"2017-01-03",35.44,36.19,35.09,35.57,27.9535,3218900
"2017-01-04",35.37,35.95,35.19,35.65,28.1669,2481400
"2017-01-05",35.66,35.83,35.18,35.36,27.9378,1875500
"2017-01-06",35.36,35.71,35.16,35.23,27.835,1711800
"2017-01-09",35.32,35.47,35.13,35.23,27.835,2140700
"2017-01-10",35.28,35.72,35.16,35.25,27.8509,3026000
"2017-01-11",35.25,35.88,35.25,35.65,28.1669,3006100
"2017-01-12",35.52,35.88,35.08,35.81,28.2933,2069800
"2017-01-13",35.81,36.11,35.79,35.93,28.3881,1250800
"2017-01-17",35.54,35.97,35.46,35.56,28.0958,1329000
"2017-01-18",35.7,36,35.41,35.99,28.4355,1313200
"2017-01-19",35.89,36.19,35.61,35.83,28.3091,2625900
"2017-01-20",35.89,36.5,35.84,36.37,28.7357,2358900
"2017-01-23",36.3,36.49,35.77,36.17,28.5777,2761700
"2017-01-24",36.3,37.66,36.24,37.52,29.6444,3172300
"2017-01-25",37.93,38.5,37.77,37.95,29.9841,3174400
"2017-01-26",38.02,38.13,37.25,37.6,29.7076,2144000
"2017-01-27",37.71,37.87,37.3,37.76,29.834,1915500
"2017-01-30",38.5,38.97,37.87,38.07,30.0789,3516700
"2017-01-31",37.85,38.42,37.48,38.32,30.2764,2377800
"2017-02-01",38.55,38.7,37.9,38.05,30.0631,1892000
"2017-02-02",37.89,38.36,37.58,38.24,30.2132,1564800
"2017-02-03",38.32,38.51,38.1,38.28,30.2448,1458800
"2017-02-06",38.18,38.63,38.13,38.36,30.308,2583700
"2017-02-07",38.5,38.87,38.44,38.83,30.6794,2459100
"2017-02-08",38.71,39,38.43,38.96,30.7821,2152600
