date,open,high,low,close,adjclose,volume
"2016-09-26",40.09,40.2965,39.8575,39.958,39.958,53028000
"2016-09-27",40.0925,40.832,40.0555,40.8055,40.8055,76392000
"2016-09-28",40.9,41.507,40.8515,41.436,41.436,88442000
"2016-09-29",41.413,41.875,41.2315,41.4525,41.4525,98444000
"2016-09-30",41.6305,41.9975,41.62,41.8655,41.8655,88612000
"2016-10-03",41.8,41.993,41.5625,41.837,41.837,55388000
"2016-10-04",42.0455,42.1185,41.513,41.7015,41.7015,59006000
"2016-10-05",41.9,42.2835,41.806,42.218,42.218,69382000
"2016-10-06",42.185,42.3605,42.03,42.083,42.083,53680000
"2016-10-07",42.2895,42.2975,41.8725,41.9715,41.9715,48524000
"2016-10-10",42.1625,42.26,42.0135,42.0855,42.0855,36542000
"2016-10-11",42.051,42.0645,41.4175,41.55,41.55,71764000
"2016-10-12",41.7,41.8835,41.505,41.7045,41.7045,47608000
"2016-10-13",41.45,41.59,41.0605,41.464,41.464,61828000
"2016-10-14",41.754,41.787,41.148,41.148,41.148,59996000
"2016-10-17",41.075,41.1,40.584,40.6475,40.6475,67230000
"2016-10-18",41.1055,41.163,40.751,40.8825,40.8825,50250000
"2016-10-19",41.02,41.0335,40.7585,40.8845,40.8845,41814000
"2016-10-20",40.6995,40.7855,40.155,40.516,40.516,63040000
"2016-10-21",40.468,40.971,40.45,40.9495,40.9495,55860000
"2016-10-24",41.2475,41.915,41.1105,41.9045,41.9045,81218000
"2016-10-25",41.965,42.1545,41.661,41.759,41.759,64968000
"2016-10-26",41.638,41.672,41,41.1295,41.1295,79962000
"2016-10-27",41.562,41.586,40.7715,40.918,40.918,148128000
"2016-10-28",39.1,39.4745,38.7305,38.816,38.816,216822000
"2016-10-31",39.0515,39.685,39.0055,39.491,39.491,108266000
"2016-11-01",39.95,40.042,38.8355,39.2705,39.2705,106108000
"2016-11-02",39.1965,39.2375,38.1775,38.278,38.278,100530000
"2016-11-03",38.2525,38.85,38.2,38.3515,38.3515,77450000
"2016-11-04",38.1395,38.3,37.6615,37.7525,37.7525,102442000
"2016-11-07",38.582,39.3865,38.547,39.2465,39.2465,119688000
"2016-11-08",39.2485,39.587,38.955,39.3875,39.3875,68252000
"2016-11-09",38.2,38.875,38.0045,38.594,38.594,171258000
