date,open,high,low,close,adjclose,volume
"2016-09-26",55.9935,56.1632,55.5897,55.6381,47.4433,1444746
"2016-09-27",55.2827,56.0985,55.21,56.0985,47.8359,2015588
"2016-09-28",56.3247,57.7948,56.2843,57.7302,49.2272,1613857
"2016-09-29",57.6414,58.4976,57.5444,58.0533,49.5027,1665481
"2016-09-30",58.4491,59.7577,58.2229,59.483,50.7219,1937718
"2016-10-03",59.1842,59.9596,59.168,59.3861,50.6392,1437937
"2016-10-04",59.4588,59.5719,58.3522,58.6511,50.0124,1663005
"2016-10-05",59.1034,60.0162,59.0307,59.5153,50.7494,1160377
"2016-10-06",59.3053,59.6931,59.0872,59.5234,50.7563,1088945
"2016-10-07",58.6026,59.3053,57.9079,58.3522,49.7576,1434718
"2016-10-10",55.0808,56.8417,53.7076,53.8691,45.9348,6170440
"2016-10-11",53.441,55.0485,53.441,54.0468,46.0864,3634273
"2016-10-12",54.0872,54.5073,53.8934,54.3538,46.3481,1934251
"2016-10-13",53.643,53.8934,53.1987,53.8288,45.9004,2315060
"2016-10-14",54.1195,55.0162,53.958,54.7496,46.6856,2168976
"2016-10-17",54.8142,54.9192,54.4669,54.6204,46.5754,1346573
"2016-10-18",55.2908,55.2908,54.3376,54.5557,46.5203,1741618
"2016-10-19",54.9273,57.2375,54.7334,56.0743,47.8152,2749598
"2016-10-20",55.9774,56.7851,54.9677,55.0889,46.9749,2596210
"2016-10-21",54.2973,55.5493,54.1842,55.4443,47.2779,1697917
"2016-10-24",55.9047,56.0905,55.3554,55.6947,47.4915,1215221
"2016-10-25",55.622,55.7512,54.8546,54.9031,46.8165,1716611
"2016-10-26",54.6688,56.042,54.5477,55.3958,47.2366,1291605
"2016-10-27",55.63,55.6866,54.5073,54.5153,46.4859,2101505
"2016-10-28",54.7738,55.5977,54.6042,54.7415,46.6787,1878541
"2016-10-31",55.0646,55.1696,54.0065,54.0307,46.0726,2017692
"2016-11-01",54.0549,54.2084,53.1502,53.7318,45.8177,2990389
"2016-11-02",53.3279,53.8853,52.9079,53.5541,45.6662,4181840
"2016-11-03",53.5784,54.1599,53.2714,53.6026,45.7075,2113761
"2016-11-04",53.5864,53.8611,52.9079,52.9321,45.1359,3376521
"2016-11-07",53.9742,54.2003,53.4653,53.8853,45.9486,4377197
"2016-11-08",53.8853,54.3538,53.6591,53.9418,45.9968,3126940
"2016-11-09",54.1842,57.6171,53.9418,56.7448,48.3869,3717962
"2016-11-10",57.3425,58.2068,57.3425,57.8433,49.3237,3024682
"2016-11-11",57.4798,58.336,57.1002,57.3021,48.8622,2305527
"2016-11-14",57.8433,58.0048,56.664,57.3748,48.9242,1364895
"2016-11-15",57.4233,57.9079,57.1567,57.8029,49.2892,2122056
"2016-11-16",57.3425,57.5687,56.5994,57.084,48.6762,1150845
"2016-11-17",57.1082,57.3344,56.5024,56.6559,48.3111,1429642
"2016-11-18",56.6559,56.8013,56.1389,56.6721,48.3249,1179938
"2016-11-21",57.0759,58.9499,57.0032,58.231,49.6543,2519825
"2016-11-22",58.5137,58.5137,57.1325,57.8271,49.3099,1428776
"2016-11-23",58.0452,58.4491,57.8433,58.3522,49.7576,1446355
"2016-11-25",58.3845,58.546,57.8837,58.3845,49.7851,540511
"2016-11-28",58.0291,58.1583,57.0759,57.1325,49.0159,926395
"2016-11-29",56.6882,56.6882,55.0081,56.3651,48.3576,1600610
"2016-11-30",58.8449,60.0242,58.1341,58.6511,50.3187,3500197
"2016-12-01",59.2569,61.979,59.2569,61.0097,52.3423,4437611
"2016-12-02",60.7997,61.1309,59.6284,60.0889,51.5523,2226667
"2016-12-05",60.5816,61.1066,60.0808,60.2908,51.7255,2450745
"2016-12-06",59.9354,60.4039,59.4588,60.3554,51.781,2623198
"2016-12-07",60.4847,61.979,60.2746,61.9548,53.1531,1464678
"2016-12-08",61.8094,62.1809,61.2843,61.5994,52.8482,1727629
