date,open,high,low,close,adjclose,volume
"2021-02-10",43,50,43,44.99,35.1584,1836900
"2021-02-11",45.47,45.47,42.75,42.8,33.447,1652100
"2021-02-12",43.01,43.5,41.55,42.51,33.2203,2088200
"2021-02-16",44.2,45.54,43.01,43.55,34.0331,1369100
"2021-02-17",44.03,44.6,43.5,44.26,34.5879,1910200
"2021-02-18",44.24,45,42.78,43,33.6033,1589500
"2021-02-19",43.66,44.63,43.01,44,34.3847,1048200
"2021-02-22",44.84,45.03,43.65,43.84,34.2597,1449400
"2021-02-23",43.95,43.95,42,43.66,34.119,888400
"2021-02-24",43.24,45.08,42.64,45,35.1662,3153100
"2021-02-25",45.32,45.5,44.1,44.75,34.9708,2485000
"2021-02-26",44.56,44.94,43.415,44.18,34.5254,466100
"2021-03-01",44.45,45.28,44.08,44.67,34.9083,718900
"2021-03-02",44.67,46.75,44.67,45.3,35.4006,756600
"2021-03-03",45.51,47.64,45.22,47.25,36.9245,1214600
"2021-03-04",47.66,48.79,45.79,46.18,36.0883,679700
"2021-03-05",47,47.08,44.02,45.03,35.1896,968200
"2021-03-08",44.69,45.13,43.01,44.37,34.6739,1125500
"2021-03-09",43.69,44.94,43.619,44.28,34.6035,183400
"2021-03-10",44.26,44.87,43.77,44.75,34.9708,484300
"2021-03-11",44.75,45.82,44.51,45.34,35.4319,578900
"2021-03-12",46.13,46.31,44.89,45.75,35.7523,684300
"2021-03-15",45.92,46.25,45.1,45.75,35.7523,626800
"2021-03-16",45.78,45.875,43.945,44.81,35.0177,717600
"2021-03-17",44.87,45.6,44.2,45.28,35.385,543100
"2021-03-18",44.92,45.25,43.22,43.5,33.994,886900
"2021-03-19",43.3,43.76,42.8,43.31,33.8455,537100
"2021-03-22",43.23,43.5,41.92,42.75,33.4079,539100
"2021-03-23",42.28,42.72,41.04,41.7,32.5873,447000
"2021-03-24",42.5,42.8,41.28,41.6,32.5092,688700
"2021-03-25",41.15,42.33,40,42.16,32.9468,675200
"2021-03-26",42.27,43.34,42.14,43.33,33.8611,325000
"2021-03-29",43.4,43.51,42.34,42.52,33.2281,204000
"2021-03-30",42.27,43.4,41.29,43.14,33.7127,480200
"2021-03-31",43.03,44.518,42.19,43.39,33.908,446700
"2021-04-01",43.09,45.795,42.825,44.93,35.1115,619000
"2021-04-05",44.82,45.155,43.5,44.66,34.9005,580000
