date,open,high,low,close,adjclose,volume
"2016-09-26",81,81.13,79.92,80.62,56.6011,9036000
"2016-09-27",79.32,79.9,78.64,79.25,55.6393,13214300
"2016-09-28",79.12,79.5,78.51,78.97,55.4427,6854100
"2016-09-29",79.16,79.34,77.75,77.86,54.6634,7618600
"2016-09-30",78.06,79.63,78.05,79.12,55.548,11031500
"2016-10-03",78.63,78.97,77.25,78.03,54.7828,10626200
"2016-10-04",77.6,78.42,77.12,77.24,54.2281,8219400
"2016-10-05",77.35,78,77.2,77.57,54.4598,7910200
"2016-10-06",77.38,77.76,76.08,76.21,53.505,10168200
"2016-10-07",76.45,76.48,74.92,75.24,52.824,11149200
"2016-10-10",75.5,75.97,75.26,75.49,52.9995,7161100
"2016-10-11",75.14,75.28,73.56,73.82,51.827,11910000
"2016-10-12",74.18,74.21,72.92,73.03,51.2724,10014500
"2016-10-13",72.29,73.93,72.21,73.06,51.2935,10586100
"2016-10-14",73.27,73.5,72.73,72.75,51.0758,7359100
"2016-10-17",72.54,73.46,72.31,72.64,50.9986,8181400
"2016-10-18",73.4,73.83,72.91,73.41,51.5392,6353500
"2016-10-19",73.5,73.92,73.31,73.34,51.49,6326400
"2016-10-20",73.14,74.81,73.1,74.31,52.1711,10351400
"2016-10-21",74.1,74.94,73.78,74.29,52.157,8256500
"2016-10-24",74.51,74.78,73.74,74.15,52.0587,7404000
"2016-10-25",74.04,74.68,73.91,74.41,52.2413,6140800
"2016-10-26",74.51,75.8,74.26,75.38,52.9223,8333000
"2016-10-27",75.93,76.36,75.64,75.83,53.2382,9596400
"2016-10-28",74.75,74.78,73.23,73.88,51.8691,13160000
"2016-10-31",74.09,74.44,73.55,73.63,51.6936,8457000
"2016-11-01",73.63,74.29,73.06,74.07,52.0026,10741600
"2016-11-02",74,74.35,72.45,72.51,50.9073,14620000
"2016-11-03",72.33,72.93,71.68,71.76,50.3808,9286200
"2016-11-04",71.52,73.29,71.39,72.43,50.8511,11779500
"2016-11-07",73.48,74.71,73.05,74,51.9534,9513500
"2016-11-08",73.93,74.66,73.29,74.04,51.9815,7449600
"2016-11-09",76.8,80,76.75,78.47,55.0917,26693700
"2016-11-10",79.66,80,76.94,77.84,54.6494,16651800
"2016-11-11",77.48,77.51,75.29,76.42,53.6524,12949600
"2016-11-14",77.04,77.13,76.07,76.75,53.8841,8832800
"2016-11-15",77.03,77.11,75,76.35,53.6033,8560100
"2016-11-16",76.08,76.88,75.57,76,53.3576,8415000
"2016-11-17",75.72,76.02,74.85,75.58,53.0627,9413500
"2016-11-18",75.59,75.74,74.25,74.62,52.3887,8194300
"2016-11-21",74.66,75.19,74.45,74.98,52.6414,6810600
"2016-11-22",75.06,75.44,74.02,74.46,52.2763,6019600
"2016-11-23",73.85,75.35,73.76,75.3,52.8661,6849200
"2016-11-25",75.47,75.55,74.87,75.44,52.9644,3068600
"2016-11-28",75.3,75.44,74.22,74.54,52.3325,9338900
"2016-11-29",74.69,75.4,74.29,74.87,52.5642,7160700
"2016-11-30",75,75.08,73.59,73.7,51.7428,10627300
"2016-12-01",73.97,74.03,72.72,72.84,51.139,8270200
"2016-12-02",73.04,73.6,72.16,72.42,50.8441,9227900
"2016-12-05",72.79,72.97,71.93,72.36,50.802,9985900
"2016-12-06",72.67,72.67,71.95,72.47,50.8792,8723900
"2016-12-07",71.78,72.9,71.55,72.78,51.0969,13061000
"2016-12-08",72.46,72.6,70.83,72.02,50.5633,12333500
"2016-12-09",72.34,73.13,71.95,72.7,51.0407,9936300
"2016-12-12",72.56,73.68,72.13,73.47,51.5813,9475900
"2016-12-13",73.41,75.87,73.4,74.84,52.8814,12693000
"2016-12-14",74.86,76.32,74.86,75.71,53.4962,11822800
"2016-12-15",75.8,75.99,74.91,75.55,53.3831,9448800
"2016-12-16",74.43,74.96,73.94,74.1,52.3586,14437500
"2016-12-19",73.61,75.3,73.55,74.4,52.5705,8212200
"2016-12-20",74.51,74.63,73.43,74.05,52.3232,8452000
"2016-12-21",74.03,74.83,73.56,73.96,52.2596,7018700
"2016-12-22",73.68,73.75,72.92,73.3,51.7933,8413800
"2016-12-23",73.3,73.89,73.22,73.64,52.0335,5307600
"2016-12-27",73.52,74.8,73.51,73.73,52.0971,6632900
"2016-12-28",73.61,73.7,72.62,72.77,51.4188,6387600
"2016-12-29",72.77,72.85,71.94,72.13,50.9666,7533600
"2016-12-30",72.03,72.26,71.3,71.61,50.5991,9220900
"2017-01-03",72.34,74.23,72.18,74.16,52.401,10953700
"2017-01-04",74.53,76.98,74.38,76.38,53.9696,14914200
"2017-01-05",76.84,76.85,75.57,76.01,53.7082,9413100
"2017-01-06",76.45,76.5,75.41,75.49,53.3407,8980000
"2017-01-09",75.93,76.09,75.27,75.84,53.588,10165300
"2017-01-10",76.46,76.5,74.93,75.01,53.0016,8869800
"2017-01-11",75.52,75.55,73.01,73.77,52.1254,14165700
"2017-01-12",73.53,73.68,72.93,73.36,51.8357,7057700
"2017-01-13",73.63,73.78,73,73.07,51.6308,8269100
"2017-01-17",72.92,72.92,71.73,71.91,50.8111,11706600
"2017-01-18",72.24,72.47,71.5,72.13,50.9666,9910000
"2017-01-19",71.82,72.25,71.23,71.57,50.5709,9810900
"2017-01-20",71.97,72,70.58,71.01,50.1752,10270300
"2017-01-23",70.87,71.29,70.3,70.69,49.9491,9657600
"2017-01-24",70.6,70.98,69.78,70.25,49.6382,10912800
"2017-01-25",70.82,72.34,70.72,71.91,50.8111,14001600
"2017-01-26",71.78,71.85,71.15,71.22,50.3236,8580100
"2017-01-27",71.43,72.17,71.16,71.26,50.3518,6939700
"2017-01-30",71,71.67,70.75,71.51,50.5285,7242500
"2017-01-31",71.13,72.58,70.99,72.45,51.1927,10365500
"2017-02-01",72.72,72.88,72.06,72.82,51.4541,7441800
"2017-02-02",72.61,72.83,71.78,72.25,51.0514,8814200
"2017-02-03",72.74,72.75,71.77,72.34,51.1149,8034300
"2017-02-06",72.02,72.67,71.44,72.39,51.1503,7635000
"2017-02-07",72.56,73.3,72.41,73.13,51.6732,13325400
"2017-02-08",67.27,67.27,65.75,66.83,47.2216,51547400
"2017-02-09",66.34,66.79,65.38,65.59,46.3455,23070600
"2017-02-10",65.85,66.78,65.43,66.36,46.8895,16208400
"2017-02-13",66.81,67.79,66.5,67.65,47.801,15885100
"2017-02-14",68.6,68.67,67.33,67.55,47.7304,14972600
"2017-02-15",67.7,69.98,67.66,69.8,49.3202,16656600
"2017-02-16",70,70.67,69.26,70.31,49.6806,10965500
"2017-02-17",70.18,70.79,69.71,69.85,49.3555,11186900
"2017-02-21",70,70,68.83,69.29,48.9598,11190400
"2017-02-22",69.11,69.73,68.66,68.83,48.6348,10073400
"2017-02-23",68.74,69.53,68.43,69.37,49.0164,7529100
