date,open,high,low,close,adjclose,volume
"2016-09-26",77.87,78.59,77.68,78.23,76.8354,677500
"2016-09-27",78.46,78.97,78.27,78.64,77.2381,853900
"2016-09-28",78.65,79.65,78.55,79.42,78.0042,738200
"2016-09-29",79.37,79.44,78.19,78.21,76.8158,1009300
"2016-09-30",78.4,78.91,77.45,78.24,76.8452,883300
"2016-10-03",78.52,79.94,78.36,78.83,77.4247,1144200
"2016-10-04",78.78,79.26,77.87,78.04,76.6488,904100
"2016-10-05",78.21,78.44,77.49,77.85,76.4622,966300
"2016-10-06",77.68,77.8,77.04,77.28,75.9023,833700
"2016-10-07",77.45,77.83,76.01,76.36,74.9987,578300
"2016-10-10",76.57,77.06,76.48,76.57,75.205,431200
"2016-10-11",76.52,76.54,75.26,75.47,74.1246,454300
"2016-10-12",75.36,76.31,75.14,76.25,74.8907,793600
"2016-10-13",75.6,75.6,74.46,75.21,73.8692,609100
"2016-10-14",75.66,76.29,75.33,75.71,74.3603,801200
"2016-10-17",75.8,75.95,75.15,75.2,73.8594,370400
"2016-10-18",76.01,76.05,75.59,75.69,74.3407,597100
"2016-10-19",75.84,76.2,75.74,75.9,74.5469,561400
"2016-10-20",75.86,76.72,75.21,76.56,75.1952,759800
"2016-10-21",80.7,84.16,80.62,81.56,80.1061,2909000
"2016-10-24",81.63,81.9,80.8,81.37,79.9194,1349200
"2016-10-25",80.1,81.19,79.46,79.64,78.2203,1089000
"2016-10-26",79.44,79.95,78.84,79.22,77.8078,797100
"2016-10-27",79.64,80.94,79.02,80.76,79.3203,1327500
"2016-10-28",83.17,86.98,80.76,84.63,83.1213,2206000
"2016-10-31",84.61,84.93,83.89,84.02,82.5222,1223000
"2016-11-01",84,84.94,82.29,83.09,81.6088,886800
"2016-11-02",82.81,82.82,80.81,80.83,79.3891,1243600
"2016-11-03",80.84,81.48,80.27,80.39,78.9569,612300
"2016-11-04",80.41,80.92,79.73,79.77,78.3479,1436300
"2016-11-07",81.15,81.9,80.35,81.88,80.4203,814000
"2016-11-08",81.47,81.99,81.26,81.48,80.0275,553400
"2016-11-09",79.99,82.47,79.54,82.05,80.5873,997600
"2016-11-10",82.23,83.12,80.31,81.05,79.6052,861600
"2016-11-11",80.74,81.52,80.38,81.36,79.9096,630300
"2016-11-14",81.23,82.28,78.74,78.81,77.4051,922500
"2016-11-15",79.33,80.07,78.63,78.75,77.3461,703800
"2016-11-16",78.66,79.78,78.09,79.69,78.2694,765600
"2016-11-17",79.85,81.08,79.6,80.97,79.5266,559300
"2016-11-18",80.87,81.17,79.85,80.04,78.6131,578400
"2016-11-21",80.18,81.03,79.35,80.67,79.2319,465400
"2016-11-22",81.07,81.07,79.74,79.9,78.4756,476500
"2016-11-23",79.92,80.7,79.54,79.79,78.3676,658100
"2016-11-25",79.9,81.49,79.69,81.22,79.7721,248300
"2016-11-28",80.63,81.26,79.72,80.13,78.7015,508500
"2016-11-29",80.28,80.68,79.03,79.12,77.7095,822500
"2016-11-30",79.12,79.19,77.98,78.85,77.4444,984600
"2016-12-01",78.45,79.18,77.24,77.57,76.1872,1009700
"2016-12-02",77.94,78.57,77.24,78.35,76.9533,653300
"2016-12-05",78.56,79.66,78.32,79.46,78.0435,680400
"2016-12-06",79.08,79.91,79.03,79.81,78.3872,1121300
"2016-12-07",79.69,80.2,78.85,80.16,78.731,683900
"2016-12-08",80.17,81.67,80.17,81.61,80.1552,520100
"2016-12-09",81.99,82.5,81.35,82.13,80.6659,758300
"2016-12-12",82.16,82.23,79.32,79.53,78.1122,923300
"2016-12-13",79.63,80.44,79.14,79.92,78.4953,1153200
"2016-12-14",80,80.53,78.98,79.12,77.7095,827800
"2016-12-15",79.2,79.34,78.58,78.96,77.5524,1056000
"2016-12-16",78.83,78.83,77.87,77.9,76.5113,1500300
"2016-12-19",78.13,78.5,77.92,78.09,76.6979,671500
"2016-12-20",78.15,79.41,78,79.36,77.9453,1307500
"2016-12-21",79.14,79.16,77.81,77.9,76.5113,781800
"2016-12-22",78.2,79.76,76.19,76.56,75.1952,852600
"2016-12-23",76.5,76.78,75.87,76.47,75.1068,483500
"2016-12-27",76.77,77.11,76.33,76.75,75.3818,340800
"2016-12-28",76.73,77.44,76.28,76.99,75.6175,652200
"2016-12-29",76.81,77.46,75.83,75.98,74.6255,469700
"2016-12-30",76.25,76.35,75.71,76.07,74.7139,545500
"2017-01-03",76.49,77.81,76.45,77.31,75.9318,783800
"2017-01-04",77.4,79.32,77.4,78.96,77.5524,743700
"2017-01-05",78.7,79.9,78.43,79.8,78.3774,596200
"2017-01-06",79.86,81.05,79.72,80.85,79.4087,751900
"2017-01-09",80.68,81.86,80.58,81.82,80.3614,881700
"2017-01-10",81.53,81.92,79.15,79.25,77.8372,1156700
"2017-01-11",79.02,81.07,78.72,80.9,79.4578,1156500
"2017-01-12",80.77,81.17,79.94,81,79.556,556200
"2017-01-13",81.18,81.26,80.52,80.8,79.3596,467000
"2017-01-17",80.38,80.64,79.78,80.31,78.8783,385400
"2017-01-18",80.75,80.89,79.81,80.62,79.1828,877900
"2017-01-19",80.77,81.14,80.08,80.38,78.9471,383900
"2017-01-20",80.49,80.7,79.9,80.42,78.9864,524400
"2017-01-23",80.25,80.66,79.98,80.18,78.7506,458500
"2017-01-24",80.44,80.83,79.96,80.55,79.1141,541500
"2017-01-25",81.14,81.55,80.56,81.31,79.8605,638400
"2017-01-26",81.37,82,81.01,81.55,80.0962,584500
"2017-01-27",81.78,81.83,81.04,81.22,79.7721,377100
"2017-01-30",80.77,81.05,80.03,80.84,79.3989,414600
"2017-01-31",81.14,81.23,79.6,80.21,78.7801,795100
"2017-02-01",80.09,81.54,79.58,80.23,78.7998,1120600
"2017-02-02",79.83,81.83,79.21,81.7,80.2436,910100
"2017-02-03",81.98,82.63,81.42,82.11,80.6462,613700
"2017-02-06",81.93,82.22,81.47,82.18,80.715,532100
"2017-02-07",82.41,82.97,81.98,82.26,80.7936,784000
"2017-02-08",81.85,83.16,81.68,82.57,81.098,875600
"2017-02-09",82.67,83.48,82.13,82.52,81.0489,1036100
"2017-02-10",83.25,85.52,81.17,83.14,81.6579,1417100
"2017-02-13",82.96,83.75,82.75,82.9,81.4222,1641900
"2017-02-14",82.76,83.99,82.48,82.68,81.2061,2435700
"2017-02-15",82.47,83.55,81.93,82.85,81.373,4053800
"2017-02-16",83.09,83.68,81.58,81.92,80.4596,913500
"2017-02-17",81.82,82.59,81.79,82.3,80.8329,647100
"2017-02-21",82.16,83.53,82.16,82.98,81.5007,1719500
"2017-02-22",82.73,83.42,82.08,82.19,80.7248,688000
"2017-02-23",82.3,82.71,81.76,82.4,80.9311,588400
"2017-02-24",82.13,83.33,81.91,83.31,81.8249,521600
"2017-02-27",82.95,83.18,82.38,82.54,81.0686,572700
"2017-02-28",82.78,82.78,81.96,82.47,80.9998,1571500
"2017-03-01",83.25,84.64,82.9,84.12,82.6204,1843400
"2017-03-02",83.84,84.25,82.56,83.62,82.1293,674100
"2017-03-03",83.6,84.13,83.37,84.04,82.5418,620900
"2017-03-06",83.81,84.52,83.44,84.15,82.6499,868400
"2017-03-07",83.92,84.36,83.59,83.66,82.1686,664000
"2017-03-08",83.94,85.57,83.64,84.89,83.3767,1034700
"2017-03-09",84.95,85.5,84.65,84.85,83.3374,1086300
"2017-03-10",85.01,85.53,84.89,85.48,83.9562,1181800
"2017-03-13",85.62,86.47,85.62,86.34,84.8008,978600
"2017-03-14",85.89,86.49,85.64,86.13,84.5946,886100
"2017-03-15",86.34,87.17,85.84,86.95,85.4,740700
"2017-03-16",87.04,87.58,86.99,87.44,85.8812,606100
"2017-03-17",87.51,87.58,86.23,86.25,84.7124,1300400
"2017-03-20",86.41,86.79,86.2,86.57,85.0267,507200
"2017-03-21",86.94,87.41,86.21,86.44,84.8991,1037700
"2017-03-22",86.66,87.16,86.17,86.94,85.3902,615500
"2017-03-23",86.79,87.45,86.79,87.39,85.8321,638900
"2017-03-24",87.45,88.08,86.92,87.19,85.6357,950900
"2017-03-27",86.39,87.3,86.16,86.97,85.4196,440600
"2017-03-28",86.88,87.27,86.34,86.87,85.3214,517200
"2017-03-29",86.64,87.2,86.26,87.18,85.6259,707000
"2017-03-30",86.99,87.66,86.97,87.19,85.6357,400200
"2017-03-31",86.87,87.35,86.74,87.11,85.5571,621700
"2017-04-03",87.49,88.1,87.01,87.63,86.0678,730000
"2017-04-04",87.57,87.97,87.08,87.3,85.7437,935200
"2017-04-05",87.58,88.76,87.52,87.67,86.1071,966300
"2017-04-06",87.98,87.98,87.06,87.26,85.7044,614500
