date,open,high,low,close,adjclose,volume
"2016-09-26",68.3,70.08,68.12,69.87,58.6501,1360600
"2016-09-27",69.7,69.84,68.97,69.07,57.9786,1059300
"2016-09-28",69.42,69.42,68.7,69.37,58.2304,547800
"2016-09-29",68.68,68.68,67.37,67.38,56.56,849900
"2016-09-30",67.52,68.17,67.27,67.79,56.9041,738300
"2016-10-03",67.66,67.89,67.43,67.58,56.7278,574200
"2016-10-04",67.91,68.24,67.26,67.34,56.5264,553400
"2016-10-05",67.72,67.72,67.2,67.32,56.5096,481100
"2016-10-06",67.34,68.04,67.1,67.92,57.0133,480100
"2016-10-07",67.83,68.11,66.62,66.89,56.1487,724800
"2016-10-10",67.38,67.75,66.58,66.61,55.9136,409800
"2016-10-11",66.33,66.4,64.73,65.11,54.6545,992600
"2016-10-12",65.37,65.72,64.79,65.36,54.8644,493400
"2016-10-13",64.88,65.64,64.86,65.26,54.7804,468700
"2016-10-14",65.53,65.96,65.37,65.74,55.1833,427900
"2016-10-17",65.65,66.11,65.43,65.52,54.9986,411100
"2016-10-18",66.22,66.22,65.45,65.5,54.9819,375800
"2016-10-19",65.37,65.5,64.96,64.99,54.5538,388700
"2016-10-20",64.76,64.93,63.98,64.17,53.8654,675500
"2016-10-21",64.23,64.55,63.87,64.36,54.0249,325900
"2016-10-24",65,65,64.08,64.59,54.218,361000
"2016-10-25",64.56,65.24,64.46,65.08,54.6293,671100
"2016-10-26",64.73,65.13,64.47,64.5,54.1425,306200
"2016-10-27",64.57,64.69,63.72,63.88,53.622,363300
"2016-10-28",63.94,64.82,63.94,64.07,53.7815,410500
"2016-10-31",64.32,64.8,64.05,64.66,54.2768,562800
"2016-11-01",64.68,64.81,64.12,64.13,53.8319,444300
"2016-11-02",63.97,64.71,63.97,64.02,53.7395,409000
"2016-11-03",63.8,64.26,63.8,64.12,53.8235,290600
"2016-11-04",64.02,64.86,64.02,64.03,53.7479,459900
"2016-11-07",64.8,65.6,64.8,65.18,54.7133,391800
"2016-11-08",65.2,66.2,65.05,65.68,55.133,446600
"2016-11-09",62.49,62.98,59.86,62.15,52.1698,1663900
"2016-11-10",61.94,62.11,60.15,60.71,50.9611,1454200
"2016-11-11",60.35,61.28,60.28,60.63,50.8939,619900
"2016-11-14",60.7,61.12,60.25,60.56,50.8352,1186800
"2016-11-15",60.61,61.23,60.49,61,51.2045,836400
"2016-11-16",61.02,63.13,61.02,62.77,52.6903,888300
"2016-11-17",62.59,64.97,62.59,64.89,54.4698,1083100
"2016-11-18",65.03,65.79,64.88,65.16,54.6965,867800
"2016-11-21",65.32,66.15,65.28,65.68,55.133,648000
"2016-11-22",65.65,66.21,65.33,65.62,55.0826,589700
"2016-11-23",65.4,65.99,65.17,65.9,55.3176,427000
"2016-11-25",66.14,66.45,65.67,65.86,55.2841,204400
"2016-11-28",65.74,66.35,65.74,65.94,55.3512,545200
"2016-11-29",66.13,66.97,66.07,66.89,56.1487,599000
"2016-11-30",66.73,66.99,64.66,64.74,54.3439,859700
"2016-12-01",64.72,64.87,63.81,64.19,53.8822,519500
"2016-12-02",64.09,64.8,63.28,63.51,53.3114,635900
"2016-12-05",63.91,64.48,63.55,64.04,53.7563,399000
"2016-12-06",64.15,64.42,63.63,64.1,53.8067,405300
"2016-12-07",64.31,65.48,64.17,65.48,54.9651,790200
"2016-12-08",65.52,65.9,65.28,65.61,55.0742,496700
"2016-12-09",65.68,65.9,65.39,65.76,55.2001,544700
"2016-12-12",65.2,65.59,64.57,65.16,54.9723,429300
"2016-12-13",65.19,65.6,65.07,65.31,55.0989,445000
"2016-12-14",65.42,65.93,64.83,64.93,54.7783,303000
"2016-12-15",65.22,65.69,64.94,65.33,55.1157,376000
"2016-12-16",65.5,65.92,65.32,65.48,55.2423,967300
"2016-12-19",65.7,66.33,65.48,65.89,55.5882,419500
"2016-12-20",65.91,66.34,65.68,66.34,55.9678,450900
"2016-12-21",66.17,66.57,65.53,65.59,55.3351,255400
"2016-12-22",65.75,65.86,65.07,65.59,55.3351,254200
"2016-12-23",65.59,66.1,65.39,66.08,55.7485,219000
"2016-12-27",65.99,66.62,65.81,66.29,55.9257,246800
"2016-12-28",66.53,67,66.34,66.52,56.1197,591600
"2016-12-29",66.63,67.08,66.48,66.85,56.3981,591100
"2016-12-30",66.86,66.86,65.92,66.3,55.9341,354500
"2017-01-03",66.52,66.64,65.69,65.93,55.6219,498700
"2017-01-04",65.96,66.75,65.94,66.37,55.9931,630800
"2017-01-05",66.3,66.77,65.73,66.03,55.7063,735300
"2017-01-06",66.05,66.46,65.91,66.3,55.9341,480100
"2017-01-09",66.3,66.59,66.06,66.15,55.8076,367900
"2017-01-10",66.04,66.26,65.74,66.02,55.6979,304900
"2017-01-11",65.86,66.28,65.5,66.11,55.7738,321400
"2017-01-12",66.02,66.22,65.22,66.21,55.8582,216700
"2017-01-13",66.36,66.75,66.16,66.22,55.8666,346700
"2017-01-17",66.2,66.32,65.72,66.2,55.8497,316900
"2017-01-18",66.41,66.41,65.75,66.11,55.7738,372600
"2017-01-19",66.08,66.45,65.57,65.74,55.4616,238500
"2017-01-20",65.76,66.18,65.51,65.86,55.5629,234500
"2017-01-23",65.74,66.02,65.35,65.86,55.5629,243700
"2017-01-24",66,67.17,65.74,67.01,56.5331,442500
"2017-01-25",67.52,67.63,67.18,67.58,57.014,436400
