date,open,high,low,close,adjclose,volume
"2016-09-26",117.18,117.48,115.96,116.21,104.0522,1387000
"2016-09-27",116.64,117.8,116.09,117.8,105.4758,1156200
"2016-09-28",117.42,117.55,116.48,117.31,105.377,918600
"2016-09-29",116.89,117.22,115.11,115.7,103.9308,662100
"2016-09-30",116.31,116.91,115.97,116.41,104.5686,1196900
"2016-10-03",115.86,116.54,115.29,116.45,104.6045,805100
"2016-10-04",116.48,116.92,115.73,116.26,104.4338,1074100
"2016-10-05",116.34,116.97,116.05,116.66,104.7931,1151900
"2016-10-06",116.59,117.14,115.93,116.65,104.7842,781500
"2016-10-07",117.13,117.37,115.59,116.31,104.4787,920100
"2016-10-10",116.9,118.09,116.67,117.85,105.8621,756000
"2016-10-11",117.59,117.68,113.14,113.73,102.1612,1433400
"2016-10-12",113.9,114.48,113.59,113.92,102.3319,829200
"2016-10-13",113.37,113.9,112.52,113.58,102.0264,892500
"2016-10-14",116.18,116.18,113.61,113.65,102.0893,1253600
"2016-10-17",113.79,113.85,113.21,113.57,102.0174,721700
"2016-10-18",114.52,115.09,113.49,114.81,103.1313,677600
"2016-10-19",115.13,115.2,114.25,114.33,102.7001,681000
"2016-10-20",114.43,114.87,113.81,114.55,102.8978,613400
"2016-10-21",114,114.23,112.93,113.71,102.1432,832300
"2016-10-24",114.4,115.2,114.21,114.73,103.0594,674300
"2016-10-25",114.77,114.82,113.08,113.19,101.6761,1023600
"2016-10-26",112.26,112.47,109.84,109.89,98.7118,2098700
"2016-10-27",110.5,110.62,109.31,109.72,98.5591,1751600
"2016-10-28",111.52,117.96,110.6,114.27,102.6462,3264800
"2016-10-31",113.6,115.59,111.35,115.35,103.6164,2301300
"2016-11-01",115.99,116.63,114.13,114.79,103.1133,1806700
"2016-11-02",114.93,116.76,114.51,115.5,103.7511,1489700
"2016-11-03",115.84,116.35,115.4,115.65,103.8858,1456600
"2016-11-04",116,117.5,115.78,117.15,105.2333,1758800
"2016-11-07",118.6,120.4,118.52,119.68,107.5059,1497200
"2016-11-08",119.61,121.84,119.01,120.85,108.5569,1531600
"2016-11-09",119.78,121.62,113.3,116.24,104.4159,3632400
"2016-11-10",117.28,117.28,112.17,114.03,102.4307,4375000
"2016-11-11",113.37,113.98,110.08,110.36,99.134,2504200
"2016-11-14",110.33,110.79,106.48,106.68,95.8283,3684200
"2016-11-15",107.35,110.7,107.13,109.74,98.577,2744100
"2016-11-16",109.75,110.06,108.38,109.39,98.2626,1096400
"2016-11-17",109.32,111.33,108.56,110.65,99.3945,1918300
"2016-11-18",110.57,111.51,110.21,111.44,100.1041,1501500
"2016-11-21",111.43,112.56,111.04,111.47,100.1311,1186600
"2016-11-22",110.1,111.05,108.29,110.7,99.4394,2946000
"2016-11-23",110.18,111.85,110,111.75,100.3826,1421400
"2016-11-25",112.45,113.1,111.89,112.84,101.3617,559300
"2016-11-28",112.5,113.46,112.5,112.95,101.4605,1323900
"2016-11-29",114.18,117.91,113.74,115.41,103.6703,1873900
"2016-11-30",115.13,115.55,113.66,113.66,102.0983,1844300
"2016-12-01",113.36,114.07,110.91,111.75,100.3826,1323000
"2016-12-02",112.2,113.11,111.84,112.08,100.679,1210300
"2016-12-05",112.57,112.69,111.57,112.01,100.6161,1324700
"2016-12-06",112.63,113.17,111.47,112.59,101.1372,1236800
"2016-12-07",112.19,113.71,111.22,113.67,102.1073,1352000
"2016-12-08",113.28,115.7,113,115.51,103.7601,1405300
"2016-12-09",115.75,116.84,115.75,116.5,104.6494,1040700
"2016-12-12",116.42,118.18,116.42,117.58,105.6195,1181000
"2016-12-13",117.74,118.59,117,117.63,105.6645,997000
"2016-12-14",117.97,118.38,116.27,116.73,104.856,1914300
"2016-12-15",118,119.02,116.79,118.82,106.7334,1657000
"2016-12-16",119.23,119.36,118.29,118.75,106.6705,2196800
"2016-12-19",118.77,119.16,118.4,118.81,106.7244,871800
"2016-12-20",118.99,119.94,118.72,119.51,107.3532,1028700
"2016-12-21",119.41,119.93,118.86,119.4,107.2544,877400
"2016-12-22",119.35,120.76,119.11,120.48,108.2245,1190300
"2016-12-23",120.3,121.1,120.2,120.76,108.4761,523300
"2016-12-27",121.06,121.5,120.67,120.85,108.5569,443600
"2016-12-28",120.26,120.99,119.85,119.88,108.0656,961400
