date,open,high,low,close,adjclose,volume
"2016-09-26",66.6,66.8,65.54,65.78,50.5795,16408100
"2016-09-27",65.41,66.41,65.11,66.36,51.0255,13711400
"2016-09-28",66.58,66.77,65.99,66.71,51.2946,11278000
"2016-09-29",66.7,67.21,65.35,65.65,50.4796,18727200
"2016-09-30",66.08,67.06,66.08,66.59,51.2024,21680100
"2016-10-03",66.35,66.92,66.26,66.51,51.1409,14901700
"2016-10-04",66.21,67.18,66.1,66.6,51.5823,17226900
"2016-10-05",66.89,68.07,66.8,67.69,52.4265,16280000
"2016-10-06",67.73,67.97,67.05,67.87,52.566,17485000
"2016-10-07",67.79,68.18,67.4,68.11,52.7518,18497000
"2016-10-10",68.34,69.06,68.23,68.64,53.1623,13027500
"2016-10-11",68.5,68.82,67.93,68.31,52.9067,15657100
"2016-10-12",68.26,68.59,68.05,68.13,52.7673,11899800
"2016-10-13",67.46,67.87,66.82,67.74,52.4653,17890000
"2016-10-14",68.8,69.03,67.3,67.52,52.2949,24163800
"2016-10-17",67.42,67.79,66.74,67.17,52.0238,14963400
"2016-10-18",67.85,68.21,67.54,67.7,52.4343,11870300
"2016-10-19",67.81,68.5,67.81,68.35,52.9377,12705800
"2016-10-20",68.08,68.68,67.94,68.26,52.868,14122000
"2016-10-21",67.81,68.53,67.7,68.49,53.0461,12175700
"2016-10-24",68.97,69.05,68.5,68.87,53.3405,10197100
"2016-10-25",68.88,68.93,68.38,68.8,53.2862,9945100
"2016-10-26",68.37,69.25,68.37,69.13,53.5418,9801300
"2016-10-27",69.49,69.77,69.1,69.23,53.6193,14210700
"2016-10-28",69.53,69.55,68.47,69.11,53.5263,12766500
"2016-10-31",69.43,69.58,69.23,69.26,53.6425,14336300
"2016-11-01",69.48,69.78,68.33,68.97,53.4179,15564500
"2016-11-02",68.65,68.85,68.01,68.68,53.1933,12449800
"2016-11-03",68.86,69.19,68.22,68.38,52.9609,10369700
"2016-11-04",68.49,68.56,67.64,67.76,52.4808,13571300
"2016-11-07",69.08,69.97,69,69.88,54.1227,16515100
"2016-11-08",69.7,70.55,69.24,70.03,54.2389,17531700
"2016-11-09",71.46,74.15,71.32,73.25,56.7328,50948400
"2016-11-10",74.22,77.25,74.22,76.65,59.3661,56192300
"2016-11-11",76.3,76.72,75.77,76.69,59.3971,27574300
"2016-11-14",77.25,80.44,77.25,79.51,61.5812,46130700
"2016-11-15",78.37,79.41,77.78,79.36,61.4651,28126300
"2016-11-16",78.22,78.35,76.88,77.4,59.947,26054900
"2016-11-17",77.93,78.46,77.6,78.02,60.4272,19306700
"2016-11-18",77.96,78.42,77.55,77.71,60.1871,19770000
"2016-11-21",78,78.17,77.29,78.05,60.4504,11983500
"2016-11-22",78.35,78.56,77.76,78.53,60.8222,14410100
"2016-11-23",78.87,79.24,77.89,78.86,61.0778,13373700
"2016-11-25",79.1,79.45,78.47,78.83,61.0546,6185700
"2016-11-28",78.18,78.87,78.02,78.32,60.6596,13007200
"2016-11-29",78.39,79.16,78.39,78.92,61.1243,14144100
"2016-11-30",79.92,80.53,79.7,80.17,62.0924,25351900
"2016-12-01",80.65,82.28,80.65,81.79,63.3471,23823600
"2016-12-02",81.8,81.83,80.9,81.6,63.2,16931500
"2016-12-05",82.3,83.29,82.29,83.26,64.4857,18529800
"2016-12-06",83.6,83.81,82.43,83.69,64.8187,16130000
"2016-12-07",83.55,84.09,82.85,84.07,65.113,18996900
"2016-12-08",84.23,85.5,83.94,85.12,65.9262,20844900
"2016-12-09",85.02,85.5,84.14,85.49,66.2128,14567200
"2016-12-12",85.36,85.79,84.29,84.73,65.6242,14511300
"2016-12-13",84.98,85.67,83.82,84.76,65.6474,16669000
"2016-12-14",83.88,86.12,83.76,84.73,65.6242,22622600
"2016-12-15",85.4,86.49,84.9,86,66.6078,19438900
"2016-12-16",86.29,86.29,84.89,84.94,65.7868,23008500
"2016-12-19",84.8,85.44,84.19,85.43,66.1663,21685100
"2016-12-20",85.79,86.54,85.55,86.53,67.0183,14587300
"2016-12-21",86.43,86.81,86.03,86.75,67.1887,11400500
"2016-12-22",86.44,87.17,86.21,86.89,67.2971,13924200
"2016-12-23",87,87.15,86.4,87.05,67.4211,10759400
"2016-12-27",87.05,87.16,86.75,87.13,67.483,6946400
"2016-12-28",87.16,87.39,86.35,86.5,66.9951,9455600
"2016-12-29",86.58,86.67,85.04,85.89,66.5226,14689000
"2016-12-30",86.1,86.42,85.66,86.29,66.8324,13617800
"2017-01-03",87.34,87.76,85.98,87.23,67.5605,20550700
"2017-01-04",86.96,87.18,86.4,86.91,67.6851,15266600
"2017-01-05",86.81,87.11,85.26,86.11,67.062,14300800
"2017-01-06",86.39,86.62,85.94,86.12,67.0698,12893300
"2017-01-09",85.73,86.77,85.52,86.18,67.1165,12806600
"2017-01-10",86.07,86.9,85.72,86.43,67.3112,13989000
"2017-01-11",86.43,87.08,85.91,87.08,67.8175,14713100
"2017-01-12",86.76,87.27,86.02,86.24,67.1633,21337400
"2017-01-13",87.11,88.17,86.1,86.7,67.5215,28296000
"2017-01-17",84.93,85.22,83.28,83.55,65.0683,30024600
"2017-01-18",83.63,84.23,83.03,83.94,65.372,21270100
"2017-01-19",84.06,84.67,83.12,83.3,64.8736,16555600
"2017-01-20",83.43,83.83,83.29,83.67,65.1617,18436800
"2017-01-23",83.3,84,83.21,83.71,65.1929,12179200
"2017-01-24",83.92,85,83.56,84.72,65.9795,15175300
"2017-01-25",85.84,86.17,85.17,86.03,66.9997,17551000
"2017-01-26",85.95,86.95,85.95,86.75,67.5605,15962800
"2017-01-27",86.66,86.98,86.27,86.93,67.7006,12535400
"2017-01-30",86.19,86.5,85.32,86.03,66.9997,13661900
"2017-01-31",85.6,86.15,84.09,84.63,65.9094,15655100
"2017-02-01",85.54,86.1,84.68,84.95,66.1586,15430900
"2017-02-02",84.34,84.91,84.16,84.59,65.8783,11081400
"2017-02-03",86.19,87.31,85.87,87.18,67.8954,17885200
"2017-02-06",86.79,87.45,86.61,86.77,67.576,11828400
"2017-02-07",87.14,87.4,86.48,86.72,67.5371,9392800
"2017-02-08",86.18,86.31,85.37,85.96,66.9452,13970900
