date,open,high,low,close,adjclose,volume
"2016-09-26",87.42,88.43,86.61,87.85,66.9035,60276600
"2016-09-27",88.06,88.81,87.66,88.36,67.2919,65150800
"2016-09-28",88.98,89.73,88.47,89.46,68.1296,89806000
"2016-09-29",89.16,89.27,87.54,88.23,67.1929,74587500
"2016-09-30",88.3,90.22,88.29,89.75,68.3505,123735700
"2016-10-03",89.35,89.45,88.41,88.66,67.5204,26789500
"2016-10-04",88.29,88.68,87.95,88.35,67.2843,23317600
"2016-10-05",88.48,89,88.21,88.85,67.6651,64580300
"2016-10-06",88.61,89.73,88.47,89.22,67.9469,61462800
"2016-10-07",89.01,90.05,88.3,90,68.5409,20518800
"2016-10-10",90.19,90.33,88.78,89.06,67.825,15492400
"2016-10-11",88.83,89.12,88.2,88.54,67.429,11723100
"2016-10-12",88.74,89.01,88.33,88.57,67.4519,17118000
"2016-10-13",88.05,88.57,87.6,88.24,67.2005,11158100
"2016-10-14",88.5,88.96,88.22,88.43,67.3452,7369000
"2016-10-17",88.43,88.65,87.71,87.83,66.8883,7610600
"2016-10-18",88.21,88.27,87.44,87.45,66.5989,10749500
"2016-10-19",86.65,86.82,85.44,85.54,65.6472,12788800
"2016-10-20",85.38,85.52,84.79,84.93,65.1791,10175100
"2016-10-21",84.41,84.86,84.24,84.33,64.7186,13974100
"2016-10-24",84.39,84.7,84.06,84.1,64.5421,10573200
"2016-10-25",87.49,88.08,86.97,86.97,66.7447,20761200
"2016-10-26",86.91,87.74,86.78,87.4,67.0747,8464100
"2016-10-27",87.51,87.6,86.45,86.58,66.4454,6598300
"2016-10-28",86.87,87.23,86.45,86.84,66.6449,7021100
"2016-10-31",87.01,87.47,86.69,86.8,66.6142,8207100
"2016-11-01",86.58,86.99,86.48,86.85,66.6526,8564500
"2016-11-02",86.77,87.41,86.56,86.74,66.5682,7773200
"2016-11-03",86.8,86.98,86.47,86.6,66.4607,6899900
"2016-11-04",86.69,86.73,85.07,85.08,65.2942,9378100
"2016-11-07",86.02,86.57,85.6,86.56,66.43,8878500
