date,open,high,low,close,adjclose,volume
"2016-09-26",12.3217,12.3717,12.2083,12.3,12.3,5833200
"2016-09-27",12.2867,12.3783,12.2717,12.3133,12.3133,6762000
"2016-09-28",12.3625,12.395,12.2017,12.2358,12.2358,5691600
"2016-09-29",12.2283,12.2292,12.0717,12.1142,12.1142,7770000
"2016-09-30",12.18,12.2908,12.1142,12.2342,12.2342,8656800
"2016-10-03",12.1717,12.185,12.0883,12.1492,12.1492,5365200
"2016-10-04",12.2175,12.2383,12.0875,12.1083,12.1083,6795600
"2016-10-05",12.1542,12.1992,12.0758,12.1033,12.1033,13053600
"2016-10-06",12.0842,12.295,12.0833,12.2283,12.2283,6213600
"2016-10-07",12.2592,12.2592,12.0525,12.1533,12.1533,7756800
"2016-10-10",12.1658,12.2417,12.15,12.185,12.185,4826400
"2016-10-11",12.1808,12.1808,11.8967,11.9267,11.9267,10084800
"2016-10-12",11.9342,12.1067,11.88,12.0967,12.0967,7044000
"2016-10-13",12.0517,12.1975,11.9975,12.165,12.165,7941600
"2016-10-14",11.9833,12.2633,11.7317,12.09,12.09,15628800
"2016-10-17",12.0833,12.0875,11.9183,12.025,12.025,7437600
"2016-10-18",12.1117,12.3842,12.1117,12.2267,12.2267,9655200
"2016-10-19",12.25,12.3392,12.1858,12.2908,12.2908,6436800
"2016-10-20",12.325,12.3558,12.1767,12.2175,12.2175,6918000
"2016-10-21",12.2342,12.2808,12.1142,12.2717,12.2717,6762000
"2016-10-24",12.345,12.6575,12.3392,12.51,12.51,13684800
"2016-10-25",12.5258,12.585,12.4575,12.4842,12.4842,6753600
"2016-10-26",12.4908,12.4908,12.1708,12.175,12.175,7699200
"2016-10-27",12.2067,12.2075,11.9158,11.9417,11.9417,11198400
"2016-10-28",11.94,12.0642,11.94,11.9933,11.9933,10969200
"2016-10-31",12.005,12.0892,11.9367,12.0283,12.0283,9070800
"2016-11-01",12.1792,12.2142,11.9108,11.9692,11.9692,9229200
"2016-11-02",11.995,12.1867,11.995,12.0242,12.0242,9855600
"2016-11-03",12.0675,12.0825,11.6583,11.6842,11.6842,18114000
"2016-11-04",10.8775,11.5758,10.5417,11.2692,11.2692,72952800
"2016-11-07",11.3792,11.3925,11.1367,11.345,11.345,16492800
"2016-11-08",11.3542,11.4158,11.2025,11.3333,11.3333,11919600
"2016-11-09",10.9625,11.2525,10.8342,11.0492,11.0492,20413200
"2016-11-10",11.195,11.215,10.575,10.5825,10.5825,14461200
"2016-11-11",10.5975,10.665,10.3575,10.48,10.48,11352800
"2016-11-14",10.4475,10.575,10.16,10.2175,10.2175,16114000
"2016-11-15",10.255,10.4625,10.215,10.405,10.405,18663600
"2016-11-16",10.3825,10.635,10.3675,10.515,10.515,15576400
"2016-11-17",10.505,10.585,10.3775,10.4925,10.4925,14560000
"2016-11-18",10.435,10.5,10.4025,10.42,10.42,11069200
