date,open,high,low,close,adjclose,volume
"2016-09-26",10.335,10.335,10.1017,10.115,10.115,1651800
"2016-09-27",10.1167,10.2633,10.045,10.235,10.235,1807200
"2016-09-28",10.195,10.3067,10.0883,10.155,10.155,1650000
"2016-09-29",10.1583,10.235,9.88,9.8833,9.8833,5803800
"2016-09-30",9.8617,9.995,9.8333,9.925,9.925,3088200
"2016-10-03",9.9033,9.935,9.7333,9.8167,9.8167,3237600
"2016-10-04",9.8017,9.8833,9.7567,9.8733,9.8733,2770800
"2016-10-05",9.915,10.1583,9.8833,10.135,10.135,2315400
"2016-10-06",10.1467,10.2633,10.08,10.2067,10.2067,2511000
"2016-10-07",10.25,10.4067,10.1983,10.3117,10.3117,3322800
"2016-10-10",10.3433,10.5167,10.3433,10.395,10.395,2584800
"2016-10-11",10.3367,10.4467,10.1067,10.1617,10.1617,2754600
"2016-10-12",10.1817,10.255,10.0917,10.1633,10.1633,2534400
"2016-10-13",9.2283,9.65,9.2167,9.4867,9.4867,10805400
"2016-10-14",9.495,9.54,9.2767,9.4167,9.4167,3424800
"2016-10-17",9.4167,9.465,9.31,9.3217,9.3217,2805000
"2016-10-18",9.32,9.485,9.2067,9.3733,9.3733,2897400
"2016-10-19",9.41,9.6183,9.3117,9.5833,9.5833,2963400
"2016-10-20",9.5333,9.5333,9.3017,9.4783,9.4783,3293400
"2016-10-21",9.2083,9.3333,9.015,9.025,9.025,7003200
"2016-10-24",9.02,9.1517,8.7917,8.915,8.915,10442400
"2016-10-25",8.7867,8.905,8.6383,8.7767,8.7767,6148200
"2016-10-26",8.665,8.9067,8.5867,8.6083,8.6083,7905000
"2016-10-27",8.6083,8.68,8.365,8.46,8.46,12538200
"2016-10-28",8.6667,9.3083,8.6667,9.0617,9.0617,14517600
"2016-10-31",9.0633,9.0633,8.6133,8.6983,8.6983,6586200
"2016-11-01",8.7033,8.7583,8.3633,8.5233,8.5233,5175000
"2016-11-02",8.515,8.7083,8.455,8.5283,8.5283,4858800
"2016-11-03",8.6117,8.6117,8.4733,8.5383,8.5383,3172800
"2016-11-04",8.59,8.9217,8.5033,8.7083,8.7083,3703200
"2016-11-07",8.9017,8.93,8.7983,8.8733,8.8733,4173000
"2016-11-08",8.85,8.9767,8.7483,8.9183,8.9183,3141000
"2016-11-09",8.7083,9.2417,8.67,9.1617,9.1617,4434600
"2016-11-10",9.2567,9.63,9.22,9.5583,9.5583,7924800
"2016-11-11",9.7467,10.185,9.6433,10.0283,10.0283,8425800
"2016-11-14",10.1783,10.41,9.9783,10.2283,10.2283,4461000
"2016-11-15",10.2,10.3183,9.9433,10.1217,10.1217,2359800
"2016-11-16",10.0467,10.21,10,10.155,10.155,2760600
"2016-11-17",10.22,10.43,10.1033,10.4217,10.4217,2866200
"2016-11-18",10.405,10.4067,10.1667,10.2283,10.2283,4383600
"2016-11-21",10.2767,10.345,10.1933,10.31,10.31,2346000
"2016-11-22",10.3917,10.7917,10.335,10.7767,10.7767,4683600
"2016-11-23",10.6483,10.8433,10.6067,10.8,10.8,2883600
"2016-11-25",10.7983,10.8367,10.6117,10.6417,10.6417,1105200
"2016-11-28",10.655,10.7067,10.35,10.4083,10.4083,3252000
"2016-11-29",10.375,10.3817,9.83,9.9,9.9,5817600
"2016-11-30",9.9683,10.1733,9.8767,9.9133,9.9133,4575000
"2016-12-01",10.0583,10.14,9.9283,10.075,10.075,4501800
"2016-12-02",9.9983,10.2883,9.8083,10.2233,10.2233,4032600
"2016-12-05",10.265,10.5883,10.2233,10.5367,10.5367,3366000
"2016-12-06",10.5433,10.5567,10.3117,10.5267,10.5267,2758800
"2016-12-07",10.445,10.445,10.1767,10.2783,10.2783,6820200
"2016-12-08",10.3917,10.4783,10.2817,10.39,10.39,6389400
"2016-12-09",10.415,10.45,10.2933,10.3267,10.3267,3390000
"2016-12-12",10.265,10.3167,9.8783,10.02,10.02,4755600
"2016-12-13",10.0967,10.1733,9.9433,9.9783,9.9783,3498600
"2016-12-14",9.9683,10.0967,9.9017,9.9867,9.9867,3145800
"2016-12-15",10.0617,10.115,9.6267,9.6817,9.6817,4282200
"2016-12-16",9.7183,9.7183,9,9.0267,9.0267,13965000
"2016-12-19",9.0733,9.1867,8.885,8.9583,8.9583,5157000
"2016-12-20",8.9867,9.05,8.8667,8.9333,8.9333,5608800
"2016-12-21",8.8917,9.0233,8.8917,8.98,8.98,2515800
"2016-12-22",8.9367,8.9833,8.7433,8.765,8.765,3295800
"2016-12-23",8.8033,8.9633,8.8,8.9017,8.9017,2604000
"2016-12-27",8.875,9.33,8.875,9.1667,9.1667,7512000
"2016-12-28",9.175,9.2533,8.995,9.1017,9.1017,3604200
"2016-12-29",9.1483,9.3383,9.1133,9.22,9.22,2652000
"2016-12-30",9.2167,9.3433,9.1033,9.2317,9.2317,4561200
"2017-01-03",9.3817,9.7817,9.3683,9.585,9.585,6966000
"2017-01-04",9.6083,9.86,9.6083,9.6867,9.6867,5491800
"2017-01-05",9.575,9.74,9.495,9.635,9.635,4554000
"2017-01-06",9.6467,9.6717,9.485,9.555,9.555,3282600
"2017-01-09",9.5467,9.7717,9.495,9.72,9.72,4744200
"2017-01-10",9.8167,9.9967,9.8017,9.95,9.95,7377000
"2017-01-11",9.9333,9.955,9.7367,9.775,9.775,3911400
"2017-01-12",9.7217,9.74,9.5733,9.6283,9.6283,3606000
"2017-01-13",9.72,9.915,9.6983,9.7383,9.7383,4231800
"2017-01-17",9.8333,10.2033,9.745,9.8317,9.8317,6166200
"2017-01-18",10.2217,10.2217,9.9083,10.1633,10.1633,9772800
"2017-01-19",10.1983,10.2133,9.89,9.9167,9.9167,2956800
"2017-01-20",9.935,10.05,9.89,9.9467,9.9467,3199800
"2017-01-23",9.8267,10.01,9.725,9.9533,9.9533,2901000
"2017-01-24",9.9883,10.16,9.935,10.1033,10.1033,4504200
"2017-01-25",10.1733,10.2483,10.0833,10.1217,10.1217,2704200
"2017-01-26",10.1333,10.215,10.0383,10.0983,10.0983,4630800
"2017-01-27",10.1417,10.1417,9.7567,9.7833,9.7833,4095600
"2017-01-30",9.6667,9.6667,9.415,9.5567,9.5567,6728400
"2017-01-31",9.2983,9.6533,9.2333,9.6,9.6,5703000
"2017-02-01",9.5233,9.6017,9.395,9.475,9.475,6636600
"2017-02-02",9.4617,9.4667,9.1517,9.2567,9.2567,12690600
"2017-02-03",7.6,7.9167,7.5033,7.77,7.77,55857000
"2017-02-06",7.6583,7.7733,7.6033,7.7033,7.7033,14692800
"2017-02-07",7.7167,7.7467,7.4933,7.4983,7.4983,10240200
"2017-02-08",7.49,8.2667,7.3333,8.1717,8.1717,43192800
"2017-02-09",8.315,8.8217,8.2967,8.7133,8.7133,26014200
"2017-02-10",8.735,8.8717,8.63,8.6833,8.6833,11227800
"2017-02-13",8.7583,8.7583,8.57,8.5967,8.5967,8107800
"2017-02-14",8.5867,8.93,8.5383,8.7517,8.7517,10216200
"2017-02-15",8.7533,8.845,8.715,8.785,8.785,4211400
"2017-02-16",8.8,8.8433,8.7283,8.7883,8.7883,5592000
"2017-02-17",8.7367,8.9,8.685,8.7367,8.7367,6373800
"2017-02-21",8.785,8.8233,8.6283,8.6883,8.6883,4855800
"2017-02-22",8.7067,8.7667,8.6567,8.7517,8.7517,4894800
"2017-02-23",8.795,8.825,8.6683,8.685,8.685,7462200
"2017-02-24",8.6883,8.97,8.6883,8.9283,8.9283,4761600
"2017-02-27",8.8917,9.035,8.8683,8.9733,8.9733,3208800
"2017-02-28",8.9333,8.9533,8.7667,8.805,8.805,5584200
"2017-03-01",8.915,9.03,8.82,8.95,8.95,4228800
"2017-03-02",8.9367,9.02,8.8783,8.93,8.93,4774200
"2017-03-03",9.0033,9.1383,8.9667,9.1283,9.1283,5583600
"2017-03-06",9.1333,9.1333,8.92,9.0283,9.0283,3419400
"2017-03-07",8.9733,9.085,8.8667,9.0017,9.0017,3641400
"2017-03-08",9,9.1633,9,9.085,9.085,3703800
"2017-03-09",9.045,9.0967,8.9483,8.9617,8.9617,2983200
"2017-03-10",9.0117,9.095,8.9617,9.0217,9.0217,3274800
"2017-03-13",9.0217,9.0617,8.9567,9.0467,9.0467,2226600
"2017-03-14",9.045,9.1183,8.9533,8.9733,8.9733,3779400
"2017-03-15",9.0333,9.0917,8.955,9.055,9.055,3088800
"2017-03-16",9.0517,9.1233,9.0167,9.0567,9.0567,3405600
"2017-03-17",9.1133,9.1383,9.0233,9.1017,9.1017,4312800
