date,open,high,low,close,adjclose,volume
"2016-09-26",31.5136,31.5136,30.7873,30.8388,23.7719,16693215
"2016-09-27",30.8154,31.1153,30.7404,31.0075,23.9019,18412152
"2016-09-28",31.0075,31.2605,30.9278,31.2465,24.0861,16658217
"2016-09-29",31.2465,31.2465,30.8247,31.045,23.9308,19914488
"2016-09-30",31.1809,31.1949,31.0216,31.0872,23.9633,22551685
"2016-10-03",30.8716,31.0918,30.7873,31.0169,24.0087,14372490
"2016-10-04",30.9606,31.1059,30.7591,30.8482,23.8781,15567530
"2016-10-05",30.9934,31.0403,30.7263,30.8341,23.8672,17607847
"2016-10-06",30.7404,30.8294,30.4967,30.6514,23.7258,15466592
"2016-10-07",30.7919,30.8013,30.4405,30.6279,23.7076,15943114
"2016-10-10",30.6795,30.9231,30.6607,30.8247,23.86,15844950
"2016-10-11",30.7966,30.7966,30.3983,30.4405,23.5625,15752761
"2016-10-12",30.5014,30.7263,30.4171,30.5717,23.6641,13685342
"2016-10-13",30.403,30.5998,30.089,30.5155,23.6206,15247003
"2016-10-14",30.553,30.806,30.4545,30.553,23.6496,16354549
"2016-10-17",30.5248,30.731,30.4499,30.4686,23.5843,11506741
"2016-10-18",30.6795,30.6935,30.3702,30.403,23.5335,16385279
"2016-10-19",30.5155,30.7029,30.328,30.4171,23.5444,18209422
"2016-10-20",30.3561,30.4124,30.075,30.1546,23.3413,22835080
"2016-10-21",29.9766,30.1359,29.7891,30.0187,23.2361,24420856
"2016-10-24",30.7357,30.7357,30.2765,30.4405,23.5625,20584351
"2016-10-25",30.4592,30.7545,30.1734,30.2343,23.4029,32440001
"2016-10-26",30.4264,30.4264,29.2315,29.3158,22.692,45707719
"2016-10-27",29.358,29.4049,28.3974,28.8097,22.3002,47980643
"2016-10-28",28.8097,29.3908,28.8097,28.9972,22.4453,30861054
"2016-10-31",29.1425,29.2784,28.9128,28.9691,22.4236,20689984
"2016-11-01",29.2971,29.2971,28.6504,28.7957,22.2894,22436876
"2016-11-02",28.7535,28.88,28.6317,28.8051,22.2966,25010480
"2016-11-03",28.8472,29.03,28.5098,28.5614,22.108,20351958
"2016-11-04",28.3318,28.6973,28.135,28.4255,22.0028,23045706
"2016-11-07",28.8332,28.9363,28.6082,28.8238,22.3111,20638981
"2016-11-08",28.88,29.4845,28.791,29.2971,22.6775,23827817
"2016-11-09",29.0534,30.0375,29.0534,29.7329,23.0148,43025921
"2016-11-10",29.7704,30.8903,29.7563,30.5061,23.6133,58476722
"2016-11-11",30.3374,31.1949,30.2718,31.1434,24.1066,33895176
"2016-11-14",31.0122,31.926,31.0122,31.5183,24.3968,40195597
"2016-11-15",31.4339,31.7198,31.1903,31.3871,24.2952,33513830
"2016-11-16",31.2933,31.6401,31.2043,31.6167,24.473,24401010
"2016-11-17",31.5839,32.2024,31.3027,32.0947,24.8429,24938778
"2016-11-18",31.9728,32.1462,31.8322,32.0244,24.7885,22327188
"2016-11-21",32.0197,32.1978,31.851,31.9588,24.7378,18411298
"2016-11-22",31.9869,32.4086,31.9588,32.343,25.0352,28203798
"2016-11-23",32.3852,32.7648,32.2962,32.3149,25.0134,20126821
"2016-11-25",32.3008,32.4461,32.2352,32.4086,25.086,7430161
"2016-11-28",32.2352,32.3336,31.8744,32.0103,24.7777,20883751
"2016-11-29",32.0993,32.9053,31.9963,32.8679,25.4414,32534110
"2016-11-30",32.8397,32.9335,32.4508,32.5726,25.2129,24550603
"2016-12-01",32.5258,32.8257,32.4414,32.7366,25.3399,20643036
"2016-12-02",32.7788,32.9569,32.1649,32.2306,24.9481,28513228
"2016-12-05",32.343,32.4836,32.0431,32.1837,24.9119,21010510
"2016-12-06",32.1556,32.3243,31.9681,32.1931,24.9191,22772554
"2016-12-07",32.2212,32.5351,31.8978,32.4883,25.1476,22512420
"2016-12-08",32.4133,32.5586,32.3055,32.4414,25.1114,18728624
"2016-12-09",32.5539,32.5586,32.3008,32.5445,25.1912,18311641
"2016-12-12",32.3477,32.4649,32.104,32.3336,25.0279,15969789
"2016-12-13",32.3664,32.91,32.3008,32.7929,25.3834,19876503
"2016-12-14",32.7741,33.1256,32.6336,32.8116,25.3979,21916820
"2016-12-15",32.8866,33.1022,32.6195,32.746,25.3471,21551479
"2016-12-16",32.9007,32.9944,32.5914,32.7366,25.3399,31904580
"2016-12-19",32.8772,33.0084,32.6945,32.8725,25.4451,14980893
"2016-12-20",32.9522,33.3646,32.7929,33.2755,25.757,22155615
"2016-12-21",32.5539,33.3224,32.5539,33.1912,25.6917,11971740
"2016-12-22",33.0787,33.2802,32.9053,33.2802,25.7606,20260836
"2016-12-23",33.2755,33.3083,33.0178,33.1068,25.6264,9084011
