date,open,high,low,close,adjclose,volume
"2016-09-26",62.49,62.56,61.86,62.31,47.5707,6207400
"2016-09-27",62.53,63.36,62.44,63.31,48.3342,5228300
"2016-09-28",63.23,63.69,63,63.45,48.4411,5251900
"2016-09-29",63.28,68.83,62.71,67.45,51.4949,43098800
"2016-09-30",68.4,70.4,68.15,68.5,52.2965,34879500
"2016-10-03",68.08,69.28,66.87,67.11,51.2353,10153600
"2016-10-04",67.7,67.7,66.56,66.68,50.907,9746400
"2016-10-05",66.84,67.42,66.55,66.84,51.0292,6362000
"2016-10-06",66.8,69.32,66.23,67.54,51.5636,12957200
"2016-10-07",67.53,68.33,67.49,68.19,52.0599,8398100
"2016-10-10",68.34,68.58,67.06,67.25,51.3422,7029800
"2016-10-11",67,67.09,65.45,66.09,50.4566,8910600
"2016-10-12",66.49,66.49,65.06,66.06,50.4337,6615700
"2016-10-13",65.55,66.06,64.3,65.7,50.1589,7236600
"2016-10-14",65.94,66.59,65.45,65.7,50.1589,6743100
"2016-10-17",65.53,65.71,65.09,65.19,49.7695,6348200
"2016-10-18",66.18,66.22,65.57,66.1,50.4642,5966900
"2016-10-19",65.88,66.07,65.31,65.79,50.2275,5414700
"2016-10-20",65.48,68.17,65.48,67.34,51.4109,13579000
"2016-10-21",67.11,69.44,66.7,67.93,51.8613,19676600
"2016-10-24",68.4,68.45,67.48,68.06,51.9606,6669600
"2016-10-25",67.9,68.25,67.48,67.71,51.6934,5370000
"2016-10-26",67.31,68.62,67.25,68.2,52.0675,9241200
"2016-10-27",70.8,71.62,70,70.09,53.5104,33941700
"2016-10-28",70.52,70.53,67.66,68.4,52.2202,17952700
"2016-10-31",69,69.51,68.68,68.72,52.4645,10108300
"2016-11-01",69,69.35,67.54,68.34,52.1744,8910100
"2016-11-02",68.46,68.6,67.03,67.09,51.22,15183000
"2016-11-03",67.69,68.57,65.93,66.95,51.1132,15642500
"2016-11-04",65.74,67.41,65.74,66.73,50.9452,8584300
"2016-11-07",67.72,68.58,67.39,68.46,52.266,9205300
"2016-11-08",68.22,68.71,67.63,68.27,52.1209,6696600
"2016-11-09",66.63,68.09,66.25,67.88,51.8232,11604400
"2016-11-10",67.81,68.21,64.32,66.31,50.6246,17774400
"2016-11-11",65.87,67,65.84,66.88,51.0597,10239800
"2016-11-14",67.42,67.42,65.93,65.93,50.3344,8256800
"2016-11-15",66.26,67.16,65.95,66.77,50.9757,9615200
"2016-11-16",66.71,66.71,65.65,66.3,50.6169,9552200
"2016-11-17",66.44,66.77,66.16,66.67,50.8994,6982500
"2016-11-18",66.68,67.46,65.94,67.31,51.388,9889300
"2016-11-21",66.86,67.2,66.15,67.1,51.2277,7868900
"2016-11-22",67.57,68.6,67.04,68.31,52.1515,9803600
"2016-11-23",68.33,68.5,67.75,68.13,52.014,4820300
"2016-11-25",68.16,68.42,67.71,68.29,52.1362,4200100
"2016-11-28",67.42,67.7,66.8,67.1,51.6284,8225200
"2016-11-29",67.23,67.54,66.63,66.77,51.3745,6544900
"2016-11-30",66.8,68.31,66.5,68.13,52.4209,12470000
"2016-12-01",67.72,67.92,63.78,64.16,49.3663,16563900
"2016-12-02",63.95,66.33,63.95,65.84,50.6589,9687000
"2016-12-05",66.38,66.94,65.69,66.36,51.059,8708200
"2016-12-06",66.65,67.48,66.5,67.45,51.8977,6701800
"2016-12-07",67.35,68.34,66.96,68.34,52.5825,7202700
"2016-12-08",68.42,69.18,68.37,68.55,52.744,5552600
"2016-12-09",68.61,68.89,67.8,68.52,52.721,5551800
"2016-12-12",68.37,68.65,67.92,68.47,52.6825,5615200
"2016-12-13",68.72,70.24,68.49,69.34,53.3519,8494200
"2016-12-14",68.64,69.18,67.35,67.56,51.9823,9957700
"2016-12-15",68.1,68.77,67.31,68.03,52.3439,7162400
"2016-12-16",68.49,68.49,66.3,66.46,51.1359,18155600
"2016-12-19",66.79,67.43,66.64,67.02,51.5668,7884700
"2016-12-20",67.38,67.56,66.77,66.91,51.4822,6685400
"2016-12-21",67.07,67.35,66.82,67.16,51.6745,5211400
"2016-12-22",67.64,67.75,66.46,66.76,51.3668,5900200
"2016-12-23",66.89,66.94,66.52,66.86,51.4437,3088100
"2016-12-27",67.14,67.58,67.06,67.25,51.7438,3028200
"2016-12-28",66.65,67.07,65.7,65.75,50.5897,6547200
"2016-12-29",65.5,66.08,65.42,66.04,50.8128,3700800
"2016-12-30",66.25,66.35,65.04,65.2,50.1665,5941900
"2017-01-03",65.86,66.14,64.6,65.4,50.3204,9519800
"2017-01-04",65.67,65.95,65.26,65.47,50.3742,6221700
"2017-01-05",65.22,65.98,65.05,65.55,50.4358,5998900
"2017-01-06",65.48,65.87,64.86,65.53,50.4204,6749400
"2017-01-09",65.53,66.27,65.49,65.65,50.5127,4769200
"2017-01-10",65.95,66.16,65.57,65.63,50.4973,6076000
"2017-01-11",65.75,66.11,65.42,66.1,50.8589,8349800
"2017-01-12",65.35,66.18,65.05,66.12,50.8743,6113600
"2017-01-13",66.25,67.08,66.16,66.88,51.4591,6177400
"2017-01-17",66.71,66.97,63.15,64.19,49.3894,22426300
"2017-01-18",64.67,66.09,63.81,65.13,50.1126,15883200
"2017-01-19",64.97,65.4,64.36,64.44,49.5817,9429200
"2017-01-20",65.19,65.74,62.62,62.88,48.3814,20936900
"2017-01-23",58.67,58.67,53.77,54.88,42.226,94436000
"2017-01-24",55.02,55.77,54.7,55,42.3183,41751800
"2017-01-25",56.1,56.98,55.5,56.9,43.7802,27307900
"2017-01-26",55.35,55.49,53.5,54.05,41.5874,37888200
"2017-01-27",54.65,54.76,54,54.24,41.7336,23474400
"2017-01-30",54.39,54.4,53.55,53.61,41.2488,14853900
"2017-01-31",53.61,53.64,52.83,53.43,41.1103,13995400
"2017-02-01",53.64,53.82,52.86,53.15,40.8949,16102100
"2017-02-02",52.95,53.1,52.37,52.66,40.5179,14481200
"2017-02-03",52.95,53.22,52.75,52.98,40.7641,10965300
"2017-02-06",53.31,53.41,52.82,52.88,40.6872,8215100
"2017-02-07",53.22,53.28,52.76,53.27,40.9872,10374100
"2017-02-08",53.39,53.39,52.72,52.89,40.6949,9229000
