date,open,high,low,close,adjclose,volume
"2016-09-26",79.98,80.05,78.99,79.37,56.6301,1033700
"2016-09-27",79.25,80.37,78.6,79.87,56.9869,1030700
"2016-09-28",80.15,80.3,79.36,79.61,56.8013,860700
"2016-09-29",79.59,80.33,79.03,79.39,56.6444,917200
"2016-09-30",79.34,79.76,78.86,79.33,56.6016,1296400
"2016-10-03",78.99,80.79,78.99,80.54,57.4649,1125900
"2016-10-04",79.17,80.92,79.17,80.42,57.3793,1015300
"2016-10-05",80.79,80.8,80.03,80.44,57.3935,887300
"2016-10-06",80.58,80.8,80.15,80.48,57.4221,951300
"2016-10-07",80.78,80.78,78.45,79.3,56.5802,1587100
"2016-10-10",79.88,79.99,79.26,79.78,56.9226,1055500
"2016-10-11",79.82,79.82,78.4,78.69,56.1449,1113600
"2016-10-12",78.55,78.68,77.4,77.64,55.3958,1897800
"2016-10-13",77.25,77.25,76.4,76.62,54.668,1568400
"2016-10-14",77.1,77.9,76.14,76.16,54.3398,2977300
"2016-10-17",79.94,82.82,79.11,81.82,58.3782,9315500
"2016-10-18",82.08,82.69,80.34,81.45,58.1142,2830500
"2016-10-19",81.71,81.86,80.84,80.9,57.7217,1618400
"2016-10-20",80.94,82.69,80.6,82.47,58.8419,1709100
"2016-10-21",81.71,82.87,81.71,82.81,59.0845,1619200
"2016-10-24",83.39,84.25,83.24,83.88,59.8479,1581700
"2016-10-25",83.48,83.94,81.92,83.3,59.4341,1224100
"2016-10-26",83.28,83.3,82.16,82.54,58.8919,636100
"2016-10-27",82.64,82.89,82.05,82.81,59.0845,1177800
"2016-10-28",82.51,83.72,82.21,83.27,59.7809,1115100
"2016-10-31",83.45,84.4,83.26,83.41,59.8814,1025200
"2016-11-01",83.89,83.93,81.65,82.21,59.0199,1261700
"2016-11-02",82.13,82.6,80.91,81.06,58.1943,976500
"2016-11-03",81.44,81.82,80.36,81.28,58.3522,1202300
"2016-11-04",81.92,82.76,81.07,81.12,58.2374,960200
"2016-11-07",82.26,82.76,81.99,82.63,59.3214,922100
"2016-11-08",82.49,83.54,82.36,83.3,59.8024,703300
"2016-11-09",81.73,83.89,80.55,83.43,59.8958,1153300
"2016-11-10",83.76,84.64,83.25,83.9,60.2332,1107300
"2016-11-11",83.85,84.91,83.55,84.59,60.7285,997800
"2016-11-14",85,87.72,84.95,87.2,62.6023,2078800
"2016-11-15",87.1,87.32,85.06,85.43,61.3316,1124400
"2016-11-16",85.38,86.03,84.79,85.32,61.2526,703700
"2016-11-17",85.72,86.2,85.13,85.95,61.7049,736700
"2016-11-18",86.13,86.18,84.25,84.28,60.506,731700
"2016-11-21",84.7,85.89,84.49,85.63,61.4752,847300
"2016-11-22",85.79,86.65,85.28,86.26,61.9275,1073100
"2016-11-23",85.96,87.11,85.96,86.89,62.3798,744600
"2016-11-25",86.96,87.96,86.64,87.94,63.1336,418600
"2016-11-28",86.54,86.75,85.12,85.45,61.346,1923500
"2016-11-29",85.13,87.14,85.13,86.62,62.1859,1255400
"2016-11-30",86.68,87.12,85.34,85.39,61.3029,1104000
"2016-12-01",85.25,85.25,83.56,84.13,60.3983,1188100
"2016-12-02",84.03,84.74,83.57,83.98,60.2906,881700
"2016-12-05",84.64,85.42,84.24,84.38,60.5778,956300
"2016-12-06",84.6,84.98,83.96,84.44,60.6209,963100
"2016-12-07",84.45,86.69,84.08,86.52,62.1141,1189600
"2016-12-08",86.3,87.37,86.02,86.73,62.2649,920200
"2016-12-09",86.6,86.6,85.27,86.01,61.748,817800
"2016-12-12",86.51,87.57,85.3,85.9,61.669,1216400
"2016-12-13",85.55,86.71,84.68,85.5,61.3818,1232200
"2016-12-14",85.63,86.32,84.69,85.08,61.0803,1449600
"2016-12-15",85.31,85.31,82.37,82.88,59.5009,1730000
"2016-12-16",82.86,84.52,80.78,80.87,58.0579,6199500
"2016-12-19",80.1,81.26,78.75,79.82,57.3041,2457100
"2016-12-20",80.24,81.07,80.04,80.97,58.1297,1111100
"2016-12-21",80.88,81.33,79.86,80.01,57.4405,873500
"2016-12-22",79.68,79.68,77.34,78.72,56.5144,1935100
"2016-12-23",78.78,79.4,78.15,78.36,56.2559,927900
"2016-12-27",78.7,79.43,77.93,78.2,56.1411,1170100
"2016-12-28",77.9,78,77.38,77.62,55.7247,927800
"2016-12-29",77.77,78.53,77.2,77.93,55.9472,1212300
"2016-12-30",78.2,78.64,77.43,77.79,55.8467,1049600
"2017-01-03",78.11,79.85,78.11,79.8,57.2897,1750000
"2017-01-04",79.65,81.55,79.65,80.94,58.1082,1881600
"2017-01-05",80.65,84.19,79.31,83.71,60.0968,3326700
"2017-01-06",83.55,83.89,81.83,82.87,59.4937,2195200
"2017-01-09",82.99,83.4,82.17,82.6,59.2999,1331300
"2017-01-10",82.82,83.2,82.5,82.86,59.4865,982700
"2017-01-11",82.55,82.98,81.75,82.48,59.2137,1339000
"2017-01-12",82.26,83.92,81.31,83.45,59.9101,1320800
"2017-01-13",83.65,83.94,83.27,83.86,60.2045,1155100
"2017-01-17",83.7,85.22,83.56,85.17,61.1449,1653900
"2017-01-18",85.32,85.35,84.12,84.55,60.6998,1828100
"2017-01-19",84.91,85.27,83.59,83.77,60.1398,919000
"2017-01-20",84.05,84.71,83.63,83.99,60.2978,950500
"2017-01-23",84.13,84.6,83.62,83.92,60.2475,969300
"2017-01-24",84.05,85.65,84.05,85.45,61.346,1131500
"2017-01-25",86.11,87.11,86,86.76,62.2864,1468100
"2017-01-26",81.12,82.1,80.22,81.51,58.5174,4222800
"2017-01-27",81.42,82.63,81.39,82.59,59.2927,1649500
"2017-01-30",82,83.48,81.57,83.37,60.2246,1336100
"2017-01-31",82.94,83.17,82.01,82.51,59.6033,1828300
"2017-02-01",82.48,82.59,81.8,82.13,59.3288,1265000
"2017-02-02",82.07,82.57,81.54,82.44,59.5528,963800
"2017-02-03",82.79,83.23,82.22,82.63,59.69,1856400
"2017-02-06",94.11,96.34,93.3,94.31,68.1274,12332700
"2017-02-07",94.28,97.57,93.26,94.98,68.6114,6446000
"2017-02-08",95.16,96.73,95,96.62,69.7961,2509500
"2017-02-09",96.52,98.26,96.43,97.74,70.6051,1775400
"2017-02-10",97.73,98,97.04,97.63,70.5257,1378500
"2017-02-13",98.26,98.76,97.99,98.13,70.8869,1766000
"2017-02-14",98.36,98.59,97.54,97.8,70.6485,1978700
"2017-02-15",97.45,98.06,97.37,97.84,70.6774,1010600
"2017-02-16",97.9,98.2,97.29,97.64,70.5329,894700
"2017-02-17",97.5,98.64,96.82,98.5,71.1542,1562500
"2017-02-21",98.99,99.33,98.27,98.88,71.4287,1563600
"2017-02-22",98.82,98.96,98.31,98.82,71.3853,1134500
"2017-02-23",98.6,98.98,96.93,97.05,70.1067,1038000
"2017-02-24",96.87,97.79,96.5,97.78,70.634,1110300
"2017-02-27",97.39,97.62,96.66,97.53,70.4534,1082800
"2017-02-28",97.52,97.95,96.8,96.87,69.9767,1309700
"2017-03-01",97.13,98.59,96.88,97.93,70.7424,1502200
"2017-03-02",97.88,98.61,97.29,97.53,70.4534,1055900
"2017-03-03",97.48,97.9,97.04,97.75,70.6124,1027900
"2017-03-06",97.51,97.82,97.01,97.04,70.0995,867300
"2017-03-07",96.79,97.77,96.79,97.2,70.215,1022300
"2017-03-08",97.23,97.73,96.92,97.38,70.3451,836000
"2017-03-09",97.68,97.87,97,97.35,70.3234,1001100
"2017-03-10",97.88,97.88,97.23,97.47,70.4101,949800
"2017-03-13",97.41,97.9,97.27,97.69,70.569,913500
"2017-03-14",97.88,98.73,97.49,98.18,70.923,943500
"2017-03-15",98.32,99.83,97.93,99.51,71.8838,1267100
"2017-03-16",99.66,100.14,99.01,99.24,71.6887,953700
"2017-03-17",98.99,100.55,98.69,100.25,72.4183,1341200
"2017-03-20",100.22,101.08,99.53,100.55,72.635,1355300
"2017-03-21",100.72,101,98.72,98.76,71.342,818600
"2017-03-22",98.65,99.17,98.03,98.78,71.3564,1492600
"2017-03-23",99.15,100.23,99,99.93,72.1872,998200
