date,open,high,low,close,adjclose,volume
"2016-09-26",6.926,6.986,6.876,6.9,5.8904,8466000
"2016-09-27",6.894,7,6.892,7,5.9758,12275000
"2016-09-28",7,7.024,6.95,6.985,5.963,10563000
"2016-09-29",6.949,6.957,6.843,6.877,5.8708,34679000
"2016-09-30",6.89,6.986,6.863,6.971,5.951,14662000
"2016-10-03",6.995,7.098,6.975,7.041,6.0108,18226000
"2016-10-04",7.036,7.079,7.002,7.03,6.0014,17950000
"2016-10-05",7.043,7.133,7.003,7.121,6.0791,16595000
"2016-10-06",7.196,7.24,7.037,7.179,6.1286,151089000
"2016-10-07",7.222,7.279,7.146,7.267,6.2037,77335000
"2016-10-10",7.299,7.371,7.275,7.354,6.278,49080000
"2016-10-11",7.35,7.367,7.211,7.239,6.1798,38050000
"2016-10-12",7.23,7.249,7.145,7.21,6.1551,28182000
"2016-10-13",7.158,7.159,7.072,7.134,6.0902,27048000
"2016-10-14",7.181,7.236,7.147,7.197,6.144,28323000
"2016-10-17",7.34,7.341,7.179,7.199,6.1457,29903000
"2016-10-18",7.247,7.247,7.194,7.209,6.1542,14755000
"2016-10-19",7.208,7.217,7.136,7.194,6.1414,27917000
"2016-10-20",7.193,7.255,7.111,7.199,6.1457,30706000
"2016-10-21",7.498,7.5,7.288,7.364,6.2865,42145000
"2016-10-24",7.367,7.461,7.367,7.456,6.3651,24098000
"2016-10-25",7.434,7.5,7.387,7.49,6.3941,31172000
"2016-10-26",7.45,7.541,7.435,7.529,6.4274,18789000
"2016-10-27",7.549,7.55,7.437,7.472,6.3787,24947000
"2016-10-28",7.473,7.512,7.411,7.466,6.3736,17837000
"2016-10-31",7.48,7.537,7.453,7.511,6.412,19346000
"2016-11-01",7.504,7.519,7.33,7.39,6.3087,15552000
"2016-11-02",7.378,7.501,7.351,7.473,6.3796,20786000
"2016-11-03",7.486,7.512,7.454,7.468,6.3753,21007000
"2016-11-04",7.475,7.519,7.435,7.452,6.3617,14529000
"2016-11-07",7.54,7.579,7.465,7.554,6.4487,23365000
"2016-11-08",7.567,7.586,7.505,7.553,6.4479,25353000
"2016-11-09",7.426,7.568,7.399,7.549,6.4445,16147000
"2016-11-10",7.545,7.634,7.428,7.451,6.4066,19557000
"2016-11-11",7.424,7.55,7.42,7.546,6.4883,10107000
"2016-11-14",7.579,7.643,7.547,7.548,6.4901,12709000
"2016-11-15",7.635,7.783,7.544,7.775,6.6852,17457000
"2016-11-16",7.747,7.786,7.724,7.77,6.6809,9300000
"2016-11-17",7.788,7.984,7.77,7.905,6.797,16706000
"2016-11-18",7.903,8.024,7.849,8.004,6.8821,20123000
"2016-11-21",8.005,8.175,7.974,8.096,6.9612,18237000
"2016-11-22",8.121,8.323,8.113,8.304,7.1401,34311000
"2016-11-23",8.3,8.3,8.143,8.183,7.036,31742000
"2016-11-25",8.191,8.228,8.166,8.227,7.0739,4002000
"2016-11-28",8.199,8.314,8.197,8.251,7.0945,8397000
"2016-11-29",8.258,8.269,8.165,8.168,7.0232,14604000
