date,open,high,low,close,adjclose,volume
"2016-09-26",180.79,184.81,180.79,183.25,170.2838,864500
"2016-09-27",183.32,183.79,180.43,183.58,170.5905,656600
"2016-09-28",184.34,186,182.62,185.1,172.0029,517800
"2016-09-29",184,184.36,179.9,182.5,169.5869,996200
"2016-09-30",182.5,183.48,178.69,179.11,166.4368,1117800
"2016-10-03",178.98,180.31,176.26,176.9,164.3831,730900
"2016-10-04",176.44,178.3,175.43,175.7,163.2681,712700
"2016-10-05",176.69,178.39,174.71,175.76,163.3238,855700
"2016-10-06",175.14,178.82,175.1,178.45,165.8235,658900
"2016-10-07",178.45,178.98,169.86,170.12,158.0829,1218400
"2016-10-10",170.7,172.61,169.87,171.25,159.1329,873400
"2016-10-11",168.48,170.23,168.31,169.19,157.2187,1033200
"2016-10-12",169.02,170.05,167.59,169.89,157.8692,631100
"2016-10-13",168.5,172.69,167.06,171.97,159.802,624500
"2016-10-14",173,174.18,172.76,173.38,161.1122,625900
"2016-10-17",173.58,177.92,172.38,177.19,164.6526,873900
"2016-10-18",178.83,178.83,177.1,178.21,165.6005,678600
"2016-10-19",179.15,179.15,175.05,177.34,164.792,542000
"2016-10-20",176.97,179.48,174.83,178.3,165.6841,522800
"2016-10-21",176.89,180,175.89,179.73,167.0129,532800
"2016-10-24",180.75,181.11,179.47,180.34,167.5797,481900
"2016-10-25",179.99,180.37,177.88,178.03,165.4332,517200
"2016-10-26",179.37,179.52,176.23,178.02,165.4239,684400
"2016-10-27",178.77,179.05,175.16,176.89,164.3739,627500
"2016-10-28",177.3,182.47,176.22,181.32,168.4904,905600
"2016-10-31",182.21,186.72,181.52,185.38,172.2631,1459100
"2016-11-01",188.41,194.99,188.41,192.88,179.2325,2244900
"2016-11-02",192.38,195.32,189.81,190.45,176.9744,1291900
"2016-11-03",190.62,190.93,186.89,188.48,175.1438,643900
"2016-11-04",189,194.5,188.59,192.33,178.7214,716400
"2016-11-07",195.37,198.4,193.68,198.27,184.2411,880200
"2016-11-08",198.27,202.2,196.87,202.01,187.7164,978600
"2016-11-09",213.64,228.04,213.64,225.39,209.4422,3888400
"2016-11-10",228.3,234.83,226.05,233.52,216.9969,1892100
"2016-11-11",234.5,235.4,223.6,229.74,213.4843,1861100
"2016-11-14",232,236.41,229.02,231.5,215.1198,1611400
"2016-11-15",229.9,231.97,225.65,229.18,212.9639,1445600
"2016-11-16",225.05,226.19,220.13,220.85,205.2234,1681800
"2016-11-17",220.78,223,217.65,221.07,205.4278,1216800
"2016-11-18",220.8,221.88,218.69,219.67,204.1269,576400
"2016-11-21",220.71,223.15,219.82,222.82,207.054,747700
