date,open,high,low,close,adjclose,volume
"2016-09-26",95.99,97.94,95.99,97.38,68.0328,725500
"2016-09-27",97.62,97.62,95.8,95.95,67.0338,782800
"2016-09-28",96.17,97.76,95.64,97.64,68.2144,704000
"2016-09-29",97.32,97.89,96.14,96.15,67.1735,797600
"2016-09-30",96.59,96.9,93.94,93.99,65.6645,800500
"2016-10-03",93.77,93.77,91.28,92.03,64.2951,805300
"2016-10-04",91.93,91.93,89.84,90.54,63.2541,687000
"2016-10-05",90.9,91.13,87.02,87.69,61.2631,910200
"2016-10-06",87.25,87.93,85.83,86.74,60.5993,793100
"2016-10-07",87.04,88.13,85.04,86.01,60.0894,1247500
"2016-10-10",86.16,87.46,86.16,87.08,60.8369,454200
"2016-10-11",86.9,87.08,85.85,85.94,60.0405,749300
"2016-10-12",85.47,87.09,85.34,87.01,61.3736,451200
"2016-10-13",87.01,89.69,86.99,88.89,62.6997,1128200
"2016-10-14",89.02,89.43,87.99,89,62.7773,745400
"2016-10-17",89.86,90.91,89.1,90.55,63.8706,1050300
"2016-10-18",91.27,92.05,90.57,91.91,64.8299,707700
"2016-10-19",91.62,92,91.01,91.32,64.4137,615000
"2016-10-20",92.54,93.42,91.54,92.02,64.9075,748200
"2016-10-21",91.52,92.41,91.09,92.26,65.0767,418600
"2016-10-24",93.59,93.59,92.03,92.61,65.3236,394000
"2016-10-25",92.13,93.11,91.73,92.8,65.4576,297500
"2016-10-26",92.47,92.85,91.24,92.56,65.2884,481700
"2016-10-27",92.47,92.47,89.47,89.98,63.4685,728500
"2016-10-28",90.75,92.03,89.07,90.35,63.7295,1328200
"2016-10-31",90.42,93,90.42,92.75,65.4224,953100
"2016-11-01",92.52,93.04,91.34,92.22,65.0485,618100
"2016-11-02",92.31,93.71,92.27,92.57,65.2954,844400
"2016-11-03",92.65,94.13,92.01,93.68,66.0784,644700
"2016-11-04",93.68,94.6,93,94.15,66.4099,748000
"2016-11-07",95.22,95.4,93.5,93.94,66.2618,1120400
"2016-11-08",93.91,95.71,93.51,95.23,67.1717,621400
"2016-11-09",94.73,94.94,92.66,93.75,66.1277,909800
"2016-11-10",93.39,94.24,89.85,91.56,64.583,901400
"2016-11-11",91.6,93.49,91.6,91.73,64.7029,696900
"2016-11-14",91.2,93.05,89.67,92.7,65.3871,703100
"2016-11-15",92.88,93.43,89.59,90,63.4826,639300
"2016-11-16",89.94,91.16,89.4,90.93,64.1386,559800
"2016-11-17",90.45,91.28,89.41,89.69,63.264,389000
"2016-11-18",89.66,90.31,88.54,89.05,62.8125,401500
"2016-11-21",89.22,89.97,88.75,89,62.7773,505600
"2016-11-22",89.32,90.97,89.25,90.88,64.1033,704500
"2016-11-23",90.15,91.11,89.58,90.85,64.0822,606400
"2016-11-25",90.78,92.09,90.4,91.52,64.5548,305800
"2016-11-28",91.65,93.16,91.65,92.26,65.0767,941800
"2016-11-29",92.26,95.4,91.96,93.81,66.1701,1501300
"2016-11-30",93.87,94.6,90.75,91.63,64.6324,6673300
"2016-12-01",91.41,91.65,87.72,88.9,62.7067,24658200
"2016-12-02",90.94,91.3,88.49,89.33,63.01,2293000
"2016-12-05",89.3,89.44,87.59,88.87,62.6856,1781800
"2016-12-06",88.81,89.8,87.96,88.49,62.4175,1712600
"2016-12-07",88.81,89.35,88.11,89,62.7773,1585200
"2016-12-08",88.83,92.67,88.65,92.13,64.985,1272000
"2016-12-09",92.4,94.04,91.94,93.23,65.761,1370500
"2016-12-12",92.62,94.89,92.24,94.76,66.8401,1243400
"2016-12-13",95.26,96.31,94.72,95.63,67.4538,1432200
"2016-12-14",95.72,95.72,94.35,94.7,66.7978,1687300
"2016-12-15",94.19,96.85,93.88,95.46,67.3339,1542300
"2016-12-16",96.39,97.95,96.02,96.71,68.2156,4634200
"2016-12-19",97.5,97.74,96.29,96.89,68.3426,1196600
"2016-12-20",96.84,97.44,96.32,97.43,68.7235,922800
"2016-12-21",97.16,97.94,94.22,94.33,66.5368,1374400
"2016-12-22",94.5,95.59,94.08,95.39,67.2845,831400
"2016-12-23",95.7,96.41,94.88,95.53,67.3833,670000
"2016-12-27",95.68,96.86,95.41,96.33,67.9476,596100
"2016-12-28",96.55,96.85,95.36,95.89,67.6372,600500
"2016-12-29",96,97.08,95.37,96.59,68.131,513500
"2016-12-30",96.77,98.35,96.1,97.92,69.0691,847500
"2017-01-03",98.29,98.6,96.16,97.32,68.6459,1006100
"2017-01-04",97.7,98.67,97.3,98.21,69.2736,890100
"2017-01-05",98.11,98.65,96.67,98.08,69.182,897900
"2017-01-06",98.16,98.49,97.43,98,69.1255,933800
"2017-01-09",97.95,98,96.52,97.4,68.7023,991100
"2017-01-10",97.11,98.03,96.6,97.5,68.7729,743500
"2017-01-11",96.3,96.98,94.77,94.98,67.5985,907900
"2017-01-12",94.73,96.21,94.4,96.11,68.4028,670200
"2017-01-13",95.95,96.08,94.87,95.12,67.6981,404700
"2017-01-17",95.17,96.77,95.17,96.71,68.8298,843700
"2017-01-18",96.88,97.23,96.06,96.32,68.5522,638100
"2017-01-19",96.17,96.54,94.64,95.26,67.7978,508700
"2017-01-20",95.35,95.97,94.2,95.87,68.2319,495700
"2017-01-23",96.18,96.69,95.65,95.94,68.2817,403300
"2017-01-24",95.93,96.75,95.46,96.65,68.787,1032800
"2017-01-25",96.82,96.9,95.65,96.68,68.8084,1029000
"2017-01-26",96.64,97.37,96.17,96.81,68.9009,698100
"2017-01-27",97.24,97.48,95.42,95.73,68.1323,502700
"2017-01-30",95.52,96.6,94.43,94.8,67.4704,619600
"2017-01-31",94.9,96.4,94.64,94.95,67.5772,1000600
"2017-02-01",94.97,95.25,93.29,93.78,66.7445,824700
"2017-02-02",93.59,97.8,92.5,97.66,69.5059,1624200
"2017-02-03",98.19,98.77,97.27,97.98,69.7336,1054400
"2017-02-06",97.8,98.08,96.69,97.82,69.6198,680400
"2017-02-07",97.64,98.19,97.11,97.37,69.2995,661900
"2017-02-08",97.47,99,97.22,97.73,69.5557,616500
"2017-02-09",97.58,98.19,97.43,97.9,69.6767,545900
"2017-02-10",97.58,98.59,97.3,98.51,70.1109,393000
"2017-02-13",98.56,98.83,97.55,98.41,70.0397,531200
"2017-02-14",98.46,98.93,97.44,98.79,70.3101,747600
"2017-02-15",97.89,98.62,97.41,98.21,69.8974,572300
"2017-02-16",98.33,99.9,98.24,99.47,70.7941,544400
"2017-02-17",99.8,100.22,99.14,99.62,70.9008,1069600
"2017-02-21",99.26,100.73,99.02,100.55,71.5628,579100
"2017-02-22",100.71,100.97,99.65,100.35,71.4204,668000
"2017-02-23",100.72,101.78,100.02,101.56,72.2816,542800
"2017-02-24",102,102.09,100.68,102.05,72.6303,698000
"2017-02-27",102.32,103.05,101.78,102.71,73.1001,612400
"2017-02-28",102.78,102.97,102.18,102.73,73.1143,666000
