date,open,high,low,close,adjclose,volume
"2016-09-26",123.8835,124.0874,123.068,123.1845,113.6671,608215
"2016-09-27",123.4272,124.6602,122.8544,124.2816,114.6795,962329
"2016-09-28",124.0583,124.9806,121.3689,124.8641,115.217,684435
"2016-09-29",124.7961,125.0874,123.3107,124.1165,114.5272,1371754
"2016-09-30",124.9223,126.6893,124.5146,126.233,116.4801,1433039
"2016-10-03",125.7282,126.1262,125.0583,126.0971,116.3547,1099216
"2016-10-04",125.9903,126.3689,124.7767,125.466,115.7724,678770
"2016-10-05",125.9709,127.2039,125.5728,126.7476,116.955,1006001
"2016-10-06",126.3495,127.0388,125.7282,126.9806,117.17,700400
"2016-10-07",127.0097,127.4272,126.2524,127.1845,117.3581,786817
"2016-10-10",127.6796,129.3301,127.5049,128.8738,118.9169,857063
"2016-10-11",128.4563,128.4563,121.9126,122.932,113.4342,2247769
"2016-10-12",123.0874,123.6602,121.4854,123.3398,113.8105,1629357
"2016-10-13",122.5049,123.5146,121.8252,123.2136,113.694,886315
"2016-10-14",124.0097,124.7087,123.3884,123.4466,113.909,1346313
"2016-10-17",123.4563,123.5243,122.767,122.932,113.4342,762818
"2016-10-18",123.9709,125.9223,123.8835,125.3398,115.6559,1335704
"2016-10-19",125.3495,125.6408,123.8932,124.3495,114.7422,795469
"2016-10-20",124.4272,124.932,123.767,124.4757,114.8586,923910
"2016-10-21",123.6699,123.9417,122.3301,123.8058,114.2405,720485
"2016-10-24",124.5534,124.9126,123.9903,124.2621,114.6616,812361
"2016-10-25",124.1748,124.1845,121.8155,121.932,112.5115,992714
"2016-10-26",121.1456,121.3592,117.301,117.5534,108.4711,2122418
"2016-10-27",117.5534,118.0777,116.1456,117.466,108.3905,1628327
"2016-10-28",117.4563,120.3884,116.8155,118.9806,109.788,2381566
"2016-10-31",103.5243,105.2427,100.9029,102.3301,94.424,10379619
"2016-11-01",103.4466,103.8835,100.1165,100.7379,92.9548,5314594
"2016-11-02",100.6893,101.165,98.9515,99.0485,91.396,3035822
"2016-11-03",99.0583,100.2621,98.3786,99.5534,91.8618,2301741
"2016-11-04",100.1068,102.8447,100,100.0097,92.2829,2529886
"2016-11-07",101.0874,102.3301,100.6796,101.4078,93.573,2230877
"2016-11-08",99.6796,100.4078,96.7961,98.8641,91.2258,5348893
"2016-11-09",101.1359,101.1359,94.9806,98.6602,91.0376,3907923
"2016-11-10",99.4466,100.7184,96.165,97.7476,90.1955,2772554
"2016-11-11",97.2621,97.6311,94.8641,95.1748,87.8215,2959396
"2016-11-14",95.2816,95.3107,92.8447,95.1359,87.7857,4538077
"2016-11-15",95.5631,99.068,95.5049,98.4951,90.8853,3609841
"2016-11-16",97.9612,98.4563,97.2039,97.9417,90.3747,1636979
"2016-11-17",97.8641,98.5534,97.7961,97.8641,90.303,1701972
"2016-11-18",98.0971,98.9903,97.6311,97.7087,90.1597,2482197
"2016-11-21",97.7087,99.3301,97.3884,99.1165,91.4587,1760270
"2016-11-22",98.0097,98.0097,95.3398,97.8738,90.312,3186511
"2016-11-23",97.2718,98.8932,97.1748,98.0583,90.4822,1523885
"2016-11-25",99.0291,99.932,98.6311,99.3786,91.7006,729549
"2016-11-28",99.2621,100.3301,98.8738,99.0097,91.3601,1635537
"2016-11-29",100.5534,101.301,99.9612,100.3884,92.6323,2248593
"2016-11-30",100.4272,100.6796,98.6796,98.8932,91.2526,2018903
"2016-12-01",98.8252,99.4272,96.2233,96.8835,89.3982,1594234
"2016-12-02",97.2427,98.6019,96.6893,97.2816,89.7655,1189650
"2016-12-05",98.0874,98.5534,97.2427,98.4757,90.8674,1843700
"2016-12-06",98.233,101.6893,97.7573,101.5631,93.7163,2065253
"2016-12-07",101.1942,102.1553,100.2913,101.3786,93.5461,1605564
"2016-12-08",101.4078,101.7476,100.7573,101.4078,93.573,1310675
"2016-12-09",102.0971,102.4272,101.3884,102.1553,94.2627,1364338
"2016-12-12",102.3689,103.3495,102.1553,102.7282,94.7913,1492882
"2016-12-13",102.6893,103.8641,102.3204,103.6214,95.6155,1051012
"2016-12-14",103,103.1748,100.9709,101.8155,93.9492,2130452
"2016-12-15",99.5146,100.8155,97.8738,99.6602,91.9604,3345028
"2016-12-16",99.4272,100.5146,99.3689,100.4854,92.7218,2946830
"2016-12-19",100.4466,100.7573,99.6116,99.8641,92.1485,1179659
"2016-12-20",99.8835,100.4854,98.6408,98.8835,91.2437,1816817
"2016-12-21",98.8641,99.3786,98.4175,98.699,91.0734,1525121
"2016-12-22",98.7184,98.7573,97.932,98.6116,90.9928,880135
"2016-12-23",98.6116,99.7087,98.4757,99.3398,91.6647,683920
"2016-12-27",99.5437,100.3786,99.0097,100.1359,92.3993,1180895
"2016-12-28",99.8447,101.165,99.8447,100.0583,92.543,1355068
"2016-12-29",100,100.7184,99.835,100.4854,92.9381,703799
"2016-12-30",100.301,100.9029,99.8544,100.1942,92.6687,1003014
"2017-01-03",100.8447,100.8738,99.6019,100.3204,92.7855,1422533
"2017-01-04",100.8544,102.2816,100.3689,101.2427,93.6385,1547884
"2017-01-05",101.534,102.2136,101.0777,101.8932,94.2402,1497517
"2017-01-06",102.0777,102.2427,100.6019,101.9029,94.2491,1875630
"2017-01-09",101.7184,104.0777,101.7184,103.8835,96.081,1198199
"2017-01-10",107.2913,112.5631,107.2816,110.3592,102.0703,4092602
"2017-01-11",110.6699,112.7767,110.1165,111.4078,103.0401,2559550
"2017-01-12",110.3981,111.5534,108.7184,111.0971,102.7528,1593101
"2017-01-13",111.2816,112.0485,110.767,111.8447,103.4442,1065329
"2017-01-17",110.8835,112.3786,110.7282,112.0874,103.6687,1278642
"2017-01-18",112.2913,112.6214,111.3884,112.1068,103.6866,929266
"2017-01-19",111.7573,112.0194,110.6019,111.2427,102.8875,962638
"2017-01-20",111.4563,111.9806,109.8932,110.3398,102.0524,1443854
"2017-01-23",110.0777,111.1359,110.0777,110.835,102.5103,1410791
"2017-01-24",110.6116,111.9806,110.1942,111.2233,102.8695,1376389
"2017-01-25",111.2233,112.8058,111.0583,112.5631,104.1087,1529138
"2017-01-26",112.534,112.8738,111.5825,111.9903,103.5788,1182028
"2017-01-27",112.4563,114.3689,112.1553,113.5534,105.0245,1249596
"2017-01-30",113.4369,113.4369,111.6019,112.0291,103.6148,2936118
"2017-01-31",112.4854,116.9029,112.4854,114.8835,106.2548,3051890
"2017-02-01",115.3495,115.7767,113.932,115.0583,106.4164,1505242
"2017-02-02",114.3204,114.8738,113.6408,114.1942,105.6172,1736065
"2017-02-03",114.7573,115.4951,114.2039,114.699,106.0842,1049570
"2017-02-06",114.3495,114.835,113.3301,113.8252,105.276,1107456
"2017-02-07",114.3981,114.932,113.699,114.6699,106.0572,824103
"2017-02-08",114.4369,114.7767,113.4466,113.7379,105.1952,1041330
"2017-02-09",113.7379,114.6602,113.699,114.1748,105.5993,1032060
"2017-02-10",114.1165,114.3786,113.466,113.9126,105.3568,803915
"2017-02-13",114.0097,114.6796,113.8252,114.3204,105.734,679697
"2017-02-14",113.9612,114.3204,113.2816,113.767,105.2221,1163591
"2017-02-15",113.3592,114.3204,113.3107,113.8932,105.3388,1195006
"2017-02-16",114.1456,114.5631,112.4951,112.932,104.4499,1534906
"2017-02-17",112.8252,113.466,111.9709,113.466,104.9438,1257321
"2017-02-21",113.534,114.1262,113.1456,113.7573,105.2131,1540674
"2017-02-22",113.466,113.835,112.9709,113.4951,104.9707,1367737
"2017-02-23",113.6214,113.9709,112.1262,112.9903,104.5037,1507611
"2017-02-24",112.534,113.6602,112.2718,113.5146,104.9886,1020009
"2017-02-27",113.6893,113.8835,112.9417,113.5534,105.0245,1625237
"2017-02-28",113.5631,114.0583,113.233,113.6699,105.1323,1281526
"2017-03-01",114.1359,115.9709,113.932,115.4272,106.7576,1134339
"2017-03-02",115.0485,115.1456,114.0971,114.5825,105.9764,795366
"2017-03-03",114.4951,114.932,113.8835,114.835,106.2099,729343
"2017-03-06",114.068,114.3301,113.5243,113.8058,105.258,876736
"2017-03-07",113.4272,113.9126,112.8252,113.6602,105.1233,914228
"2017-03-08",113.6699,114.4563,113.2427,114.1748,105.5993,931944
"2017-03-09",114.4078,115.9709,113.5534,115.7087,107.018,1149995
"2017-03-10",115.7767,116.8932,115.7767,116.5825,107.8262,1590732
"2017-03-13",116.7476,117.1262,115.7379,116.301,107.5658,1679724
"2017-03-14",115.7282,116.2233,115.0194,115.2233,106.569,990448
"2017-03-15",115.6311,116.6699,115.1165,116.165,107.44,1046789
"2017-03-16",116.699,116.699,115.3884,115.932,107.2246,1113533
"2017-03-17",115.8738,118.534,115.3786,118.1262,109.2539,2358597
"2017-03-20",118.0583,118.7087,117.5728,118.1068,109.236,1383290
"2017-03-21",118.4466,119.5631,117.0874,117.4563,108.6344,1379273
"2017-03-22",117.4369,118.835,117.0874,117.8447,108.9935,1035974
"2017-03-23",117.7087,118.1748,116.6116,116.8932,108.1135,1029485
"2017-03-24",116.8932,117.5825,116.8058,117.1456,108.347,737995
"2017-03-27",117.1456,117.1456,115.3592,116.7864,108.0148,1493603
"2017-03-28",117.3689,117.9223,116.4466,117.6602,108.8229,915567
"2017-03-29",117.3204,118.2233,117.2233,117.835,109.2008,522622
"2017-03-30",117.4466,118.3592,117.3786,117.8252,109.1918,542192
"2017-03-31",117.2718,118.8932,117.0097,118.5534,109.8666,886727
"2017-04-03",118.4272,118.7184,116.7767,117.8155,109.1828,1000954
"2017-04-04",118.0971,118.2524,116.2233,117.2524,108.6609,594310
"2017-04-05",117.2427,118.0097,116.5534,116.6796,108.1301,807417
"2017-04-06",116.9126,116.9612,116.0971,116.699,108.1481,912477
"2017-04-07",116.6214,116.9223,116.2816,116.3884,107.8602,449904
"2017-04-10",116.4854,117.2524,116.2816,116.534,107.9951,471637
"2017-04-11",116.3204,116.534,115.7767,116.0971,107.5902,512734
"2017-04-12",115.4466,116.1165,115.068,115.699,107.2214,677225
"2017-04-13",115.5631,116.7282,114.8932,116.0485,107.5453,709052
"2017-04-17",116.5243,117.6311,116.2524,117.6311,109.0119,572371
"2017-04-18",117.068,117.3786,115.699,116.0874,107.5813,981590
"2017-04-19",116.699,117.2621,116.0485,116.7573,108.2021,821013
