date,open,high,low,close,adjclose,volume
"2016-09-26",68.55,68.77,68.13,68.42,52.0589,3475600
"2016-09-27",68.39,69.47,68.08,69.45,52.8426,4560200
"2016-09-28",69.4,69.78,69.22,69.74,53.0633,3241300
"2016-09-29",69.63,70.28,69.22,69.84,53.1393,4337900
"2016-09-30",69.95,70.58,69.84,70.18,53.398,5071000
"2016-10-03",70.08,70.26,69.47,69.66,53.0024,3627800
"2016-10-04",69.66,69.91,69.1,69.59,52.9491,4089500
"2016-10-05",69.85,70.84,69.01,70.6,53.7176,4789600
"2016-10-06",70.44,71,70.03,70.96,53.9915,4061500
"2016-10-07",71,71.06,70.45,70.87,53.923,3673600
"2016-10-10",71.08,71.33,69.9,69.93,53.2078,4893200
"2016-10-11",69.93,69.97,68.06,68.76,52.3176,5204400
"2016-10-12",68.83,68.83,67.99,68.46,52.0893,3563900
"2016-10-13",67.91,67.96,67.06,67.77,51.5643,3897700
"2016-10-14",68.27,69.22,68.21,68.49,52.1122,4329300
"2016-10-17",68.5,68.99,68.37,68.42,52.0589,2620900
"2016-10-18",69.86,69.93,69.17,69.25,52.6904,3590700
"2016-10-19",68.89,69.61,68.6,69.49,52.873,5530800
"2016-10-20",69.42,70.05,68.77,69.75,53.0708,3850400
"2016-10-21",69.41,70.04,68.8,69.97,53.2383,7027500
"2016-10-24",70.26,71.74,70.23,71.68,54.5393,5888000
"2016-10-25",71.57,71.85,71.08,71.2,54.1741,4614200
"2016-10-26",71,71.94,70.77,71.71,54.5622,8151000
"2016-10-27",71.4,72.18,70.41,70.73,53.8165,9627000
"2016-10-28",70.96,71.69,70.52,70.8,53.8698,6360100
"2016-10-31",71.31,71.44,70.8,70.85,53.9078,5411400
"2016-11-01",71.13,71.13,68.92,69.44,52.835,7375300
"2016-11-02",69.57,69.95,68.72,68.84,52.3785,6516800
"2016-11-03",68.7,68.72,67.53,67.9,52.0412,6723600
"2016-11-04",66.88,68,66.8,67.6,51.8113,6056300
"2016-11-07",68.83,69.48,68.29,69.01,52.892,5751100
"2016-11-08",69.01,69.97,68.95,69.83,53.5205,5409600
"2016-11-09",67.8,69.95,67.6,69.79,53.4898,5697800
"2016-11-10",70,70.72,68.13,69.14,52.9916,7190600
"2016-11-11",69.02,70.06,69,69.85,53.5358,4974900
"2016-11-14",70.14,70.35,69.64,70.02,53.6661,6493000
"2016-11-15",70.2,71.36,70.05,71.03,54.4402,4736500
"2016-11-16",71.01,71.3,70.56,71.2,54.5705,4880400
"2016-11-17",71.17,72.28,70.63,72.08,55.2449,3773800
"2016-11-18",71.84,73.15,71.75,72.6,55.6435,5484200
"2016-11-21",72.75,73.73,72.7,73.68,56.4712,5447000
"2016-11-22",74.09,74.64,74.03,74.4,57.0231,6824100
"2016-11-23",74.38,74.55,73.92,74.06,56.7625,3995500
"2016-11-25",73.87,74.61,73.73,74.43,57.0461,1978800
"2016-11-28",74.29,74.89,74.04,74.53,57.1227,4512000
"2016-11-29",74.66,75.25,74.23,74.4,57.0231,6347000
"2016-11-30",74.67,74.69,73.93,73.93,56.6629,6768200
"2016-12-01",73.88,73.91,69.96,70.41,53.965,9631100
"2016-12-02",69.99,71.16,69.92,70.72,54.2026,5946400
"2016-12-05",71.34,71.53,70.38,70.51,54.0416,6405100
"2016-12-06",71.11,71.39,70.61,71.37,54.7008,7039800
"2016-12-07",71.5,72.43,71.12,72.2,55.3369,6045900
"2016-12-08",72.32,72.58,71.88,72.13,55.2833,5473600
"2016-12-09",72.35,72.65,71.56,71.99,55.176,6101200
"2016-12-12",71.89,71.93,71.19,71.73,54.9767,3340600
"2016-12-13",71.95,73.6,71.77,73.2,56.1034,6950900
"2016-12-14",73.55,73.7,72.4,72.5,55.5669,6474100
"2016-12-15",72.73,73.59,72.45,73.45,56.295,5079500
"2016-12-16",73.36,73.75,72.68,72.89,55.8658,6478700
"2016-12-19",73.11,74.08,72.96,73.57,56.3869,3818000
"2016-12-20",73.93,74.19,73.6,74.04,56.7472,3182000
"2016-12-21",74.22,74.72,74.14,74.17,56.8468,4272200
"2016-12-22",74.25,74.32,73.75,74.2,56.8698,3470700
"2016-12-23",74.11,74.39,74,74.38,57.0078,1690800
"2016-12-27",74.42,75.15,74.16,74.87,57.3833,2037200
"2016-12-28",74.96,75.05,73.98,74.05,56.7548,2683400
"2016-12-29",73.84,74.4,73.8,74.15,56.8315,3292600
"2016-12-30",74.43,74.46,72.77,72.97,55.9271,4311800
"2017-01-03",73.53,74.31,73.05,73.58,56.3946,4847900
"2017-01-04",73.65,73.97,73.25,73.49,56.3256,4507100
"2017-01-05",73.29,73.7,72.89,72.92,55.8888,4301100
"2017-01-06",72.88,74.28,72.47,74.15,56.8315,5244600
"2017-01-09",74.51,75.22,74.17,74.34,56.9771,4782900
"2017-01-10",74.62,74.83,74.06,74.6,57.1764,3712500
"2017-01-11",74.64,75.2,74.46,75.2,57.6362,4361400
"2017-01-12",75,75.14,74.09,74.85,57.368,4408200
"2017-01-13",74.83,75.3,74.73,75,57.4829,3372500
"2017-01-17",74.67,74.95,74.29,74.49,57.0921,4413100
"2017-01-18",74.73,74.84,74.25,74.38,57.0078,5531400
"2017-01-19",74.22,74.81,73.87,73.88,56.6245,4468500
"2017-01-20",74.16,74.89,74.16,74.75,57.2913,6661400
"2017-01-23",74.8,75.74,74.64,75.73,58.0425,6895100
"2017-01-24",76.19,77.32,75.91,77.08,59.0771,8561600
"2017-01-25",77.72,78.72,77.19,78.58,60.2268,8112800
"2017-01-26",78.02,79.47,78.01,79.26,60.748,8991500
"2017-01-27",79.06,79.45,77.74,78.03,60.1849,9737300
"2017-01-30",77.52,78.08,77.35,77.9,60.0847,8355200
"2017-01-31",77.4,77.54,75.25,75.54,58.2644,11129400
"2017-02-01",76.06,76.87,75.86,76.27,58.8274,7815800
"2017-02-02",75.61,76.1,75.34,75.89,58.5344,4434500
"2017-02-03",76.29,76.56,76.03,76.5,59.0048,4547000
"2017-02-06",76.38,76.47,75.85,76.22,58.7889,4633000
"2017-02-07",76.37,76.75,76.04,76.18,58.758,4500900
"2017-02-08",76.49,76.55,75.92,75.95,58.5806,5864700
"2017-02-09",76.3,76.35,75.27,75.3,58.0793,6950500
"2017-02-10",75.62,75.66,74.52,75.16,57.9713,6289400
"2017-02-13",75.53,75.74,75.39,75.52,58.249,5466200
"2017-02-14",75.46,75.64,75.3,75.64,58.3415,3999800
"2017-02-15",75.65,75.81,74.93,75.67,58.3647,5731500
"2017-02-16",75.8,76.32,75.52,76.25,58.812,4882000
"2017-02-17",76.11,76.44,75.66,76.44,58.9586,3955300
"2017-02-21",76.79,77.13,76.59,77.08,59.4522,5104700
"2017-02-22",77.2,77.28,76.8,77.23,59.5679,4056600
"2017-02-23",77.23,77.38,76.69,77.14,59.4985,4921700
"2017-02-24",76.94,77.24,76.4,77.24,59.5756,3516600
"2017-02-27",77.31,77.34,76.76,77.19,59.537,3055400
"2017-02-28",77.06,77.17,76.46,76.62,59.0974,4770500
"2017-03-01",77.13,78.18,76.68,78.15,60.2775,5332500
"2017-03-02",78.36,78.76,77.94,78.08,60.2235,7605500
"2017-03-03",78.2,78.2,77.46,77.86,60.0538,3994800
"2017-03-06",77.69,78.46,77.4,78.31,60.4009,4066400
"2017-03-07",78.35,80.37,78.21,79.12,61.0257,10556800
"2017-03-08",79.44,79.94,79.16,79.34,61.1953,5386500
"2017-03-09",79.49,79.79,78.8,79.13,61.0334,4255400
"2017-03-10",79.72,80.63,79.3,80.33,61.959,5118200
"2017-03-13",80.32,81.09,80.18,81.02,62.4911,6082600
"2017-03-14",80.95,81.21,80.62,81.09,62.5451,4271400
"2017-03-15",81.42,81.95,80.96,81.82,63.1082,3668800
"2017-03-16",81.99,82.18,81.38,81.71,63.0233,4195600
"2017-03-17",82.24,82.44,81.44,82.2,63.4013,9231700
"2017-03-20",81.99,82.27,81.54,81.59,62.9308,4383000
"2017-03-21",81.93,82.08,79.67,79.75,61.5116,6221000
"2017-03-22",80.09,80.79,79.58,80.69,62.2366,4307300
"2017-03-23",80.69,81.04,80.23,80.67,62.2212,3335200
"2017-03-24",81.92,82.05,80.43,80.59,62.1595,4100300
"2017-03-27",79.95,80.82,79.71,80.53,62.1132,3260800
"2017-03-28",80.3,80.99,80.22,80.61,62.1749,3577900
"2017-03-29",80.35,80.66,80.26,80.49,62.0824,2811600
"2017-03-30",80.23,81.08,80.23,81.04,62.5066,3372800
"2017-03-31",80.79,81.15,80.54,80.56,62.1363,3760900
"2017-04-03",80.87,81.5,79.79,80.36,61.9821,4563900
"2017-04-04",80.11,80.67,80.11,80.6,62.1672,2761500
"2017-04-05",80.6,81.18,79.98,80.08,61.7661,3547900
"2017-04-06",79.98,80.37,79.4,80.1,61.7815,4177700
"2017-04-07",80.3,80.92,80.08,80.53,62.1132,2686800
"2017-04-10",80.42,80.76,79.92,80.13,61.8047,3314700
"2017-04-11",79.88,79.88,78.2,79.41,61.2493,5321300
"2017-04-12",79.48,79.68,78.2,78.48,60.532,6335000
"2017-04-13",78.47,79.33,77.83,77.84,60.0384,4658300
"2017-04-17",78.3,78.75,78.12,78.72,60.7172,4462400
"2017-04-18",78.51,79.84,78.35,79.61,61.4036,4528900
"2017-04-19",79.96,80.66,79.28,79.37,61.2185,4673700
"2017-04-20",79.72,80.89,79.51,80.76,62.2906,3586300
"2017-04-21",79.58,80.41,79.24,79.81,61.5579,6314400
"2017-04-24",81.02,81.51,80.85,81.08,62.5374,5129200
"2017-04-25",81.3,82.43,81.11,82.36,63.5247,7604100
"2017-04-26",82.17,82.92,80.79,81.11,62.5605,6763900
"2017-04-27",80.75,81.27,80.36,80.8,62.708,5762500
"2017-04-28",81.04,81.04,78.65,79.18,61.4507,10521800
"2017-05-01",79.25,79.5,78.4,79.29,61.5361,5065500
"2017-05-02",79.16,79.41,78.79,79.25,61.5051,6234500
"2017-05-03",79.2,79.93,79,79.77,61.9086,4665000
"2017-05-04",79.98,80.03,79.08,79.3,61.5439,3241300
"2017-05-05",79.45,79.64,79.14,79.63,61.8,3653900
"2017-05-08",79.7,79.82,79.36,79.46,61.668,2776600
"2017-05-09",79.38,79.83,79.27,79.45,61.6603,4433900
"2017-05-10",79.98,80.67,79.77,80.49,62.4674,5180400
"2017-05-11",80.2,80.68,79.65,80.4,62.3976,3168400
"2017-05-12",80.77,80.77,80.28,80.69,62.6226,2648900
"2017-05-15",80.65,81.62,80.46,81.55,63.2901,3596100
"2017-05-16",81.88,82.32,81.45,82.27,63.8489,3918500
"2017-05-17",81.54,82.06,78.61,78.68,61.0627,6401800
"2017-05-18",78.92,79.69,78.42,79.23,61.4896,4930900
"2017-05-19",79.39,81.04,79.3,80.3,62.32,7506600
"2017-05-22",80.48,80.93,80.05,80.37,62.3743,3672100
"2017-05-23",80.5,80.55,79.45,79.69,61.8466,3683700
"2017-05-24",80.3,80.3,79.74,80.05,62.1259,3671500
"2017-05-25",80.49,80.99,79.98,80.79,62.7003,3226100
"2017-05-26",80.86,81.18,80.32,81.12,62.9564,2812200
"2017-05-30",81,82.2,81,81.97,63.616,3258100
"2017-05-31",82.2,83.24,82.18,82.49,64.0196,6503900
"2017-06-01",82.61,82.86,81.22,81.49,63.2435,4320100
"2017-06-02",81.96,81.97,80.86,81.63,63.3522,4725900
"2017-06-05",81.66,82.38,81.66,81.89,63.5539,2589900
"2017-06-06",81.65,82.88,81.51,82.22,63.8101,3279300
"2017-06-07",82.8,83.43,82.29,82.89,64.33,3763000
"2017-06-08",83.2,84.36,82.62,84.34,65.4554,4410200
"2017-06-09",84.23,84.65,79.94,80.9,62.7856,6815700
"2017-06-12",79.82,81.32,79.67,81.05,62.9021,6746200
"2017-06-13",81.41,81.8,80.6,80.99,62.8555,4324800
"2017-06-14",81.26,81.49,79.44,80.16,62.2113,3944200
"2017-06-15",79.35,80.4,79.22,80.08,62.1492,3061900
"2017-06-16",79.85,80.23,79.02,79.7,61.8543,6246800
"2017-06-19",80.37,81.45,80.28,81.42,63.1892,3569100
"2017-06-20",81.16,81.23,79.54,79.57,61.7534,3831300
"2017-06-21",79.7,79.92,79.23,79.67,61.831,4318600
