date,open,high,low,close,adjclose,volume
"2016-09-26",87.76,88.7,87.73,88.32,77.6879,1758700
"2016-09-27",88.53,89.59,88.37,89.39,78.6291,1726100
"2016-09-28",89.45,89.76,88.02,88.45,77.8023,1569800
"2016-09-29",88.34,88.5,86.57,86.87,76.4125,1771600
"2016-09-30",87.14,88.9,87.14,88.56,77.899,1952500
"2016-10-03",88.41,88.56,87.53,88.07,77.468,1219500
"2016-10-04",88.43,88.46,87.21,87.43,76.9051,901400
"2016-10-05",87.46,88.15,87.34,87.95,77.3625,1274100
"2016-10-06",87.77,88.74,87.7,88.31,77.6791,1049000
"2016-10-07",88.27,88.52,87.26,87.83,77.2569,763700
"2016-10-10",88.22,88.45,87.39,87.53,76.993,1246500
"2016-10-11",87.34,87.67,87,87.28,76.7731,1361400
"2016-10-12",87.52,88.58,87.23,88.18,77.5648,1377000
"2016-10-13",87.37,88.53,87.13,88.15,77.5384,1227600
"2016-10-14",87.49,88.49,87.18,87.33,76.8171,2200200
"2016-10-17",87.2,88.01,87.2,87.54,77.0018,1300800
"2016-10-18",88,88.09,87.58,87.67,77.1162,1107700
"2016-10-19",87.6,87.89,87.21,87.6,77.0546,1184800
"2016-10-20",87.42,87.69,86.15,86.3,75.9111,1729800
"2016-10-21",86.09,86.62,85.45,86.51,76.0958,1527300
"2016-10-24",86.44,86.75,86.21,86.63,76.2014,1616800
"2016-10-25",86.74,87.02,86.11,86.18,75.8055,1254600
"2016-10-26",85.89,86.24,85.58,85.76,75.4361,1488200
"2016-10-27",86.12,86.14,85.28,85.92,75.5769,1035300
"2016-10-28",86.13,86.92,86.01,86.41,76.0079,1420000
"2016-10-31",86.51,87.72,86.39,87.13,76.6412,1762500
"2016-11-01",87.35,87.57,85.82,86.3,75.9111,1980600
"2016-11-02",83.27,84.63,81.16,81.6,71.7769,6825100
"2016-11-03",81.31,81.43,79.44,79.57,69.9913,3706300
"2016-11-04",79.6,80.46,79.01,79.02,69.5075,1907000
"2016-11-07",80.07,80.77,79.2,80.56,70.8621,1683100
"2016-11-08",80.45,81.02,80.14,80.31,70.6422,1959100
"2016-11-09",78.9,80.52,77.74,80.39,70.7125,2496100
"2016-11-10",80.16,80.19,78.1,78.21,68.795,2854100
"2016-11-11",78.02,78.99,77.12,78.36,68.9269,2290400
"2016-11-14",78.33,78.36,77.19,77.6,68.2584,1971000
"2016-11-15",78.17,78.99,77.61,77.75,68.3904,2839600
"2016-11-16",77.63,77.81,76.65,77.01,67.7394,2253500
"2016-11-17",77.48,78.59,76.84,78.11,68.707,2315400
"2016-11-18",77.86,78.04,77.37,77.41,68.0913,2023100
"2016-11-21",77.41,78.22,77.41,77.82,68.4519,1330800
"2016-11-22",77.9,78.03,77.46,77.73,68.3728,1686000
"2016-11-23",77.61,78.4,77.61,77.78,68.4168,1205200
"2016-11-25",78,78.78,78,78.65,69.182,833900
"2016-11-28",78.17,79.3,77.87,78.44,69.2969,1571700
"2016-11-29",78.57,79.04,78.24,78.61,69.4471,1648200
"2016-11-30",78.83,79.63,77.67,77.7,68.6431,2557600
"2016-12-01",77.43,77.56,75.3,75.91,67.0618,2188500
"2016-12-02",76.12,76.72,75.68,75.84,66.9999,2007400
"2016-12-05",76.38,77.62,76,77.16,68.1661,2759700
"2016-12-06",77.41,77.6,76.85,77.46,68.4311,2510000
"2016-12-07",77.83,79.01,77.53,78.33,69.1997,2564500
"2016-12-08",78.5,79.32,78.3,79.29,70.0478,2054600
"2016-12-09",79.41,79.85,79.17,79.71,70.4188,1618800
"2016-12-12",79.7,79.71,77.84,78.23,69.1113,2808800
"2016-12-13",78.34,79.28,78.34,78.73,69.5531,2195100
"2016-12-14",78.79,79.37,77.8,77.96,68.8728,3106900
"2016-12-15",77.9,78.54,76.99,77.58,68.5371,3175900
"2016-12-16",76.98,77.49,76.03,76.13,67.2561,4157000
"2016-12-19",76.57,76.81,75.83,76.28,67.3887,2437700
"2016-12-20",76.74,77.65,76.4,77.63,68.5813,2225200
"2016-12-21",77.55,78.3,77.38,78.12,69.0142,1972200
"2016-12-22",78.38,78.92,77.8,78.78,69.5972,2302600
"2016-12-23",78.8,78.83,78.34,78.38,69.2438,1289700
"2016-12-27",78.33,78.52,78,78.23,69.1113,1123700
"2016-12-28",78.09,78.27,77.18,77.22,68.2191,1221400
"2016-12-29",77.53,77.88,77.04,77.27,68.2632,852800
"2016-12-30",77.31,77.47,76.28,76.49,67.5742,1237400
"2017-01-03",77.26,77.97,76.93,77.33,68.3162,2075900
"2017-01-04",77.53,78.99,77.5,78.7,69.5266,1550500
"2017-01-05",78.19,78.69,77.56,78.6,69.4382,1587500
"2017-01-06",78.64,79.5,78.3,79.16,69.933,1634600
"2017-01-09",78.8,79,78.11,78.24,69.1202,1397200
"2017-01-10",78.4,78.4,77.23,77.35,68.3339,2472400
"2017-01-11",76.63,78.36,76.34,78.33,69.1997,2787800
"2017-01-12",78.74,79.85,78.1,79.14,69.9153,3338600
"2017-01-13",78.98,79.57,78.62,78.79,69.6061,1933200
"2017-01-17",79.35,80.34,79.25,79.85,70.5425,2253300
"2017-01-18",79.99,80.43,79.22,79.27,70.0301,1615900
"2017-01-19",79.23,79.32,78.36,78.89,69.6944,1720300
"2017-01-20",78.99,79.79,78.71,79.63,70.3481,1853200
"2017-01-23",79.53,79.81,79.12,79.65,70.3658,1188600
"2017-01-24",79.78,80.84,79.7,80.79,71.3729,1283400
"2017-01-25",81.05,82.06,80.9,82.01,72.4508,1996500
"2017-01-26",82.21,83.33,81.64,81.96,72.4066,2746600
"2017-01-27",81.58,81.78,80.69,80.96,71.5231,1189100
"2017-01-30",81.11,81.11,80.11,80.87,71.4436,1672500
"2017-01-31",80.92,81.25,80.31,81.21,71.744,1891000
"2017-02-01",80.83,81.29,79.35,79.92,70.6043,4869500
"2017-02-02",82.91,83.31,80.86,82,72.4419,5021800
"2017-02-03",82.06,83.5,81.94,83.02,73.343,3395500
"2017-02-06",82.99,83.2,82.56,82.82,73.1664,2114500
"2017-02-07",83.18,83.75,82.32,83.4,73.6787,2402500
"2017-02-08",83.11,83.48,82.2,82.49,72.8748,2263800
"2017-02-09",82.49,82.9,82.29,82.66,73.025,1535200
"2017-02-10",82.56,82.74,82.15,82.59,72.9631,1684800
"2017-02-13",82.81,82.97,82.43,82.59,72.9631,1048900
"2017-02-14",82.35,83.56,82.2,83.25,73.5462,1666600
"2017-02-15",83.33,83.94,82.65,83.54,73.8024,2035800
"2017-02-16",83.36,83.7,82.52,83.27,73.5639,1530100
"2017-02-17",83.68,85.72,83.59,85,75.0922,6467700
"2017-02-21",85.2,85.71,84.48,84.64,74.7742,2411100
"2017-02-22",84.53,84.99,84.03,84.2,74.3855,1600100
"2017-02-23",84.6,84.83,83.86,84.02,74.2264,1501400
"2017-02-24",83.72,83.85,82.94,83.75,74.2886,1225200
"2017-02-27",83.42,83.72,82.5,82.97,73.5967,1264600
"2017-02-28",83,83.4,82.74,82.85,73.4902,1556200
"2017-03-01",83.18,84.23,82.81,84.05,74.5547,1622900
"2017-03-02",85,85.04,82.8,82.92,73.5523,3459500
"2017-03-03",82.79,83.05,81.69,82.95,73.5789,1371800
"2017-03-06",82.53,83.14,82.43,82.71,73.366,1184100
"2017-03-07",82.48,82.94,82.35,82.77,73.4193,1274100
"2017-03-08",82.84,83.25,82.71,82.93,73.5612,1126700
"2017-03-09",83.3,83.34,82.66,82.88,73.5168,958600
"2017-03-10",84.21,86.42,84.15,85.78,76.0892,3603700
"2017-03-13",85.44,85.87,85.17,85.37,75.7255,1523600
"2017-03-14",84.96,85.31,84.46,84.78,75.2022,1126000
"2017-03-15",84.75,85.75,84.75,85.33,75.69,1412700
"2017-03-16",85.25,85.67,85.1,85.58,75.9118,915300
"2017-03-17",85.71,86.66,85.4,85.96,76.2489,2237900
"2017-03-20",85.77,86.55,85.5,86.51,76.7367,2210900
"2017-03-21",86.98,87.55,86.39,86.48,76.7101,2149500
"2017-03-22",86.38,86.89,86.09,86.53,76.7545,1226600
"2017-03-23",86.41,87.24,86.36,86.52,76.7456,1348100
"2017-03-24",86.56,87.23,85.31,86.01,76.2932,1888200
"2017-03-27",85.49,86.57,85.37,85.82,76.1247,1786100
"2017-03-28",85.53,86.13,84.89,85.61,75.9384,1591100
"2017-03-29",85.66,86.17,85.33,85.52,75.8586,1300600
"2017-03-30",85.42,85.66,85.22,85.34,75.6989,1373600
"2017-03-31",85.26,85.81,84.71,84.79,75.2111,2078600
"2017-04-03",84.73,85.2,83.34,83.5,74.0668,2666400
"2017-04-04",84.34,85.27,83.69,85.06,75.4506,2691500
"2017-04-05",85.11,86.41,84.77,85.24,75.6102,2665200
"2017-04-06",84.86,85.6,84.29,84.37,74.8385,1809700
"2017-04-07",84.36,84.45,83.67,84.15,74.6434,1096300
"2017-04-10",84.34,84.99,84.05,84.72,75.149,1074600
"2017-04-11",84.61,85.02,84.16,84.85,75.2643,994600
