date,open,high,low,close,adjclose,volume
"2016-09-26",287.4,291.8,287.12,290.18,181.3476,457900
"2016-09-27",290.76,292.4,288.2,290.57,181.5913,269600
"2016-09-28",291.02,292.57,288.35,291.34,182.0725,202800
"2016-09-29",290.37,290.83,286.38,287.09,179.4165,281000
"2016-09-30",289.04,290.27,286.91,289.12,180.6851,263200
"2016-10-03",287.85,290.2,287.75,289.86,181.1476,164600
"2016-10-04",292.24,293.19,282.41,283.13,176.9417,733800
"2016-10-05",283.12,284.83,282.21,283.8,177.3604,484900
"2016-10-06",283.8,286,282.33,285.5,178.4228,381700
"2016-10-07",284.36,284.36,279.28,280.9,175.548,1006900
"2016-10-10",281.8,284.44,280.46,283.26,177.0229,428300
"2016-10-11",281.61,282.79,275.87,276.7,172.9233,355300
"2016-10-12",276.39,278.06,275,277.43,173.3795,378400
"2016-10-13",275.68,279.48,275.14,278.67,174.1544,453700
"2016-10-14",280.39,280.69,277.5,277.52,173.4357,183900
"2016-10-17",279.26,280.5,278.03,280.03,175.0043,385600
"2016-10-18",282.96,282.97,280.78,282.08,176.2855,291300
"2016-10-19",281.51,282.96,280.23,281.66,176.023,441100
"2016-10-20",256.56,260.31,256.13,260.19,177.7514,666500
"2016-10-21",258.4,263.26,257.89,262.86,179.5754,406100
"2016-10-24",265.01,267.21,264.29,266.95,182.3696,450900
"2016-10-25",266.86,269.13,265.82,268.12,183.1689,535100
"2016-10-26",267.71,271.27,267.57,271.08,185.191,405800
"2016-10-27",271.83,273.04,269.04,269.62,184.1936,439200
"2016-10-28",270.11,273.22,269.4,271.66,185.5872,380700
"2016-10-31",272.9,273.99,270.94,272.46,186.1338,341100
"2016-11-01",273.41,274.44,268.59,270.16,184.5625,377900
"2016-11-02",270.12,271.5,265.76,265.82,181.5976,456400
"2016-11-03",266.63,267.1,264.43,266.47,182.0417,309600
"2016-11-04",266.59,271.36,266.59,267.45,182.7111,336600
"2016-11-07",271.57,271.57,266.01,270.45,184.7606,544400
"2016-11-08",270.48,274.29,270.09,272.75,186.3319,253100
"2016-11-09",270.55,273.3,269.8,272,185.8195,1415800
"2016-11-10",274.15,277.33,266.35,269.42,184.057,985100
"2016-11-11",268.28,272.95,266.98,272.29,186.0176,763200
"2016-11-14",273.43,274,251.95,252.94,172.7985,2228600
"2016-11-15",251.89,262.47,251.89,258.92,176.8838,1327900
"2016-11-16",257.78,259.36,253.54,255.79,174.7455,701000
"2016-11-17",255.86,259.15,255.86,258.82,176.8155,473800
"2016-11-18",257.49,257.49,249.28,250.03,170.8105,840300
"2016-11-21",250.67,252.27,250.58,251.38,171.7328,669300
"2016-11-22",251.52,252.76,251.07,252.5,172.4979,697500
"2016-11-23",252.87,260.12,252.87,259.03,176.9589,609200
"2016-11-25",260.47,261.06,257.73,260.03,177.6421,227200
"2016-11-28",259.28,260.99,257.67,258.48,176.5832,506600
"2016-11-29",259.25,261.83,257.98,258.67,176.713,520500
"2016-11-30",258.8,260.12,250.05,251.43,171.7669,853600
"2016-12-01",251.12,251.3,244.72,244.98,167.3605,1238900
"2016-12-02",244.34,246.41,235.14,245.27,167.5587,1154400
"2016-12-05",247.58,250.9,245.97,247.4,169.0138,675800
"2016-12-06",247.29,250.84,246.42,250.81,171.3434,415000
"2016-12-07",252.31,257.22,249.81,256.09,174.9504,818900
"2016-12-08",257.26,257.49,249.31,249.73,170.6055,751200
"2016-12-09",249.09,250.56,247.81,249.46,170.4211,637500
"2016-12-12",248.53,248.81,244.36,246.99,168.7337,773000
"2016-12-13",248.48,250.62,245.75,250.08,170.8447,548200
"2016-12-14",250.18,253.73,250.05,250.79,171.3297,648400
"2016-12-15",250.95,256.56,250.19,253.98,173.509,623400
"2016-12-16",253.95,254.84,250.44,251.48,171.8011,871200
"2016-12-19",250.8,253.02,250.32,251.09,171.5346,492000
"2016-12-20",251.23,252.35,249.36,249.75,170.6192,607200
"2016-12-21",250.41,251.15,247.58,248.96,170.0795,492700
"2016-12-22",249.25,250.54,248.44,248.95,170.0727,312500
"2016-12-23",249.62,250.44,248.25,250.1,170.8583,210700
"2016-12-27",251.21,251.47,249.58,250.9,171.4048,214800
"2016-12-28",250.5,250.74,248.19,249.5,170.4484,189000
"2016-12-29",249.71,251.48,249.11,249.82,170.667,187000
"2016-12-30",250.35,250.35,247.5,248.96,170.0795,253400
"2017-01-03",251.35,254.07,248.66,250.54,171.1589,750300
"2017-01-04",251.61,252.19,248.94,252.05,172.1905,579400
"2017-01-05",252.22,252.69,249.79,251.73,171.9719,676600
"2017-01-06",251.99,257.38,251.11,256.11,174.9641,427800
"2017-01-09",256.01,256.38,253.01,255.33,174.4312,461700
"2017-01-10",255.42,256.15,253.27,253.27,173.0239,458500
"2017-01-11",253.27,255.45,251.87,252.38,172.4159,421200
"2017-01-12",252.53,255.27,250.23,253.61,173.2562,469900
"2017-01-13",253.6,253.61,249.79,252.24,172.3203,623900
"2017-01-17",251.49,251.72,247.32,249.7,170.5851,774400
"2017-01-18",250.24,253.44,250.09,250.89,171.398,622700
"2017-01-19",250,252.55,248.18,251.76,171.9924,506100
"2017-01-20",250,250.85,218.6,226.9,155.009,8692300
"2017-01-23",230,230.36,217.35,223.8,152.8912,3505000
"2017-01-24",224.68,227.46,223.79,225.21,153.8545,3051900
"2017-01-25",225.87,227,221.45,221.67,151.4361,1256500
"2017-01-26",222.15,223,218.94,219.9,150.2269,1566300
"2017-01-27",221.75,222.42,218.28,219,149.612,1287100
"2017-01-30",219,219.25,214.65,216.61,147.9793,1187300
"2017-01-31",216.97,219.53,215.01,216.4,147.8358,1673600
"2017-02-01",217.13,220.04,216.31,219.68,150.0766,2135400
"2017-02-02",219.41,221.87,217.01,221.77,151.5044,1631900
"2017-02-03",222,226.28,222,225.16,153.8203,966800
"2017-02-06",225.94,231.65,224.1,230.94,157.769,2076800
"2017-02-07",238.98,246.16,238.2,245.88,167.9754,3034300
"2017-02-08",246.31,248.79,244.29,247.43,169.0343,1505100
"2017-02-09",247.43,253.47,247.43,251.61,171.8899,968300
"2017-02-10",251.48,254.16,250.4,253.12,172.9214,970900
"2017-02-13",253.73,254.79,251.18,252.21,172.2998,1140400
"2017-02-14",251.05,252.72,249.3,250.2,170.9266,1201800
"2017-02-15",249.64,251.81,249.56,251.01,171.48,779700
"2017-02-16",250.74,252.53,249.59,252.45,172.4637,586900
"2017-02-17",251.57,251.57,249.07,249.74,170.6124,907400
"2017-02-21",249.31,254.74,248.95,254.6,173.9325,894700
"2017-02-22",255.14,257.07,253.54,255.46,174.5201,656800
"2017-02-23",255.47,256.43,252.18,254.62,173.9462,757200
"2017-02-24",253.22,254.12,250.28,250.99,171.4663,729200
"2017-02-27",250.37,255.07,248.63,253.29,173.0376,909200
"2017-02-28",253.05,255.57,251.19,254.2,173.6593,699600
"2017-03-01",254.36,259.57,253.56,253.67,173.2972,923600
"2017-03-02",253.47,253.71,248.02,248.61,169.8404,593700
"2017-03-03",247.69,249.98,246.36,248.85,170.0044,559500
"2017-03-06",247.62,248.44,245.13,247.19,168.8703,597200
"2017-03-07",247.61,248.34,233.75,242.56,165.7073,2456300
"2017-03-08",241.41,243.86,239.51,240.93,164.5937,962400
"2017-03-09",240.81,242.43,235.06,241.63,165.072,3042700
"2017-03-10",239.53,240.83,229.77,231.37,158.0627,3391300
"2017-03-13",230.89,234.86,229.22,234.75,160.3718,1840900
"2017-03-14",235.73,235.73,230.2,231.72,158.3018,1879000
"2017-03-15",231.78,232.92,228.53,231.76,158.3292,951700
"2017-03-16",238.86,241.05,235.45,237.16,162.0182,1478300
"2017-03-17",237.25,243.1,234.45,240.05,163.9926,1494900
"2017-03-20",240.5,241.01,237.79,237.94,162.5511,868800
"2017-03-21",238.97,239.45,214.99,224.79,153.5675,4355500
"2017-03-22",220.4,221.3,213.87,214.85,146.7769,2528400
"2017-03-23",214.85,216.88,211.33,211.53,144.5088,2156200
"2017-03-24",211.21,213.19,203.72,210.04,143.4909,1976900
"2017-03-27",207.44,214.68,207.44,214.54,146.5651,1488600
"2017-03-28",213.81,217.84,211.03,217.56,148.6283,1365200
"2017-03-29",216.51,219.18,214.93,218.93,149.5642,1122400
"2017-03-30",218.94,223.11,218.75,220.03,150.3157,1199700
"2017-03-31",220.81,221.47,219.34,220.16,150.4045,927300
"2017-04-03",219.2,221.28,217.41,218.76,149.4481,762500
"2017-04-04",219,224.72,219,223.42,152.6316,911400
