date,open,high,low,close,adjclose,volume
"2016-09-26",121.17,122.1,120.57,121.35,104.5347,916500
"2016-09-27",120.91,122.93,120.6,122.69,105.689,734900
"2016-09-28",123.25,124.92,122.84,124.78,107.4894,903400
"2016-09-29",124.2,125.67,123.51,123.99,106.8089,815200
"2016-09-30",124.36,126.59,124.36,125.53,108.1354,1438400
"2016-10-03",125.35,126.08,124.19,124.7,107.4205,1194900
"2016-10-04",124.31,124.77,123.03,123.65,106.516,3124800
"2016-10-05",125.56,128.24,124.48,127.41,109.7549,2664700
"2016-10-06",126.92,127.1,126.04,126.92,109.3328,1918200
"2016-10-07",125.99,126.69,123.24,124.66,107.386,1409400
"2016-10-10",125.21,125.91,124.69,125.09,107.7564,845400
"2016-10-11",125.4,125.4,122.29,123.07,106.0163,1005800
"2016-10-12",123.27,124.54,123,123.93,106.7572,738800
"2016-10-13",123.1,123.76,122.06,123.42,106.3178,768600
"2016-10-14",123.97,125.21,123.97,124.54,107.2827,804000
"2016-10-17",124.59,125.09,124.08,124.39,107.1535,739900
"2016-10-18",125.62,125.62,122.76,122.82,105.801,1127600
"2016-10-19",123.45,123.96,122.15,123.73,106.5849,1294100
"2016-10-20",123.09,123.84,122.52,122.8,105.7838,1871300
"2016-10-21",122.69,124.8,122.44,123.2,106.1283,2081700
"2016-10-24",123.95,123.95,120.5,120.79,104.0523,1442900
"2016-10-25",120.44,121.64,120.1,121.35,104.5347,1112700
"2016-10-26",120.85,122.53,120.82,121.84,104.9568,1139000
"2016-10-27",122.21,122.44,120.41,121.71,104.8448,1126200
"2016-10-28",121.9,123.3,121.64,121.96,105.0602,1277700
"2016-10-31",122.34,123.18,121.84,122.75,105.7407,743400
"2016-11-01",123.43,123.58,120.15,121.18,104.3882,1067900
"2016-11-02",121.02,121.56,119.43,119.88,103.2684,1034700
"2016-11-03",120.34,120.34,118.77,119.29,102.7601,900800
"2016-11-04",119.13,122.01,119.13,120.55,103.8455,1023900
"2016-11-07",123.95,126.28,123.82,125.65,108.2388,1686800
"2016-11-08",125.37,126.72,124.7,126.41,109.4423,1134100
"2016-11-09",125.8,132.93,125.77,131.96,114.2473,2536700
"2016-11-10",133.06,137.32,132.6,136.97,118.5848,3409500
"2016-11-11",136.11,138.83,135.75,138.74,120.1172,1844400
"2016-11-14",138.23,139.73,138.23,138.99,120.3337,1648300
"2016-11-15",138.51,140.07,137.2,140.02,121.2254,1351300
"2016-11-16",139.13,139.85,137.33,137.81,119.312,1080700
"2016-11-17",138.04,138.63,136.91,137.1,118.6974,705800
"2016-11-18",136.9,137.08,135.6,136.08,117.8143,1006800
"2016-11-21",136.9,137.75,136.68,137.23,118.8099,901100
"2016-11-22",137.75,138.18,136.64,137.82,119.3207,744600
"2016-11-23",137.19,138.71,137.09,138.29,119.7276,825000
"2016-11-25",138.05,139.04,137.99,139.04,120.377,254000
"2016-11-28",138.29,138.64,136.63,136.76,118.4029,676000
"2016-11-29",135.97,137.61,134.03,136.95,118.5676,623700
"2016-11-30",138.12,139.94,137.23,138.93,120.2817,1191700
"2016-12-01",140.03,144.05,140.01,143.47,124.2124,2575900
"2016-12-02",144.35,144.69,141.38,141.9,122.8531,1782600
"2016-12-05",143.09,143.6,141.19,142.46,123.3379,1127000
"2016-12-06",141.97,142.92,141.47,142.55,123.4158,1385000
"2016-12-07",142.35,145.44,141.84,144.98,125.5196,1016300
"2016-12-08",145.11,145.11,141.64,141.89,122.8444,1361500
"2016-12-09",141.65,142.55,141.13,142.51,123.3812,901200
"2016-12-12",142.67,142.9,140.81,141.56,122.5587,800000
"2016-12-13",142.12,142.5,140.41,141.01,122.0825,769600
"2016-12-14",140.58,142,140.01,140.2,121.3812,1092300
"2016-12-15",140.3,144.45,139.92,143,123.8054,1485800
"2016-12-16",143.66,144.44,142.33,142.75,123.589,1956400
"2016-12-19",142.92,143.44,141.69,142.82,123.6496,740300
"2016-12-20",143.66,144.54,142.94,143.91,124.5933,797900
"2016-12-21",143.41,143.82,141.98,142.39,123.2773,957500
"2016-12-22",142.36,143.39,142.06,142.8,123.6323,990800
"2016-12-23",142.96,143.25,142.38,142.74,123.5803,279500
"2016-12-27",142.84,143.5,142.66,143.27,124.0392,355400
"2016-12-28",143.46,143.76,140.59,140.87,121.9613,774200
"2016-12-29",140.87,141.55,139.72,140.26,121.4332,429300
"2016-12-30",140.45,141.15,139.49,140,121.2081,593400
"2017-01-03",142.2,144.25,140.83,142.55,123.4158,1115000
"2017-01-04",142.5,143.2,141.9,142.64,123.4938,637900
"2017-01-05",142.35,142.67,139.92,141.37,122.3942,557900
"2017-01-06",141.91,142.4,141.06,141.49,122.4981,727500
"2017-01-09",141.54,142.15,140.37,140.78,121.8834,519200
"2017-01-10",141.16,142.05,140.74,141.83,122.7925,721400
"2017-01-11",142.01,145.34,141.29,145.21,125.7188,1441300
"2017-01-12",144.5,144.61,141.68,143.75,124.4548,1231400
"2017-01-13",144.7,146.34,144.31,146.25,126.6192,947200
"2017-01-17",145.4,145.46,143.55,143.62,124.3422,1623900
"2017-01-18",143.82,145.44,143.64,144.4,125.0175,802000
"2017-01-19",144.39,145.52,143.17,143.75,124.4548,1174600
"2017-01-20",144.46,144.5,142.44,142.52,123.3899,1350300
"2017-01-23",142.5,142.82,141.06,142.5,123.3725,998400
"2017-01-24",142.9,146.17,142.73,145.48,125.9526,781100
"2017-01-25",146.04,149.88,145.79,149.52,129.4503,1634200
"2017-01-26",149.07,149.98,148.03,149.1,129.0867,1117200
"2017-01-27",149.53,150.14,148.97,149.27,129.2338,717200
"2017-01-30",148.9,148.9,145.85,147.33,127.5542,983000
"2017-01-31",146.86,147.52,144.82,147.13,127.3811,1345900
"2017-02-01",147.15,148.1,145.09,145.45,125.9266,1423200
"2017-02-02",148.98,152.87,148.04,149.75,129.6494,2040300
"2017-02-03",150.69,151.15,149.15,150.21,130.0477,1073000
"2017-02-06",149.62,150.11,148.05,148.65,128.697,945000
"2017-02-07",150.43,150.43,147.59,147.97,128.1083,1342300
"2017-02-08",146.89,147.63,145.38,147.45,128.23,1372400
"2017-02-09",147.79,149.52,147.37,149.37,129.8998,1002700
"2017-02-10",149.76,150.33,149.05,150.25,130.6651,1059000
"2017-02-13",151.01,153.13,151,152.46,132.587,1625200
"2017-02-14",151.95,152.83,150.95,152.63,132.7348,836200
"2017-02-15",153.64,156.44,153.07,155.49,135.2221,1762900
"2017-02-16",155.47,155.75,153.43,154.41,134.2828,823200
"2017-02-17",153.7,154.38,152.53,153.89,133.8306,1079000
"2017-02-21",154.12,155.96,154,155.62,135.3351,921200
"2017-02-22",156.49,156.84,155.49,155.86,135.5438,1057900
"2017-02-23",156.48,156.48,152.89,153.7,133.6654,702200
"2017-02-24",152.51,155.11,151.77,155.04,134.8307,647700
"2017-02-27",154.84,156.27,154.2,156.14,135.7873,690600
"2017-02-28",155.8,156.62,154.7,154.84,134.6568,1090300
"2017-03-01",156.94,159.05,155.03,158.44,137.7875,1410000
"2017-03-02",158.31,159.04,156.83,157.09,136.6134,1159300
"2017-03-03",157.01,157.33,155.95,157.06,136.5874,766000
"2017-03-06",155.94,158.09,155.87,157.93,137.344,964900
"2017-03-07",158,158.43,156.84,157.49,136.9614,1044400
"2017-03-08",157.67,159.36,157.56,157.65,137.1005,1164600
"2017-03-09",157.36,158.16,155.25,156.29,135.9178,879600
"2017-03-10",157.75,158.75,156.16,157.32,136.8136,1392300
"2017-03-13",157.88,159.07,157.06,158.08,137.4744,1055600
"2017-03-14",157.31,157.76,156.14,157.05,136.5787,742400
"2017-03-15",157.9,160.08,157.72,159.58,138.7789,822100
"2017-03-16",160.08,160.23,157.71,158.24,137.6136,1182400
"2017-03-17",158.35,159.51,157.88,159.1,138.3615,1806900
"2017-03-20",159.18,159.38,157.82,158.24,137.6136,833700
"2017-03-21",159.2,159.69,156.48,156.9,136.4482,1262400
"2017-03-22",157.13,157.77,156.1,157.55,137.0135,1018700
"2017-03-23",157.63,158.71,156.7,158,137.4049,872400
"2017-03-24",158.03,158.55,156.05,156.69,136.2656,1111100
"2017-03-27",154.86,156.32,152.62,155.65,135.3612,976300
"2017-03-28",155.57,159.03,155.09,158.43,137.7788,958700
