date,open,high,low,close,adjclose,volume
"2016-09-26",127.81,128.03,127.29,128,111.3658,410300
"2016-09-27",128.42,129.68,128.21,128.9,112.1488,503600
"2016-09-28",128.64,129.38,126.95,127.99,111.7733,567200
"2016-09-29",128.09,130.72,127.79,129.79,113.3452,1504500
"2016-09-30",129.17,133.4,129.17,132.77,115.9477,1461900
"2016-10-03",132.45,132.74,130.03,132.11,115.3713,1142100
"2016-10-04",132,132.09,130.49,131.57,114.8997,1068500
"2016-10-05",131.38,132.64,130.89,131.96,115.2403,700200
"2016-10-06",131.82,132.64,131.12,132.09,115.3538,767200
"2016-10-07",132.31,132.63,131,131.06,114.4543,855100
"2016-10-10",131.94,132.57,130.99,131.02,114.4194,423800
"2016-10-11",130.52,131.42,128.17,128.73,112.4195,575700
"2016-10-12",129.03,130.95,128.73,129.89,113.4326,681900
"2016-10-13",128.94,128.95,127.35,127.91,111.7034,540300
"2016-10-14",128.69,129.2,127.98,128.37,112.1051,548000
"2016-10-17",128.65,128.65,126.32,127.09,110.9873,564500
"2016-10-18",128.55,129.29,127.57,128.01,111.7907,505600
"2016-10-19",128.46,129.43,127.88,128.76,112.4457,435600
"2016-10-20",127.38,128.63,126.24,127.48,111.3279,554800
"2016-10-21",126.34,127.25,126.04,126.79,110.7253,496600
"2016-10-24",127.33,128.24,127.12,127.29,111.162,312000
"2016-10-25",127.09,127.09,125.67,126.45,110.4284,414700
"2016-10-26",126.13,126.92,125.36,126.11,110.1315,478300
"2016-10-27",126.65,127.16,125.46,125.63,109.7123,417000
"2016-10-28",125.89,126.72,124.52,125.65,109.7298,445700
"2016-10-31",126.26,126.82,125.03,125.9,109.9481,459200
"2016-11-01",126.52,126.86,123.87,124.33,108.577,475800
"2016-11-02",124.49,124.64,122.7,122.97,107.3893,693200
"2016-11-03",123.12,125.04,121.81,123.67,108.0006,736700
"2016-11-04",120.24,120.24,112.76,116.78,101.9836,3531200
"2016-11-07",119.12,119.12,116.13,117.69,102.7783,1345600
"2016-11-08",117.13,119.51,116.34,118.79,103.7389,967600
"2016-11-09",117.01,119.23,116.07,118,103.0491,1291600
"2016-11-10",118.67,122.98,117.7,122.27,106.778,1524500
"2016-11-11",121.55,121.96,120.84,121.48,106.0881,754300
"2016-11-14",120.96,122.6,120.04,122.49,106.9701,1089100
"2016-11-15",123.73,123.92,122.29,123.33,107.7037,639700
"2016-11-16",123.17,123.17,122.25,122.67,107.1273,818400
"2016-11-17",122.79,124.64,122.19,124.6,108.8128,524500
"2016-11-18",124.79,125.95,124.3,124.82,109.0049,819000
"2016-11-21",125.1,125.46,123.53,123.89,108.1928,475900
"2016-11-22",124.37,125.4,122.92,124.82,109.0049,1011700
"2016-11-23",124.82,125.55,123.67,124.56,108.7779,380200
"2016-11-25",124.55,125.42,123.95,125.3,109.4241,284000
"2016-11-28",124.82,125.19,123.21,124.37,108.6119,439900
"2016-11-29",124.76,124.84,123.82,124.38,108.6207,352900
"2016-11-30",125.5,126,124.12,124.37,108.6119,676700
"2016-12-01",125.1,125.37,120.89,121.42,106.0357,898700
"2016-12-02",121.43,121.56,119.7,119.94,104.7432,855800
"2016-12-05",120.69,122.06,120.18,121.48,106.0881,604700
"2016-12-06",121.48,124.92,121.33,124.76,108.9525,1301200
"2016-12-07",124.9,125.52,124.05,124.75,108.9438,928300
"2016-12-08",125.19,125.91,121.95,123,107.4155,988500
"2016-12-09",122.8,123.3,122.43,122.79,107.2322,943400
"2016-12-12",122.64,122.97,120.97,121.21,105.8523,822500
"2016-12-13",126.45,126.93,123.63,124.46,108.6905,1168200
"2016-12-14",124,124.89,122.02,122.26,106.7693,846400
"2016-12-15",122.8,123.23,121.76,122.37,106.8654,826600
"2016-12-16",122.44,123.37,121.7,122.33,106.8304,1232700
"2016-12-19",122.32,123.97,121.79,123.63,107.9657,937600
"2016-12-20",124.33,124.49,123.42,123.84,108.1491,651500
"2016-12-21",123.9,124.15,122.87,122.99,107.4068,614600
"2016-12-22",122.52,123.69,121.73,122.85,107.2845,557200
"2016-12-23",123.09,124.66,122.71,124.49,108.7168,361900
"2016-12-27",124.57,124.9,124.01,124.28,108.5333,382900
"2016-12-28",124.3,124.3,121.9,122.38,107.2885,429900
"2016-12-29",122.45,123.07,121.6,122.17,107.1044,216600
"2016-12-30",122.59,123.56,121.39,122.28,107.2008,466400
"2017-01-03",123.23,124.77,122.12,123.24,108.0424,789800
"2017-01-04",123.54,125.12,122.93,124.76,109.375,477200
"2017-01-05",124.16,126.04,124.03,125.96,110.427,583600
"2017-01-06",126.99,127.85,126.17,126.78,111.1459,812200
"2017-01-09",126.36,127.44,125.93,126.01,110.4709,467800
"2017-01-10",126.03,127.03,125.56,126.22,110.6549,643700
"2017-01-11",125.96,126.58,125.19,125.75,110.2429,609300
"2017-01-12",125.07,127.27,124.58,125.73,110.2253,519300
"2017-01-13",125.85,126.4,124.62,124.73,109.3487,635000
"2017-01-17",124.43,125.94,123.51,125.33,109.8747,778600
"2017-01-18",125.85,126.61,125.31,126.17,110.6111,771600
"2017-01-19",126.39,126.4,125.12,125.49,110.015,473100
"2017-01-20",125.74,126.14,124.64,126.07,110.5234,555800
"2017-01-23",125.66,126.2,124.97,125.61,110.1202,539000
"2017-01-24",125.54,126.45,125.2,126.17,110.6111,550400
"2017-01-25",126.69,127.72,126.54,127.57,111.8385,777200
"2017-01-26",127.48,127.94,127.12,127.58,111.8472,442800
"2017-01-27",127.1,127.1,124.52,126.44,110.8478,664600
"2017-01-30",125.98,126.01,123.99,125.57,110.0851,542000
"2017-01-31",125.83,125.99,124.6,125.13,109.6994,710400
"2017-02-01",125.79,125.79,124.13,124.3,108.9717,670800
"2017-02-02",124,125.62,123.84,125.24,109.7958,544300
"2017-02-03",125.92,126.64,124.91,125.25,109.8046,1436600
"2017-02-06",124.28,124.79,123.6,123.67,108.4194,660500
"2017-02-07",124.27,124.69,123.2,123.44,108.2178,775300
"2017-02-08",122.95,123.41,122.54,122.99,107.8233,957400
"2017-02-09",125,126,120.87,122.54,107.4287,2461700
"2017-02-10",122.44,124.54,121.2,124.07,108.7701,909900
"2017-02-13",124.33,125.35,124.1,125.14,109.7081,714800
"2017-02-14",125.27,125.71,124.19,125.17,109.7344,650500
"2017-02-15",124.97,125.81,124.29,125.43,109.9623,490800
"2017-02-16",125.44,126.55,125.44,126.4,110.8128,524500
"2017-02-17",125.99,128.36,125.74,128.35,112.5223,719100
"2017-02-21",128,129.13,127.08,127.75,111.9963,781500
"2017-02-22",126.85,128.09,126.59,127,111.3387,531700
"2017-02-23",127.25,127.63,126.27,127.16,111.479,582900
"2017-02-24",126.76,128.16,125.39,128.09,112.2943,577600
"2017-02-27",128.13,128.75,127.25,128.24,112.4258,422800
"2017-02-28",128.29,128.83,127.8,128.43,112.5924,717000
"2017-03-01",129.2,131.6,128.81,131.04,114.8805,876200
"2017-03-02",130.79,130.88,129,129.52,113.548,805500
"2017-03-03",129.33,130.2,129.04,129.96,113.9337,531200
"2017-03-06",128.71,129.53,128.34,128.35,112.5223,640700
"2017-03-07",128.05,128.57,126.63,127.63,111.8911,504400
"2017-03-08",127.85,128.07,126.55,126.69,111.067,595900
"2017-03-09",126.99,127.37,126.26,126.86,111.216,619300
"2017-03-10",127.33,128.02,126.45,127.98,112.1979,735300
"2017-03-13",127.92,129.07,127.86,128.93,113.0308,493000
"2017-03-14",128.39,129.21,128.17,129.02,113.1096,641400
"2017-03-15",129.51,130.34,128.88,129.97,113.9425,781400
"2017-03-16",129.92,130.91,129.22,129.3,113.3551,807300
"2017-03-17",129.52,130.4,127.8,129.96,113.9337,968700
"2017-03-20",129.5,130.6,129.29,130.19,114.1354,655900
"2017-03-21",130.39,130.83,129.01,129.19,113.2587,924100
"2017-03-22",129.37,130.07,128.55,129.35,113.399,637700
"2017-03-23",129.32,130.34,128.73,129.18,113.2499,629300
"2017-03-24",129.25,130.55,129.05,129.88,113.8636,722300
"2017-03-27",128.53,130.22,128.17,130.02,113.9863,444900
"2017-03-28",129.51,132.13,129.51,131.93,115.6608,668300
"2017-03-29",130.68,131.24,130.68,130.95,115.2647,563500
"2017-03-30",130.45,131.75,130.29,131.17,115.4583,537000
"2017-03-31",130.87,131.24,130.47,130.89,115.2119,628100
"2017-04-03",130.93,131.51,128.89,129.93,114.3669,1039000
"2017-04-04",129.8,130.41,129.32,130.32,114.7102,706900
"2017-04-05",130.46,131.38,129.86,129.94,114.3757,434200
"2017-04-06",129.8,130.32,127.49,129.67,114.138,942500
