date,open,high,low,close,adjclose,volume
"2016-09-26",115.07,115.07,113.77,113.94,92.053,1618000
"2016-09-27",113.89,114.8,113.74,114.41,92.4327,1758600
"2016-09-28",114.7,115.09,114.18,115.01,92.9174,862000
"2016-09-29",114.81,115.06,113.64,113.87,91.9964,1212600
"2016-09-30",114.18,115.06,114.18,114.55,92.5458,1361200
"2016-10-03",114.27,114.42,112.6,113,91.2935,1234600
"2016-10-04",113.31,113.31,111.27,112.32,90.7441,1532700
"2016-10-05",112.94,113.51,112.49,113.1,91.3743,1098700
"2016-10-06",113.19,113.43,112.11,113.18,91.4389,1336200
"2016-10-07",113.77,114.85,113.52,114.53,92.5296,1604500
"2016-10-10",114.94,115.47,114.63,115.14,93.0224,803600
"2016-10-11",114.48,114.87,113.67,114,92.1014,1180700
"2016-10-12",113.92,115.53,113.73,115.35,93.1921,1468100
"2016-10-13",114.99,115.31,114.15,115.06,92.9578,1237200
"2016-10-14",115.84,116.2,115.08,115.08,92.974,1350600
"2016-10-17",115,115.43,114.72,114.98,92.8932,1350000
"2016-10-18",116.14,116.19,114.99,115.18,93.0547,1454000
"2016-10-19",115.66,116.91,115.12,116.23,93.903,2728800
"2016-10-20",112.83,113.51,109.25,109.52,88.482,4606500
"2016-10-21",108.53,109.22,106.86,108.35,87.5368,3768300
"2016-10-24",109.1,109.48,108.83,109.07,88.1184,2524800
"2016-10-25",109.36,109.9,108.77,109.03,88.0861,2569800
"2016-10-26",108.73,109.33,108.04,108.82,87.9165,2644600
"2016-10-27",109.32,109.32,107.97,108.02,87.2701,2546000
"2016-10-28",108.6,109.03,107.59,108.43,87.6014,2245100
"2016-10-31",108.93,109.02,107.88,108.18,87.3994,2162100
"2016-11-01",108.6,108.6,106.02,106.24,85.8321,2564600
"2016-11-02",106.28,106.59,105.35,105.62,85.3312,1718600
"2016-11-03",106.02,106.47,105.53,105.72,85.412,1691100
"2016-11-04",106.07,106.07,104.57,104.67,84.5637,1864900
"2016-11-07",106.22,106.22,104.92,105.36,85.1211,1804200
"2016-11-08",105.43,108.16,105.16,108.01,87.2621,2082600
"2016-11-09",103.45,107.52,103.45,106.94,86.3976,3662200
"2016-11-10",107.3,109.79,106.64,109.62,88.5628,2748900
"2016-11-11",109.48,110.58,109.1,110.28,89.096,1962300
"2016-11-14",110.77,112.25,110.65,112.18,90.6311,3220100
"2016-11-15",111.98,112.03,111.36,111.85,90.3644,1823900
"2016-11-16",111.45,111.56,110.7,111.35,89.9605,1717300
