date,open,high,low,close,adjclose,volume
"2016-09-26",191.33,192.63,190.8,191.48,155.3273,283600
"2016-09-27",191.05,192.11,190.36,191.6,155.4247,261100
"2016-09-28",192.48,193.33,190.82,193.13,156.6658,251800
"2016-09-29",192.71,193.08,190.32,190.4,154.4512,237800
"2016-09-30",190.4,190.79,189.58,189.97,154.1024,379100
"2016-10-03",190.01,190.29,187.82,188.15,152.6261,228400
"2016-10-04",189.08,191.06,185.87,190.12,154.2241,372200
"2016-10-05",191.73,191.77,185.42,185.63,150.5819,368500
"2016-10-06",185.77,185.94,183.04,184.24,149.4543,486700
"2016-10-07",185.12,190.67,184.76,189.81,153.9726,390300
"2016-10-10",190.54,192.12,189.43,191.41,155.2705,136900
"2016-10-11",190.78,192.6,189.78,190.2,154.289,189300
"2016-10-12",191.14,192.38,190.45,191.82,155.6031,182700
"2016-10-13",191.41,193.97,190.62,193.38,156.8686,195000
"2016-10-14",193.92,194.99,193.1,194.46,157.7447,225100
"2016-10-17",194.17,196,193.8,195.56,158.637,233900
"2016-10-18",196.43,196.69,195.31,195.34,158.4585,150200
"2016-10-19",195.85,195.85,194.01,195.62,158.6856,222300
"2016-10-20",195.23,195.23,192.4,192.6,156.2359,136300
"2016-10-21",191.78,193.06,191.11,192.92,156.4954,190000
"2016-10-24",194.92,194.92,192.75,194.14,157.4851,274400
"2016-10-25",197.2,201.92,196.19,201.73,163.642,527300
"2016-10-26",201.17,204.73,200.8,203.59,165.1509,492500
"2016-10-27",204.09,204.65,200.67,201.28,163.277,462200
"2016-10-28",200.89,203.63,200.17,201.08,163.1148,218300
"2016-10-31",202.12,203.99,201.05,203.52,165.094,334800
"2016-11-01",203.99,205.08,202.28,203.84,165.3537,515300
"2016-11-02",203.85,204.88,202.48,204.67,166.0269,417200
"2016-11-03",205.49,208.13,204.82,205.76,166.9111,417300
"2016-11-04",205.7,207.18,205.02,205.45,166.6597,278300
"2016-11-07",206.28,207.55,206.13,207.1,167.9982,237300
"2016-11-08",206.43,208.78,205.83,207.93,168.6714,304300
"2016-11-09",207.87,208.52,206.1,207.88,168.6309,263600
"2016-11-10",208.99,209.95,207.61,209.51,169.9531,402700
"2016-11-11",209.61,211.56,208.65,211.53,171.5917,300400
"2016-11-14",213,214.79,211.58,212.07,172.0298,333900
"2016-11-15",214.19,214.62,210.99,212.07,172.0298,241200
"2016-11-16",212.09,213.53,210.71,213.07,172.841,310700
"2016-11-17",213.08,214.86,212.14,212.86,172.6707,343600
"2016-11-18",212.93,213.47,211.43,211.48,171.5512,263800
