date,open,high,low,close,adjclose,volume
"2016-09-26",127.37,128.16,126.8,127.31,126.1022,15064900
"2016-09-27",127.61,129.01,127.43,128.69,127.4692,15637100
"2016-09-28",129.21,129.47,128.4,129.23,128.004,12047600
"2016-09-29",129.18,129.29,127.55,128.09,126.8748,14532200
"2016-09-30",128.03,128.59,127.45,128.27,127.0531,18402900
"2016-10-03",128.38,129.09,127.8,128.77,127.5484,13156900
"2016-10-04",129.17,129.28,127.55,128.19,126.9739,14307500
"2016-10-05",128.25,128.8,127.83,128.47,127.2512,12386800
"2016-10-06",128.43,129.06,128.08,128.74,127.5187,11682700
"2016-10-07",129.04,129.25,128.33,128.99,127.7663,12804400
"2016-10-10",129.68,130.7,129.2,130.24,129.0045,15138700
"2016-10-11",130.23,130.64,128.23,128.88,127.6573,17537900
"2016-10-12",129.01,129.66,128.46,129.05,127.8257,11073000
"2016-10-13",128.21,128.25,126.75,127.82,126.6074,17139300
"2016-10-14",128.49,128.95,127.58,127.88,126.6668,13345300
"2016-10-17",128.2,128.47,127.32,127.54,126.3301,11351700
"2016-10-18",128.68,129.39,128.01,128.57,127.3503,13504000
"2016-10-19",128.74,130.47,128.6,130.11,128.8757,16752300
"2016-10-20",130.07,130.66,129.5,130,128.7667,13167500
"2016-10-21",129.78,132.13,129.7,132.07,130.8171,19088800
"2016-10-24",132.72,133.41,132.15,133.28,132.0156,17470200
"2016-10-25",133.5,133.5,132.22,132.29,131.035,13336800
"2016-10-26",131.64,132.26,130.94,131.04,129.7968,13084700
"2016-10-27",131.74,131.8,129.27,129.69,128.4597,16741400
"2016-10-28",130.5,132.97,129.93,131.29,130.0444,24545500
"2016-10-31",132.01,132.12,130.88,130.99,129.7473,15669000
"2016-11-01",131.41,131.94,128.65,129.5,128.2715,22077800
"2016-11-02",130.23,130.23,126.28,127.17,125.9636,39640900
"2016-11-03",122,123.28,119.5,120,118.8616,63766300
"2016-11-04",119.59,121.93,119.25,120.75,119.6045,30545500
"2016-11-07",122.83,123.21,121.35,122.15,120.9912,23008900
"2016-11-08",122.03,124.61,121.54,124.22,123.0416,19460800
"2016-11-09",121.5,123.81,120.51,123.18,122.0114,31916000
"2016-11-10",123.93,124.18,115.27,120.8,119.654,67846700
"2016-11-11",119.53,120.7,118.15,119.02,117.8909,32840100
"2016-11-14",119.13,119.13,113.55,115.08,113.9883,51377000
"2016-11-15",116.73,118.49,115.83,117.2,116.0881,34681400
"2016-11-16",114.48,117.88,114.21,116.34,115.2363,32397900
"2016-11-17",116.81,117.79,116.01,117.79,116.6725,18597800
"2016-11-18",118.39,119.13,116.84,117.02,115.9098,22879300
"2016-11-21",118.2,121.95,117.8,121.77,120.6148,35415400
"2016-11-22",122.4,122.98,120.9,121.47,120.3176,26089200
"2016-11-23",121.23,121.31,119.94,120.84,119.6936,15672100
"2016-11-25",121.01,121.14,120.07,120.38,119.238,8658600
"2016-11-28",120.12,121.69,119.82,120.41,119.2677,18101300
"2016-11-29",120.57,122.1,120.4,120.87,119.7233,18891000
"2016-11-30",120.32,121.79,117.95,118.42,117.2966,30188900
"2016-12-01",118.38,118.45,114,115.1,114.0081,43277000
"2016-12-02",115.11,116.48,114.3,115.4,114.3052,25070400
"2016-12-05",115.95,117.57,115.07,117.43,116.3159,20201500
"2016-12-06",117.69,117.8,116.33,117.31,116.1971,19131200
"2016-12-07",117,117.95,116.57,117.95,116.831,21913700
"2016-12-08",117.98,119.5,117.64,118.91,117.7819,22442800
"2016-12-09",119.22,119.94,118.95,119.68,118.5446,17464700
"2016-12-12",119.22,119.24,117.65,117.77,116.6527,17805500
"2016-12-13",117.86,121.52,117.61,120.31,119.1686,29768000
"2016-12-14",120,121.69,118.85,120.21,119.0696,25913100
"2016-12-15",120.08,122.5,119.63,120.57,119.4262,20139600
"2016-12-16",120.9,121.5,119.27,119.87,118.7328,25324300
"2016-12-19",119.85,120.36,118.51,119.24,118.1088,15918100
"2016-12-20",119.5,119.77,118.8,119.09,117.9602,13684400
"2016-12-21",118.92,119.2,118.48,119.04,117.9107,10767600
"2016-12-22",118.86,118.99,116.93,117.4,116.2862,16258600
"2016-12-23",117,117.56,116.3,117.27,116.1575,10890000
"2016-12-27",116.96,118.68,116.86,118.01,116.8905,12051500
"2016-12-28",118.19,118.25,116.65,116.92,115.8108,12087400
"2016-12-29",117,117.53,116.06,116.35,115.2462,9934900
