date,open,high,low,close,adjclose,volume
"2016-09-26",83.27,83.83,83.2,83.58,71.4391,3409600
"2016-09-27",83.22,83.55,82.8,83.05,70.9861,2797900
"2016-09-28",82.72,84.17,82.7,84.09,72.398,3389500
"2016-09-29",84.09,84.91,83.47,83.86,72.2,2725500
"2016-09-30",84.22,85.49,84.18,85.35,73.4828,3157800
"2016-10-03",84.61,85.8,84.24,85.35,73.4828,2679600
"2016-10-04",85.55,86.24,84.65,84.7,72.9232,2126300
"2016-10-05",85,85.78,84.51,85.12,73.2848,1782800
"2016-10-06",85.13,86.02,85.05,85.29,73.4312,2029200
"2016-10-07",85.28,86.67,85.12,86.3,74.3007,2922700
"2016-10-10",87.42,89.34,87.3,87.49,75.3253,3719800
"2016-10-11",87.18,87.79,86.57,87.05,74.9465,2008100
"2016-10-12",87.13,87.62,86.6,86.94,74.8518,2167700
"2016-10-13",86.45,86.77,86.12,86.34,74.3352,2437100
"2016-10-14",86.88,87.29,86.34,86.4,74.3868,1800700
"2016-10-17",86.43,86.73,86.3,86.47,74.4471,1118700
"2016-10-18",87.12,87.12,85.81,86.61,74.5676,1882000
"2016-10-19",86.5,86.93,85.95,86.56,74.5246,1915300
"2016-10-20",86.39,86.45,85.33,86.11,74.1372,1951800
"2016-10-21",85.45,86.5,85.27,86.43,74.4127,1394900
"2016-10-24",86.81,87.19,86.18,86.7,74.6451,1323400
"2016-10-25",86.33,87.49,86.22,86.52,74.4902,2039000
"2016-10-26",85.88,87.47,85.62,87.04,74.9379,2192600
"2016-10-27",87.49,87.6,86.69,87,74.9034,1998000
"2016-10-28",87.18,87.6,86.67,87.17,75.0498,2483100
"2016-10-31",87.92,88.85,87.8,88.3,76.0227,2536400
"2016-11-01",88.12,88.43,87.38,88.09,75.8419,2998300
"2016-11-02",87.86,88.69,87.85,88.16,75.9021,3101700
"2016-11-03",88.13,88.58,87.87,88.3,76.0227,2201100
"2016-11-04",88.27,88.53,87.68,88.06,75.816,1974200
"2016-11-07",89,89.78,88.23,89,76.6253,2572300
"2016-11-08",88.79,89.56,88.61,88.99,76.6168,1915300
"2016-11-09",89.54,92.99,89.17,90.11,77.581,7834700
"2016-11-10",90.59,91.83,89.96,90.7,78.089,3479300
"2016-11-11",90.47,91.15,89.69,91.1,78.4333,3176800
"2016-11-14",90.97,92,90.97,91.62,78.8811,2727800
"2016-11-15",91.34,91.56,90.84,91.25,78.5625,2368400
"2016-11-16",90.86,91.52,90.75,91.25,78.5625,1725500
"2016-11-17",91.27,92.04,90.99,91.77,79.0102,1954200
"2016-11-18",91.69,92.19,91.53,91.96,79.1738,2398500
"2016-11-21",92.25,92.4,91.33,92.3,79.4665,2756100
"2016-11-22",92.75,93.14,91.84,92.01,79.2169,5414000
"2016-11-23",99.53,102.5,98.57,102.17,87.9642,20485400
"2016-11-25",101.68,104.83,100.8,103.92,89.4708,6584700
"2016-11-28",103.49,103.71,101.69,101.7,87.5595,4903500
"2016-11-29",100.71,101.11,99.84,100.35,86.3972,5902400
"2016-11-30",100.56,102.08,100.2,100.2,86.2681,5146400
"2016-12-01",100.95,103.04,100.15,102.7,88.4205,6152300
"2016-12-02",102.04,102.45,101.1,101.5,87.3873,3282400
"2016-12-05",102.32,102.56,101.04,101.29,87.2065,3462100
"2016-12-06",100.84,103,100.66,102.52,88.2655,3039300
"2016-12-07",102.45,103.23,102.03,102.86,88.5582,4921100
"2016-12-08",102.57,104.77,102.3,103.92,89.4708,4334100
"2016-12-09",103.23,103.82,102.76,103.62,89.2126,3164300
"2016-12-12",103.01,103.65,102.33,102.42,88.1794,1712500
"2016-12-13",102.19,102.41,101.19,101.33,87.241,2605900
"2016-12-14",101.29,101.48,100.35,100.55,86.5694,2140800
"2016-12-15",100.55,101.83,100.05,101.4,87.3012,2751000
"2016-12-16",100.9,102.49,100.9,101.76,87.6112,3717800
"2016-12-19",101.5,103,101.4,102.25,88.033,1849000
"2016-12-20",102.76,104.1,102.28,103.64,89.2298,2093100
"2016-12-21",103.54,103.54,102.7,103.09,88.7562,1907500
"2016-12-22",103.01,103.33,102.74,103.09,88.7562,1858600
"2016-12-23",103,103.31,102.75,103.12,88.7821,1003800
"2016-12-27",103.11,104.12,103.11,103.9,89.4536,1752700
"2016-12-28",103.45,104.33,103.15,103.41,89.5489,2745300
"2016-12-29",103.24,103.94,103.03,103.21,89.3757,2130300
