date,open,high,low,close,adjclose,volume
"2016-09-26",79.97,81.71,79.75,81.38,55.5957,986100
"2016-09-27",81.36,82.05,80.7,80.88,55.2541,658900
"2016-09-28",80.87,81.68,80.7,81.61,55.7528,609800
"2016-09-29",81.1,81.55,80.46,80.92,55.2814,950800
"2016-09-30",81.45,81.75,79.4,79.41,54.2499,1629100
"2016-10-03",79.24,79.24,77.64,77.66,53.0543,1003100
"2016-10-04",77.56,77.69,75.91,76.69,52.3917,1251400
"2016-10-05",76.61,77.13,73.96,74.13,50.6428,1643400
"2016-10-06",73.9,75.26,73.02,74.11,50.6291,1699400
"2016-10-07",74.68,76.25,74.48,75.47,51.5582,1128100
"2016-10-10",75.49,75.85,74.94,75.6,51.647,626600
"2016-10-11",75.5,76.17,74.75,74.92,51.1825,514000
"2016-10-12",75.05,76.14,74.68,75.76,51.7563,506100
"2016-10-13",75.5,76.22,75.19,76.08,51.975,546500
"2016-10-14",76.08,76.47,75.41,75.93,51.8725,431900
"2016-10-17",76.01,76.65,75.54,76.29,52.1184,456100
"2016-10-18",76.68,76.9,75.92,76.19,52.0501,424600
"2016-10-19",76.1,76.41,75.78,76.29,52.1184,701600
"2016-10-20",76.47,76.75,75.87,76.27,52.1048,785200
"2016-10-21",75.8,76,74.7,74.82,51.1142,808400
"2016-10-24",75.04,75.91,74.62,75.09,51.2986,773200
"2016-10-25",74.95,75.48,74.53,75.28,51.4284,544200
"2016-10-26",75.18,76.42,74.46,76.22,52.0706,1012400
"2016-10-27",74.47,75.75,70.3,70.59,48.2244,1621600
"2016-10-28",70.59,72.31,70.59,72.09,49.2491,990400
"2016-10-31",72.49,73.22,72,73.15,49.9733,1556500
"2016-11-01",73.06,73.43,71.19,71.26,48.6821,1262800
"2016-11-02",71.67,72.24,71.36,71.52,48.8597,916600
"2016-11-03",71.13,71.35,70.16,70.42,48.1082,824400
"2016-11-04",70.7,71.87,70.01,71.66,48.9554,1082100
"2016-11-07",72.48,74.14,72.25,74.09,50.6155,846300
"2016-11-08",74.19,75.64,73.71,75.38,51.4967,892500
"2016-11-09",74.36,76.53,72.66,75.99,51.9135,1499600
"2016-11-10",76.07,76.07,72.37,73.44,50.1714,1396200
"2016-11-11",73.42,75.63,73.22,73.76,50.39,767500
"2016-11-14",73.35,74.85,72.34,74.85,51.1346,945200
"2016-11-15",74.99,76.15,72.32,73.39,50.1372,1161500
"2016-11-16",73.08,73.46,70.85,71.87,49.0989,861900
"2016-11-17",71.98,72.72,70.3,70.51,48.1698,703300
"2016-11-18",70.62,71.12,69.64,70.61,48.2381,877900
"2016-11-21",70.47,70.94,68.57,68.78,46.9879,1030500
"2016-11-22",68.92,69.94,68.09,69.81,47.6915,1010800
"2016-11-23",69.48,70.19,68.75,69.64,47.5754,587500
"2016-11-25",69.85,70.93,69.51,70.08,47.876,359800
"2016-11-28",69.82,71.03,69.82,70.95,48.4703,628600
"2016-11-29",71.02,72.67,70.46,70.85,48.402,756100
"2016-11-30",70.33,71.29,69.79,70.16,47.9306,1059100
"2016-12-01",69.85,70.44,68.61,69.21,47.2816,878000
"2016-12-02",69.62,71.32,69.19,70.18,47.9443,789200
"2016-12-05",70.08,70.52,68.91,70.43,48.1151,891600
"2016-12-06",70.52,71.93,69.81,71.9,49.1193,944000
"2016-12-07",71.93,74.38,71.63,74.2,50.6906,1376200
"2016-12-08",73.89,75.25,72.52,75.19,51.3669,1884500
"2016-12-09",75.14,76,74.24,75.01,51.244,1526200
"2016-12-12",74.81,75.4,74.18,74.74,51.0595,903400
"2016-12-13",74.83,74.83,73.8,74.14,50.6496,1535100
"2016-12-14",73.91,74.96,73.22,73.41,50.1509,1209200
"2016-12-15",72.31,73.08,72,72.38,49.9783,1303600
"2016-12-16",73.09,74.77,72.99,74.2,51.235,1375500
"2016-12-19",74.52,75.25,74.08,74.94,51.746,702000
"2016-12-20",74.69,74.93,73.63,74.3,51.304,995900
"2016-12-21",74.31,75.25,73.56,73.58,50.8069,1794600
"2016-12-22",73.47,74.43,73.28,74.36,51.3455,694000
"2016-12-23",74.35,74.98,73.94,74.76,51.6217,545500
"2016-12-27",75.05,75.78,74.78,75.38,52.0498,636600
"2016-12-28",75.53,75.53,74.06,74.34,51.3317,810800
"2016-12-29",74.35,76.03,73.45,75.59,52.1948,878400
"2016-12-30",75.67,77.3,75.11,77.24,53.3341,887300
"2017-01-03",77.25,77.4,76.16,77.05,53.2029,906000
"2017-01-04",77.17,77.87,76.78,77.46,53.486,914000
"2017-01-05",76.83,78.51,75.97,78.47,54.1834,903200
"2017-01-06",78.12,79.3,77.65,79.2,54.6875,944500
"2017-01-09",79.27,79.38,78.05,78.26,54.0384,616600
"2017-01-10",78.25,78.4,76.59,76.63,52.9129,955200
"2017-01-11",76.78,76.89,74.63,74.65,51.5457,1535500
"2017-01-12",74.63,74.68,73.23,73.81,50.9657,1246500
"2017-01-13",73.76,73.95,72.62,72.65,50.1647,913700
"2017-01-17",72.66,73.15,72.4,73.04,50.434,1167900
"2017-01-18",73.12,73.58,72.49,73.17,50.5238,911000
"2017-01-19",72.76,73.15,72.31,73.1,50.4754,761400
"2017-01-20",73.05,73.58,72.27,73.42,50.6964,1007500
"2017-01-23",73.66,75.14,73.66,75,51.7874,1190300
"2017-01-24",74.83,75.43,74.7,75.14,51.8841,762200
"2017-01-25",75.26,75.64,73.23,73.77,50.9381,1090600
"2017-01-26",73.84,74.44,73.03,73.98,51.0831,943600
"2017-01-27",74.15,74.45,73.1,73.2,50.5445,809600
"2017-01-30",73.37,73.57,72.13,72.3,49.923,826700
"2017-01-31",72.26,73.08,71.83,72.05,49.7504,764200
"2017-02-01",71.72,72.23,71.47,71.64,49.4673,801000
