date,open,high,low,close,adjclose,volume
"2016-09-26",8.2546,8.452,8.1718,8.3976,8.3976,53540000
"2016-09-27",8.39,8.45,8.3086,8.379,8.379,32205000
"2016-09-28",8.3962,8.4266,8.2644,8.3662,8.3662,40965000
"2016-09-29",8.36,8.51,8.3084,8.4146,8.4146,45270000
"2016-09-30",8.4272,8.578,8.3602,8.47,8.47,49825000
"2016-10-03",8.4606,8.679,8.4508,8.6174,8.6174,44530000
"2016-10-04",8.6618,8.6828,8.5066,8.5454,8.5454,32780000
"2016-10-05",8.559,8.6192,8.488,8.5568,8.5568,31440000
"2016-10-06",8.518,8.5772,8.462,8.4898,8.4898,28185000
"2016-10-07",8.5216,8.64,8.5084,8.5982,8.5982,49025000
"2016-10-10",8.6744,8.8,8.58,8.7576,8.7576,64080000
"2016-10-11",8.7548,8.7548,8.36,8.4604,8.4604,101565000
"2016-10-12",8.4644,8.5,8.3418,8.3704,8.3704,35650000
"2016-10-13",8.2822,8.32,8.165,8.1962,8.1962,43495000
"2016-10-14",8.223,8.299,8.0632,8.0828,8.0828,48715000
"2016-10-17",8.021,8.0386,7.86,7.887,7.887,62225000
"2016-10-18",7.914,7.96,7.782,7.8792,7.8792,59035000
"2016-10-19",7.8878,8.1366,7.8878,8.105,8.105,45845000
"2016-10-20",8.0758,8.2072,8.04,8.102,8.102,38260000
"2016-10-21",8.1106,8.3092,8.0676,8.2388,8.2388,51720000
"2016-10-24",8.3288,8.3566,8.1586,8.267,8.267,65445000
"2016-10-25",8.2102,8.3522,8.0758,8.1134,8.1134,110925000
"2016-10-26",7.7448,7.777,7.2564,7.3604,7.3604,314565000
"2016-10-27",7.3878,7.469,7.2716,7.3718,7.3718,96805000
"2016-10-28",7.3736,7.46,7.3238,7.4016,7.4016,59370000
"2016-10-31",7.4022,7.4502,7.203,7.2152,7.2152,63225000
"2016-11-01",7.2056,7.2956,7.0592,7.1984,7.1984,70840000
"2016-11-02",7.2316,7.412,7.1726,7.3926,7.3926,80040000
"2016-11-03",7.3464,7.5346,7.3302,7.4942,7.4942,67840000
"2016-11-04",7.4918,7.58,7.3952,7.4086,7.4086,50775000
"2016-11-07",7.541,7.7358,7.4734,7.6498,7.6498,74590000
"2016-11-08",7.5988,7.6204,7.4158,7.5708,7.5708,65925000
"2016-11-09",7.43,7.6198,7.378,7.3904,7.3904,100345000
"2016-11-10",7.451,7.9364,7.448,7.8366,7.8366,109395000
"2016-11-11",7.807,7.979,7.7626,7.9416,7.9416,57320000
"2016-11-14",7.9712,8.386,7.9526,8.2836,8.2836,93495000
"2016-11-15",8.2598,8.264,7.9584,8,8,61505000
"2016-11-16",7.98,8.1698,7.9428,8.058,8.058,49245000
"2016-11-17",7.914,8.1568,7.8822,8.058,8.058,55935000
"2016-11-18",8.1474,8.3474,8.0142,8.236,8.236,75035000
"2016-11-21",8.2118,8.27,8.1472,8.2476,8.2476,40755000
"2016-11-22",8.1932,8.2308,8.033,8.1198,8.1198,43860000
"2016-11-23",8.12,8.2948,8.094,8.2082,8.2082,30325000
"2016-11-25",8.2186,8.256,8.1012,8.2056,8.2056,17770000
"2016-11-28",8.1398,8.1978,7.9856,7.9878,7.9878,41940000
"2016-11-29",7.998,8.0592,7.8938,7.9022,7.9022,37900000
"2016-11-30",7.924,8.0572,7.9128,7.9266,7.9266,45215000
"2016-12-01",7.9398,8.1376,7.9388,8.0476,8.0476,46330000
"2016-12-02",7.9968,8.165,7.968,8.0006,8.0006,41965000
"2016-12-05",8.0004,8.2166,7.908,7.9254,7.9254,56445000
"2016-12-06",7.5984,7.6354,7.251,7.3274,7.3274,246850000
"2016-12-07",7.375,7.399,7.249,7.3612,7.3612,80015000
"2016-12-08",7.363,7.5046,7.3298,7.3812,7.3812,67685000
"2016-12-09",7.3806,7.432,7.3214,7.4,7.4,64335000
"2016-12-12",7.5062,7.6906,7.485,7.6496,7.6496,105090000
"2016-12-13",7.58,7.62,7.5,7.5444,7.5444,56365000
"2016-12-14",7.5366,7.704,7.48,7.514,7.514,59940000
"2016-12-15",7.52,7.7158,7.501,7.647,7.647,55895000
"2016-12-16",7.661,7.8976,7.661,7.8414,7.8414,68800000
"2016-12-19",7.8108,7.918,7.78,7.79,7.79,33665000
"2016-12-20",7.8102,7.8582,7.7452,7.7894,7.7894,31205000
"2016-12-21",7.78,7.8982,7.765,7.87,7.87,40730000
"2016-12-22",7.8778,7.929,7.8046,7.8232,7.8232,41305000
"2016-12-23",7.8158,7.8856,7.7718,7.7954,7.7954,24155000
"2016-12-27",7.7704,7.8466,7.7604,7.775,7.775,27890000
"2016-12-28",7.792,7.8176,7.7032,7.7074,7.7074,25245000
"2016-12-29",7.7114,7.74,7.5026,7.5322,7.5322,44715000
"2016-12-30",7.5304,7.6498,7.5032,7.5464,7.5464,44525000
"2017-01-03",7.5822,7.6076,7.4816,7.4954,7.4954,43445000
"2017-01-04",7.4982,7.678,7.4574,7.6372,7.6372,49225000
"2017-01-05",7.6524,7.8534,7.581,7.8378,7.8378,65835000
"2017-01-06",7.83,7.996,7.8072,7.9688,7.9688,57480000
"2017-01-09",7.974,7.985,7.8422,7.9012,7.9012,39670000
"2017-01-10",8.2528,8.4046,8.164,8.2896,8.2896,160705000
