date,open,high,low,close,adjclose,volume
"2016-09-26",117.54,118.63,117,117.73,92.9996,1134000
"2016-09-27",117.69,119.46,117.29,119,94.0028,1582200
"2016-09-28",118.73,120.07,118.54,120.01,95.3213,1473100
"2016-09-29",119.57,120.53,118.99,119.04,94.5509,1515100
"2016-09-30",119.83,120.74,119.28,119.84,95.1863,1962300
"2016-10-03",119.37,120.94,119.12,119.89,95.226,1587600
"2016-10-04",119.61,120.12,118.69,119.06,94.5667,1724100
"2016-10-05",119.65,120,119.03,119.27,94.7335,999600
"2016-10-06",119.07,119.72,118.68,119.56,94.9639,1070800
"2016-10-07",119.36,119.58,117.05,117.2,93.0894,2175500
"2016-10-10",117.58,118.49,116.16,116.41,92.4619,1824200
"2016-10-11",116.11,116.41,113.82,115.04,91.3737,3983300
"2016-10-12",115.25,117.2,115.18,116.8,92.7717,1781200
"2016-10-13",116.03,116.22,115.48,115.84,92.0092,1297900
"2016-10-14",117.07,117.07,115.87,115.89,92.0489,1195300
"2016-10-17",115.99,116.75,115.9,116.07,92.1919,1500300
"2016-10-18",116.86,117.14,114.96,115.08,91.4055,1790500
"2016-10-19",115.57,115.93,115.06,115.72,91.9139,2659000
"2016-10-20",113.72,115,111.84,113.28,89.9758,3767000
"2016-10-21",112.14,113.78,112.13,113.06,89.8011,2427400
"2016-10-24",113.5,113.85,112.48,113.09,89.8249,2232400
"2016-10-25",112.68,113.13,111.84,111.84,88.8321,1807300
"2016-10-26",111.68,114.62,111.5,113.38,90.0552,2324600
"2016-10-27",113.6,113.93,112.27,113.32,90.0076,1668500
"2016-10-28",113.51,114.76,113.25,113.84,90.4206,1264200
"2016-10-31",114.33,114.37,113.54,113.57,90.2062,1465300
"2016-11-01",113.57,113.85,111.53,112.12,89.0544,1400500
"2016-11-02",112.25,113.99,111.85,113.42,90.087,2484100
"2016-11-03",113.82,113.91,113.13,113.56,90.1982,1322500
"2016-11-04",113.63,114.97,113.23,114.02,90.5636,1945400
"2016-11-07",115.32,117.29,115,117.16,93.0576,1605400
"2016-11-08",116.97,118.88,116.68,117.74,93.5183,1462700
"2016-11-09",116.47,121.65,116,121.15,96.2268,2558200
"2016-11-10",121.59,123.59,121.58,123.25,97.8948,2256100
"2016-11-11",122.76,124.19,122.52,123.91,98.419,1655400
"2016-11-14",124.48,124.97,123.26,123.51,98.1013,1482200
"2016-11-15",123.27,124.98,122.6,124.97,99.2609,1345800
"2016-11-16",124.63,125.15,123.9,124.57,98.9432,1308800
"2016-11-17",124.5,124.98,123.9,124.09,98.562,1161800
"2016-11-18",123.94,124.39,123.22,123.96,98.4587,1064800
"2016-11-21",123.36,124.44,123.26,123.48,98.0775,1897400
"2016-11-22",123.52,124.62,123.19,124.44,98.84,1569900
"2016-11-23",124.48,125.24,124.41,124.94,99.2371,1151800
"2016-11-25",125,125.77,124.74,125.77,99.8963,465000
"2016-11-28",125.41,125.75,124.73,124.87,99.1815,906200
"2016-11-29",124.59,126.16,124.13,125.61,99.7693,1222800
"2016-11-30",126.31,127.61,125.18,125.18,99.4277,2457700
"2016-12-01",125.7,126.27,124.9,125.3,99.5231,2443100
"2016-12-02",124.59,125.77,123.5,125.2,99.4436,1918400
"2016-12-05",125.74,126.62,125.46,126.11,100.1664,1661600
"2016-12-06",126.1,126.69,125.41,126.49,100.4682,1011700
"2016-12-07",126.24,127.99,126.14,127.93,101.612,1021200
"2016-12-08",127.9,127.96,126.1,126.78,100.6986,1393500
"2016-12-09",126.47,127.02,125.46,127.02,100.8892,1157300
"2016-12-12",127.02,127.58,126.39,126.99,100.8654,803600
"2016-12-13",127.33,127.62,125.57,126.16,100.2061,1247500
"2016-12-14",126.2,126.5,123.91,124.16,98.6176,1640300
"2016-12-15",123.93,126.34,123.86,125.07,99.3404,1364100
"2016-12-16",125.08,125.78,124.15,124.92,99.2212,3206600
"2016-12-19",125.17,125.99,124.68,125.96,100.0473,1048200
"2016-12-20",126.52,126.73,125.6,125.92,100.0155,836600
"2016-12-21",125.81,125.91,124.7,124.7,99.0465,859700
"2016-12-22",124.64,124.96,123.76,124.65,99.0068,821400
"2016-12-23",124.91,125.18,124.61,124.85,99.1656,436100
"2016-12-27",125.08,125.54,124.78,125.21,99.4516,498200
"2016-12-28",124.76,125.01,122.54,122.64,97.9186,991900
"2016-12-29",122.99,123.39,122,122.49,97.7988,905600
"2016-12-30",122.98,122.98,121.85,122.46,97.7749,830400
"2017-01-03",123.73,124.07,121.72,122.52,97.8227,1298800
"2017-01-04",123.05,123.29,122.39,122.99,98.198,1135000
"2017-01-05",122.95,123.63,120.7,121.61,97.0962,1480500
"2017-01-06",121.91,123.21,121.4,122.88,98.1102,958600
"2017-01-09",122.68,123.23,122.19,122.28,97.6312,980900
"2017-01-10",122.36,122.9,121.79,122.57,97.8627,1560400
"2017-01-11",122.5,123.28,122.02,123.16,98.3338,1139000
"2017-01-12",122.99,123.18,120.06,122.61,97.8947,1287100
"2017-01-13",122.61,123.66,122.61,123.39,98.5174,1021600
"2017-01-17",122.74,123.26,122.25,122.82,98.0623,964100
"2017-01-18",122.94,124.03,122.94,123.66,98.733,989600
"2017-01-19",123.6,124.26,122.61,123.37,98.5014,1145600
"2017-01-20",123.75,124.42,123.29,123.74,98.7969,1109700
"2017-01-23",123.6,124.13,123.15,124.05,99.0444,1145700
"2017-01-24",124.43,127.5,123.86,127.06,101.4476,2431200
"2017-01-25",129.11,130.16,124.84,128.57,102.6533,3539400
"2017-01-26",128.74,130.04,127.18,128.21,102.3658,1915600
"2017-01-27",128.27,129.64,128.27,128.86,102.8848,1176000
"2017-01-30",128.82,128.86,127.72,128.79,102.8289,1483900
"2017-01-31",128.49,128.63,126.56,127.2,101.5594,1664200
"2017-02-01",127.14,127.92,125.96,126.88,101.3039,1371300
"2017-02-02",126.6,127.35,126.06,126.98,101.3838,964400
"2017-02-03",127.6,127.66,126.47,127.21,101.5674,1486600
"2017-02-06",127.06,127.78,126.82,127.29,101.6312,741000
"2017-02-07",127.54,127.98,126.81,126.94,101.3518,1114600
"2017-02-08",126.92,127.39,126.52,127.12,101.4955,759200
"2017-02-09",127.12,128.26,127.12,127.26,101.6073,1164100
"2017-02-10",127.64,128.1,127.18,128,102.1981,725200
"2017-02-13",128.34,129.64,128.34,129.37,103.292,897700
"2017-02-14",129.3,129.71,128.54,129.6,103.4756,960900
"2017-02-15",129.19,129.98,128.9,129.76,103.6034,838400
"2017-02-16",129.83,130.31,129.39,130.26,104.0026,1185500
"2017-02-17",129.17,130.36,128.03,130.31,104.0425,1939500
"2017-02-21",129.95,130.9,129.6,130.41,104.1223,1502900
"2017-02-22",129.75,130.85,129.65,130.12,103.8908,1299600
"2017-02-23",130.48,130.86,129.37,130.42,104.1303,1589000
"2017-02-24",130,131.68,129.57,131.68,105.1363,1661300
"2017-02-27",131.48,132.01,131.07,131.88,105.296,1125100
"2017-02-28",131.61,132.2,131.32,132.01,105.3998,2274600
"2017-03-01",133.28,135.24,133.23,134.92,107.7232,1884000
"2017-03-02",134.51,134.9,133.87,134.24,107.1803,1661100
"2017-03-03",134.06,134.44,133.34,134.33,107.2522,1030000
"2017-03-06",133.52,134.44,133.44,134.14,107.1004,1256200
"2017-03-07",133.79,134.36,133.38,133.9,106.9088,1167000
"2017-03-08",133.88,134.65,133.73,133.88,106.8929,869800
"2017-03-09",133.67,134.06,132.35,132.95,106.1503,1154200
"2017-03-10",133.91,134.08,132.97,134.02,107.0046,976500
"2017-03-13",134.02,134.44,133.6,134.27,107.2043,890500
"2017-03-14",133.62,133.76,132.72,133.24,106.3819,913600
"2017-03-15",133.91,135.93,133.71,135.46,108.1544,1002000
"2017-03-16",135.11,136.02,134.1,134.48,107.3719,1001700
"2017-03-17",135,135.79,134.52,135.5,108.1863,2867700
"2017-03-20",135.72,136.03,135.02,135.22,107.9627,915600
"2017-03-21",135.72,135.97,133.24,133.48,106.5735,1109100
"2017-03-22",133.44,134.04,132.89,133.85,106.8689,819600
"2017-03-23",133.72,134.39,133.06,133.44,106.5416,1207800
"2017-03-24",133.46,134.19,132.35,132.77,106.0066,1215400
"2017-03-27",130.91,132.11,129.17,131.64,105.1044,1734700
"2017-03-28",131.82,133.47,130.87,132.91,106.1184,1476100
"2017-03-29",132.08,132.29,131.51,131.95,105.8697,947600
"2017-03-30",131.73,133.07,131.65,132.61,106.3992,752200
"2017-03-31",132.34,133.37,132.11,132.47,106.2869,1095800
"2017-04-03",132.97,133.38,130.71,131.58,105.5728,1945500
"2017-04-04",131.58,131.9,130.94,131.61,105.5968,981200
"2017-04-05",132.2,133.18,130.97,131.06,105.1556,1190400
"2017-04-06",131.28,132.35,130.83,131.62,105.6049,958900
"2017-04-07",131.46,132.32,131.44,131.73,105.6931,725300
"2017-04-10",131.71,132.78,131.71,132.24,106.1024,927500
"2017-04-11",131.92,132.84,131.36,132.81,106.5597,1400100
"2017-04-12",132.79,132.79,130.79,130.87,105.0031,1453900
"2017-04-13",130.71,131.57,130.17,130.17,104.4415,747400
"2017-04-17",130.64,131.47,130.17,131.37,105.4043,862200
"2017-04-18",130.58,133,130.58,132.39,106.2227,1610400
"2017-04-19",132.8,133.19,131.79,132.12,106.0061,1098400
"2017-04-20",132.79,134.92,132.52,134.58,107.9798,1276400
"2017-04-21",134.87,135.71,134.59,134.87,108.2125,2193400
"2017-04-24",138.79,142.82,138.63,139.76,112.136,4098900
"2017-04-25",138.91,140.99,138.72,139.26,111.7348,2972700
"2017-04-26",139.5,139.9,139.01,139.14,111.6385,1938600
"2017-04-27",139.29,140.21,139.03,139.42,111.8632,1230300
"2017-04-28",139.34,139.62,137.91,138.09,110.7961,1535500
"2017-05-01",137.88,138.08,136.58,137.65,110.443,1626800
"2017-05-02",138.46,138.92,136.66,137.22,110.098,1675300
"2017-05-03",137.06,138.08,136.48,137.95,110.6837,1223000
"2017-05-04",138.25,138.56,137.43,138.27,110.9405,1541600
"2017-05-05",138.85,139.64,138.39,139.6,112.0076,924600
"2017-05-08",139.34,139.78,139.1,139.54,111.9594,874000
"2017-05-09",139.42,139.79,138.59,138.95,111.4861,792200
"2017-05-10",138.87,139.26,137.6,138.3,110.9646,893300
"2017-05-11",138.34,138.34,136.47,138,110.7239,1084900
"2017-05-12",137.72,137.98,137.12,137.38,110.2264,961000
"2017-05-15",137.54,138.19,137.36,137.69,110.4751,776800
"2017-05-16",138.05,138.07,137.01,137.72,110.4992,772700
"2017-05-17",137.72,137.72,134.71,134.78,108.1403,1625800
"2017-05-18",134.96,136.23,133.9,135.35,108.5977,1216400
"2017-05-19",137.18,137.82,135.31,137,109.9215,1085300
"2017-05-22",137.52,138.04,137.19,137.86,110.6115,817700
"2017-05-23",138,139.05,137.5,138.78,111.3497,1064100
"2017-05-24",139.3,139.71,138.49,139.52,111.9434,862100
"2017-05-25",139.98,140.73,139.16,140.5,112.7297,891200
"2017-05-26",140.06,140.78,140.03,140.37,112.6254,693900
"2017-05-30",140.11,141.42,139.79,141.1,113.2111,972500
"2017-05-31",140.98,141.49,140.29,141.22,113.3074,1223600
"2017-06-01",143.16,143.69,142,143.34,115.0084,1343400
"2017-06-02",143.56,144.86,143.14,143.61,115.225,1084000
"2017-06-05",143.64,144.37,143.54,144.02,115.554,1490900
"2017-06-06",143.69,144.11,142.79,142.98,114.7195,963300
"2017-06-07",143.11,144.71,142.72,144.57,115.9953,1513600
"2017-06-08",144.57,144.96,143.1,144.59,116.0113,1455300
"2017-06-09",144.69,145.38,143.81,144.8,116.1798,1140500
"2017-06-12",144.8,145.6,143.47,144.72,116.1156,1139100
"2017-06-13",145.12,146.67,144.68,146.42,117.4797,1175400
"2017-06-14",146.96,147,145.98,146.74,117.7364,1259800
"2017-06-15",145.29,148.23,145.25,148.21,118.9158,1104200
"2017-06-16",148.57,149.56,148.39,148.63,119.2528,2145600
"2017-06-19",149.32,150.24,148.79,150.18,120.4964,890200
"2017-06-20",149.36,150.29,149.01,149.6,120.0311,1296400
"2017-06-21",149.67,149.95,146.52,146.61,117.6321,2165200
"2017-06-22",146.44,146.64,145.46,146.19,117.2951,1196200
"2017-06-23",146.27,146.58,145.62,145.78,116.9661,1344600
"2017-06-26",146.01,146.3,144.9,145.34,116.613,837400
"2017-06-27",144.71,145.44,142.16,142.27,114.1499,1702100
"2017-06-28",142.76,144.23,142.28,143.63,115.77,773900
"2017-06-29",143.67,143.8,141.09,141.62,114.1499,1049800
"2017-06-30",142.04,143.93,142.04,143.25,115.4637,1231700
"2017-07-03",144.2,144.81,143.7,144.11,116.1569,469500
"2017-07-05",144.39,145.76,144.15,145.48,117.2612,1079200
"2017-07-06",145.03,145.65,144.05,144.35,116.3504,836900
"2017-07-07",144.7,146.98,144.53,146.06,117.7286,989400
"2017-07-10",145.62,147.23,145.62,146.24,117.8737,1088700
"2017-07-11",146.21,146.54,144.71,145.82,117.5352,1085500
"2017-07-12",146.78,147.51,146.02,146.24,117.8737,754300
"2017-07-13",146.1,146.12,144.5,144.7,116.6325,1157200
"2017-07-14",144.96,145.96,144.73,145.7,117.4385,911100
"2017-07-17",145.43,146.71,144.96,146.21,117.8495,801400
"2017-07-18",145.97,146.79,145.65,146.64,118.1962,907800
"2017-07-19",146.95,147.72,146.44,147.68,119.0344,940700
"2017-07-20",147.46,147.72,146.53,147.12,118.5831,1178600
"2017-07-21",146.52,147.89,145.93,147.29,118.72,1642700
"2017-07-24",143.45,143.87,140.02,141.98,114.44,3224800
"2017-07-25",143,143.57,140.58,141.65,114.1741,2068700
"2017-07-26",141.71,141.83,139.99,140.07,112.9005,1307300
"2017-07-27",140.37,140.85,139.51,140.82,113.505,1394600
"2017-07-28",140.69,141.07,139.91,140.83,113.5131,1305900
"2017-07-31",141.21,141.72,140.56,140.71,113.4164,1181200
"2017-08-01",141.1,141.34,139.56,139.91,112.7715,1621300
"2017-08-02",140.07,141.77,140.07,141.77,114.2708,1484700
"2017-08-03",141.8,141.84,140.17,141.43,113.9967,1419300
"2017-08-04",141.6,143.06,141.38,142.88,115.1655,1223300
"2017-08-07",141.68,142.51,140.84,141.67,114.1902,1335600
"2017-08-08",141.95,141.95,140.93,141.34,113.9242,1009500
"2017-08-09",141.25,141.78,140.29,140.73,113.4325,1306600
"2017-08-10",140.54,140.85,137.35,137.47,110.8049,2062200
"2017-08-11",138.12,138.92,137.8,138.36,111.5222,964300
"2017-08-14",139.56,139.88,138.86,139.05,112.0784,777800
"2017-08-15",139.06,139.71,138.99,139.09,112.1106,1165000
"2017-08-16",139.53,140.19,138.9,140.03,112.8683,1091400
"2017-08-17",138.55,138.95,136.13,136.19,109.7731,1633300
"2017-08-18",135.98,137.51,135.54,135.67,109.354,1123700
"2017-08-21",135.6,136.04,135.07,135.6,109.2976,1150600
"2017-08-22",136.17,138.08,135.95,137.87,111.1273,918900
"2017-08-23",137.19,137.47,136.44,136.48,110.0069,729000
"2017-08-24",136.75,136.91,135.7,135.87,109.5152,740900
"2017-08-25",136.71,137.38,136.44,136.81,110.2729,621700
"2017-08-28",137.11,137.49,136.2,136.53,110.0472,591800
"2017-08-29",135.87,137.09,135.2,136.85,110.3051,912100
"2017-08-30",136.75,137.22,136.3,136.94,110.3777,1016900
"2017-08-31",137.41,137.77,136.97,137.51,110.8371,867800
"2017-09-01",138,138.66,137.59,137.72,111.0064,706700
"2017-09-05",137.32,137.79,136.04,136.45,109.9827,1069800
"2017-09-06",137.15,137.4,136.58,136.9,110.3454,1097300
"2017-09-07",137.25,138.71,136.67,138.13,111.3369,1219400
"2017-09-08",137.84,140.41,137.84,140.04,112.8764,1302900
"2017-09-11",140.87,141.53,140.39,141.52,114.0693,1125300
"2017-09-12",141.81,142.86,141.35,142.85,115.1413,810900
"2017-09-13",142.49,143.2,142.14,143,115.2622,753200
"2017-09-14",142.78,145.47,142.3,145.07,116.9307,1901400
"2017-09-15",144.97,145.83,143.89,145.64,117.3901,1915700
