open_time_ms,open,high,low,close,volume,quote_volume
1770768000000,0.0267000,0.0277000,0.0160400,0.0166100,934781784,17738411.1838600
1770854400000,0.0166100,0.0242800,0.0160600,0.0204600,3677131208,75672437.4687800
1770940800000,0.0204600,0.0309700,0.0197600,0.0276800,6395771562,166098865.7132600
1771027200000,0.0276800,0.0293600,0.0216400,0.0232700,3179059826,76225988.1744200
1771113600000,0.0232600,0.0262000,0.0212000,0.0215600,1902885636,44512884.2869200
1771200000000,0.0215500,0.0234100,0.0214300,0.0228400,961112456,21515864.6542400
1771286400000,0.0228400,0.0231900,0.0201300,0.0201700,763391130,16446945.2910800
1771372800000,0.0201800,0.0202300,0.0181100,0.0181200,766799283,14627595.7051200
1771459200000,0.0181200,0.0205300,0.0181100,0.0191000,757492244,14580457.0529700
1771545600000,0.0190800,0.0335400,0.0189100,0.0321500,18939158408,552622175.0806600
1771632000000,0.0321400,0.0386300,0.0304000,0.0337700,14209574959,491312831.5910900
1771718400000,0.0337700,0.0353200,0.0294700,0.0305300,4874453112,155537581.4449300
1771804800000,0.0305300,0.0314500,0.0262700,0.0269100,2488396698,69243264.0475900
1771891200000,0.0269100,0.0271400,0.0231500,0.0249600,2172641558,53774771.9293900
1771977600000,0.0249700,0.0286200,0.0242500,0.0261100,1459338408,37697327.0742100
1772064000000,0.0261100,0.0289800,0.0228300,0.0231000,1196175108,30190110.9000800
1772150400000,0.0231100,0.0247200,0.0207600,0.0209800,1122563350,25473810.4587900
1772236800000,0.0209800,0.0218600,0.0195700,0.0210200,933538750,19221784.6478000
1772323200000,0.0210100,0.0226800,0.0204400,0.0215000,948574255,20590804.5492100
1772409600000,0.0215000,0.0227400,0.0209700,0.0214000,710068549,15522465.1338500
1772496000000,0.0214000,0.0215300,0.0198500,0.0205100,416061181,8625186.2218100
1772582400000,0.0205100,0.0243200,0.0204200,0.0235200,1220888567,27846998.3826900
1772668800000,0.0235100,0.0236600,0.0211200,0.0214200,609553315,13575573.2501500
1772755200000,0.0214100,0.0220600,0.0200200,0.0204200,407011388,8523186.9504500
1772841600000,0.0204300,0.0223400,0.0203600,0.0219400,791405586,17074900.2103100
1772928000000,0.0219200,0.0223400,0.0204800,0.0205900,377208125,7964212.3170600
1773014400000,0.0206000,0.0219200,0.0204800,0.0214400,271052211,5810155.0206400
1773100800000,0.0214300,0.0223700,0.0211400,0.0214800,245267241,5330923.9755300
1773187200000,0.0214700,0.0220700,0.0208800,0.0218100,214378947,4611871.7796300
1773273600000,0.0218200,0.0241000,0.0214000,0.0236600,438293689,10007248.4885400
1773360000000,0.0236400,0.0242600,0.0222000,0.0224800,308159410,7153018.7633200
1773446400000,0.0224700,0.0237700,0.0223000,0.0233800,213196177,4931049.2403700
1773532800000,0.0233700,0.0242800,0.0227200,0.0238000,242843967,5710560.5683300
1773619200000,0.0238000,0.0270100,0.0232700,0.0265100,760572788,19397243.7944700
1773705600000,0.0265000,0.0270100,0.0241300,0.0242000,422101648,10731098.7630300
1773792000000,0.0242100,0.0250500,0.0222000,0.0229900,281255672,6613342.3116300
1773878400000,0.0229800,0.0230500,0.0212700,0.0217400,138313891,3039443.8617500
1773964800000,0.0217400,0.0221500,0.0212400,0.0218000,106822750,2316923.3825500
1774051200000,0.0218100,0.0234100,0.0215600,0.0217600,381550544,8659284.2269900
1774137600000,0.0217500,0.0218000,0.0199400,0.0203100,205239591,4306185.0165800
1774224000000,0.0203200,0.0218200,0.0202800,0.0208400,208521462,4397738.4353100
1774310400000,0.0208500,0.0217700,0.0204200,0.0214300,159799276,3387149.9867300
1774396800000,0.0214300,0.0215200,0.0208700,0.0212700,116292662,2468935.6382200
