open_time_ms,open,high,low,close,volume,quote_volume
1663804800000,1.802000,1.979000,1.724000,1.794000,3895754,7070771.259000
1663891200000,1.794000,1.838000,1.692000,1.752000,5974244,10502096.163000
1663977600000,1.755000,1.770000,1.660000,1.680000,3189934,5478353.284000
1664064000000,1.680000,1.728000,1.559000,1.573000,3908311,6469230.436000
1664150400000,1.572000,1.654000,1.532000,1.624000,5368587,8529535.530000
1664236800000,1.623000,1.729000,1.559000,1.597000,6732485,11162903.737000
1664323200000,1.597000,1.660000,1.515000,1.615000,4759930,7545120.866000
1664409600000,1.615000,1.648000,1.550000,1.605000,4206023,6728230.769000
1664496000000,1.605000,1.648000,1.554000,1.577000,4156943,6627793.443000
1664582400000,1.577000,1.580000,1.491000,1.507000,3310452,5110948.718000
1664668800000,1.507000,1.523000,1.425000,1.432000,4380247,6493715.286000
1664755200000,1.432000,1.553000,1.410000,1.525000,6317902,9449694.088000
1664841600000,1.525000,1.625000,1.510000,1.577000,15665934,24809890.357000
1664928000000,1.577000,1.578000,1.487000,1.527000,10658829,16307655.234000
1665014400000,1.527000,1.578000,1.470000,1.499000,9312167,14321835.136000
1665100800000,1.499000,1.507000,1.453000,1.475000,4863077,7220280.240000
1665187200000,1.476000,1.497000,1.460000,1.474000,2558168,3786024.363000
1665273600000,1.474000,1.485000,1.439000,1.456000,2812200,4106469.039000
1665360000000,1.456000,1.469000,1.305000,1.309000,11579326,15858975.148000
1665446400000,1.308000,1.362000,1.254000,1.320000,9303904,12237077.159000
1665532800000,1.320000,1.332000,1.257000,1.268000,7754544,10042403.606000
1665619200000,1.267000,1.271000,1.110000,1.262000,21862722,26190120.749000
1665705600000,1.262000,1.382000,1.256000,1.289000,32617972,43586886.972000
1665792000000,1.289000,1.386000,1.278000,1.339000,19200954,25451888.087000
1665878400000,1.340000,1.363000,1.311000,1.345000,7993846,10703361.397000
1665964800000,1.345000,1.582000,1.337000,1.532000,52017393,76157687.538000
1666051200000,1.532000,1.547000,1.443000,1.462000,38799592,58099578.841000
1666137600000,1.463000,1.489000,1.381000,1.398000,20022550,28503350.035000
1666224000000,1.398000,1.510000,1.383000,1.506000,38581680,56878503.618000
1666310400000,1.505000,1.558000,1.435000,1.528000,49091983,73265423.904000
1666396800000,1.528000,1.536000,1.490000,1.515000,12645390,19100797.348000
1666483200000,1.515000,1.540000,1.432000,1.536000,14223652,21099250.576000
1666569600000,1.537000,1.586000,1.500000,1.510000,22843929,35264993.158000
1666656000000,1.510000,1.699000,1.477000,1.642000,29255382,46875057.049000
1666742400000,1.643000,1.750000,1.643000,1.712000,44284340,75149706.692000
1666828800000,1.713000,1.729000,1.613000,1.631000,25202089,42197676.751000
1666915200000,1.630000,1.700000,1.592000,1.671000,20036224,33018338.219000
1667001600000,1.670000,1.761000,1.614000,1.632000,18874972,31801502.375000
1667088000000,1.633000,1.678000,1.506000,1.553000,13652713,21801272.086000
1667174400000,1.553000,1.574000,1.495000,1.529000,12465252,19063055.104000
1667260800000,1.528000,1.541000,1.457000,1.491000,9222201,13820983.490000
1667347200000,1.492000,1.547000,1.442000,1.528000,16515516,24713756.230000
1667433600000,1.527000,1.631000,1.500000,1.620000,14392416,22376260.639000
1667520000000,1.619000,1.851000,1.593000,1.750000,26632558,46137682.148000
1667606400000,1.750000,1.823000,1.666000,1.701000,12079274,20965190.231000
1667692800000,1.700000,1.710000,1.567000,1.574000,7894047,13147276.279000
1667779200000,1.574000,1.736000,1.551000,1.678000,15980823,26208553.772000
1667865600000,1.679000,1.714000,1.210000,1.295000,40259523,59666458.621000
1667952000000,1.295000,1.313000,0.870000,0.923000,37857348,40846720.206000
1668038400000,0.922000,1.236600,0.899000,1.198900,25368706,27521569.954700
1668124800000,1.199200,1.269400,1.114000,1.182700,20284021,24081444.885200
1668211200000,1.183400,1.188600,1.062300,1.092500,10136916,11218660.585300
1668297600000,1.092700,1.128400,1.038000,1.055000,7652892,8213244.284800
1668384000000,1.054400,1.136000,0.974000,1.118500,11436650,12194366.514100
1668470400000,1.118600,1.241600,1.113800,1.199000,19665631,23204547.923300
1668556800000,1.199100,1.273000,1.153400,1.218000,24060034,29120370.095400
1668643200000,1.218300,1.260400,1.161600,1.230700,28866324,35331863.111900
1668729600000,1.230700,1.292700,1.220000,1.221300,19474232,24436097.606100
1668816000000,1.221200,1.239300,1.168000,1.196900,12498956,14944360.482800
1668902400000,1.196700,1.197800,1.092800,1.108800,10785529,12474899.722200
1668988800000,1.107400,1.118000,1.048700,1.107100,14472226,15782661.626700
1669075200000,1.107100,1.158000,1.047800,1.123000,11082643,12223168.193200
1669161600000,1.123400,1.179700,1.105000,1.161100,8991230,10314125.738100
1669248000000,1.160500,1.186900,1.120800,1.138800,7638763,8787440.407300
1669334400000,1.138900,1.146000,1.105300,1.111400,5790033,6484162.080200
1669420800000,1.111400,1.133000,1.078000,1.080800,5909854,6546909.582300
1669507200000,1.081200,1.111000,1.072000,1.074800,5240506,5725814.480900
1669593600000,1.074600,1.082100,1.013400,1.079500,8831359,9283805.974700
1669680000000,1.079700,1.127200,1.062400,1.096900,8317122,9155287.002600
1669766400000,1.097000,1.159800,1.096700,1.134600,11384322,12897580.168200
1669852800000,1.134600,1.149000,1.089900,1.106200,8477990,9503452.401100
1669939200000,1.105700,1.126300,1.077500,1.125800,7413576,8192747.192900
1670025600000,1.125600,1.125900,1.087300,1.092100,4560749,5042813.461500
1670112000000,1.093000,1.116600,1.081900,1.105500,4248500,4663157.968900
1670198400000,1.105300,1.141200,1.060000,1.076800,7295841,8058023.062000
1670284800000,1.077000,1.084800,1.049200,1.060400,7655149,8161730.958500
1670371200000,1.060400,1.065700,1.000600,1.004700,9428415,9707022.081800
1670457600000,1.004600,1.053900,0.996700,1.047300,10463465,10683349.871100
1670544000000,1.047300,1.060600,1.028500,1.043300,9771644,10220514.357300
1670630400000,1.043000,1.050000,1.020800,1.023500,5505322,5707795.907800
1670716800000,1.023400,1.048900,1.020800,1.029000,5697491,5886098.058200
1670803200000,1.028800,1.067900,0.985800,1.064000,11387781,11637236.282800
1670889600000,1.063900,1.131400,1.030300,1.126900,31203230,33865729.333000
1670976000000,1.126900,1.167000,1.108800,1.133300,22443746,25592772.221600
1671062400000,1.133600,1.155300,1.104400,1.139200,13608812,15372219.498300
1671148800000,1.139400,1.159100,0.988800,1.013600,23074095,24928345.323900
1671235200000,1.013500,1.027100,0.961400,0.993700,13868985,13815690.248600
1671321600000,0.993700,1.002600,0.961700,0.980600,8859356,8689272.323800
1671408000000,0.980600,0.999300,0.930700,0.949500,10297185,10053050.877100
1671494400000,0.949400,1.003300,0.946600,0.988800,10390613,10249278.330800
1671580800000,0.988300,0.988400,0.926600,0.938100,9457622,9026269.754100
1671667200000,0.937800,0.940600,0.874400,0.895300,15578530,14021473.152800
1671753600000,0.895300,0.940800,0.882100,0.935700,15477263,14097894.478000
1671840000000,0.935800,0.958000,0.925000,0.944400,26011505,24422335.916400
1671926400000,0.944500,0.975100,0.937100,0.968400,29455791,28357542.411100
1672012800000,0.968500,1.060000,0.968400,1.036000,47697648,48572725.295000
