open_time_ms,open,high,low,close,volume,quote_volume
1715558400000,0.5045000,0.5118000,0.4022000,0.4485000,617770096,276867508.3588000
1715644800000,0.4485000,0.4789000,0.3550000,0.3703000,1034096158,416723949.3124000
1715731200000,0.3703000,0.4399000,0.3445000,0.4207000,799792849,305583512.3305000
1715817600000,0.4205000,0.4205000,0.3157000,0.3287000,679857753,239897649.1498000
1715904000000,0.3286000,0.3544000,0.3113000,0.3387000,470620125,157318157.5582000
1715990400000,0.3387000,0.3753000,0.3168000,0.3518000,386113694,133194652.3638000
1716076800000,0.3518000,0.3618000,0.3101000,0.3170000,326224030,108056808.2107000
1716163200000,0.3170000,0.3598000,0.3023000,0.3584000,413742149,137361596.0696000
1716249600000,0.3585000,0.3660000,0.3309000,0.3408000,252123646,86648866.8220000
1716336000000,0.3408000,0.3929000,0.3129000,0.3723000,404180211,140789916.2439000
1716422400000,0.3724000,0.3868000,0.3409000,0.3726000,393516578,143374630.3140000
1716508800000,0.3726000,0.3915000,0.3200000,0.3808000,337169369,119112952.0119000
1716595200000,0.3808000,0.5550000,0.3642000,0.5371000,1834038394,888991977.7727000
1716681600000,0.5372000,0.7396000,0.5079000,0.7186000,2745995681,1676968773.6603000
1716768000000,0.7187000,0.7859000,0.6460000,0.6774000,1701792444,1186123953.2215000
1716854400000,0.6774000,0.6895000,0.5961000,0.6644000,923643438,588150903.6473000
1716940800000,0.6645000,0.7261000,0.5758000,0.6046000,652160859,414412716.9498000
1717027200000,0.6046000,0.6656000,0.5602000,0.6223000,599096695,371001021.0075000
1717113600000,0.6223000,0.7147000,0.5932000,0.6123000,649663933,418964594.3078000
1717200000000,0.6124000,0.7560000,0.6026000,0.7223000,840376640,574076102.7167000
1717286400000,0.7223000,0.8412000,0.6538000,0.6612000,987304324,731684386.0514000
1717372800000,0.6612000,0.6930000,0.6275000,0.6452000,445845128,293724129.2629000
1717459200000,0.6451000,0.7066000,0.6428000,0.6682000,447601834,302599418.2713000
1717545600000,0.6682000,0.8620000,0.6651000,0.8520000,1027616647,803401123.2242000
1717632000000,0.8520000,0.8800000,0.7355000,0.7684000,682328443,536304520.8757000
1717718400000,0.7686000,0.7985000,0.6250000,0.6719000,501007984,369788492.9580000
1717804800000,0.6720000,0.6899000,0.6401000,0.6430000,277414696,184330601.3960000
1717891200000,0.6430000,0.6643000,0.6250000,0.6493000,236239910,152931533.9963000
1717977600000,0.6493000,0.6520000,0.5747000,0.5866000,327709953,198175139.2541000
1718064000000,0.5866000,0.5963000,0.4965000,0.5214000,407084874,217968963.9443000
1718150400000,0.5214000,0.5870000,0.4943000,0.5312000,390305579,211412505.2100000
1718236800000,0.5312000,0.5314000,0.4810000,0.4934000,279585703,140675324.0321000
1718323200000,0.4935000,0.5487000,0.4831000,0.5083000,394559647,202930574.2846000
1718409600000,0.5083000,0.5577000,0.4926000,0.5470000,358208296,192106625.2751000
1718496000000,0.5470000,0.5746000,0.5247000,0.5418000,336091576,185141471.7432000
1718582400000,0.5419000,0.5442000,0.4286000,0.4389000,418316397,200402933.8897000
