open_time_ms,open,high,low,close,volume,quote_volume
1730073600000,6.5000000,7.3000000,5.0100000,5.1140000,35182561.6,216180643.02060000
1730160000000,5.1140000,5.8550000,4.9100000,5.1350000,50516853.5,269693873.66280000
1730246400000,5.1340000,5.4690000,5.0070000,5.0890000,22758569.9,118486449.41340000
1730332800000,5.0860000,5.1130000,4.4320000,4.6360000,24706065.5,114467306.57710000
1730419200000,4.6340000,4.7500000,4.4000000,4.4810000,21712147.0,99522391.81070000
1730505600000,4.4800000,4.6690000,4.1400000,4.1940000,12174215.2,53677123.06930000
1730592000000,4.1940000,4.3450000,3.8090000,3.9700000,15060631.6,61133741.15020000
1730678400000,3.9700000,4.9590000,3.8190000,4.2150000,44958146.0,195876223.33430000
1730764800000,4.2150000,4.6960000,4.0260000,4.3450000,52317403.5,229646265.60440000
1730851200000,4.3450000,4.5950000,4.2300000,4.5660000,17910076.9,79134669.17390000
1730937600000,4.5670000,4.7320000,4.3150000,4.4680000,9680626.0,43419032.92630000
1731024000000,4.4690000,4.6820000,4.2490000,4.5100000,8748742.1,38883418.04160000
1731110400000,4.5100000,4.7180000,4.3430000,4.4990000,5375447.0,24136065.51290000
1731196800000,4.5000000,5.1970000,4.4640000,4.8520000,12549912.3,59940973.64060000
1731283200000,4.8520000,5.0650000,4.6010000,4.7980000,7427086.1,35523913.62810000
1731369600000,4.7980000,4.8040000,4.1810000,4.2950000,7318524.6,32662774.37830000
1731456000000,4.2950000,4.3380000,3.8640000,4.0050000,6697946.9,27334357.27610000
1731542400000,4.0050000,4.2410000,3.8530000,3.9300000,9484388.8,38111194.31430000
1731628800000,3.9300000,4.5000000,3.8740000,4.1390000,13712716.2,57706533.65500000
1731715200000,4.1390000,4.2440000,4.0470000,4.1780000,4264664.5,17734204.21940000
1731801600000,4.1790000,4.2850000,3.9730000,4.0980000,4621306.4,19117019.73900000
1731888000000,4.0970000,4.2840000,4.0150000,4.2140000,3536776.1,14656892.17100000
1731974400000,4.2160000,4.2530000,4.0050000,4.0840000,2652707.5,10933082.44510000
1732060800000,4.0820000,4.0830000,3.7550000,3.8290000,3407900.6,13442972.25930000
1732147200000,3.8300000,4.2130000,3.6990000,4.1230000,3951408.1,15796480.32080000
1732233600000,4.1240000,4.2520000,4.0140000,4.1770000,2698416.2,11130336.18740000
1732320000000,4.1770000,4.3740000,4.1020000,4.2420000,3312953.4,14036282.22320000
1732406400000,4.2410000,4.5470000,4.0290000,4.3350000,5325225.6,22786864.29210000
1732492800000,4.3350000,4.5730000,4.1210000,4.3830000,4953765.5,21625021.90420000
1732579200000,4.3840000,5.0600000,4.3180000,4.3950000,22061322.7,102893403.53010000
1732665600000,4.3940000,4.4430000,4.1930000,4.2630000,5059803.8,21732645.00080000
1732752000000,4.2630000,4.3890000,4.1710000,4.2710000,3654395.7,15652384.48490000
1732838400000,4.2690000,4.4040000,4.2270000,4.3980000,2187872.8,9450964.06420000
1732924800000,4.3980000,4.5470000,4.3640000,4.3980000,1862986.4,8303533.04350000
1733011200000,4.3990000,4.6800000,4.3420000,4.6130000,2701776.7,12253086.36010000
1733097600000,4.6140000,4.7430000,4.3680000,4.6580000,5429661.7,24894169.80810000
1733184000000,4.6580000,4.9230000,4.3960000,4.8840000,4634505.1,21642319.92990000
1733270400000,4.8850000,4.9900000,4.7270000,4.9030000,3871994.0,18890941.03470000
1733356800000,4.9040000,4.9400000,4.6120000,4.7520000,4453542.1,21353646.88020000
1733443200000,4.7520000,4.8600000,4.5750000,4.6200000,2891939.3,13734522.32640000
1733529600000,4.6200000,4.7740000,4.6060000,4.6070000,1399347.9,6589073.62380000
1733616000000,4.6070000,5.5190000,4.6030000,4.8940000,19631205.2,99901904.10310000
1733702400000,4.8930000,4.9080000,3.5440000,3.9650000,9485682.9,41509482.85750000
1733788800000,3.9640000,4.0450000,3.6420000,3.8830000,6892436.9,26389134.15110000
1733875200000,3.8820000,4.1730000,3.7600000,4.1240000,2959503.8,11823179.84860000
1733961600000,4.1240000,4.2600000,4.0340000,4.1510000,2947435.2,12233826.58540000
1734048000000,4.1510000,4.3610000,3.9720000,3.9760000,5069306.5,21383373.41810000
