open_time_ms,open,high,low,close,volume,quote_volume
1690588800000,0.7000000,0.7794000,0.6292000,0.7505000,59350177,43560259.0841000
1690675200000,0.7509000,0.7537000,0.6562000,0.6882000,70609896,49936084.9741000
1690761600000,0.6880000,0.6929000,0.6310000,0.6470000,27573608,18173265.5358000
1690848000000,0.6471000,0.6535000,0.5713000,0.6453000,22504641,13885521.4363000
1690934400000,0.6450000,0.6539000,0.6114000,0.6416000,21997781,14017396.2494000
1691020800000,0.6416000,0.6514000,0.6063000,0.6142000,19543810,12228431.0149000
1691107200000,0.6142000,0.6307000,0.5939000,0.6183000,18521280,11318774.5402000
1691193600000,0.6181000,0.6541000,0.5918000,0.6226000,37027663,23130044.9565000
1691280000000,0.6226000,0.7177000,0.6148000,0.6765000,101452359,68679150.5544000
1691366400000,0.6765000,0.6915000,0.6262000,0.6437000,28356549,18736538.6944000
1691452800000,0.6435000,0.6449000,0.6160000,0.6237000,19837963,12430377.0610000
1691539200000,0.6236000,0.6408000,0.6109000,0.6220000,13658463,8564084.4186000
1691625600000,0.6220000,0.6246000,0.6019000,0.6052000,9944558,6082159.1372000
1691712000000,0.6053000,0.6192000,0.5971000,0.6146000,9093557,5534556.1527000
1691798400000,0.6146000,0.6226000,0.6086000,0.6136000,8148408,5009470.5349000
1691884800000,0.6135000,0.6522000,0.6099000,0.6381000,20072524,12735879.2262000
1691971200000,0.6380000,0.6582000,0.6268000,0.6432000,17301085,11087726.9795000
1692057600000,0.6432000,0.6474000,0.5622000,0.5870000,13654905,8359916.9023000
1692144000000,0.5871000,0.5889000,0.5351000,0.5523000,13853501,7860884.7153000
1692230400000,0.5524000,0.5549000,0.4399000,0.4797000,19978533,10255067.5467000
1692316800000,0.4797000,0.5009000,0.4753000,0.4908000,20255346,9826014.9818000
1692403200000,0.4907000,0.5199000,0.4859000,0.5071000,17682816,8908724.3369000
1692489600000,0.5070000,0.5205000,0.4980000,0.5127000,8757793,4446582.1063000
1692576000000,0.5124000,0.5136000,0.4868000,0.5006000,10530026,5258398.2933000
1692662400000,0.5007000,0.5062000,0.4798000,0.5042000,13206921,6520343.4382000
1692748800000,0.5043000,0.5265000,0.4968000,0.5140000,7548651,3852944.5015000
1692835200000,0.5138000,0.5194000,0.4971000,0.5008000,4172737,2125790.7071000
