open_time_ms,open,high,low,close,volume,quote_volume
1770681600000,0.0920000,0.1000000,0.0770000,0.0790400,265191164,22743381.8001300
1770768000000,0.0790000,0.0828000,0.0746800,0.0774400,132976445,10423844.1171400
1770854400000,0.0774300,0.0919500,0.0667200,0.0713300,1414493883,107633877.0217500
1770940800000,0.0713400,0.0714800,0.0562300,0.0612700,1583997406,97128409.8184100
1771027200000,0.0612900,0.0647400,0.0580700,0.0602900,657624540,40187046.5970300
1771113600000,0.0602800,0.0612700,0.0511000,0.0532700,617209098,34955318.2399700
1771200000000,0.0532800,0.0648100,0.0521700,0.0607700,670029805,38404278.5728200
1771286400000,0.0607700,0.0641500,0.0568700,0.0609500,608566860,36340816.2579700
1771372800000,0.0609500,0.0944000,0.0567100,0.0895600,3614957392,293305408.0375000
1771459200000,0.0895700,0.0935000,0.0706100,0.0725000,3491614580,275675847.6524600
1771545600000,0.0725100,0.0764100,0.0651100,0.0697900,1066543573,73568019.6123800
1771632000000,0.0698000,0.0937000,0.0682000,0.0789400,2762949254,228447305.2314800
1771718400000,0.0789500,0.0790700,0.0695900,0.0725400,1069548528,79423007.9768900
1771804800000,0.0725400,0.1136300,0.0721000,0.1032700,3791749377,371592917.8390700
1771891200000,0.1032600,0.1925000,0.0937700,0.1759300,8250138963,1282751620.5102800
1771977600000,0.1759200,0.1819600,0.1435100,0.1557100,2394662213,385683059.9902700
1772064000000,0.1557000,0.1561500,0.1333400,0.1379800,1054246220,148992469.2041500
1772150400000,0.1379900,0.1555200,0.1220000,0.1258400,792584995,108593080.2413300
1772236800000,0.1258500,0.1296600,0.1141300,0.1211600,541680876,65659390.8113200
1772323200000,0.1211700,0.1467400,0.1195300,0.1282500,1045471720,137973920.7288800
1772409600000,0.1282600,0.1378100,0.1181300,0.1193900,542559284,69342553.2291300
1772496000000,0.1193900,0.1259100,0.1161800,0.1180100,439374794,52612409.0313500
1772582400000,0.1180000,0.1224700,0.1147100,0.1192500,303727804,36147766.6755000
1772668800000,0.1192500,0.1317800,0.1175100,0.1244200,379384408,46502260.7706900
1772755200000,0.1244300,0.1275300,0.1118900,0.1136800,243746702,29214274.8759600
1772841600000,0.1136900,0.1188700,0.1070100,0.1083300,152475714,17216155.3209400
1772928000000,0.1083400,0.1096000,0.1045700,0.1057300,126279234,13502628.1388300
1773014400000,0.1057300,0.1084000,0.1050500,0.1071500,96920674,10355290.8177900
1773100800000,0.1071500,0.1119700,0.1018200,0.1025100,135528545,14567423.7240100
1773187200000,0.1025200,0.1048600,0.0971000,0.1000400,139160017,13979549.5766100
1773273600000,0.1000500,0.1067100,0.0980700,0.1046700,136124233,13926680.6041200
1773360000000,0.1046600,0.1103500,0.1002700,0.1003900,145912791,15490636.8035200
1773446400000,0.1003900,0.1014800,0.0976800,0.0987000,64412957,6394417.9835600
