open_time_ms,open,high,low,close,volume,quote_volume
1782086400000,402.99000,415.81000,384.20000,410.95000,9549.73,3822139.3545000
1782172800000,410.81000,414.22000,365.27000,375.08000,4571.56,1756967.4574000
1782259200000,375.38000,403.13000,361.80000,400.13000,4028.57,1534653.5894000
1782345600000,399.84000,407.14000,372.91000,399.19000,3542.20,1397334.8679000
1782432000000,400.01000,403.89000,375.38000,379.87000,2893.68,1114642.6355000
1782518400000,379.11000,381.81000,375.09000,380.78000,629.11,238435.2806000
1782604800000,380.78000,390.91000,377.65000,389.15000,1274.88,492813.3819000
1782691200000,389.15000,415.73000,378.52000,412.70000,17269.34,6892144.0243000
1782777600000,412.53000,438.70000,407.79000,433.41000,17561.77,7468319.2247000
1782864000000,433.78000,435.93000,381.20000,395.20000,17097.80,6986581.6697000
1782950400000,394.47000,406.90000,343.03000,355.27000,12208.13,4633909.9335000
1783036800000,354.79000,374.89000,354.28000,362.32000,3405.51,1241507.0158000
1783123200000,362.40000,372.40000,361.52000,371.67000,416.99,152329.1292000
1783209600000,371.21000,373.50000,370.15000,371.83000,534.48,198937.1335000
1783296000000,371.20000,373.98000,346.55000,347.70000,9366.13,3350015.3966000
1783382400000,346.81000,348.76000,313.33000,323.30000,7012.99,2324590.6369000
1783468800000,323.60000,338.00000,313.24000,334.27000,8233.41,2693204.7819000
1783555200000,334.29000,372.27000,329.74000,356.44000,9252.97,3243700.4375000
1783641600000,356.00000,358.31000,338.40000,351.74000,6100.48,2126150.0685000
1783728000000,351.95000,353.20000,349.45000,351.98000,483.96,169938.8499000
1783814400000,352.00000,354.12000,349.54000,351.16000,398.76,140236.3320000
1783900800000,350.77000,352.24000,326.87000,328.88000,4463.56,1502653.0360000
1783987200000,328.88000,355.83000,325.89000,350.80000,4820.70,1649046.9494000
1784073600000,350.00000,368.39000,319.49000,335.86000,6857.77,2388185.9521000
1784160000000,335.50000,345.68000,315.39000,320.05000,7187.33,2364735.2353000
1784246400000,320.05000,322.61000,299.14000,311.44000,8861.08,2749229.1517000
1784332800000,311.37000,313.05000,309.02000,311.18000,633.73,197167.7542000
1784419200000,310.62000,313.84000,308.85000,312.25000,539.83,167969.6981000
1784505600000,312.25000,325.46000,303.95000,305.54000,3697.82,1170680.2676000
1784592000000,306.04000,328.70000,303.03000,320.85000,4527.13,1448198.3302000
1784678400000,320.85000,323.15000,306.61000,320.91000,4032.81,1272788.3478000
1784764800000,321.18000,328.20000,310.45000,324.69000,4461.11,1431101.3719000
1784851200000,324.70000,325.46000,301.84000,305.19000,3480.19,1092613.6562000
1784937600000,305.12000,307.74000,303.49000,306.80000,310.62,94998.0151000
1785024000000,306.90000,310.32000,305.75000,310.32000,291.91,89788.0874000
1785110400000,310.32000,318.67000,278.86000,290.78000,4504.03,1373128.4996000
1785196800000,290.86000,292.13000,258.81000,271.49000,7208.88,1977028.7080000
1785283200000,271.49000,278.35000,250.44000,268.82000,26650.49,7048067.1334000
1785369600000,268.97000,322.27000,265.08000,305.74000,20291.76,5990102.8352000
1785456000000,305.79000,318.74000,291.29000,292.65000,5257.00,1604348.1527000
1785542400000,292.59000,293.76000,289.20000,290.98000,536.05,156190.2144000
1785628800000,290.97000,298.78000,290.49000,298.78000,772.85,228005.8656000
1785715200000,298.78000,301.38000,277.52000,297.40000,3183.70,927871.6059000
1785801600000,297.40000,320.47000,289.62000,317.40000,4727.43,1449827.3062000
1785888000000,317.30000,323.99000,305.90000,309.41000,3130.34,987222.6780000
1785974400000,309.19000,314.42000,294.12000,308.34000,2643.53,809517.7629000
1786060800000,308.49000,320.11000,304.35000,311.84000,3117.38,967105.4604000
1786147200000,312.29000,314.06000,307.80000,311.78000,792.27,246363.9447000
1786233600000,311.41000,311.89000,307.08000,310.43000,518.13,160231.8899000
1786320000000,310.33000,321.80000,305.00000,306.51000,3899.72,1223945.6821000
1786406400000,307.11000,317.16000,306.03000,313.33000,1700.06,529485.4160000
1786492800000,313.07000,330.30000,312.60000,327.20000,2687.81,871875.8650000
1786579200000,327.31000,345.68000,324.58000,335.48000,4077.03,1371960.6942000
1786665600000,335.93000,341.67000,326.83000,332.06000,3095.19,1029239.7764000
1786752000000,332.25000,333.97000,331.08000,331.39000,209.49,69594.4239000
1786838400000,331.41000,331.97000,330.79000,330.79000,337.56,111873.3915000
1786924800000,331.16000,345.60000,330.83000,344.28000,2593.54,878513.4302000
1787011200000,344.19000,345.01000,317.71000,324.68000,3271.28,1082455.2701000
1787097600000,324.83000,335.26000,305.37000,311.38000,3715.57,1194761.4879000
1787184000000,311.34000,315.09000,301.00000,310.27000,4449.91,1372983.3937000
1787270400000,310.67000,318.79000,303.90000,314.69000,2424.31,761169.4639000
1787356800000,314.83000,315.77000,310.47000,312.07000,859.02,268440.6388000
1787443200000,311.88000,314.91000,310.70000,314.91000,998.30,312365.1350000
1787529600000,314.80000,316.05000,297.70000,308.65000,4652.25,1432386.1880000
1787616000000,308.64000,321.56000,306.99000,314.57000,2647.73,831220.7552000
1787702400000,314.48000,321.95000,308.50000,321.62000,1840.08,578590.1484000
1787788800000,321.37000,324.68000,310.88000,317.08000,1922.04,612246.4081000
1787875200000,317.14000,320.74000,301.29000,303.24000,1940.39,605837.2373000
1787961600000,303.25000,304.71000,302.37000,304.41000,574.47,174275.1332000
1788048000000,304.45000,305.11000,301.88000,302.24000,485.89,147507.8103000
1788134400000,302.08000,309.13000,299.01000,301.98000,2239.51,678814.5869000
