open_time_ms,open,high,low,close,volume,quote_volume
1602806400000,60.455,60.462,24.500,30.318,10257406.6,370397964.5961
1602892800000,30.205,37.500,28.100,34.700,6897928.6,223079303.1589
1602979200000,34.620,35.590,30.711,31.570,3993747.3,130954874.1909
1603065600000,31.527,31.850,26.660,30.080,7205885.4,205525691.5206
1603152000000,30.025,30.500,27.834,29.800,3611696.2,105217043.0360
1603238400000,29.816,31.517,26.400,26.400,3981233.7,115780131.4823
1603324800000,26.400,26.591,22.055,23.058,5930854.4,146009356.3757
1603411200000,23.031,25.899,19.765,23.760,9244732.0,206355311.5720
1603497600000,23.766,25.550,21.660,24.486,8507454.6,199853354.0584
1603584000000,24.514,37.240,24.065,32.900,17588994.7,525810944.5202
1603670400000,32.925,34.480,27.129,28.649,11686127.2,360911700.4385
1603756800000,28.678,37.000,27.880,34.903,8331819.0,273598849.2451
1603843200000,34.917,35.900,31.800,33.459,5975538.9,201489749.4280
1603929600000,33.450,33.969,31.131,32.452,4289565.0,140838985.3235
1604016000000,32.452,32.471,28.400,29.100,5550097.7,166362858.3972
1604102400000,29.100,32.738,28.100,31.201,4003763.8,121118702.5749
1604188800000,31.190,31.852,30.473,31.544,2423092.2,75234216.1688
1604275200000,31.526,31.960,29.305,29.557,2761232.8,83291037.3092
1604361600000,29.556,29.649,27.847,28.820,2336767.6,66724211.0662
1604448000000,28.825,29.466,28.015,28.823,2333022.3,66855031.8301
1604534400000,28.817,30.262,28.300,29.356,2072858.1,60544194.7234
1604620800000,29.351,33.291,29.152,31.677,3567553.9,111367920.3987
1604707200000,31.675,33.372,29.221,29.889,3912790.0,121991020.9067
1604793600000,29.890,31.999,29.500,30.722,1262322.5,38492253.6279
1604880000000,30.714,32.171,30.180,31.187,1805987.1,56191859.3552
1604966400000,31.172,31.380,30.243,30.366,1655533.9,50940420.6481
1605052800000,30.372,30.998,29.290,30.066,1310805.7,39918719.6901
1605139200000,30.057,30.333,28.472,29.463,896517.2,26475993.2947
1605225600000,29.447,30.056,29.010,29.134,775836.6,22882855.7880
1605312000000,29.125,29.448,28.401,29.266,794184.6,22978965.9229
1605398400000,29.261,29.350,27.340,27.684,954972.2,27108206.8612
1605484800000,27.682,28.011,27.100,27.406,986896.2,27244200.2179
1605571200000,27.399,29.928,27.311,29.113,1986009.6,57530163.4922
1605657600000,29.126,29.832,27.343,28.820,1306902.9,37609552.9605
1605744000000,28.820,29.375,28.003,28.808,682504.3,19701030.1319
1605830400000,28.807,30.700,28.473,29.069,1437720.7,42228047.2708
1605916800000,29.065,31.235,28.787,29.994,2495619.4,74578168.1561
1606003200000,30.020,30.320,28.503,28.942,1320168.0,38651444.3300
1606089600000,28.943,29.630,28.727,29.242,1141584.4,33262285.6371
1606176000000,29.239,30.971,28.572,29.795,2436595.3,72677509.5687
1606262400000,29.795,35.471,29.600,31.005,6087640.2,200284168.9223
1606348800000,31.015,32.155,28.300,29.899,3566044.5,106839448.1728
1606435200000,29.901,30.494,29.263,29.943,1064136.2,31783313.0698
1606521600000,29.931,30.424,29.662,29.968,729809.2,21921081.7968
1606608000000,29.965,30.251,29.748,30.058,610317.4,18318854.3949
1606694400000,30.066,30.936,30.048,30.440,1105356.3,33688811.8331
1606780800000,30.446,32.059,29.601,30.353,1747667.6,53538235.2046
1606867200000,30.337,31.341,30.090,30.628,1068167.5,32748849.5349
1606953600000,30.620,30.946,30.171,30.443,870835.0,26645900.7277
1607040000000,30.436,30.600,28.770,28.983,1006396.7,29944131.1913
1607126400000,28.970,30.150,28.825,29.857,469870.8,13897387.4060
1607212800000,29.858,30.099,29.010,29.339,428622.2,12652110.1326
1607299200000,29.334,34.021,29.285,30.505,2724477.1,85414697.7955
1607385600000,30.505,30.959,29.584,29.900,1609570.8,48924605.0391
1607472000000,29.900,31.440,29.594,30.470,2205320.0,67284829.0149
1607558400000,30.466,32.480,30.401,30.555,2685081.2,83784041.1979
1607644800000,30.550,30.730,29.802,29.878,1309936.4,39629969.1762
1607731200000,29.877,30.328,29.814,29.924,523755.7,15746081.8863
1607817600000,29.925,30.350,29.871,29.973,484793.6,14586203.9181
1607904000000,29.972,30.152,29.078,29.326,655848.7,19486830.9198
1607990400000,29.340,29.800,29.014,29.127,566436.1,16661985.2576
1608076800000,29.127,29.510,27.757,28.427,1148205.1,33158166.5633
1608163200000,28.420,29.544,28.284,28.481,1220089.4,35275141.3779
1608249600000,28.481,28.903,28.324,28.490,456713.1,13067523.0966
1608336000000,28.490,28.900,28.070,28.204,766229.9,21827166.9395
1608422400000,28.203,28.498,27.946,28.435,494827.6,13972461.1760
1608508800000,28.437,28.445,23.666,24.986,2878901.7,74172477.0702
1608595200000,24.977,25.550,24.261,24.611,1662914.5,41295931.7404
1608681600000,24.614,24.960,21.223,22.370,2039471.5,47416695.4575
1608768000000,22.373,24.457,21.842,23.693,1868814.6,42971817.6857
1608854400000,23.692,24.575,23.106,24.342,1439146.3,34291189.4026
1608940800000,24.335,24.350,23.417,23.571,416443.9,9913922.3326
1609027200000,23.571,23.694,22.134,22.134,1045363.2,24010056.9616
1609113600000,22.135,23.091,21.890,21.954,939810.7,21149699.8945
1609200000000,21.950,22.238,19.899,20.400,1498335.4,31239143.2510
1609286400000,20.395,22.000,20.161,21.445,1640581.0,35016035.8372
1609372800000,21.443,26.316,21.060,24.355,4331026.9,102759702.9432
1609459200000,24.357,25.054,21.813,22.233,2330773.9,54223159.5216
1609545600000,22.234,23.200,21.226,21.782,1595747.7,35354271.7865
1609632000000,21.777,22.049,20.774,21.480,1869400.9,40061369.0438
1609718400000,21.486,23.045,20.939,21.415,3137369.9,68422516.6305
1609804800000,21.412,22.493,21.000,21.629,1567169.4,33868244.9379
1609891200000,21.631,22.678,21.504,21.986,1479141.5,32454702.1225
1609977600000,21.986,23.152,21.784,22.101,2147655.5,48108548.3808
1610064000000,22.084,22.335,21.155,21.657,1340007.9,29110663.9900
1610150400000,21.645,22.710,21.379,22.085,1129865.0,24890156.4328
1610236800000,22.086,24.448,22.086,23.458,4002846.1,93148599.9687
1610323200000,23.453,23.593,20.878,21.684,2287179.0,49813406.1884
1610409600000,21.674,21.945,20.903,21.013,1135955.4,24370337.3160
1610496000000,21.017,21.951,20.936,21.740,1039463.1,22321744.4886
1610582400000,21.748,22.339,21.390,21.624,1221953.4,26659256.7636
1610668800000,21.629,22.302,21.226,21.561,1303510.1,28293386.6246
1610755200000,21.561,25.143,21.543,22.866,4191600.5,97465676.3099
1610841600000,22.865,26.209,22.445,24.409,6618286.6,162387827.9592
1610928000000,24.394,24.999,23.508,23.822,2302781.3,55513217.2526
1611014400000,23.828,25.322,22.617,22.670,2727013.1,64681698.6593
1611100800000,22.685,23.179,21.677,22.380,2459951.7,55045644.9955
1611187200000,22.391,22.777,20.804,21.317,1924732.3,41950956.1607
1611273600000,21.330,23.216,20.600,22.303,3955963.5,87768559.9580
1611360000000,22.298,23.623,22.166,22.740,2895997.9,66387123.2533
1611446400000,22.739,23.190,22.388,22.725,1622248.1,36979082.2204
1611532800000,22.724,23.127,22.335,22.415,1312536.8,29838167.0957
