open_time_ms,open,high,low,close,volume,quote_volume
1780012800000,108.60000,111.00000,88.07000,96.71000,223810.43,20933182.9759000
1780099200000,96.73000,99.00000,92.00000,96.90000,54045.68,5192110.3659000
1780185600000,96.94000,104.14000,95.08000,100.28000,83413.81,8388068.0697000
1780272000000,100.28000,102.25000,90.60000,93.52000,64915.13,6294852.1662000
1780358400000,93.56000,101.21000,90.92000,93.30000,47212.94,4503678.0146000
1780444800000,93.36000,101.84000,91.55000,95.88000,51608.04,4991937.5481000
1780531200000,95.89000,99.90000,58.16000,59.67000,897408.31,64527650.1217000
1780617600000,59.67000,64.36000,50.99000,55.47000,723512.00,41445598.4433000
1780704000000,55.49000,55.63000,51.57000,53.88000,67919.25,3618055.3070000
1780790400000,53.87000,57.17000,53.21000,55.77000,43814.23,2427429.6163000
1780876800000,55.77000,61.70000,54.11000,60.31000,81036.17,4744619.5160000
1780963200000,60.26000,62.59000,54.54000,55.60000,71818.76,4230698.0824000
1781049600000,55.73000,56.54000,50.19000,51.23000,109320.00,5802431.5315000
1781136000000,51.23000,57.20000,51.11000,56.75000,144941.47,7816872.1324000
1781222400000,56.74000,57.99000,54.54000,55.73000,70647.36,3970096.1832000
1781308800000,55.72000,56.79000,54.67000,55.18000,7148.60,396582.6078000
1781395200000,55.18000,57.39000,54.73000,56.80000,9528.14,530381.1161000
1781481600000,56.80000,60.94000,55.64000,57.93000,68232.28,3961494.4755000
1781568000000,57.80000,60.18000,54.74000,54.89000,56679.97,3244754.3151000
1781654400000,54.81000,65.41000,54.60000,64.45000,97445.34,5948746.0935000
1781740800000,64.34000,72.61000,62.01000,69.42000,107505.44,7124997.7965000
1781827200000,69.30000,72.68000,68.49000,71.13000,22760.81,1608590.3763000
1781913600000,71.13000,71.34000,66.77000,69.67000,12088.09,833299.4939000
1782000000000,69.70000,71.11000,68.85000,69.92000,8643.69,607876.9054000
1782086400000,69.97000,77.62000,66.96000,70.57000,177347.18,12592176.8919000
