open_time_ms,open,high,low,close,volume,quote_volume
1606089600000,0.20001,0.23436,0.17799,0.19268,33419944,6601242.46702
1606176000000,0.19257,0.28800,0.18312,0.26739,101162652,24785818.47751
1606262400000,0.26793,0.28200,0.22262,0.24533,46153790,11938288.27952
1606348800000,0.24450,0.24863,0.17860,0.21294,64950755,13738948.44294
1606435200000,0.21327,0.24564,0.20640,0.21975,35853989,8097977.61885
1606521600000,0.21975,0.23758,0.19461,0.22440,37567148,8258525.86504
1606608000000,0.22444,0.22706,0.20289,0.22248,24762678,5286093.75425
1606694400000,0.22268,0.24996,0.22240,0.23061,33934997,7982363.31507
1606780800000,0.23059,0.24279,0.20583,0.22779,36375877,8308529.02850
1606867200000,0.22743,0.27690,0.22346,0.26174,54894762,14104722.87881
1606953600000,0.26171,0.30500,0.25100,0.28286,71642243,20215028.27715
1607040000000,0.28333,0.29470,0.23100,0.23265,65401348,17061570.01021
1607126400000,0.23295,0.26734,0.22947,0.26135,31857366,8064321.43410
1607212800000,0.26106,0.26485,0.24000,0.25433,20697831,5185445.82959
1607299200000,0.25419,0.25650,0.23700,0.23912,22729267,5581807.53393
1607385600000,0.23922,0.24490,0.20332,0.20936,40920761,9176279.24480
1607472000000,0.20918,0.23638,0.18900,0.22251,54299757,11819953.10288
1607558400000,0.22233,0.22333,0.20255,0.20744,17645074,3750393.46831
1607644800000,0.20769,0.20865,0.17409,0.17456,43900426,8284608.97588
1607731200000,0.17490,0.20700,0.17347,0.20218,64734930,12434319.81974
1607817600000,0.20264,0.21999,0.19647,0.20515,44188739,9229992.62600
1607904000000,0.20525,0.20912,0.19457,0.20741,26137675,5275702.37432
1607990400000,0.20758,0.21000,0.19100,0.19373,22825532,4532860.69377
1608076800000,0.19359,0.24550,0.19100,0.23708,96756202,21760068.02415
1608163200000,0.23703,0.25594,0.22565,0.22891,75791869,18440232.22395
1608249600000,0.22886,0.24927,0.22316,0.24025,47804429,11312266.97560
1608336000000,0.24039,0.25211,0.22628,0.22826,27079310,6486252.87736
1608422400000,0.22820,0.23697,0.20547,0.21156,28186702,6320598.86240
1608508800000,0.21156,0.22000,0.19743,0.20495,26907440,5607932.34549
1608595200000,0.20493,0.21869,0.18827,0.20769,37580361,7652908.61873
1608681600000,0.20771,0.20980,0.14891,0.17278,32836250,6173544.50529
1608768000000,0.17263,0.18299,0.15708,0.18192,28774394,4905911.27099
1608854400000,0.18187,0.18575,0.16732,0.16900,15125675,2685175.72331
1608940800000,0.16901,0.17602,0.16219,0.16714,18554929,3135089.63781
1609027200000,0.16723,0.18922,0.15452,0.17460,32518420,5684547.06683
1609113600000,0.17476,0.19356,0.17410,0.18503,24072479,4479596.71581
1609200000000,0.18506,0.19585,0.17172,0.19383,24320212,4493561.53128
1609286400000,0.19383,0.19541,0.17859,0.18039,22778611,4200835.54505
1609372800000,0.18032,0.18767,0.17401,0.18509,15621330,2809190.01803
