open_time_ms,open,high,low,close,volume,quote_volume
1732665600000,0.6270000,0.6374000,0.5283000,0.5655000,130971602,76139071.4444000
1732752000000,0.5655000,0.5770000,0.4680000,0.4832000,304194535,156604503.9026000
1732838400000,0.4831000,0.5239000,0.4346000,0.4562000,319337874,149055734.0793000
1732924800000,0.4564000,0.5095000,0.4420000,0.4433000,333304767,158234782.5522000
1733011200000,0.4432000,0.4882000,0.4160000,0.4484000,282832787,127128067.3819000
1733097600000,0.4485000,0.4576000,0.3590000,0.4214000,573173486,227160418.5363000
1733184000000,0.4213000,0.5329000,0.4125000,0.4861000,470474809,219020892.2825000
1733270400000,0.4861000,0.5699000,0.4472000,0.4722000,359724979,185243013.3487000
1733356800000,0.4723000,0.4929000,0.4200000,0.4481000,303442954,139276992.1476000
1733443200000,0.4481000,0.4707000,0.4060000,0.4171000,224818333,96953562.5647000
1733529600000,0.4171000,0.4724000,0.4004000,0.4489000,236741612,102835472.2803000
1733616000000,0.4487000,0.4583000,0.4182000,0.4359000,156857525,68800101.0058000
1733702400000,0.4360000,0.4395000,0.2583000,0.3551000,357225146,133179453.3968000
1733788800000,0.3550000,0.3646000,0.2849000,0.3338000,296574183,95695971.5229000
1733875200000,0.3340000,0.4082000,0.3197000,0.3592000,322901527,118323855.5292000
1733961600000,0.3594000,0.4518000,0.3258000,0.3384000,697669685,264326421.1263000
1734048000000,0.3385000,0.3452000,0.2806000,0.3057000,764284264,237405024.9514000
1734134400000,0.3057000,0.3809000,0.2972000,0.3089000,916830533,310573345.2753000
1734220800000,0.3089000,0.3621000,0.3012000,0.3613000,563447921,186463631.1414000
1734307200000,0.3614000,0.3781000,0.3077000,0.3101000,585967279,201080966.1400000
1734393600000,0.3102000,0.3212000,0.2654000,0.2726000,542847000,157297580.1169000
1734480000000,0.2727000,0.2841000,0.2121000,0.2242000,637594682,163415683.2913000
1734566400000,0.2243000,0.2247000,0.1717000,0.1842000,1129020361,221343161.3483000
1734652800000,0.1842000,0.1947000,0.1459000,0.1915000,1165124512,200613392.0308000
1734739200000,0.1915000,0.1955000,0.1565000,0.1630000,615188974,108010116.7367000
1734825600000,0.1631000,0.2135000,0.1582000,0.1862000,1379187426,262868103.6129000
1734912000000,0.1862000,0.2067000,0.1712000,0.2003000,856897991,157652941.8598000
1734998400000,0.2002000,0.2030000,0.1768000,0.1891000,507037638,96618710.3527000
1735084800000,0.1891000,0.2205000,0.1742000,0.1791000,751432238,146271811.5558000
1735171200000,0.1791000,0.1856000,0.1640000,0.1664000,506300281,88373867.0388000
1735257600000,0.1664000,0.1874000,0.1629000,0.1656000,504368472,87332082.2957000
1735344000000,0.1657000,0.1747000,0.1566000,0.1717000,321816849,53023956.9715000
1735430400000,0.1717000,0.1730000,0.1485000,0.1510000,322570570,52082889.6457000
1735516800000,0.1511000,0.1745000,0.1504000,0.1595000,641251129,106503996.0804000
1735603200000,0.1596000,0.1682000,0.1517000,0.1586000,428485343,68113079.6943000
1735689600000,0.1586000,0.1773000,0.1504000,0.1673000,556475811,90927015.7511000
1735776000000,0.1673000,0.2014000,0.1622000,0.1706000,619438178,107151596.6586000
1735862400000,0.1706000,0.2369000,0.1624000,0.2312000,1088918104,223169235.3629000
1735948800000,0.2311000,0.2595000,0.2240000,0.2547000,2491477344,613182276.2429000
1736035200000,0.2548000,0.2640000,0.2077000,0.2168000,1046685883,240043689.9709000
1736121600000,0.2168000,0.2169000,0.1941000,0.1977000,716549573,147603230.2100000
1736208000000,0.1977000,0.1997000,0.1638000,0.1648000,714098676,130937275.6382000
1736294400000,0.1647000,0.1691000,0.1295000,0.1400000,1040160684,154282393.5529000
1736380800000,0.1399000,0.1436000,0.1250000,0.1335000,894946184,118972301.9363000
1736467200000,0.1335000,0.1446000,0.1284000,0.1335000,727208260,98563117.2781000
1736553600000,0.1334000,0.1374000,0.1258000,0.1293000,442722808,57923672.6102000
1736640000000,0.1294000,0.1303000,0.1196000,0.1227000,492216631,62013532.1607000
1736726400000,0.1227000,0.1289000,0.1036000,0.1177000,985983520,112004091.6498000
1736812800000,0.1178000,0.1233000,0.1168000,0.1200000,492100847,59137040.6030000
1736899200000,0.1199000,0.1340000,0.1113000,0.1293000,533407359,65136772.2900000
1736985600000,0.1294000,0.1303000,0.1175000,0.1192000,443027340,54481883.5271000
1737072000000,0.1192000,0.1360000,0.1180000,0.1338000,501544574,64064665.0260000
1737158400000,0.1338000,0.1377000,0.0937000,0.0979000,928334660,100239992.3475000
1737244800000,0.0979000,0.1440000,0.0829000,0.0880000,2226493394,234193096.7017000
1737331200000,0.0880000,0.0885000,0.0671000,0.0736000,1544473525,120981491.3247000
1737417600000,0.0736000,0.0802000,0.0683000,0.0779000,991365453,73732692.8144000
1737504000000,0.0779000,0.0896000,0.0768000,0.0826000,824459195,68596125.6181000
1737590400000,0.0825000,0.0902000,0.0767000,0.0806000,840417934,70247406.1952000
1737676800000,0.0806000,0.0834000,0.0681000,0.0688000,610178930,47117341.9051000
1737763200000,0.0688000,0.0740000,0.0635000,0.0679000,726235856,49181918.1925000
1737849600000,0.0678000,0.0751000,0.0647000,0.0654000,509835113,35783349.2633000
1737936000000,0.0654000,0.0659000,0.0544000,0.0600000,1108511655,65312000.8454000
1738022400000,0.0600000,0.0607000,0.0478000,0.0486000,841135542,47049267.6784000
1738108800000,0.0486000,0.0579000,0.0483000,0.0531000,1068042282,57556168.2447000
1738195200000,0.0531000,0.0650000,0.0529000,0.0550000,1188164770,69703100.6055000
1738281600000,0.0550000,0.0643000,0.0544000,0.0565000,965296098,56417758.5107000
1738368000000,0.0564000,0.0603000,0.0431000,0.0438000,1047207986,53158754.5491000
1738454400000,0.0438000,0.0457000,0.0333000,0.0367000,1647568066,67377832.2698000
1738540800000,0.0368000,0.0407000,0.0244000,0.0397000,2411006740,76795386.7172000
1738627200000,0.0397000,0.0404000,0.0328000,0.0364000,1672975223,60300869.9425000
1738713600000,0.0365000,0.0383000,0.0322000,0.0329000,984230511,35355449.9718000
1738800000000,0.0329000,0.0347000,0.0280000,0.0283000,1259570291,38976030.7575000
1738886400000,0.0283000,0.0356000,0.0274000,0.0288000,1375114193,42372447.4582000
1738972800000,0.0289000,0.0358000,0.0287000,0.0338000,1111146380,36574378.3640000
1739059200000,0.0338000,0.0368000,0.0313000,0.0329000,866767954,29396110.6583000
1739145600000,0.0328000,0.0346000,0.0306000,0.0313000,1183533188,38561035.5680000
1739232000000,0.0312000,0.0358000,0.0294000,0.0308000,1205377179,39040084.3292000
1739318400000,0.0307000,0.0313000,0.0276000,0.0306000,1324461196,39259661.6769000
1739404800000,0.0306000,0.0315000,0.0280000,0.0303000,1214430532,36284504.8296000
1739491200000,0.0304000,0.0372000,0.0295000,0.0328000,1994609514,65946672.2768000
1739577600000,0.0328000,0.0344000,0.0311000,0.0322000,810766121,26291880.3838000
1739664000000,0.0323000,0.0330000,0.0294000,0.0301000,768848003,23988844.3613000
1739750400000,0.0301000,0.0314000,0.0274000,0.0288000,1053574901,30848816.1919000
1739836800000,0.0288000,0.0291000,0.0252000,0.0270000,1052379843,28591600.0603000
1739923200000,0.0270000,0.0285000,0.0254000,0.0266000,872621574,23511777.7785000
1740009600000,0.0267000,0.0296000,0.0262000,0.0292000,907429713,25067523.9270000
1740096000000,0.0292000,0.0335000,0.0280000,0.0286000,1343914800,40764518.8534000
1740182400000,0.0286000,0.0375000,0.0279000,0.0354000,1896844618,64843671.1120000
1740268800000,0.0354000,0.0358000,0.0302000,0.0318000,880574707,28915007.6227000
1740355200000,0.0318000,0.0323000,0.0253000,0.0262000,900189481,26406505.2728000
1740441600000,0.0262000,0.0367000,0.0246000,0.0318000,2128637007,62195790.2632000
1740528000000,0.0318000,0.0388000,0.0317000,0.0385000,2396667087,81786725.4677000
1740614400000,0.0386000,0.0390000,0.0333000,0.0346000,1709235259,61720966.5370000
1740700800000,0.0345000,0.0462000,0.0324000,0.0407000,2047858756,79229970.6129000
1740787200000,0.0407000,0.0414000,0.0330000,0.0338000,1209281935,43850429.5247000
1740873600000,0.0339000,0.0393000,0.0332000,0.0382000,1397596744,49858474.0950000
1740960000000,0.0382000,0.0413000,0.0312000,0.0325000,1460727976,53230201.5089000
1741046400000,0.0324000,0.0332000,0.0280000,0.0304000,1344918559,40748748.6026000
1741132800000,0.0303000,0.0317000,0.0295000,0.0309000,800287243,24400133.1519000
1741219200000,0.0310000,0.0314000,0.0283000,0.0289000,844147530,25356910.5724000
1741305600000,0.0289000,0.0300000,0.0263000,0.0284000,1002921458,28753728.8560000
1741392000000,0.0284000,0.0300000,0.0257000,0.0268000,637877056,17727990.5967000
1741478400000,0.0268000,0.0272000,0.0232000,0.0244000,603934878,15282790.3374000
1741564800000,0.0245000,0.0268000,0.0243000,0.0261000,805153085,20723571.4200000
1741651200000,0.0261000,0.0295000,0.0241000,0.0283000,1080738180,29916195.3274000
1741737600000,0.0282000,0.0288000,0.0266000,0.0286000,560152268,15600958.0933000
1741824000000,0.0285000,0.0289000,0.0253000,0.0259000,550236651,15201117.8494000
1741910400000,0.0258000,0.0306000,0.0256000,0.0289000,488974148,13758945.7270000
1741996800000,0.0289000,0.0303000,0.0288000,0.0302000,329615069,9701883.3453000
1742083200000,0.0302000,0.0314000,0.0290000,0.0292000,434242034,13090264.6098000
1742169600000,0.0292000,0.0317000,0.0290000,0.0303000,374853161,11449772.4978000
1742256000000,0.0304000,0.0305000,0.0262000,0.0273000,531657077,14714818.4621000
1742342400000,0.0273000,0.0299000,0.0265000,0.0295000,473763987,13191197.9929000
1742428800000,0.0296000,0.0307000,0.0284000,0.0289000,470100677,13910971.8131000
1742515200000,0.0289000,0.0301000,0.0276000,0.0287000,397312794,11425422.7619000
1742601600000,0.0286000,0.0311000,0.0285000,0.0293000,222212278,6603266.4648000
1742688000000,0.0294000,0.0298000,0.0280000,0.0297000,305149084,8821504.8409000
1742774400000,0.0297000,0.0328000,0.0293000,0.0318000,445607342,13909444.4008000
1742860800000,0.0318000,0.0334000,0.0297000,0.0322000,479003171,15002139.5308000
1742947200000,0.0322000,0.0393000,0.0306000,0.0314000,1533682887,53819537.3168000
1743033600000,0.0314000,0.0333000,0.0288000,0.0293000,608625260,18921069.8236000
1743120000000,0.0292000,0.0296000,0.0255000,0.0269000,608403871,16624381.2946000
1743206400000,0.0268000,0.0274000,0.0252000,0.0260000,462290650,12017078.9579000
1743292800000,0.0260000,0.0270000,0.0254000,0.0263000,285877627,7436447.9451000
1743379200000,0.0263000,0.0266000,0.0250000,0.0260000,406746759,10541449.0721000
1743465600000,0.0260000,0.0277000,0.0244000,0.0248000,484510100,12677631.9728000
1743552000000,0.0248000,0.0259000,0.0225000,0.0233000,623404209,15268700.2474000
1743638400000,0.0233000,0.0242000,0.0219000,0.0233000,404523855,9285420.1219000
1743724800000,0.0233000,0.0240000,0.0223000,0.0234000,326227138,7583857.3703000
1743811200000,0.0234000,0.0237000,0.0220000,0.0226000,229068953,5228941.8378000
1743897600000,0.0226000,0.0226000,0.0185000,0.0190000,555997786,11291704.5535000
1743984000000,0.0191000,0.0213000,0.0178000,0.0202000,749028811,14636086.2061000
1744070400000,0.0202000,0.0211000,0.0183000,0.0185000,451998706,8824996.3854000
1744156800000,0.0185000,0.0207000,0.0178000,0.0205000,516646337,9809685.8908000
1744243200000,0.0205000,0.0207000,0.0183000,0.0196000,342919018,6621245.8697000
