open_time_ms,open,high,low,close,volume,quote_volume
1595894400000,2.5890,2.7391,2.4262,2.5999,8380024.5,21329409.71293
1595980800000,2.6000,2.7373,2.4581,2.5145,9524823.5,24643203.50294
1596067200000,2.5168,2.5250,2.3380,2.4434,12083699.2,29197301.51942
1596153600000,2.4432,2.5073,2.3472,2.4402,12950527.7,31433250.43625
1596240000000,2.4420,2.5627,2.4088,2.4150,11887915.7,29591972.64051
1596326400000,2.4150,2.5600,1.8664,2.3600,13026603.5,30288260.51510
1596412800000,2.3600,2.5384,2.2700,2.4431,11030791.9,27169346.18021
1596499200000,2.4421,2.8911,2.4413,2.8021,17600651.8,46925358.38150
1596585600000,2.8010,3.0195,2.6702,2.9961,19165209.6,54059618.93606
1596672000000,2.9961,3.6812,2.9847,3.3969,28632162.7,95531635.94396
1596758400000,3.4009,3.7325,3.1967,3.5341,25452906.4,89039900.05468
1596844800000,3.5341,4.5500,3.4316,4.2455,29849064.2,120148960.71241
1596931200000,4.2452,4.7059,3.9240,4.6576,23627942.4,99309647.59719
1597017600000,4.6592,5.1698,4.0299,4.4772,27045244.0,126433229.03922
1597104000000,4.4783,4.6274,3.7100,4.1052,24676464.3,103251811.34594
1597190400000,4.1071,4.6000,3.7992,4.5097,20567951.2,87458971.22892
1597276800000,4.5075,4.5366,3.9201,4.1808,19249394.9,81796998.52521
1597363200000,4.1828,4.5008,4.0992,4.3298,18671113.1,80107236.51721
1597449600000,4.3293,4.8500,4.1000,4.5631,20999829.1,93567595.49175
1597536000000,4.5631,5.3985,4.5055,5.1023,25419049.9,127973093.22087
1597622400000,5.1035,5.5700,4.6213,4.7267,20469821.4,104730241.42935
1597708800000,4.7334,4.9589,3.9500,4.3189,18861453.7,87127311.98541
1597795200000,4.3158,4.6200,3.8546,4.1460,20023911.4,85790169.17187
1597881600000,4.1402,4.9088,4.1400,4.5662,19489020.5,88936954.06763
1597968000000,4.5630,4.5935,3.8550,3.8905,19119320.9,80226671.10355
1598054400000,3.8915,4.1673,3.5160,4.0047,21444988.8,83293484.12658
1598140800000,4.0064,4.2680,3.7323,4.1533,17619142.8,70131144.85497
1598227200000,4.1540,4.3208,4.0200,4.1697,15697314.0,65448173.82092
1598313600000,4.1733,4.2194,3.7100,3.9098,5346510.1,21361355.03314
1598400000000,3.9106,4.2551,3.8395,4.0394,5662351.8,23015209.80246
1598486400000,4.0391,4.2174,3.7389,3.8941,5612770.6,22327573.45890
1598572800000,3.8941,4.1440,3.8112,4.0839,4111162.7,16455627.11766
1598659200000,4.0801,4.2114,4.0250,4.0930,3698022.9,15195351.96036
1598745600000,4.0936,4.5235,4.0738,4.3328,5088257.5,21895059.98262
1598832000000,4.3351,4.3449,3.8302,3.8803,4087180.4,16954110.53598
1598918400000,3.8848,4.0850,3.8300,3.9066,5015177.7,19878966.66359
1599004800000,3.9066,3.9882,3.1100,3.5718,6398699.0,22815951.47293
1599091200000,3.5757,3.6250,2.3297,2.5931,7647589.3,23099191.96753
1599177600000,2.5936,2.8851,2.3000,2.7752,8301798.4,21576998.31843
1599264000000,2.7789,2.8632,2.0000,2.2662,6126119.0,14530817.80185
1599350400000,2.2684,2.5020,2.0366,2.3786,5383608.6,12356596.40646
1599436800000,2.3765,2.5083,2.0630,2.4175,4086336.0,9307099.40355
1599523200000,2.4153,2.5880,2.2123,2.3013,5021103.5,11907854.17161
1599609600000,2.2994,2.5847,2.2211,2.4782,3863168.3,9349264.21203
1599696000000,2.4795,2.9398,2.4775,2.8080,6311316.4,17020853.03270
1599782400000,2.8040,2.8271,2.5262,2.6752,3722377.0,9857230.30388
1599868800000,2.6740,2.9886,2.6202,2.9620,6185343.4,17450363.72927
1599955200000,2.9638,2.9736,2.5364,2.7101,4345937.4,11967746.26990
1600041600000,2.7117,2.7279,2.5723,2.6378,3345885.9,8857235.72005
1600128000000,2.6337,2.6550,2.2890,2.3098,3460687.3,8613656.08519
1600214400000,2.3131,2.5074,2.1618,2.4805,4115146.8,9613651.03117
1600300800000,2.4811,2.5920,2.2504,2.3872,3676204.1,8780838.07725
1600387200000,2.3887,2.5633,2.2724,2.5210,4405226.5,10642204.83148
1600473600000,2.5210,2.7650,2.4397,2.4861,5890907.4,15279626.05641
1600560000000,2.4828,2.6261,2.3305,2.4564,3919758.3,9749950.52904
1600646400000,2.4547,2.5998,1.9500,2.0592,6688437.4,14963585.63569
1600732800000,2.0593,2.1620,1.9156,2.0439,4659054.1,9473130.45497
1600819200000,2.0470,2.1619,1.8076,1.8491,7944527.1,16096120.50863
1600905600000,1.8507,2.0955,1.7358,1.9941,6737039.7,12682046.43502
1600992000000,1.9941,2.2368,1.9115,2.1051,5137569.8,10602091.95898
1601078400000,2.1027,2.2665,2.0918,2.2226,3708682.5,8061405.57548
1601164800000,2.2227,2.2932,2.0600,2.1397,3572185.2,7697769.82597
1601251200000,2.1402,2.3436,2.1377,2.1798,4082939.2,9173054.41748
1601337600000,2.1803,2.2608,2.1285,2.2543,3560172.9,7790488.78486
1601424000000,2.2563,2.3117,2.1802,2.2909,3618653.2,8158644.72316
1601510400000,2.2942,2.4885,2.1317,2.2289,5260208.4,12151819.61769
1601596800000,2.2319,2.3027,1.9255,2.1048,5449216.5,11377254.27086
1601683200000,2.1055,2.1443,2.0544,2.0657,2815488.8,5933796.38721
1601769600000,2.0664,2.0858,1.9920,2.0541,2900541.0,5926490.45516
1601856000000,2.0571,2.1844,2.0134,2.1486,4047945.4,8512495.03833
1601942400000,2.1511,2.1629,1.7960,1.8448,5134027.9,10104117.31159
1602028800000,1.8478,1.8965,1.7299,1.8902,4592577.8,8308482.92822
1602115200000,1.8896,2.0600,1.7760,1.9971,4789662.0,9167016.93826
1602201600000,1.9980,2.2221,1.9460,2.1880,4087289.2,8496459.37517
1602288000000,2.1858,2.3482,2.1843,2.2553,4668144.6,10610737.20989
1602374400000,2.2545,2.6599,2.1500,2.5426,7723145.4,18742423.27600
1602460800000,2.5389,2.5909,2.3245,2.3708,8348118.4,20571916.39897
1602547200000,2.3704,2.4813,2.2417,2.2903,5188535.0,12239877.55856
1602633600000,2.2905,2.4248,2.2505,2.3530,5047637.2,11723444.33139
1602720000000,2.3531,2.4951,2.2440,2.2744,6913017.1,16216290.86150
1602806400000,2.2751,2.3176,2.0107,2.0286,5495674.2,11633966.64646
1602892800000,2.0274,2.0988,2.0008,2.0338,3005153.5,6145780.78149
1602979200000,2.0342,2.1289,2.0200,2.0545,3504925.3,7242916.91832
1603065600000,2.0517,2.0629,1.9342,1.9529,3713407.0,7373964.82560
1603152000000,1.9515,1.9794,1.7733,1.8062,4123151.5,7672802.06443
1603238400000,1.8027,1.9342,1.7910,1.8582,4697626.1,8742229.30415
1603324800000,1.8569,2.0413,1.8545,1.9742,5034688.2,9965703.56854
1603411200000,1.9738,2.0499,1.8672,1.9155,4529853.8,8896719.03934
1603497600000,1.9140,1.9566,1.8797,1.9346,2662534.6,5108032.63975
1603584000000,1.9339,1.9355,1.8215,1.8495,2947013.6,5518278.56556
1603670400000,1.8476,1.8932,1.6683,1.7328,4405022.1,7873880.27388
1603756800000,1.7328,1.7680,1.6900,1.7154,4006133.2,6937337.03269
1603843200000,1.7136,1.7182,1.5320,1.5750,5092577.7,8218084.59451
1603929600000,1.5741,1.5943,1.4097,1.4537,4525814.5,6742437.16922
1604016000000,1.4537,1.5573,1.3811,1.5131,7888714.3,11659653.37420
1604102400000,1.5133,1.5843,1.4358,1.4441,4558937.8,6902433.07016
1604188800000,1.4429,1.5075,1.4226,1.4975,3420766.1,5000127.39752
